# newdoc id = DDT-1472.tsv
# sent_id = 1
# text =  RALLY-RUTEN
7	Metges	metges	PROPN		noun.person
8	højrehånd	højrehånd	NOUN		noun.person
9	.	.	PUNCT		

# newdoc id = DDT-1472.tsv
# sent_id = 8
# text =  Med en sær blanding af franske og engelske brokker svarede han fra sin bil længere borte:
1	Med	med	ADP		
2	en	en	DET		
3	sær	sær	ADJ		adj.all
4	blanding	blanding	NOUN		noun.abstract
5	af	af	ADP		
6	franske	fransk	ADJ		adj.social
7	og	og	CCONJ		
8	engelske	engelsk	ADJ		adj.social
9	brokker	brokke	NOUN		noun.communication
10	svarede	svare	VERB		verb.communication
11	han	han	PRON		
12	fra	fra	ADP		
13	sin	sin	DET		
14	bil	bil	NOUN		noun.vehicle
15	længere	lang	ADV		
16	borte	borte	ADV		
17	:	:	PUNCT		

# newdoc id = DDT-1472.tsv
# sent_id = 9
# text = " Nej Renney, jeg tror det er bedre at holde en lille smule mod højre."
1	"	"	PUNCT		
2	Nej	nej	INTJ		
3	Renney	renney	PROPN		noun.person
4	,	,	PUNCT		
5	jeg	jeg	PRON		
6	tror	tro	VERB		verb.cognition
7	det	det	PRON		
8	er	være	AUX		verb.stative
9	bedre	god	ADJ		adj.all
10	at	at	PART		
11	holde	holde	VERB		verb.motion
12	en	en	DET		
13	lille	lille	ADJ		adj.phys
14	smule	smule	NOUN		noun.quantity
15	mod	mod	ADP		
16	højre	højre	ADJ		
17	.	.	PUNCT		
18	"	"	PUNCT		

