# newdoc id = folketingetstaler-3.tsv
# sent_id = 1
# text =  Men jeg tror rolig- i hvert fald baseret på de oplysninger, jeg har- at man kan antage, at det er i et fåtal af sager, at de personer, der efterfølgende, når de er blevet over 15 år, bliver dømt, ikke har været kendt af systemet tidligere.
43	,	,	PUNCT		
44	som	som	PRON		
45	tillader	tillade	VERB		verb.cognition
46	dobbelt	dobbelt	ADJ		adj.all
47	statsborgerskab	statsborgerskab	NOUN		noun.attribute
48	,	,	PUNCT		
49	har	have	AUX		
50	kunnet	kunne	AUX		
51	give	give	VERB		verb.possession
52	et	en	DET		
53	eneste	eneste	ADJ		
54	konkret	konkret	ADJ		adj.all
55	eksempel	eksempel	NOUN		noun.abstract
56	på	på	ADP		
57	,	,	PUNCT		
58	at	at	SCONJ		
59	det	det	PRON		
60	har	have	AUX		
61	givet	give	VERB		verb.possession
62	problemer	problem	NOUN		noun.cognition
63	.	.	PUNCT		

# newdoc id = folketingetstaler-3.tsv
# sent_id = 5
# text =  Og så er der altså ingen, der skal komme og bilde mig ind, at kommunerne vil yde en dårlig indsats over for de ledige.
1	Og	og	CCONJ		
2	så	så	ADV		
3	er	være	VERB		verb.stative
4	der	der	ADV		
5	altså	altså	ADV		
6	ingen	ingen	PRON		
7	,	,	PUNCT		
8	der	der	PRON		
9	skal	skulle	AUX		
10	komme	komme	VERB		verb.motion
11	og	og	CCONJ		
12	bilde	bilde	VERB		verb.communication
13	mig	jeg	PRON		
14	ind	ind	ADV		verb.PARTICLE
15	,	,	PUNCT		
16	at	at	SCONJ		
17	kommunerne	kommune	NOUN		noun.institution
18	vil	ville	AUX		
19	yde	yde	VERB		verb.act
20	en	en	DET		
21	dårlig	dårlig	ADJ		adj.all
22	indsats	indsats	NOUN		noun.act
23	over	over	ADV		
24	for	for	ADP		
25	de	den	DET		
26	ledige	ledig	ADJ		noun.person
27	.	.	PUNCT		

# newdoc id = folketingetstaler-3.tsv
# sent_id = 6
# text =  Som sagt indledningsvis kan vi i Venstre ikke støtte forslaget.
1	Som	som	ADP		
2	sagt	sige	VERB		verb.communication
3	indledningsvis	indledningsvis	ADV		
4	kan	kunne	AUX		
5	vi	vi	PRON		
6	i	i	ADP		
7	Venstre	venstre	NOUN		noun.institution
8	ikke	ikke	ADV		
9	støtte	støtte	VERB		verb.act
10	forslaget	forslag	NOUN		noun.communication
11	.	.	PUNCT		

# newdoc id = folketingetstaler-3.tsv
# sent_id = 7
# text =  Og jeg tror, der er meget af det, regeringen kommer med, som trækker i den rigtige retning, og så kigger vi på det.
1	Og	og	CCONJ		
2	jeg	jeg	PRON		
3	tror	tro	VERB		verb.cognition
4	,	,	PUNCT		
5	der	der	PRON		
6	er	være	AUX		verb.stative
7	meget	megen	ADJ		
8	af	af	ADP		
9	det	det	PRON		
10	,	,	PUNCT		
11	regeringen	regering	NOUN		noun.institution
12	kommer	komme	VERB		verb.communication
13	med	med	ADP		
14	,	,	PUNCT		
15	som	som	PRON		
16	trækker	trække	VERB		verb.phenomenon
17	i	i	ADP		
18	den	den	DET		
19	rigtige	rigtig	ADJ		adj.phys
20	retning	retning	NOUN		noun.abstract
21	,	,	PUNCT		
22	og	og	CCONJ		
23	så	så	ADV		
24	kigger	kigge	VERB		verb.cognition
25	vi	vi	PRON		
26	på	på	ADP		
27	det	det	PRON		
28	.	.	PUNCT		

# newdoc id = folketingetstaler-3.tsv
# sent_id = 8
# text =  Og ja:
1	Og	og	CCONJ		
2	ja	ja	INTJ		
3	:	:	PUNCT		

# newdoc id = folketingetstaler-3.tsv
# sent_id = 9
# text =  Vi har jo tidligere set, hvordan hele bydele er blevet smadret under et topmøde, f. eks. i Gøteborg og i Genova.
1	Vi	vi	PRON		
2	har	have	AUX		
3	jo	jo	ADV		
4	tidligere	tidlig	ADV		
5	set	se	VERB		verb.perception
6	,	,	PUNCT		
7	hvordan	hvordan	ADV		
8	hele	hel	ADJ		adj.phys
9	bydele	bydel	NOUN		noun.location
10	er	være	AUX		
11	blevet	blive	AUX		
12	smadret	smadre	VERB		verb.change
13	under	under	ADP		
14	et	en	DET		
15	topmøde	topmøde	NOUN		noun.event
16	,	,	PUNCT		
17	f	f	PRON		
18	.	.	PUNCT		
19	eks	ekse	NOUN		
20	.	.	PUNCT		
21	i	i	ADP		
22	Gøteborg	gøteborg	PROPN		noun.location
23	og	og	CCONJ		
24	i	i	ADP		
25	Genova	genova	PROPN		noun.location
26	.	.	PUNCT		

# newdoc id = folketingetstaler-3.tsv
# sent_id = 10
# text =  Det er helt svært at holde op med at smile i dag, for vi oplever igen og igen regeringen komme os i oppositionen i møde, når vi vil gøre noget mod hormonforstyrrende stoffer.
1	Det	det	PRON		
2	er	være	AUX		verb.stative
3	helt	helt	ADV		
4	svært	svær	ADJ		adj.all
5	at	at	PART		
6	holde	holde	VERB		verb.aspectual
7	op	op	ADV		verb.PARTICLE
8	med	med	ADP		
9	at	at	PART		
10	smile	smile	VERB		verb.body
11	i	i	ADP		
12	dag	dag	NOUN		noun.time
13	,	,	PUNCT		
14	for	for	CCONJ		
15	vi	vi	PRON		
16	oplever	opleve	VERB		verb.perception
17	igen	igen	ADV		
18	og	og	CCONJ		
19	igen	igen	ADV		
20	regeringen	regering	NOUN		noun.institution
21	komme	komme	VERB		verb.cognition
22	os	vi	PRON		
23	i	i	ADP		
24	oppositionen	opposition	NOUN		noun.relation
25	i	i	ADP		verb.COLL
26	møde	møde	NOUN		verb.COLL
27	,	,	PUNCT		
28	når	når	SCONJ		
29	vi	vi	PRON		
30	vil	ville	AUX		
31	gøre	gøre	VERB		verb.act
32	noget	nogen	PRON		
33	mod	mod	ADP		
34	hormonforstyrrende	hormonforstyrrende	ADJ		adj.all
35	stoffer	stof	NOUN		noun.substance
36	.	.	PUNCT		

# newdoc id = folketingetstaler-3.tsv
# sent_id = 11
# text =  Den diplomatiske forsikring var ikke det papir værd, den var skrevet på.
1	Den	den	DET		
2	diplomatiske	diplomatisk	ADJ		adj.social
3	forsikring	forsikring	NOUN		noun.abstract
4	var	være	AUX		verb.stative
5	ikke	ikke	ADV		
6	det	det	DET		
7	papir	papir	NOUN		noun.artifact
8	værd	værd	ADJ		
9	,	,	PUNCT		
10	den	den	PRON		
11	var	være	AUX		
12	skrevet	skrive	VERB		verb.creation
13	på	på	ADP		
14	.	.	PUNCT		

# newdoc id = folketingetstaler-3.tsv
# sent_id = 12
# text =  Der må jeg nok sige, at hvis det er sådan en opførsel, man render rundt og har i det danske samfund, kunne det være, at man skulle rende rundt et andet sted i verden og så se, hvor langt man kom med det.
1	Der	der	ADV		
2	må	måtte	VERB		
3	jeg	jeg	PRON		
4	nok	nok	ADV		
5	sige	sige	VERB		verb.communication
6	,	,	PUNCT		
7	at	at	SCONJ		
8	hvis	hvis	SCONJ		
9	det	det	PRON		
10	er	være	AUX		verb.stative
11	sådan	sådan	ADV		
12	en	en	DET		
13	opførsel	opførsel	NOUN		noun.act
14	,	,	PUNCT		
15	man	man	PRON		
16	render	rende	VERB		verb.motion
17	rundt	rund	ADV		verb.PARTICLE
18	og	og	CCONJ		
19	har	have	VERB		verb.possession
20	i	i	ADP		
21	det	det	DET		
22	danske	dansk	ADJ		adj.social
23	samfund	samfund	NOUN		noun.state
24	,	,	PUNCT		
25	kunne	kunne	AUX		
26	det	det	PRON		
27	være	være	VERB		verb.stative
28	,	,	PUNCT		
29	at	at	SCONJ		
30	man	man	PRON		
31	skulle	skulle	AUX		
32	rende	rende	VERB		verb.motion
33	rundt	rund	ADV		verb.PARTICLE
34	et	en	DET		
35	andet	anden	DET		
36	sted	sted	NOUN		noun.location
37	i	i	ADP		
38	verden	verden	NOUN		noun.location
39	og	og	CCONJ		
40	så	så	ADV		
41	se	se	VERB		verb.perception
42	,	,	PUNCT		
43	hvor	hvor	ADV		
44	langt	lang	ADV		
45	man	man	PRON		
46	kom	komme	VERB		verb.motion
47	med	med	ADP		
48	det	det	PRON		
49	.	.	PUNCT		

# newdoc id = folketingetstaler-3.tsv
# sent_id = 13
# text =  Derfor har vi i tidens løb også sagt, at vi syntes, at energiafgifterne blev brugt for lidt i forbindelse med at få erhvervslivet til at spare på energien, og mange virksomheder har jo så heller ikke gjort nogen særlig stor indsats gennem årene.
1	Derfor	derfor	ADV		
2	har	have	VERB		
3	vi	vi	PRON		
4	i	i	ADP		
5	tidens	tid	NOUN		noun.time
6	løb	løb	NOUN		noun.abstract
7	også	også	ADV		
8	sagt	sige	VERB		verb.communication
9	,	,	PUNCT		
10	at	at	SCONJ		
11	vi	vi	PRON		
12	syntes	synes	VERB		verb.cognition
13	,	,	PUNCT		
14	at	at	SCONJ		
15	energiafgifterne	energiafgift	NOUN		noun.possession
16	blev	blive	AUX		
17	brugt	bruge	VERB		verb.act
18	for	for	ADP		
19	lidt	lidt	ADV		
20	i	i	ADP		
21	forbindelse	forbindelse	NOUN		
22	med	med	ADP		
23	at	at	PART		
24	få	få	VERB		verb.phenomenon
25	erhvervslivet	erhvervsliv	NOUN		noun.institution
26	til	til	ADP		
27	at	at	PART		
28	spare	spare	VERB		verb.act
29	på	på	ADP		
30	energien	energi	NOUN		noun.phenomenon
31	,	,	PUNCT		
32	og	og	CCONJ		
33	mange	mangen	ADJ		
34	virksomheder	virksomhed	NOUN		noun.institution
35	har	have	AUX		
36	jo	jo	ADV		
37	så	så	ADV		
38	heller	heller	ADV		
39	ikke	ikke	ADV		
40	gjort	gøre	VERB		verb.act
41	nogen	nogen	PRON		
42	særlig	særlig	ADV		
43	stor	stor	ADJ		adj.phys
44	indsats	indsats	NOUN		noun.act
45	gennem	gennem	ADP		
46	årene	år	NOUN		noun.time
47	.	.	PUNCT		

# newdoc id = folketingetstaler-3.tsv
# sent_id = 14
# text =  Det betyder altså, at det bliver mere optimalt og mere økonomisk hensigtsmæssigt at drikke sodavand, der ikke er sukkerholdige, i stedet for sukkerholdige.
1	Det	det	PRON		
2	betyder	betyde	VERB		verb.stative
3	altså	altså	ADV		
4	,	,	PUNCT		
5	at	at	SCONJ		
6	det	det	PRON		
7	bliver	blive	AUX		verb.change
8	mere	mere	ADV		
9	optimalt	optimal	ADJ		adj.all
10	og	og	CCONJ		
11	mere	mere	ADV		
12	økonomisk	økonomisk	ADJ		
13	hensigtsmæssigt	hensigtsmæssig	ADV		adj.all
14	at	at	PART		
15	drikke	drikke	VERB		verb.consumption
16	sodavand	sodavand	NOUN		noun.food
17	,	,	PUNCT		
18	der	der	PRON		
19	ikke	ikke	ADV		
20	er	være	AUX		verb.stative
21	sukkerholdige	sukkerholdig	ADJ		adj.phys
22	,	,	PUNCT		
23	i	i	ADP		
24	stedet	sted	NOUN		
25	for	for	ADP		
26	sukkerholdige	sukkerholdig	ADJ		adj.phys
27	.	.	PUNCT		

# newdoc id = folketingetstaler-3.tsv
# sent_id = 15
# text =  Så er vi nået til det sidste af de fire beslutningsforslag, som alle sammen har haft et fælles sigte hen imod, hvordan vi får lavet en forebyggelsesplan, som virker, som batter, som er visionær, og som er ambitiøs.
1	Så	så	ADV		
2	er	være	AUX		
3	vi	vi	PRON		
4	nået	nå	VERB		verb.aspectual
5	til	til	ADP		
6	det	det	DET		
7	sidste	sidste	ADJ		adj.time
8	af	af	ADP		
9	de	den	DET		
10	fire	fire	ADJ		
11	beslutningsforslag	beslutningsforslag	NOUN		noun.communication
12	,	,	PUNCT		
13	som	som	ADP		
14	alle	al	ADJ		
15	sammen	sammen	ADV		
16	har	have	AUX		
17	haft	have	VERB		verb.possession
18	et	en	DET		
19	fælles	fælles	ADJ		adj.social
20	sigte	sigte	NOUN		noun.motive
21	hen	hen	ADV		
22	imod	imod	ADP		
23	,	,	PUNCT		
24	hvordan	hvordan	ADV		
25	vi	vi	PRON		
26	får	få	VERB		
27	lavet	lave	VERB		verb.creation
28	en	en	DET		
29	forebyggelsesplan	forebyggelsesplan	NOUN		noun.cognition
30	,	,	PUNCT		
31	som	som	PRON		
32	virker	virke	VERB		verb.phenomenon
33	,	,	PUNCT		
34	som	som	PRON		
35	batter	batte	VERB		verb.act
36	,	,	PUNCT		
37	som	som	PRON		
38	er	være	AUX		verb.stative
39	visionær	visionær	ADJ		adj.mental
40	,	,	PUNCT		
41	og	og	CCONJ		
42	som	som	ADP		
43	er	være	AUX		verb.stative
44	ambitiøs	ambitiøs	ADJ		adj.mental
45	.	.	PUNCT		

# newdoc id = folketingetstaler-3.tsv
# sent_id = 16
# text =  Vi kan fra Socialdemokraternes side klart tilslutte os lovforslaget.
1	Vi	vi	PRON		
2	kan	kunne	AUX		
3	fra	fra	ADP		
4	Socialdemokraternes	socialdemokrat	NOUN		noun.institution
5	side	side	NOUN		noun.relation
6	klart	klar	ADV		
7	tilslutte	tilslutte	VERB		verb.cognition
8	os	vi	PRON		
9	lovforslaget	lovforslag	NOUN		noun.communication
10	.	.	PUNCT		

# newdoc id = folketingetstaler-3.tsv
# sent_id = 17
# text =  Derfor vil jeg bare bede fru Line Barfod om at bekræfte, at der også i denne sammenhæng er stemt forslag fra Dansk Folkeparti om minimumsstraffe ned, og at det ikke indgik i regeringens udspil til en bandepakke, fordi man ikke var enig.
1	Derfor	derfor	ADV		
2	vil	ville	AUX		
3	jeg	jeg	PRON		
4	bare	bare	ADV		
5	bede	bede	VERB		verb.communication
6	fru	fru	X		noun.person
7	Line	line	PROPN		noun.person
8	Barfod	barfod	PROPN		noun.person
9	om	om	ADP		
10	at	at	PART		
11	bekræfte	bekræfte	VERB		verb.communication
12	,	,	PUNCT		
13	at	at	SCONJ		
14	der	der	ADV		
15	også	også	ADV		
16	i	i	ADP		
17	denne	denne	DET		
18	sammenhæng	sammenhæng	NOUN		noun.relation
19	er	være	AUX		
20	stemt	stemme	VERB		verb.cognition
21	forslag	forslag	NOUN		noun.communication
22	fra	fra	ADP		
23	Dansk	dansk	ADJ		noun.institution
24	Folkeparti	folkeparti	NOUN		noun.institution
25	om	om	ADP		
26	minimumsstraffe	minimumsstraf	NOUN		noun.abstract
27	ned	ned	ADV		verb.COLL
28	,	,	PUNCT		
29	og	og	CCONJ		
30	at	at	SCONJ		
31	det	det	PRON		
32	ikke	ikke	ADV		
33	indgik	indgå	VERB		verb.stative
34	i	i	ADP		
35	regeringens	regering	NOUN		noun.institution
36	udspil	udspil	NOUN		noun.communication
37	til	til	ADP		
38	en	en	DET		
39	bandepakke	bandepak	NOUN		noun.abstract
40	,	,	PUNCT		
41	fordi	fordi	SCONJ		
42	man	man	PRON		
43	ikke	ikke	ADV		
44	var	være	AUX		verb.stative
45	enig	enig	ADJ		adj.mental
46	.	.	PUNCT		

# newdoc id = folketingetstaler-3.tsv
# sent_id = 18
# text =  Et helt aktuelt eksempel er jo hele spørgsmålet om infrastrukturinvesteringer, som forhandles lige præcis i øjeblikket, og hvor jeg har en forventning om, at det vil lykkes at lave en aftale i løbet af et døgns tid.
1	Et	en	DET		
2	helt	helt	ADV		
3	aktuelt	aktuel	ADJ		adj.time
4	eksempel	eksempel	NOUN		noun.abstract
5	er	være	AUX		verb.stative
6	jo	jo	ADV		
7	hele	hel	ADJ		
8	spørgsmålet	spørgsmål	NOUN		noun.cognition
9	om	om	ADP		
10	infrastrukturinvesteringer	infrastrukturinvestering	NOUN		noun.act
11	,	,	PUNCT		
12	som	som	PRON		
13	forhandles	forhandle	VERB		verb.communication
14	lige	lige	ADV		
15	præcis	præcis	ADV		
16	i	i	ADP		
17	øjeblikket	øjeblik	NOUN		noun.time
18	,	,	PUNCT		
19	og	og	CCONJ		
20	hvor	hvor	ADV		
21	jeg	jeg	PRON		
22	har	have	VERB		verb.possession
23	en	en	DET		
24	forventning	forventning	NOUN		noun.cognition
25	om	om	ADP		
26	,	,	PUNCT		
27	at	at	SCONJ		
28	det	det	PRON		
29	vil	ville	AUX		
30	lykkes	lykkes	VERB		verb.phenomenon
31	at	at	PART		
32	lave	lave	VERB		verb.creation
33	en	en	DET		
34	aftale	aftale	NOUN		noun.act
35	i	i	ADP		
36	løbet	løb	NOUN		
37	af	af	ADP		
38	et	en	DET		
39	døgns	døgn	NOUN		noun.time
40	tid	tid	NOUN		noun.time
41	.	.	PUNCT		

# newdoc id = folketingetstaler-3.tsv
# sent_id = 19
# text =  Til orientering og som en særlig service til Socialistisk Folkeparti kan jeg sige, at det omtalte projekt forventes færdigt i 2010, og skulle Socialistisk Folkeparti efterfølgende finde behov for at få mere viden på området, påtager vi i Dansk Folkeparti os selvfølgelig gerne et medansvar.
1	Til	til	ADP		
2	orientering	orientering	NOUN		noun.communication
3	og	og	CCONJ		
4	som	som	ADP		
5	en	en	DET		
6	særlig	særlig	ADJ		adj.all
7	service	service	NOUN		noun.act
8	til	til	ADP		
9	Socialistisk	socialistisk	ADJ		noun.institution
10	Folkeparti	folkeparti	NOUN		noun.institution
11	kan	kunne	AUX		
12	jeg	jeg	PRON		
13	sige	sige	VERB		verb.communication
14	,	,	PUNCT		
15	at	at	SCONJ		
16	det	det	PRON		
17	omtalte	omtale	VERB		adj.all
18	projekt	projekt	NOUN		noun.act
19	forventes	forvente	VERB		verb.cognition
20	færdigt	færdig	ADV		adj.all
21	i	i	ADP		
22	2010	2010	NUM		noun.time
23	,	,	PUNCT		
24	og	og	CCONJ		
25	skulle	skulle	AUX		
26	Socialistisk	socialistisk	ADJ		noun.institution
27	Folkeparti	folkeparti	NOUN		noun.institution
28	efterfølgende	efterfølge	ADV		
29	finde	finde	VERB		verb.cognition
30	behov	behov	NOUN		verb.COLL
31	for	for	ADP		
32	at	at	PART		
33	få	få	VERB		verb.possession
34	mere	mere	ADJ		
35	viden	viden	NOUN		noun.cognition
36	på	på	ADP		
37	området	område	NOUN		noun.abstract
38	,	,	PUNCT		
39	påtager	påtage	VERB		noun.act
40	vi	vi	PRON		
41	i	i	ADP		
42	Dansk	dansk	ADJ		noun.institution
43	Folkeparti	folkeparti	NOUN		noun.institution
44	os	vi	PRON		
45	selvfølgelig	selvfølgelig	ADV		
46	gerne	gerne	ADV		
47	et	en	DET		
48	medansvar	medansvar	NOUN		noun.cognition
49	.	.	PUNCT		

# newdoc id = folketingetstaler-3.tsv
# sent_id = 20
# text =  Der gør man noget.
1	Der	der	ADV		
2	gør	gøre	VERB		verb.act
3	man	man	PRON		
4	noget	nogen	PRON		
5	.	.	PUNCT		

# newdoc id = folketingetstaler-3.tsv
# sent_id = 21
# text =  Det er nogle meget, meget væsentlige punkter.
1	Det	det	PRON		
2	er	være	AUX		verb.stative
3	nogle	nogen	DET		
4	meget	megen	ADJ		
5	,	,	PUNCT		
6	meget	megen	ADV		
7	væsentlige	væsentlig	ADJ		adj.phys
8	punkter	punkt	NOUN		noun.abstract
9	.	.	PUNCT		

# newdoc id = folketingetstaler-3.tsv
# sent_id = 22
# text =  Fra Dansk Folkepartis side synes vi også, at det er rigtig godt, at dyrevelfærden får et løft.
1	Fra	fra	ADP		
2	Dansk	dansk	ADJ		noun.institution
3	Folkepartis	folkeparti	NOUN		noun.institution
4	side	side	NOUN		noun.relation
5	synes	synes	VERB		verb.cognition
6	vi	vi	PRON		
7	også	også	ADV		
8	,	,	PUNCT		
9	at	at	SCONJ		
10	det	det	PRON		
11	er	være	AUX		verb.stative
12	rigtig	rigtig	ADV		
13	godt	god	ADJ		adj.all
14	,	,	PUNCT		
15	at	at	SCONJ		
16	dyrevelfærden	dyrevelfærd	NOUN		noun.state
17	får	få	VERB		verb.possession
18	et	en	DET		
19	løft	løft	NOUN		noun.abstract
20	.	.	PUNCT		

# newdoc id = folketingetstaler-3.tsv
# sent_id = 23
# text =  Jeg vil så også sige, at skal man gå videre med kulturskoler, har jeg noteret mig, at Pluss Leadership- rapporten anbefaler, at lokal forankring fremover bliver et af støttekriterierne.
1	Jeg	jeg	PRON		
2	vil	ville	AUX		
3	så	så	ADV		
4	også	også	ADV		
5	sige	sige	VERB		verb.communication
6	,	,	PUNCT		
7	at	at	SCONJ		
8	skal	skulle	AUX		
9	man	man	PRON		
10	gå	gå	VERB		verb.act
11	videre	videre	ADV		verb.PARTICLE
12	med	med	ADP		
13	kulturskoler	kulturskol	NOUN		noun.abstract
14	,	,	PUNCT		
15	har	have	AUX		
16	jeg	jeg	PRON		
17	noteret	notere	VERB		verb.cognition
18	mig	jeg	PRON		verb.REFLPRON
19	,	,	PUNCT		
20	at	at	SCONJ		
21	Pluss	pluss	PROPN		noun.communication
22	Leadership	leadership	PROPN		noun.communication
23	-	-	PUNCT		noun.communication
24	rapporten	rapport	NOUN		noun.communication
25	anbefaler	anbefale	VERB		verb.communication
26	,	,	PUNCT		
27	at	at	SCONJ		
28	lokal	lokal	ADJ		adj.social
29	forankring	forankring	NOUN		noun.state
30	fremover	fremover	ADV		
31	bliver	blive	AUX		verb.stative
32	et	en	PRON		
33	af	af	ADP		
34	støttekriterierne	støttekriteri	NOUN		noun.abstract
35	.	.	PUNCT		

# newdoc id = folketingetstaler-3.tsv
# sent_id = 24
# text =  Sådan er en rigtig opposition: blodtørstig efter selv at komme til.
1	Sådan	sådan	ADV		
2	er	være	AUX		verb.stative
3	en	en	DET		
4	rigtig	rigtig	ADJ		adj.all
5	opposition	opposition	NOUN		noun.relation
6	:	:	PUNCT		
7	blodtørstig	blodtørstig	NOUN		adj.all
8	efter	efter	ADP		
9	selv	selv	PRON		
10	at	at	PART		
11	komme	komme	VERB		verb.aspectual
12	til	til	ADV		verb.PARTICLE
13	.	.	PUNCT		

# newdoc id = folketingetstaler-3.tsv
# sent_id = 25
