# newdoc id = DDT-1241.tsv
# sent_id = 1
# text =  Det er de store multi-nationale selskabers danske afdelinger, der bruger millioner på TV-2-spots.
11	at	at	SCONJ		
12	det	det	DET		
13	totale	total	ADJ		adj.all
14	salg	salg	NOUN		noun.possession
15	alligevel	alligevel	ADV		
16	er	være	AUX		
17	gået	gå	VERB		verb.change
18	ned	ned	ADV		
19	.	.	PUNCT		

