# newdoc id = bentesblog-4.tsv
# sent_id = 1
# text =  Noget af det, der gjorde indtryk på mig, var de ubehagelige og voldsomme begivenheder i nyere tid både under 2. verdenskrig og det efterfølgende kommuniststyre, som Ungarns historie rummer.
2	den	den	DET		
3	første	først	ADJ		adj.all
4	Ice	ice	PROPN		noun.communication
5	Age	age	PROPN		noun.communication
6	-	-	PUNCT		noun.communication
7	film	film	NOUN		noun.communication
8	kom	komme	VERB		verb.communication
9	i	i	ADP		
10	2002	2002	NUM		noun.time
11	,	,	PUNCT		
12	faldt	falde	VERB		verb.phenomenon
13	jeg	jeg	PRON		
14	pladask	pladask	ADV		
15	(	(	PUNCT		
16	og	og	CCONJ		
17	jo	jo	ADV		
18	,	,	PUNCT		
19	jeg	jeg	PRON		
20	har	have	AUX		
21	set	se	VERB		verb.perception
22	den	den	DET		
23	en	en	DET		
24	del	del	NOUN		noun.quantity
25	gange	gang	NOUN		noun.abstract
26	)	)	PUNCT		
27	.	.	PUNCT		

# newdoc id = bentesblog-4.tsv
# sent_id = 5
# text =  Som heldigvis inkluderer endnu en aftale ude i byen, som jeg kan cykle gennem det skønne solskin til.
1	Som	som	ADP		
2	heldigvis	heldigvis	ADV		
3	inkluderer	inkludere	VERB		verb.stative
4	endnu	endnu	ADV		
5	en	en	DET		
6	aftale	aftale	NOUN		noun.abstract
7	ude	ude	ADV		
8	i	i	ADP		
9	byen	by	NOUN		noun.location
10	,	,	PUNCT		
11	som	som	PRON		
12	jeg	jeg	PRON		
13	kan	kunne	AUX		
14	cykle	cykle	VERB		verb.motion
15	gennem	gennem	ADP		
16	det	det	DET		
17	skønne	skøn	ADJ		adj.all
18	solskin	solskin	NOUN		noun.phenomenon
19	til	til	ADP		
20	.	.	PUNCT		

# newdoc id = bentesblog-4.tsv
# sent_id = 6
# text =  Hun har i hvert fald også valgt en tøse en af slagsen.
1	Hun	hun	PRON		
2	har	have	AUX		
3	i	i	ADP		
4	hvert	hver	DET		
5	fald	fald	NOUN		
6	også	også	ADV		
7	valgt	vælge	VERB		verb.cognition
8	en	en	DET		
9	tøse	tøs	NOUN		noun.relation
10	en	en	DET		noun.relation
11	af	af	ADP		
12	slagsen	slags	NOUN		
13	.	.	PUNCT		

# newdoc id = bentesblog-4.tsv
# sent_id = 7
# text =  P. S.
1	P	p	X		
2	.	.	PUNCT		
3	S	s	PROPN		
4	.	.	PUNCT		

# newdoc id = bentesblog-4.tsv
# sent_id = 8
# text =  Det er svært ikke at få en smule forårskuller, når udsynet bliver grønnere og grønnere!
1	Det	det	PRON		
2	er	være	AUX		verb.stative
3	svært	svær	ADJ		adj.all
4	ikke	ikke	ADV		
5	at	at	PART		
6	få	få	VERB		verb.phenomenon
7	en	en	DET		
8	smule	smule	NOUN		noun.quantity
9	forårskuller	forårskul	NOUN		noun.cognition
10	,	,	PUNCT		
11	når	når	SCONJ		
12	udsynet	udsyn	NOUN		noun.phenomenon
13	bliver	blive	AUX		verb.change
14	grønnere	grøn	ADJ		adj.all
15	og	og	CCONJ		
16	grønnere	grøn	ADJ		adj.all
17	!	!	PUNCT		

# newdoc id = bentesblog-4.tsv
# sent_id = 9
# text =  Nu varer det ikke mange dage, før syrenerne blomstrer her.
1	Nu	nu	ADV		
2	varer	vare	VERB		verb.stative
3	det	det	PRON		
4	ikke	ikke	ADV		
5	mange	mangen	ADJ		
6	dage	dag	NOUN		noun.time
7	,	,	PUNCT		
8	før	føre	SCONJ		
9	syrenerne	syren	NOUN		noun.plant
10	blomstrer	blomstre	VERB		verb.phenomenon
11	her	her	ADV		
12	.	.	PUNCT		

# newdoc id = bentesblog-4.tsv
# sent_id = 10
# text =  Indrømmet!
1	Indrømmet	indrømme	VERB		verb.communication
2	!	!	PUNCT		

# newdoc id = bentesblog-4.tsv
# sent_id = 11
# text =  Sidste søndag brugte jeg en lille time af min dyrebare tid på at krumme mine tæer så heftigt, at min velvoksne str. 40 nær var blevet en str. 37.
1	Sidste	sidste	ADJ		adj.time
2	søndag	søndag	NOUN		noun.time
3	brugte	bruge	VERB		verb.act
4	jeg	jeg	PRON		
5	en	en	DET		
6	lille	lille	ADJ		adj.phys
7	time	time	NOUN		noun.time
8	af	af	ADP		
9	min	min	DET		
10	dyrebare	dyrebar	ADJ		adj.all
11	tid	tid	NOUN		noun.time
12	på	på	ADP		
13	at	at	PART		
14	krumme	krumme	VERB		verb.body
15	mine	mine	DET		
16	tæer	tå	NOUN		noun.body
17	så	så	ADV		
18	heftigt	heftig	ADV		
19	,	,	PUNCT		
20	at	at	SCONJ		
21	min	min	DET		
22	velvoksne	velvoksen	ADJ		adj.phys
23	str	str	NOUN		
24	.	.	PUNCT		
25	40	40	NUM		
26	nær	nær	ADV		
27	var	være	AUX		
28	blevet	blive	AUX		verb.change
29	en	en	DET		
30	str	str	NOUN		
31	.	.	PUNCT		
32	37	37	PRON		
33	.	.	PUNCT		

# newdoc id = bentesblog-4.tsv
# sent_id = 12
# text =  Dette indlæg blev udgivet den tirsdag, 23. marts 2010 kl.16:16 og er gemt i Mad, Nydelse. Du kan følge alle svar til dette indlæg via RSS2. 0- feedet.
1	Dette	denne	DET		
2	indlæg	indlæg	NOUN		noun.communication
3	blev	blive	AUX		
4	udgivet	udgive	VERB		verb.communication
5	den	den	DET		
6	tirsdag	tirsdag	NOUN		noun.time
7	,	,	PUNCT		
8	23	23	PRON		
9	.	.	PUNCT		
10	marts	marts	NOUN		noun.time
11	2010	2010	NUM		noun.time
12	kl	kl	X		
13	.	.	PUNCT		
14	16	16	PUNCT		
15	:	:	PUNCT		
16	16	16	PUNCT		
17	og	og	CCONJ		
18	er	være	AUX		
19	gemt	gemme	VERB		verb.act
20	i	i	ADP		
21	Mad	mad	NOUN		noun.domain
22	,	,	PUNCT		
23	Nydelse	nydelse	PROPN		noun.domain
24	.	.	PUNCT		
25	Du	du	PRON		
26	kan	kunne	AUX		
27	følge	følge	VERB		verb.cognition
28	alle	al	ADJ		
29	svar	svar	NOUN		noun.communication
30	til	til	ADP		
31	dette	denne	DET		
32	indlæg	indlæg	NOUN		noun.communication
33	via	via	ADP		
34	RSS	rss	PROPN		noun.communication
35	2	2	PUNCT		noun.communication
36	.	.	PUNCT		noun.communication
37	0	0	NUM		noun.communication
38	-	-	PUNCT		noun.communication
39	feedet	feed	NOUN		noun.communication
40	.	.	PUNCT		

# newdoc id = bentesblog-4.tsv
# sent_id = 13
# text =  Vores parforhold har kun syv år plus en sjat på bagen, så metaltræthed er der ikke meget af.
1	Vores	vores	DET		
2	parforhold	parforhold	NOUN		noun.relation
3	har	have	VERB		verb.stative
4	kun	kun	ADV		
5	syv	syv	ADJ		
6	år	år	NOUN		noun.time
7	plus	plusse	ADV		
8	en	en	DET		
9	sjat	sjat	ADJ		noun.quantity
10	på	på	ADP		verb.COLL
11	bagen	bag	NOUN		verb.COLL
12	,	,	PUNCT		
13	så	så	SCONJ		
14	metaltræthed	metaltræthed	NOUN		noun.attribute
15	er	være	VERB		verb.stative
16	der	der	ADV		
17	ikke	ikke	ADV		
18	meget	megen	ADJ		
19	af	af	ADP		
20	.	.	PUNCT		

# newdoc id = bentesblog-4.tsv
# sent_id = 14
# text =  Og skød grå og kolde naturbilleder, til mine fingre blev følelsesløse af kulde ( nej, man kan ikke betjene videokameraet med vanter på!).
1	Og	og	CCONJ		
2	skød	skøde	VERB		verb.act
3	grå	grå	ADJ		adj.all
4	og	og	CCONJ		
5	kolde	kold	ADJ		adj.phys
6	naturbilleder	naturbilled	NOUN		noun.artifact
7	,	,	PUNCT		
8	til	til	ADP		
9	mine	mine	DET		
10	fingre	finger	NOUN		noun.body
11	blev	blive	AUX		verb.change
12	følelsesløse	følelsesløs	ADJ		noun.attribute
13	af	af	ADP		
14	kulde	kulde	NOUN		noun.phenomenon
15	(	(	PUNCT		
16	nej	nej	NOUN		
17	,	,	PUNCT		
18	man	man	PRON		
19	kan	kunne	AUX		
20	ikke	ikke	ADV		
21	betjene	betjene	VERB		verb.act
22	videokameraet	videokamera	NOUN		noun.artifact
23	med	med	ADP		
24	vanter	vante	NOUN		noun.artifact
25	på	på	ADP		
26	!	!	PUNCT		
27	)	)	PUNCT		
28	.	.	PUNCT		

# newdoc id = bentesblog-4.tsv
# sent_id = 15
# text =  Og mig der gik og troede, at han elsker mig, ham manden i mit liv!
1	Og	og	CCONJ		
2	mig	jeg	PRON		
3	der	der	ADV		
4	gik	gå	VERB		verb.motion
5	og	og	CCONJ		
6	troede	tro	VERB		verb.cognition
7	,	,	PUNCT		
8	at	at	SCONJ		
9	han	han	PRON		
10	elsker	elske	VERB		verb.emotion
11	mig	jeg	PRON		
12	,	,	PUNCT		
13	ham	han	PRON		
14	manden	mand	NOUN		noun.person
15	i	i	ADP		
16	mit	min	DET		
17	liv	liv	NOUN		noun.time
18	!	!	PUNCT		

# newdoc id = bentesblog-4.tsv
# sent_id = 16
# text =  I al sin råhed.
1	I	i	ADP		
2	al	al	ADJ		
3	sin	sin	DET		
4	råhed	råhed	NOUN		noun.attribute
5	.	.	PUNCT		

# newdoc id = bentesblog-4.tsv
# sent_id = 17
# text =  Man skal være en stor kanon, før der er penge i at skrive bøger i Danmark.
1	Man	man	PRON		
2	skal	skulle	AUX		
3	være	være	AUX		verb.stative
4	en	en	DET		
5	stor	stor	ADJ		adj.phys
6	kanon	kanon	NOUN		noun.person
7	,	,	PUNCT		
8	før	føre	SCONJ		
9	der	der	ADV		
10	er	være	AUX		verb.stative
11	penge	penge	NOUN		noun.artifact
12	i	i	ADP		
13	at	at	PART		
14	skrive	skrive	VERB		verb.creation
15	bøger	bog	NOUN		noun.communication
16	i	i	ADP		
17	Danmark	danmark	PROPN		noun.location
18	.	.	PUNCT		

# newdoc id = bentesblog-4.tsv
# sent_id = 18
# text =  Og det bliver det ved med den næste måned.
1	Og	og	CCONJ		
2	det	det	PRON		
3	bliver	blive	VERB		verb.stative
4	det	det	PRON		
5	ved	vide	VERB		
6	med	med	ADP		
7	den	den	DET		
8	næste	næste	ADJ		
9	måned	måned	NOUN		noun.time
10	.	.	PUNCT		

# newdoc id = bentesblog-4.tsv
# sent_id = 19
# text =  Selv om jeg ikke præcist kan sætte fingeren på tidsrøverne ( ud over altså jobbet, transporttiden og hverdagens praktiske sisyfosopgaver), må jeg konstatere, at den seneste uge ikke har indeholdt timer nok til også at blogge.
1	Selv	selv	ADV		
2	om	om	ADP		
3	jeg	jeg	PRON		
4	ikke	ikke	ADV		
5	præcist	præcis	ADV		
6	kan	kunne	AUX		
7	sætte	sætte	VERB		verb.cognition
8	fingeren	finger	NOUN		verb.COLL
9	på	på	ADP		verb.COLL
10	tidsrøverne	tidsrøv	NOUN		noun.abstract
11	(	(	PUNCT		
12	ud	ud	ADV		
13	over	over	ADP		
14	altså	altså	ADV		
15	jobbet	job	NOUN		noun.act
16	,	,	PUNCT		
17	transporttiden	transporttid	NOUN		noun.time
18	og	og	CCONJ		
19	hverdagens	hverdag	ADV		noun.time
20	praktiske	praktisk	ADJ		adj.all
21	sisyfosopgaver	sisyfosopgav	NOUN		noun.act
22	)	)	PUNCT		
23	,	,	PUNCT		
24	må	måtte	AUX		
25	jeg	jeg	PRON		
26	konstatere	konstatere	VERB		verb.communication
27	,	,	PUNCT		
28	at	at	SCONJ		
29	den	den	DET		
30	seneste	sen	ADJ		adj.time
31	uge	uge	NOUN		noun.time
32	ikke	ikke	ADV		
33	har	have	AUX		
34	indeholdt	indeholde	VERB		verb.stative
35	timer	timer	NOUN		noun.time
36	nok	nok	ADV		
37	til	til	ADP		
38	også	også	ADV		
39	at	at	PART		
40	blogge	blog	VERB		verb.communication
41	.	.	PUNCT		

# newdoc id = bentesblog-4.tsv
# sent_id = 20
# text =  Men næppe var jeg kommet af sted, så hoppede kæden af det bageste tandhjul på cyklen, og jeg måtte efterlade den og løbe den sidste kilometer til stationen for at nå S- toget.
1	Men	men	CCONJ		
2	næppe	næppe	ADV		
3	var	være	AUX		
4	jeg	jeg	PRON		
5	kommet	komme	VERB		verb.motion
6	af	af	ADP		verb.PARTICLE
7	sted	sted	NOUN		verb.PARTICLE
8	,	,	PUNCT		
9	så	så	ADV		
10	hoppede	hoppe	VERB		verb.phenomenon
11	kæden	kæde	NOUN		noun.artifact
12	af	af	ADP		verb.COLL
13	det	det	DET		
14	bageste	bagest	ADJ		adj.all
15	tandhjul	tandhjul	NOUN		noun.artifact
16	på	på	ADP		
17	cyklen	cyklus	NOUN		noun.vehicle
18	,	,	PUNCT		
19	og	og	CCONJ		
20	jeg	jeg	PRON		
21	måtte	måtte	AUX		
22	efterlade	efterlade	VERB		verb.act
23	den	den	DET		
24	og	og	CCONJ		
25	løbe	løbe	VERB		verb.motion
26	den	den	DET		
27	sidste	sidste	ADJ		adj.time
28	kilometer	kilometer	NOUN		noun.quantity
29	til	til	ADP		
30	stationen	station	NOUN		noun.building
31	for	for	ADP		
32	at	at	PART		
33	nå	nå	VERB		verb.act
34	S	s	PROPN		noun.vehicle
35	-	-	PUNCT		noun.vehicle
36	toget	tog	NOUN		noun.vehicle
37	.	.	PUNCT		

# newdoc id = bentesblog-4.tsv
# sent_id = 21
# text =  Sne har vi ikke noget af heromkring men isen sniger sig længere og længere ud mod midten af Roskilde Fjord for hver dag, der går.
1	Sne	sne	NOUN		noun.phenomenon
2	har	have	AUX		
3	vi	vi	PRON		
4	ikke	ikke	ADV		
5	noget	nogen	PRON		
6	af	af	ADP		
7	heromkring	heromkring	NOUN		
8	men	men	CCONJ		
9	isen	is	NOUN		noun.substance
10	sniger	snige	VERB		verb.motion
11	sig	sig	PRON		verb.REFLPRON
12	længere	lang	ADV		
13	og	og	CCONJ		
14	længere	lang	ADV		
15	ud	ud	ADV		
16	mod	mod	ADP		
17	midten	midte	NOUN		noun.location
18	af	af	ADP		
19	Roskilde	roskilde	PROPN		noun.location
20	Fjord	fjord	NOUN		noun.location
21	for	for	ADP		
22	hver	hver	PRON		
23	dag	dag	NOUN		noun.time
24	,	,	PUNCT		
25	der	der	PRON		
26	går	gå	VERB		verb.stative
27	.	.	PUNCT		

# newdoc id = bentesblog-4.tsv
# sent_id = 22
# text =  Offentlig transport er billig, entré til museer o. lign. er billig ( og der var endda ekstra rabat på den 15- årige), og det er billigt at gå ud at spise.
1	Offentlig	offentlig	ADJ		adj.social
2	transport	transport	NOUN		noun.act
3	er	være	AUX		verb.stative
4	billig	billig	ADJ		adj.all
5	,	,	PUNCT		
6	entré	entré	NOUN		noun.abstract
7	til	til	ADP		
8	museer	museum	NOUN		noun.building
9	o	o	X		
10	.	.	PUNCT		
11	lign	ligne	NOUN		
12	.	.	PUNCT		
13	er	være	AUX		verb.stative
14	billig	billig	ADJ		adj.all
15	(	(	PUNCT		
16	og	og	CCONJ		
17	der	der	ADV		
18	var	være	VERB		verb.stative
19	endda	endda	ADV		
20	ekstra	ekstra	ADJ		
21	rabat	rabat	NOUN		noun.possession
22	på	på	ADP		
23	den	den	DET		
24	15	15	NUM		noun.person
25	-	-	PUNCT		noun.person
26	årige	årig	ADJ		noun.person
27	)	)	PUNCT		
28	,	,	PUNCT		
29	og	og	CCONJ		
30	det	det	PRON		
31	er	være	AUX		verb.stative
32	billigt	billig	ADJ		adj.all
33	at	at	PART		
34	gå	gå	VERB		verb.act
35	ud	ud	ADV		verb.PARTICLE
36	at	at	PART		
37	spise	spise	VERB		verb.act
38	.	.	PUNCT		

# newdoc id = bentesblog-4.tsv
# sent_id = 23
# text =  Dette indlæg blev udgivet den onsdag, 25. marts 2009 kl.15:32 og er gemt i Vejr. Du kan følge alle svar til dette indlæg via RSS2. 0- feedet.
1	Dette	denne	DET		
2	indlæg	indlæg	NOUN		noun.communication
3	blev	blive	AUX		
4	udgivet	udgive	VERB		verb.communication
5	den	den	DET		
6	onsdag	onsdag	NOUN		noun.time
7	,	,	PUNCT		
8	25	25	PRON		
9	.	.	PUNCT		
10	marts	marts	NOUN		noun.time
11	2009	2009	NUM		noun.time
12	kl	kl	X		
13	.	.	PUNCT		
14	15	15	PUNCT		
15	:	:	PUNCT		
16	32	32	PUNCT		
17	og	og	CCONJ		
18	er	være	AUX		
19	gemt	gemme	VERB		verb.act
20	i	i	ADP		
21	Vejr	vejr	PROPN		noun.domain
22	.	.	PUNCT		
23	Du	du	PRON		
24	kan	kunne	AUX		
25	følge	følge	VERB		verb.cognition
26	alle	al	ADJ		
27	svar	svar	NOUN		noun.communication
28	til	til	ADP		
29	dette	denne	DET		
30	indlæg	indlæg	NOUN		noun.communication
31	via	via	ADP		
32	RSS	rss	PROPN		noun.communication
33	2	2	PUNCT		noun.communication
34	.	.	PUNCT		noun.communication
35	0	0	NUM		noun.communication
36	-	-	PUNCT		noun.communication
37	feedet	feed	NOUN		noun.communication
38	.	.	PUNCT		

# newdoc id = bentesblog-4.tsv
# sent_id = 24
# text =  Og hvor er jeg glad for afløseren!
1	Og	og	CCONJ		
2	hvor	hvor	ADV		
3	er	være	AUX		verb.stative
4	jeg	jeg	PRON		
5	glad	glad	ADJ		adj.mental
6	for	for	ADP		
7	afløseren	afløser	NOUN		noun.person
8	!	!	PUNCT		

# newdoc id = bentesblog-4.tsv
# sent_id = 25
# text =  Det er vist en opgave, selv Sisyfos ikke ville misunde ham.
1	Det	det	PRON		
2	er	være	AUX		verb.stative
3	vist	vist	ADV		
4	en	en	DET		
5	opgave	opgave	NOUN		noun.cognition
6	,	,	PUNCT		
7	selv	selv	PRON		
8	Sisyfos	sisyfos	PROPN		noun.person
9	ikke	ikke	ADV		
10	ville	ville	AUX		
11	misunde	misunde	VERB		verb.emotion
12	ham	han	PRON		
13	.	.	PUNCT		

# newdoc id = bentesblog-4.tsv
# sent_id = 26
# text =  Og det har jeg det helt fint med, sådan skal udviklingen jo være.
1	Og	og	CCONJ		
2	det	det	PRON		
3	har	have	VERB		verb.emotion
4	jeg	jeg	PRON		
5	det	det	PRON		verb.COLL
6	helt	helt	ADV		
7	fint	fin	ADJ		verb.COLL
8	med	med	ADP		
9	,	,	PUNCT		
10	sådan	sådan	ADV		
11	skal	skulle	AUX		
12	udviklingen	udvikling	NOUN		noun.phenomenon
13	jo	jo	ADV		
14	være	være	AUX		verb.stative
15	.	.	PUNCT		

# newdoc id = bentesblog-4.tsv
# sent_id = 27
# text =  Dette indlæg blev udgivet den søndag, 27. december 2009 kl.17: 02 og er gemt i Familie, Katte, Teenageren, Traditioner, Vejr. Du kan følge alle svar til dette indlæg via RSS2. 0- feedet.
1	Dette	denne	DET		
2	indlæg	indlæg	NOUN		noun.communication
3	blev	blive	AUX		
4	udgivet	udgive	VERB		verb.communication
5	den	den	DET		
6	søndag	søndag	NOUN		noun.time
7	,	,	PUNCT		
8	27	27	PRON		
9	.	.	PUNCT		
10	december	december	NOUN		noun.time
11	2009	2009	NUM		noun.time
12	kl	kl	X		
13	.	.	PUNCT		
14	17	17	PUNCT		
15	:	:	PUNCT		
16	02	02	NUM		
17	og	og	CCONJ		
18	er	være	AUX		
19	gemt	gemme	VERB		verb.act
20	i	i	ADP		
21	Familie	familie	NOUN		noun.domain
22	,	,	PUNCT		
23	Katte	katte	PROPN		noun.domain
24	,	,	PUNCT		
25	Teenageren	teenageren	PROPN		noun.domain
26	,	,	PUNCT		
27	Traditioner	tradition	NOUN		noun.domain
28	,	,	PUNCT		
29	Vejr	vejr	PROPN		noun.domain
30	.	.	PUNCT		
31	Du	du	PRON		
32	kan	kunne	AUX		
33	følge	følge	VERB		verb.cognition
34	alle	al	ADJ		
35	svar	svar	NOUN		noun.communication
36	til	til	ADP		
37	dette	denne	DET		
38	indlæg	indlæg	NOUN		noun.communication
39	via	via	ADP		
40	RSS	rss	PROPN		noun.communication
41	2	2	PUNCT		noun.communication
42	.	.	PUNCT		noun.communication
43	0	0	NUM		noun.communication
44	-	-	PUNCT		noun.communication
45	feedet	feed	NOUN		noun.communication
46	.	.	PUNCT		

# newdoc id = bentesblog-4.tsv
# sent_id = 28
# text =  Det var så ufatteligt smukt udenfor, mens S- toget fragtede mig hjem til Frederikssund her sidst på eftermiddagen.
1	Det	det	PRON		
2	var	være	AUX		verb.stative
3	så	så	ADV		
4	ufatteligt	ufattelig	ADV		
5	smukt	smuk	ADV		adj.phys
6	udenfor	udenfor	ADV		
7	,	,	PUNCT		
8	mens	mens	SCONJ		
9	S	s	PROPN		noun.vehicle
10	-	-	PUNCT		noun.vehicle
11	toget	tog	NOUN		noun.vehicle
12	fragtede	fragte	VERB		verb.motion
13	mig	jeg	PRON		
14	hjem	hjem	ADV		
15	til	til	ADP		
16	Frederikssund	frederikssund	PROPN		noun.location
17	her	her	ADV		
18	sidst	sidst	ADV		
19	på	på	ADP		
20	eftermiddagen	eftermiddag	NOUN		noun.time
21	.	.	PUNCT		

# newdoc id = bentesblog-4.tsv
# sent_id = 29
# text =  Uhhhh det er en kold fornøjelse her til morgen!
1	Uhhhh	uhhh	VERB		
2	det	det	PRON		
3	er	være	AUX		verb.stative
4	en	en	DET		
5	kold	kold	ADJ		adj.phys
6	fornøjelse	fornøjelse	NOUN		noun.feeling
7	her	her	ADV		
8	til	til	ADP		
9	morgen	morgen	NOUN		noun.time
10	!	!	PUNCT		

# newdoc id = bentesblog-4.tsv
# sent_id = 30
# text =  i forhold til udskiftning af naturgasfyr.
1	i	i	ADP		
2	forhold	forhold	NOUN		
3	til	til	ADP		
4	udskiftning	udskiftning	NOUN		noun.act
5	af	af	ADP		
6	naturgasfyr	naturgasfyr	NOUN		noun.artifact
7	.	.	PUNCT		

# newdoc id = bentesblog-4.tsv
# sent_id = 31
# text =  Du kan skrive en kommentar, eller sende et trackback fra dit eget site.
1	Du	du	PRON		
2	kan	kunne	AUX		
3	skrive	skrive	VERB		verb.communication
4	en	en	DET		
5	kommentar	kommentar	NOUN		noun.communication
6	,	,	PUNCT		
7	eller	eller	CCONJ		
8	sende	sende	VERB		verb.communication
9	et	en	DET		
10	trackback	trackback	NOUN		noun.communication
11	fra	fra	ADP		
12	dit	dit	DET		
13	eget	egen	ADJ		
14	site	sit	NOUN		noun.communication
15	.	.	PUNCT		

# newdoc id = bentesblog-4.tsv
# sent_id = 32
# text =  Ha det godt så længe!
1	Ha	ha	VERB		verb.stative
2	det	det	PRON		
3	godt	godte	ADV		adj.all
4	så	så	ADV		
5	længe	længe	ADV		
6	!	!	PUNCT		

# newdoc id = bentesblog-4.tsv
# sent_id = 33
# text =  I øvrigt gjorde pestoen noget rigtig godt for det skuffende kedelige økologiske rugknækbrød, jeg købte i Irma forleden ( heldigvis på tilbud).
1	I	i	ADP		
2	øvrigt	øvrig	ADV		
3	gjorde	gøre	VERB		verb.act
4	pestoen	pesto	ADJ		noun.food
5	noget	nogen	DET		
6	rigtig	rigtig	ADV		
7	godt	godte	ADV		adj.all
8	for	for	ADP		
9	det	det	PRON		
10	skuffende	skuffe	VERB		adj.mental
11	kedelige	kedelig	ADJ		adj.phys
12	økologiske	økologisk	ADJ		adj.phys
13	rugknækbrød	rugknækbrød	NOUN		noun.food
14	,	,	PUNCT		
15	jeg	jeg	PRON		
16	købte	købe	VERB		verb.possession
17	i	i	ADP		
18	Irma	irma	PROPN		noun.building
19	forleden	forleden	NOUN		adj.time
20	(	(	PUNCT		
21	heldigvis	heldigvis	ADV		
22	på	på	ADP		
23	tilbud	tilbud	NOUN		noun.possession
24	)	)	PUNCT		
25	.	.	PUNCT		

# newdoc id = bentesblog-4.tsv
# sent_id = 34
# text =  Dette indlæg blev udgivet den fredag, 12. december 2008 kl.23:27 og er gemt i Politik, Sprog, Transport. Du kan følge alle svar til dette indlæg via RSS2. 0- feedet.
1	Dette	denne	DET		
2	indlæg	indlæg	NOUN		noun.communication
3	blev	blive	AUX		
4	udgivet	udgive	VERB		verb.communication
5	den	den	DET		
6	fredag	fredag	NOUN		noun.time
7	,	,	PUNCT		
8	12	12	PRON		
9	.	.	PUNCT		
10	december	december	NOUN		noun.time
11	2008	2008	NUM		noun.time
12	kl	kl	X		
13	.	.	PUNCT		
14	23	23	PUNCT		
15	:	:	PUNCT		
16	27	27	PUNCT		
17	og	og	CCONJ		
18	er	være	AUX		
19	gemt	gemme	VERB		verb.act
20	i	i	ADP		
21	Politik	politik	NOUN		noun.domain
22	,	,	PUNCT		
23	Sprog	sprog	NOUN		noun.domain
24	,	,	PUNCT		
25	Transport	transport	PROPN		noun.domain
26	.	.	PUNCT		
27	Du	du	PRON		
28	kan	kunne	AUX		
29	følge	følge	VERB		verb.cognition
30	alle	al	ADJ		
31	svar	svar	NOUN		noun.communication
32	til	til	ADP		
33	dette	denne	DET		
34	indlæg	indlæg	NOUN		noun.communication
35	via	via	ADP		
36	RSS	rss	PROPN		noun.communication
37	2	2	PUNCT		noun.communication
38	.	.	PUNCT		noun.communication
39	0	0	NUM		noun.communication
40	-	-	PUNCT		noun.communication
41	feedet	feed	NOUN		noun.communication
42	.	.	PUNCT		

# newdoc id = bentesblog-4.tsv
# sent_id = 35
# text =  I det hele taget er krydderurter vist det, der er allerbedst økonomi i at dyrke selv alt andet kan ikke betale sig.
1	I	i	ADP		
2	det	det	DET		
3	hele	hele	NOUN		
4	taget	tage	VERB		
5	er	være	AUX		verb.stative
6	krydderurter	krydderurt	NOUN		noun.food
7	vist	vise	VERB		
8	det	det	PRON		
9	,	,	PUNCT		
10	der	der	PRON		
11	er	være	AUX		verb.stative
12	allerbedst	allerbedst	ADJ		
13	økonomi	økonomi	NOUN		noun.motive
14	i	i	ADP		
15	at	at	PART		
16	dyrke	dyrke	VERB		verb.act
17	selv	selv	PRON		
18	alt	al	ADJ		
19	andet	anden	PRON		
20	kan	kunne	AUX		
