# newdoc id = DDT-1347.tsv
# sent_id = 1
# text =  EF-landene har, som det må være Pia Kjærsgaard bekendt, i flere år samarbejdet om indvandrings- og asylpolitikken, og samarbejdet har bl.a. resulteret i EF-asylkonventionen, der fastlægger, hvilken stat der er ansvarlig for behandlingen af en asylansøgning, der indgives i et EF-medlemsland.
# newdoc id = DDT-1347.tsv
# sent_id = 6
# text =  Det nye i Unionstraktaten er, at det allerede eksisterende samarbejde om immigrations- og asylpolitikken finder en plads inden for traktatens rammer.
1	Det	det	DET		
2	nye	ny	ADJ		adj.time
3	i	i	ADP		
4	Unionstraktaten	unionstraktat	NOUN		noun.abstract
5	er	være	VERB		verb.stative
6	,	,	PUNCT		
7	at	at	SCONJ		
8	det	det	PRON		
9	allerede	allerede	ADV		
10	eksisterende	eksistere	VERB		adj.time
11	samarbejde	samarbejde	NOUN		noun.act
12	om	om	ADP		
13	immigrations-	immigrations-	X		noun.abstract
14	og	og	CCONJ		
15	asylpolitikken	asylpolitik	NOUN		noun.abstract
16	finder	finde	VERB		verb.phenomenon
17	en	en	DET		
18	plads	plads	NOUN		noun.abstract
19	inden	inden	ADV		
20	for	for	ADP		
21	traktatens	traktat	NOUN		noun.abstract
22	rammer	ramme	NOUN		noun.container
23	.	.	PUNCT		

# newdoc id = DDT-1347.tsv
# sent_id = 7
# text =  Der er stadig tale om et mellemstatsligt samarbejde, men EF-landene har nu ønsket at medtage dette spørgsmål i traktaten som et spørgsmål af fælles interesse.
1	Der	der	ADV		
2	er	være	VERB		verb.stative
3	stadig	stadig	ADV		
4	tale	tale	NOUN		noun.communication
5	om	om	ADP		
6	et	en	DET		
7	mellemstatsligt	mellemstatslig	ADJ		adj.all
8	samarbejde	samarbejde	NOUN		noun.act
9	,	,	PUNCT		
10	men	men	CCONJ		
11	EF-landene	ef-land	NOUN		noun.institution
12	har	have	AUX		
13	nu	nu	ADV		
14	ønsket	ønske	VERB		verb.cognition
15	at	at	PART		
16	medtage	medtage	VERB		verb.act
17	dette	denne	DET		
18	spørgsmål	spørgsmål	NOUN		noun.cognition
19	i	i	ADP		
20	traktaten	traktat	NOUN		noun.abstract
21	som	som	ADP		
22	et	en	DET		
23	spørgsmål	spørgsmål	NOUN		noun.cognition
24	af	af	ADP		
25	fælles	fælles	ADJ		adj.social
26	interesse	interesse	NOUN		noun.cognition
27	.	.	PUNCT		

