# newdoc id = DDT-1378.tsv
# sent_id = 1
# text =  De kulhydrater, som optages langsomt i kroppen giver en god og langvarig mæthedsfornemmelse.
# text =  Det skyldes vores alt for store forbrug af okse- og svinekød.
1	Det	det	PRON		
2	skyldes	skyldes	VERB		verb.stative
3	vores	vores	DET		
4	alt	alt	ADV		
5	for	for	ADV		
6	store	stor	ADJ		adj.all
7	forbrug	forbrug	NOUN		noun.act
8	af	af	ADP		
9	okse-	okse-	X		noun.food
10	og	og	CCONJ		
11	svinekød	svinekød	NOUN		noun.food
12	.	.	PUNCT		

