# newdoc id = folketingetstaler-6.tsv
# sent_id = 1
# text =  Når der nu allerede er over 20 fungerende fixerum i Tyskland, mener man så, at det, Tyskland har gang i, er konventionsstridigt?
14	det	det	PRON		
15	er	være	AUX		verb.stative
16	regeringens	regering	NOUN		noun.person
17	opfattelse	opfattelse	NOUN		noun.cognition
18	,	,	PUNCT		
19	at	at	SCONJ		
20	forhøjelsen	forhøjelse	NOUN		noun.quantity
21	af	af	ADP		
22	kravet	krav	NOUN		noun.motive
23	om	om	ADP		
24	antal	antal	NOUN		noun.quantity
25	arbejdstimer	arbejdstime	NOUN		noun.time
26	fra	fra	ADP		
27	300	300	NUM		
28	timer	timer	NOUN		noun.time
29	til	til	ADP		
30	450	450	NUM		
31	timer	timer	NOUN		noun.time
32	vil	ville	AUX		
33	bidrage	bidrage	VERB		verb.phenomenon
34	til	til	ADP		
35	,	,	PUNCT		
36	at	at	SCONJ		
37	endnu	endnu	ADV		
38	flere	flere	ADJ		
39	ægtepar	ægtepar	NOUN		noun.person
40	på	på	ADP		
41	langvarig	langvarig	ADJ		adj.time
42	kontanthjælp	kontanthjælp	NOUN		noun.abstract
43	i	i	ADP		
44	højere	høj	ADJ		adj.all
45	grad	grad	NOUN		noun.quantity
46	vil	ville	AUX		
47	søge	søge	VERB		verb.act
48	ud	ud	ADV		verb.COLL
49	på	på	ADP		
50	arbejdsmarkedet	arbejdsmarked	NOUN		noun.abstract
51	og	og	CCONJ		
52	dermed	dermed	ADV		
53	bringe	bringe	VERB		verb.motion
54	sig	sig	PRON		verb.COLL
55	ud	ud	ADV		verb.COLL
56	af	af	ADP		
57	offentlig	offentlig	ADJ		adj.social
58	forsørgelse	forsørgelse	NOUN		noun.event
59	.	.	PUNCT		
60	450	450	NUM		
61	timer	timer	NOUN		noun.time
62	over	over	ADP		
63	2	2	NUM		
64	år	år	NOUN		noun.time
65	svarer	svare	VERB		verb.stative
66	til	til	ADP		verb.COLL
67	knap	knap	ADV		
68	5	5	ADJ		
69	timer	timer	NOUN		noun.time
70	om	om	ADP		
71	ugen	uge	NOUN		noun.time
72	;	;	PUNCT		
73	det	det	PRON		
74	kan	kunne	AUX		
75	være	være	AUX		verb.stative
76	en	en	DET		
77	avisrute	avisrut	NOUN		noun.abstract
78	,	,	PUNCT		
79	et	en	DET		
80	rengøringsjob	rengøringsjob	NOUN		noun.act
81	eller	eller	CCONJ		
82	lignende	ligne	VERB		adj.all
83	.	.	PUNCT		

# newdoc id = folketingetstaler-6.tsv
# sent_id = 4
# text =  Der er flere ordførere, der tidligere tilbage i 2006- 07 behandlede et tilsvarende lovforslag.
1	Der	der	ADV		
2	er	være	VERB		verb.stative
3	flere	flere	ADJ		
4	ordførere	ordfører	NOUN		noun.person
5	,	,	PUNCT		
6	der	der	PRON		
7	tidligere	tidlig	ADV		adj.time
8	tilbage	tilbage	ADV		
9	i	i	ADP		
10	2006	2006	NUM		noun.time
11	-	-	PUNCT		noun.time
12	07	07	NUM		noun.time
13	behandlede	behandle	VERB		verb.act
14	et	en	DET		
15	tilsvarende	tilsvarende	ADJ		adj.all
16	lovforslag	lovforslag	NOUN		noun.communication
17	.	.	PUNCT		

# newdoc id = folketingetstaler-6.tsv
# sent_id = 5
# text =  Så ikke engang den fornøjelse kan vi unde Dansk Folkeparti.
1	Så	så	ADV		
2	ikke	ikke	ADV		
3	engang	engang	ADV		
4	den	den	DET		
5	fornøjelse	fornøjelse	NOUN		noun.feeling
6	kan	kunne	AUX		
7	vi	vi	PRON		
8	unde	unde	VERB		verb.emotion
9	Dansk	dansk	ADJ		noun.institution
10	Folkeparti	folkeparti	NOUN		noun.institution
11	.	.	PUNCT		

# newdoc id = folketingetstaler-6.tsv
# sent_id = 6
# text =  Ja, snakken går.
1	Ja	ja	INTJ		
2	,	,	PUNCT		
3	snakken	snakken	NOUN		noun.communication
4	går	gå	VERB		verb.phenomenon
5	.	.	PUNCT		

# newdoc id = folketingetstaler-6.tsv
# sent_id = 7
# text =  På den måde var de med til at udvide vores demokrati.
1	På	på	ADP		
2	den	den	DET		
3	måde	måde	NOUN		noun.abstract
4	var	være	AUX		verb.act
5	de	den	PRON		
6	med	med	ADV		verb.COLL
7	til	til	ADP		verb.COLL
8	at	at	PART		
9	udvide	udvide	VERB		verb.change
10	vores	vores	DET		
11	demokrati	demokrati	NOUN		noun.abstract
12	.	.	PUNCT		

# newdoc id = folketingetstaler-6.tsv
# sent_id = 8
# text =  Beslutningsforslaget lægger som sagt også op til, at der skal stilles tv- overvågnings- udstyr til rådighed for visse boligforeninger.
1	Beslutningsforslaget	beslutningsforslag	NOUN		noun.communication
2	lægger	lægge	VERB		verb.phenomenon
3	som	som	ADP		
4	sagt	sige	VERB		
5	også	også	ADV		
6	op	op	ADV		verb.COLL
7	til	til	ADP		verb.COLL
8	,	,	PUNCT		
9	at	at	SCONJ		
10	der	der	ADV		
11	skal	skulle	AUX		
12	stilles	stille	VERB		verb.act
13	tv	tv	NOUN		noun.artifact
14	-	-	PUNCT		noun.artifact
15	overvågnings	overvågning	NOUN		noun.artifact
16	-	-	PUNCT		noun.artifact
17	udstyr	udstyr	NOUN		noun.artifact
18	til	til	ADP		verb.COLL
19	rådighed	rådighed	NOUN		verb.COLL
20	for	for	ADP		
21	visse	vis	ADJ		
22	boligforeninger	boligforening	NOUN		noun.institution
23	.	.	PUNCT		

# newdoc id = folketingetstaler-6.tsv
# sent_id = 9
# text =  Dette gælder også en oplysning om, at bestemmelsen ikke anvendes, idet det ville kunne danne basis for modsatte slutninger i en situation, hvor myndighederne ikke ville kunne oplyse, at bestemmelsen ikke var under anvendelse.
1	Dette	denne	PRON		
2	gælder	gælde	VERB		verb.stative
3	også	også	ADV		
4	en	en	DET		
5	oplysning	oplysning	NOUN		noun.communication
6	om	om	ADP		
7	,	,	PUNCT		
8	at	at	SCONJ		
9	bestemmelsen	bestemmelse	NOUN		noun.communication
10	ikke	ikke	ADV		
11	anvendes	anvende	VERB		verb.act
12	,	,	PUNCT		
13	idet	idet	SCONJ		
14	det	det	PRON		
15	ville	ville	AUX		
16	kunne	kunne	AUX		
17	danne	danne	VERB		verb.stative
18	basis	basis	NOUN		verb.COLL
19	for	for	ADP		
20	modsatte	modsat	ADJ		adj.all
21	slutninger	slutning	NOUN		noun.cognition
22	i	i	ADP		
23	en	en	DET		
24	situation	situation	NOUN		noun.abstract
25	,	,	PUNCT		
26	hvor	hvor	ADV		
27	myndighederne	myndighed	NOUN		noun.institution
28	ikke	ikke	ADV		
29	ville	ville	AUX		
30	kunne	kunne	AUX		
31	oplyse	oplyse	VERB		verb.communication
32	,	,	PUNCT		
33	at	at	SCONJ		
34	bestemmelsen	bestemmelse	NOUN		noun.communication
35	ikke	ikke	ADV		
36	var	være	VERB		verb.stative
37	under	under	ADP		verb.COLL
38	anvendelse	anvendelse	NOUN		verb.COLL
39	.	.	PUNCT		

# newdoc id = folketingetstaler-6.tsv
# sent_id = 10
# text =  Det her er et spørgsmål om kolde kroner og øre, og det synes jeg vi skal snakke om.
1	Det	det	PRON		
2	her	her	ADV		
3	er	være	AUX		verb.stative
4	et	en	DET		
5	spørgsmål	spørgsmål	NOUN		noun.cognition
6	om	om	ADP		
7	kolde	kold	ADJ		adj.all
8	kroner	krone	NOUN		noun.quantity
9	og	og	CCONJ		
10	øre	øre	NOUN		noun.quantity
11	,	,	PUNCT		
12	og	og	CCONJ		
13	det	det	PRON		
14	synes	synes	VERB		verb.cognition
15	jeg	jeg	PRON		
16	vi	vi	PRON		
17	skal	skulle	AUX		
18	snakke	snakke	VERB		verb.communication
19	om	om	ADP		
20	.	.	PUNCT		

# newdoc id = folketingetstaler-6.tsv
# sent_id = 11
# text =  Jeg vil indledningsvis sige, at vi fra konservativ side ikke kan støtte dette forslag.
1	Jeg	jeg	PRON		
2	vil	ville	AUX		
3	indledningsvis	indledningsvis	ADV		
4	sige	sige	VERB		verb.communication
5	,	,	PUNCT		
6	at	at	SCONJ		
7	vi	vi	PRON		
8	fra	fra	ADP		
9	konservativ	konservativ	ADJ		adj.social
10	side	side	NOUN		noun.attribute
11	ikke	ikke	ADV		
12	kan	kunne	AUX		
13	støtte	støtte	VERB		verb.communication
14	dette	denne	DET		
15	forslag	forslag	NOUN		noun.communication
16	.	.	PUNCT		

# newdoc id = folketingetstaler-6.tsv
# sent_id = 12
# text =  For det første er arbejdsmarkedet regionalt.
1	For	for	ADP		
2	det	det	DET		
3	første	først	ADJ		adj.all
4	er	være	AUX		verb.stative
5	arbejdsmarkedet	arbejdsmarked	NOUN		noun.abstract
6	regionalt	regional	ADV		adj.phys
7	.	.	PUNCT		

# newdoc id = folketingetstaler-6.tsv
# sent_id = 13
# text =  Vi har foreslået masser af initiativer, der kunne gøre, at folk bliver længere på arbejdsmarkedet.
1	Vi	vi	PRON		
2	har	have	AUX		
3	foreslået	foreslå	VERB		verb.communication
4	masser	masse	NOUN		noun.quantity
5	af	af	ADP		
6	initiativer	initiativ	NOUN		noun.act
7	,	,	PUNCT		
8	der	der	PRON		
9	kunne	kunne	AUX		
10	gøre	gøre	VERB		verb.act
11	,	,	PUNCT		
12	at	at	SCONJ		
13	folk	folk	NOUN		noun.person
14	bliver	blive	VERB		verb.stative
15	længere	lang	ADV		
16	på	på	ADP		
17	arbejdsmarkedet	arbejdsmarked	NOUN		noun.abstract
18	.	.	PUNCT		

# newdoc id = folketingetstaler-6.tsv
# sent_id = 14
# text =  Og det, man gør her, er, at man hjælper VKO med at give bankerne 100 mia. kr. afdragsfrit, uden at staten på noget tidspunkt kan kræve at få pengene igen.
1	Og	og	CCONJ		
2	det	det	PRON		
3	,	,	PUNCT		
4	man	man	PRON		
5	gør	gøre	VERB		verb.act
6	her	her	ADV		
7	,	,	PUNCT		
8	er	være	VERB		verb.stative
9	,	,	PUNCT		
10	at	at	SCONJ		
11	man	man	PRON		
12	hjælper	hjælpe	VERB		verb.act
13	VKO	vko	PROPN		noun.institution
14	med	med	ADP		
15	at	at	PART		
16	give	give	VERB		verb.possession
17	bankerne	banke	NOUN		noun.institution
18	100	100	NUM		
19	mia	mia	NOUN		noun.quantity
20	.	.	PUNCT		
21	kr	kr	NOUN		
22	.	.	PUNCT		
23	afdragsfrit	afdragsfri	ADJ		
24	,	,	PUNCT		
25	uden	uden	ADP		
26	at	at	SCONJ		
27	staten	stat	NOUN		noun.institution
28	på	på	ADP		
29	noget	nogen	DET		
30	tidspunkt	tidspunkt	NOUN		noun.time
31	kan	kunne	AUX		
32	kræve	kræve	VERB		verb.communication
33	at	at	PART		
34	få	få	VERB		verb.possession
35	pengene	penge	NOUN		noun.quantity
36	igen	igen	ADV		
37	.	.	PUNCT		

# newdoc id = folketingetstaler-6.tsv
# sent_id = 15
# text =  Det er vældig fint med en oplysende indsats, og at den styrkes.
1	Det	det	PRON		
2	er	være	AUX		verb.stative
3	vældig	vældig	ADV		
4	fint	fin	ADJ		adj.all
5	med	med	ADP		
6	en	en	DET		
7	oplysende	oplyse	ADJ		adj.social
8	indsats	indsats	NOUN		noun.act
9	,	,	PUNCT		
10	og	og	CCONJ		
11	at	at	SCONJ		
12	den	den	PRON		
13	styrkes	styrke	VERB		verb.change
14	.	.	PUNCT		

# newdoc id = folketingetstaler-6.tsv
# sent_id = 16
# text =  Jeg har derfor også stor forståelse for den grundlæggende tanke bag beslutningsforslaget, men som jeg netop har gjort rede for, vil det efter regeringens opfattelse være rigtigst, at de enkelte elementer i beslutningsforslaget indgår i Straffelovrådets generelle samlede gennemgang af straffelovens kapitel om sædelighedsforbrydelser.
1	Jeg	jeg	PRON		
2	har	have	AUX		verb.stative
3	derfor	derfor	ADV		
4	også	også	ADV		
5	stor	stor	ADJ		adj.mental
6	forståelse	forståelse	NOUN		noun.feeling
7	for	for	ADP		
8	den	den	DET		
9	grundlæggende	grundlæggende	ADJ		adj.all
10	tanke	tanke	NOUN		noun.cognition
11	bag	bag	ADP		
12	beslutningsforslaget	beslutningsforslag	NOUN		noun.communication
13	,	,	PUNCT		
14	men	men	CCONJ		
15	som	som	ADP		
16	jeg	jeg	PRON		
17	netop	netop	ADV		
18	har	have	AUX		
19	gjort	gøre	VERB		verb.communication
20	rede	rede	NOUN		verb.COLL
21	for	for	ADP		verb.COLL
22	,	,	PUNCT		
23	vil	ville	AUX		
24	det	det	PRON		
25	efter	efter	ADP		
26	regeringens	regering	NOUN		noun.institution
27	opfattelse	opfattelse	NOUN		noun.cognition
28	være	være	AUX		verb.stative
29	rigtigst	rigtig	ADJ		adj.all
30	,	,	PUNCT		
31	at	at	SCONJ		
32	de	den	DET		
33	enkelte	enkelt	ADJ		adj.all
34	elementer	element	NOUN		noun.quantity
35	i	i	ADP		
36	beslutningsforslaget	beslutningsforslag	NOUN		noun.communication
37	indgår	indgå	VERB		verb.stative
38	i	i	ADP		
39	Straffelovrådets	straffelovråd	NOUN		noun.institution
40	generelle	generel	ADJ		adj.all
41	samlede	samle	VERB		adj.phys
42	gennemgang	gennemgang	NOUN		noun.act
43	af	af	ADP		
44	straffelovens	straffelov	NOUN		noun.communication
45	kapitel	kapitel	NOUN		noun.communication
46	om	om	ADP		
47	sædelighedsforbrydelser	sædelighedsforbryd	NOUN		noun.act
48	.	.	PUNCT		

# newdoc id = folketingetstaler-6.tsv
# sent_id = 17
# text =  At fratage folk deres private ejendomsret over et stykke jord er et meget alvorligt indgreb, som det offentlige kan udsætte sine borgere for.
1	At	at	PART		
2	fratage	fratage	VERB		verb.possession
3	folk	folk	NOUN		noun.person
4	deres	deres	DET		
5	private	privat	ADJ		adj.social
6	ejendomsret	ejendomsret	NOUN		noun.abstract
7	over	over	ADP		
8	et	en	DET		
9	stykke	stykke	NOUN		noun.quantity
10	jord	jord	NOUN		noun.location
11	er	være	AUX		verb.stative
12	et	en	DET		
13	meget	megen	ADJ		
14	alvorligt	alvorlig	ADJ		adj.mental
15	indgreb	indgreb	NOUN		noun.act
16	,	,	PUNCT		
17	som	som	ADP		
18	det	det	DET		noun.institution
19	offentlige	offentlig	ADJ		noun.institution
20	kan	kunne	AUX		
21	udsætte	udsætte	VERB		verb.act
22	sine	sin	DET		
23	borgere	borger	NOUN		noun.person
24	for	for	ADP		verb.COLL
25	.	.	PUNCT		

# newdoc id = folketingetstaler-6.tsv
# sent_id = 18
# text =  Hvornår og hvordan er det, vi skal blive uafhængige af fossile brændstoffer?
1	Hvornår	hvornår	ADV		
2	og	og	CCONJ		
3	hvordan	hvordan	ADV		
4	er	være	AUX		verb.stative
5	det	det	PRON		
6	,	,	PUNCT		
7	vi	vi	PRON		
8	skal	skulle	AUX		
9	blive	blive	AUX		verb.change
10	uafhængige	uafhængig	ADJ		adj.all
11	af	af	ADP		
12	fossile	fossil	ADJ		adj.phys
13	brændstoffer	brændstof	NOUN		noun.substance
14	?	?	PUNCT		

# newdoc id = folketingetstaler-6.tsv
# sent_id = 19
# text =  Socialdemokratiet ønsker ikke her og nu en genforhandling og genåbning af udstationeringsdirektivet, men Europa- Kommissionen behandler aktuelt den såkaldte Andersonrapport fra Europa- Parlamentet om netop truslen fra EU mod kollektive aftaler.
1	Socialdemokratiet	socialdemokrati	NOUN		noun.institution
2	ønsker	ønske	VERB		verb.cognition
3	ikke	ikke	ADV		
4	her	her	ADV		
5	og	og	CCONJ		
6	nu	nu	ADV		
7	en	en	DET		
8	genforhandling	genforhandling	NOUN		noun.communication
9	og	og	CCONJ		
10	genåbning	genåbning	NOUN		noun.act
11	af	af	ADP		
12	udstationeringsdirektivet	udstationeringsdirektiv	NOUN		noun.communication
13	,	,	PUNCT		
14	men	men	CCONJ		
15	Europa	europa	PROPN		noun.institution
16	-	-	PUNCT		noun.institution
17	Kommissionen	kommission	NOUN		noun.institution
18	behandler	behandle	VERB		verb.act
19	aktuelt	aktuel	ADV		
20	den	den	DET		
21	såkaldte	såkaldt	ADJ		adj.all
22	Andersonrapport	andersonrapport	NOUN		noun.communication
23	fra	fra	ADP		
24	Europa	europa	PROPN		noun.institution
25	-	-	PUNCT		noun.institution
26	Parlamentet	parlament	NOUN		noun.institution
27	om	om	ADP		
28	netop	netop	ADV		
29	truslen	trussel	NOUN		noun.communication
30	fra	fra	ADP		
31	EU	eu	PROPN		noun.institution
32	mod	mod	ADP		
33	kollektive	kollektiv	ADJ		adj.social
34	aftaler	aftale	NOUN		noun.communication
35	.	.	PUNCT		

# newdoc id = folketingetstaler-6.tsv
# sent_id = 20
# text =  Vi får og skal have både- og.
1	Vi	vi	PRON		
2	får	få	VERB		verb.possession
3	og	og	CCONJ		
4	skal	skulle	AUX		
5	have	have	VERB		noun.possession
6	både	både	ADV		
7	-	-	PUNCT		
8	og	og	CCONJ		
9	.	.	PUNCT		

# newdoc id = folketingetstaler-6.tsv
# sent_id = 21
# text =  Vi kan heller ikke støtte den måde, som Socialdemokratiet, SF og De Radikale her kritiserer regeringen på for ikke at følge deres egen plan.
1	Vi	vi	PRON		
2	kan	kunne	AUX		
3	heller	heller	ADV		
4	ikke	ikke	ADV		
5	støtte	støtte	VERB		verb.communication
6	den	den	DET		
7	måde	måde	NOUN		noun.abstract
8	,	,	PUNCT		
9	som	som	ADP		
10	Socialdemokratiet	socialdemokrati	NOUN		noun.institution
11	,	,	PUNCT		
12	SF	sf	PROPN		noun.institution
13	og	og	CCONJ		
14	De	den	DET		noun.institution
15	Radikale	radikal	ADJ		noun.institution
16	her	her	ADV		
17	kritiserer	kritisere	VERB		verb.communication
18	regeringen	regering	NOUN		noun.institution
19	på	på	ADV		
20	for	for	ADP		
21	ikke	ikke	ADV		
22	at	at	PART		
23	følge	følge	VERB		verb.act
24	deres	deres	DET		
25	egen	egen	ADJ		
26	plan	plan	NOUN		noun.abstract
27	.	.	PUNCT		

# newdoc id = folketingetstaler-6.tsv
# sent_id = 22
# text =  Det er desuden et centralt hensyn, at lempelser af finanspolitikken ikke medfører unødige store underskud og gæld, som kan være rentedrivende og dermed modvirke de positive aktivitetseffekter af den lempelige finanspolitik.
1	Det	det	PRON		
2	er	være	AUX		verb.stative
3	desuden	desuden	ADV		
4	et	en	DET		
5	centralt	central	ADJ		adj.all
6	hensyn	hensyn	NOUN		noun.abstract
7	,	,	PUNCT		
8	at	at	SCONJ		
9	lempelser	lempelse	NOUN		noun.act
10	af	af	ADP		
11	finanspolitikken	finanspolitik	NOUN		noun.abstract
12	ikke	ikke	ADV		
13	medfører	medføre	VERB		verb.phenomenon
14	unødige	unødig	ADJ		adj.all
15	store	stor	ADJ		adj.phys
16	underskud	underskud	NOUN		noun.quantity
17	og	og	CCONJ		
18	gæld	gæld	NOUN		noun.quantity
19	,	,	PUNCT		
20	som	som	PRON		
21	kan	kunne	AUX		
22	være	være	AUX		verb.stative
23	rentedrivende	rentedriv	ADJ		adj.social
24	og	og	CCONJ		
25	dermed	dermed	ADV		
26	modvirke	modvirke	VERB		verb.change
27	de	den	DET		
28	positive	positiv	ADJ		adj.all
29	aktivitetseffekter	aktivitetseffekt	NOUN		noun.phenomenon
30	af	af	ADP		
31	den	den	DET		
32	lempelige	lempelig	ADJ		adj.social
33	finanspolitik	finanspolitik	NOUN		noun.abstract
34	.	.	PUNCT		

# newdoc id = folketingetstaler-6.tsv
# sent_id = 23
# text =  Så var der nogle morsomheder om, at ministeren bør tænke over, at ministeren to gange inden for kort tid har været enig med De Radikale.
1	Så	så	ADV		
2	var	være	VERB		verb.stative
3	der	der	ADV		
4	nogle	nogen	DET		
5	morsomheder	morsomhed	NOUN		noun.abstract
6	om	om	ADP		
7	,	,	PUNCT		
8	at	at	SCONJ		
9	ministeren	minister	NOUN		noun.person
10	bør	burde	AUX		verb.social
11	tænke	tænke	VERB		verb.cognition
12	over	over	ADP		verb.COLL
13	,	,	PUNCT		
14	at	at	SCONJ		
15	ministeren	minister	NOUN		noun.person
16	to	to	NUM		
17	gange	gang	NOUN		noun.quantity
18	inden	inden	ADV		
19	for	for	ADP		
20	kort	kort	ADJ		adj.time
21	tid	tid	NOUN		noun.time
22	har	have	AUX		
23	været	være	AUX		verb.stative
24	enig	enig	VERB		adj.mental
25	med	med	ADP		
26	De	den	DET		noun.institution
27	Radikale	radikal	ADJ		noun.institution
28	.	.	PUNCT		

# newdoc id = folketingetstaler-6.tsv
# sent_id = 24
# text =  Det er en ret kompliceret opgave, og derfor vil regeringen bl. a. lytte opmærksomt til Klimakommissionen, når den kommer med sine anbefalinger.
1	Det	det	PRON		
2	er	være	AUX		verb.stative
3	en	en	DET		
4	ret	ret	ADV		
5	kompliceret	kompliceret	ADJ		adj.mental
6	opgave	opgave	NOUN		noun.abstract
7	,	,	PUNCT		
8	og	og	CCONJ		
9	derfor	derfor	ADV		
10	vil	ville	AUX		
11	regeringen	regering	NOUN		noun.institution
12	bl	bl	VERB		
13	.	.	PUNCT		
14	a	a	X		
15	.	.	PUNCT		
16	lytte	lytte	VERB		verb.perception
17	opmærksomt	opmærksom	ADV		
18	til	til	ADP		
19	Klimakommissionen	klimakommission	NOUN		noun.institution
20	,	,	PUNCT		
21	når	når	SCONJ		
22	den	den	PRON		
23	kommer	komme	VERB		verb.communication
24	med	med	ADP		verb.COLL
25	sine	sin	DET		
26	anbefalinger	anbefaling	NOUN		noun.communication
27	.	.	PUNCT		

# newdoc id = folketingetstaler-6.tsv
# sent_id = 25
# text =  Danske virksomheder har meget, meget stor eksportsucces både i USA og i Kina, og det er jo netop de steder, hvor Danmark bliver fremhævet.
1	Danske	dansk	ADJ		adj.social
2	virksomheder	virksomhed	NOUN		noun.institution
3	har	have	AUX		verb.phenomenon
4	meget	megen	ADV		
5	,	,	PUNCT		
6	meget	megen	ADV		
7	stor	stor	ADJ		adj.all
8	eksportsucces	eksportsucces	NOUN		noun.abstract
9	både	både	ADV		
10	i	i	ADP		
11	USA	usa	PROPN		noun.location
12	og	og	CCONJ		
13	i	i	ADP		
14	Kina	kina	PROPN		noun.location
15	,	,	PUNCT		
16	og	og	CCONJ		
17	det	det	PRON		
18	er	være	AUX		verb.stative
19	jo	jo	ADV		
20	netop	netop	ADV		
21	de	den	DET		
22	steder	sted	NOUN		noun.location
23	,	,	PUNCT		
24	hvor	hvor	ADV		
25	Danmark	danmark	PROPN		noun.location
26	bliver	blive	AUX		
27	fremhævet	fremhæve	VERB		verb.communication
28	.	.	PUNCT		

# newdoc id = folketingetstaler-6.tsv
# sent_id = 26
# text =  Vi finder det også tilfredsstillende, at Danmarks Radio inden for rammerne af den eksisterende licensordning får tilført nogle hårdt tiltrængte midler til nye initiativer på den her måde, og jeg vil også gerne tilsige mit partis støtte til de øvrige ændringer, som vedrører opkrævning af licens.
1	Vi	vi	PRON		
2	finder	finde	VERB		verb.cognition
3	det	det	PRON		verb.COLL
4	også	også	ADV		
5	tilfredsstillende	tilfredsstille	VERB		adj.mental
6	,	,	PUNCT		
7	at	at	SCONJ		
8	Danmarks	danmarks	PROPN		noun.institution
9	Radio	radio	NOUN		noun.institution
10	inden	inden	ADV		
11	for	for	ADP		
12	rammerne	ramme	NOUN		noun.relation
13	af	af	ADP		
14	den	den	DET		
15	eksisterende	eksistere	ADJ		adj.time
16	licensordning	licensordning	NOUN		noun.abstract
17	får	få	VERB		
18	tilført	tilføre	VERB		verb.possession
19	nogle	nogen	DET		
20	hårdt	hård	ADJ		
21	tiltrængte	tiltrængt	ADJ		adj.all
22	midler	middel	NOUN		noun.quantity
23	til	til	ADP		
24	nye	ny	ADJ		adj.time
25	initiativer	initiativ	NOUN		noun.abstract
26	på	på	ADP		
27	den	den	DET		
28	her	her	ADV		
29	måde	måde	NOUN		noun.abstract
30	,	,	PUNCT		
31	og	og	CCONJ		
32	jeg	jeg	PRON		
33	vil	ville	AUX		
34	også	også	ADV		
35	gerne	gerne	ADV		
36	tilsige	tilsige	VERB		verb.communication
37	mit	min	DET		
38	partis	parti	ADJ		noun.institution
39	støtte	støtte	NOUN		noun.abstract
40	til	til	ADP		
41	de	den	DET		
42	øvrige	øvrig	ADJ		adj.all
43	ændringer	ændring	NOUN		noun.act
44	,	,	PUNCT		
45	som	som	PRON		
46	vedrører	vedrøre	VERB		verb.stative
47	opkrævning	opkrævning	NOUN		noun.communication
48	af	af	ADP		
49	licens	licens	NOUN		noun.quantity
50	.	.	PUNCT		

# newdoc id = folketingetstaler-6.tsv
