# newdoc id = DDT-1414.tsv
# sent_id = 1
# text =  Sagen vakte stor opsigt, da mormoderen og børnene, første gang de var på flugt sammen, blev anholdt ved en større politiaktion på Djursland.
# text =  Inge Daugaards advokat, Holger Lindholt:" Denne afgørelse er simpelthen en sejr for alle Danmarks mormødre.
1	Inge	inge	PROPN		noun.person
2	Daugaards	daugaards	PROPN		noun.person
3	advokat	advokat	NOUN		noun.person
4	,	,	PUNCT		
5	Holger	holger	PROPN		noun.person
6	Lindholt	lindholt	PROPN		noun.person
7	:	:	PUNCT		
8	"	"	PUNCT		
9	Denne	denne	DET		
10	afgørelse	afgørelse	NOUN		noun.cognition
11	er	være	AUX		verb.stative
12	simpelthen	simpelthen	ADV		
13	en	en	DET		
14	sejr	sejr	NOUN		noun.cognition
15	for	for	ADP		
16	alle	al	ADJ		
17	Danmarks	danmarks	PROPN		noun.institution
18	mormødre	mormor	NOUN		noun.person
19	.	.	PUNCT		

# newdoc id = DDT-1414.tsv
# sent_id = 8
# text =  Den viser, at man sagtens kan tage hånd om sine børnebørn, selv_om man er oppe i årene.
1	Den	den	PRON		
2	viser	visere	VERB		verb.phenomenon
3	,	,	PUNCT		
4	at	at	SCONJ		
5	man	man	PRON		
6	sagtens	sagtens	ADV		
7	kan	kunne	AUX		
8	tage	tage	VERB		verb.act
9	hånd	hånd	NOUN		verb.COLL
10	om	om	ADP		
11	sine	sin	DET		
12	børnebørn	barnebarn	NOUN		noun.person
13	,	,	PUNCT		
14	selv_om	selv_om	SCONJ		
15	man	man	PRON		
16	er	være	AUX		verb.stative
17	oppe	oppe	ADV		
18	i	i	ADP		
19	årene	år	NOUN		noun.time
20	.	.	PUNCT		

# newdoc id = DDT-1414.tsv
# sent_id = 9
# text =  Det handler alene om kærlighed.
1	Det	det	PRON		
2	handler	handle	VERB		verb.phenomenon
3	alene	alene	ADV		
4	om	om	ADP		
5	kærlighed	kærlighed	NOUN		noun.feeling
6	.	.	PUNCT		

# newdoc id = DDT-1414.tsv
# sent_id = 10
# text =  De to børn elsker deres mormor over alt i verden.
1	De	den	DET		
2	to	to	ADJ		
3	børn	barn	NOUN		noun.person
4	elsker	elske	VERB		verb.emotion
5	deres	deres	DET		
6	mormor	mormor	NOUN		noun.person
7	over	over	ADP		
8	alt	al	ADJ		
9	i	i	ADP		
10	verden	verden	NOUN		noun.location
11	.	.	PUNCT		

# newdoc id = DDT-1414.tsv
# sent_id = 11
# text =  Og jeg kan garantere for, at hun kan klare det.
1	Og	og	CCONJ		
2	jeg	jeg	PRON		
3	kan	kunne	AUX		
4	garantere	garantere	VERB		verb.communication
5	for	for	ADP		
6	,	,	PUNCT		
7	at	at	SCONJ		
8	hun	hun	PRON		
9	kan	kunne	AUX		
10	klare	klare	VERB		verb.act
11	det	det	PRON		
12	.	.	PUNCT		

# newdoc id = DDT-1414.tsv
# sent_id = 12
# text =  Hun har en sjælsstyrke og en varme, man kun sjældent møder.
1	Hun	hun	PRON		
2	har	have	VERB		verb.phenomenon
3	en	en	DET		
4	sjælsstyrke	sjælsstyrke	NOUN		noun.attribute
5	og	og	CCONJ		
6	en	en	DET		
7	varme	varme	NOUN		noun.attribute
8	,	,	PUNCT		
9	man	man	PRON		
10	kun	kun	ADV		
11	sjældent	sjælden	ADV		
12	møder	møde	VERB		verb.perception
13	.	.	PUNCT		

# newdoc id = DDT-1414.tsv
# sent_id = 13
# text =  De børn vil få en god opvækst hos hende.
1	De	den	DET		
2	børn	barn	NOUN		noun.person
3	vil	ville	AUX		
4	få	få	VERB		verb.phenomenon
5	en	en	DET		
6	god	god	ADJ		adj.all
7	opvækst	opvækst	NOUN		noun.phenomenon
8	hos	hos	ADP		
9	hende	hun	PRON		
10	.	.	PUNCT		

