# newdoc id = selvhenter-6.tsv
# sent_id = 1
# text =  Britney Spears udgav et nyt album.
17	.	.	PUNCT		
18	10	10	NUM		
19	cm	cm	NOUN		noun.quantity
20	.	.	PUNCT		
21	ned	ned	ADV		
22	over	over	ADP		
23	skuldrerne	skuldr	NOUN		noun.body
24	.	.	PUNCT		

# newdoc id = selvhenter-6.tsv
# sent_id = 5
# text =  Jeg brækkede begge arme og slog 1½ tand ud på min skiferie sidste år...
1	Jeg	jeg	PRON		
2	brækkede	brække	VERB		verb.change
3	begge	begge	DET		
4	arme	arme	NOUN		noun.body
5	og	og	CCONJ		
6	slog	slå	VERB		verb.motion
7	1½	1½	ADJ		
8	tand	tand	NOUN		noun.body
9	ud	ud	ADV		verb.PARTICLE
10	på	på	ADP		
11	min	min	DET		
12	skiferie	skiferi	NOUN		noun.event
13	sidste	sidste	ADJ		adj.time
14	år	år	NOUN		noun.time
15	.	.	PUNCT		
16	.	.	PUNCT		
17	.	.	PUNCT		

# newdoc id = selvhenter-6.tsv
# sent_id = 6
# text =  h0mpingAnimAlZ. nu
1	h0mpingAnimAlZ	h0mpinganimalz	NUM		noun.communication
2	.	.	PUNCT		noun.communication
3	nu	nu	ADV		noun.communication

# newdoc id = selvhenter-6.tsv
# sent_id = 7
# text =  Hjemkundskab i 9. klasse!?: shock:
1	Hjemkundskab	hjemkundskab	NOUN		noun.domain
2	i	i	ADP		
3	9	9	NOUN		
4	.	.	PUNCT		
5	klasse	klasse	NOUN		noun.relation
6	!	!	PUNCT		
7	?	?	PUNCT		
8	:	:	PUNCT		
9	shock	shock	NOUN		
10	:	:	PUNCT		

# newdoc id = selvhenter-6.tsv
# sent_id = 8
# text =  Der følger jo altid noget dårligt med det gode.
1	Der	der	ADV		
2	følger	følge	VERB		verb.phenomenon
3	jo	jo	ADV		
4	altid	altid	ADV		
5	noget	nogen	PRON		
6	dårligt	dårlig	ADV		adj.all
7	med	med	ADP		
8	det	det	DET		
9	gode	god	ADJ		adj.all
10	.	.	PUNCT		

# newdoc id = selvhenter-6.tsv
# sent_id = 9
# text =  Den selvbruner jeg bruger lige nu ( den er god til mig, men vil jo have en der er lidt dyrere) koster 40,- for 250 ml. ( hvilket er lidt stort) og det svarer måske til at du ville tage sol 10- 15 gange.
1	Den	den	DET		
2	selvbruner	selvbruner	NOUN		noun.artifact
3	jeg	jeg	PRON		
4	bruger	bruge	VERB		verb.act
5	lige	lige	ADV		
6	nu	nu	ADV		
7	(	(	PUNCT		
8	den	den	PRON		
9	er	være	AUX		verb.stative
10	god	god	ADJ		adj.all
11	til	til	ADP		
12	mig	jeg	PRON		
13	,	,	PUNCT		
14	men	men	CCONJ		
15	vil	ville	AUX		
16	jo	jo	ADV		
17	have	have	VERB		verb.possession
18	en	en	DET		
19	der	der	ADV		
20	er	være	VERB		verb.stative
21	lidt	lidt	ADV		
22	dyrere	dyr	ADJ		adj.all
23	)	)	PUNCT		
24	koster	koste	VERB		verb.stative
25	40	40	NUM		
26	,	,	PUNCT		
27	-	-	PUNCT		
28	for	for	ADP		
29	250	250	NUM		
30	ml	ml	NOUN		noun.quantity
31	.	.	PUNCT		
32	(	(	PUNCT		
33	hvilket	hvilken	PRON		
34	er	være	AUX		verb.stative
35	lidt	lidt	ADV		
36	stort	stor	ADJ		adj.phys
37	)	)	PUNCT		
38	og	og	CCONJ		
39	det	det	PRON		
40	svarer	svare	VERB		verb.stative
41	måske	måske	ADV		
42	til	til	ADP		verb.COLL
43	at	at	PART		
44	du	du	PRON		
45	ville	ville	AUX		
46	tage	tage	VERB		verb.act
47	sol	sol	NOUN		verb.COLL
48	10	10	NUM		
49	-	-	PUNCT		
50	15	15	DET		
51	gange	gang	NOUN		noun.time
52	.	.	PUNCT		

# newdoc id = selvhenter-6.tsv
# sent_id = 10
# text =  Eller at" stikke halen mellem benene": D
1	Eller	eller	CCONJ		
2	at	at	SCONJ		
3	"	"	PUNCT		
4	stikke	stikke	VERB		verb.motion
5	halen	hale	NOUN		noun.body
6	mellem	mellem	ADP		
7	benene	ben	NOUN		noun.body
8	"	"	PUNCT		
9	:	:	PUNCT		
10	D	d	X		

# newdoc id = selvhenter-6.tsv
# sent_id = 11
# text =  Var det ham som havde manipuleret for vildt med de optagelser som han havde taget da han interviewede Michael Jackson?
1	Var	være	AUX		verb.stative
2	det	det	PRON		
3	ham	han	PRON		
4	som	som	ADP		
5	havde	have	AUX		
6	manipuleret	manipulere	VERB		verb.change
7	for	for	ADP		
8	vildt	vildt	NOUN		
9	med	med	ADP		
10	de	den	DET		
11	optagelser	optagelse	NOUN		noun.artifact
12	som	som	ADP		
13	han	han	PRON		
14	havde	have	AUX		
15	taget	tage	VERB		verb.act
16	da	da	SCONJ		
17	han	han	PRON		
18	interviewede	interviewe	VERB		verb.communication
19	Michael	michael	PROPN		noun.person
20	Jackson	jackson	PROPN		noun.person
21	?	?	PUNCT		

# newdoc id = selvhenter-6.tsv
# sent_id = 12
# text =  YES! lol
1	YES	yes	VERB		
2	!	!	PUNCT		
3	lol	lol	X		

# newdoc id = selvhenter-6.tsv
# sent_id = 13
# text =  Det kan jeg da godt, idet der er blandet 20%? samf.
1	Det	det	PRON		
2	kan	kunne	AUX		verb.stative
3	jeg	jeg	PRON		
4	da	da	ADV		
5	godt	godte	ADV		
6	,	,	PUNCT		
7	idet	idet	SCONJ		
8	der	der	ADV		
9	er	være	AUX		verb.stative
10	blandet	blande	VERB		adj.all
11	20%	20%	NUM		
12	?	?	PUNCT		
13	samf	samf	NOUN		
14	.	.	PUNCT		

# newdoc id = selvhenter-6.tsv
# sent_id = 14
# text =  René
1	René	rené	PROPN		noun.person

# newdoc id = selvhenter-6.tsv
# sent_id = 15
# text =  På www. gitte- bolling. dk er der også nogle gode ting- men kun kosmetik og sådan.
1	På	på	ADP		
2	www	www	NOUN		noun.communication
3	.	.	PUNCT		noun.communication
4	gitte	git	NOUN		noun.communication
5	-	-	PUNCT		noun.communication
6	bolling	bolling	NOUN		noun.communication
7	.	.	PUNCT		noun.communication
8	dk	dk	ADV		noun.communication
9	er	være	VERB		verb.stative
10	der	der	ADV		
11	også	også	ADV		
12	nogle	nogen	DET		
13	gode	god	ADJ		adj.all
14	ting	ting	NOUN		noun.artifact
15	-	-	PUNCT		
16	men	men	CCONJ		
17	kun	kun	ADV		
18	kosmetik	kosmetik	NOUN		noun.artifact
19	og	og	CCONJ		
20	sådan	sådan	ADV		
21	.	.	PUNCT		

# newdoc id = selvhenter-6.tsv
# sent_id = 16
# text =  jeg hader når man er forelsket i en person, som man ikke kender:? det er så plat
1	jeg	jeg	PRON		
2	hader	hade	VERB		verb.emotion
3	når	når	SCONJ		
4	man	man	PRON		
5	er	være	AUX		verb.stative
6	forelsket	forelske	VERB		adj.mental
7	i	i	ADP		
8	en	en	DET		
9	person	person	NOUN		noun.person
10	,	,	PUNCT		
11	som	som	PRON		
12	man	man	PRON		
13	ikke	ikke	ADV		
14	kender	kende	VERB		verb.cognition
15	:	:	PUNCT		
16	?	?	PUNCT		
17	det	det	PRON		
18	er	være	AUX		verb.stative
19	så	så	ADV		
20	plat	plat	ADJ		adj.all

# newdoc id = selvhenter-6.tsv
# sent_id = 17
# text =  Ja, gør jeg også- Men ville lige høre om der var nogen speciel grund. lol
1	Ja	ja	INTJ		
2	,	,	PUNCT		
3	gør	gøre	VERB		verb.act
4	jeg	jeg	PRON		
5	også	også	ADV		
6	-	-	PUNCT		
7	Men	men	CCONJ		
8	ville	ville	AUX		
9	lige	lige	ADV		
10	høre	høre	VERB		verb.communication
11	om	om	SCONJ		
12	der	der	ADV		
13	var	være	AUX		verb.stative
14	nogen	nogen	DET		
15	speciel	speciel	ADJ		adj.all
16	grund	grund	NOUN		noun.motive
17	.	.	PUNCT		
18	lol	lol	X		

# newdoc id = selvhenter-6.tsv
# sent_id = 18
# text =  Jeg har desværre lidt lavvande i kassebeholdningen for tiden: (
1	Jeg	jeg	PRON		
2	har	have	AUX		verb.stative
3	desværre	desværre	ADV		
4	lidt	lidt	ADV		
5	lavvande	lavvande	VERB		noun.phenomenon
6	i	i	ADP		
7	kassebeholdningen	kassebeholdning	NOUN		noun.quantity
8	for	for	ADP		
9	tiden	tid	NOUN		noun.time
10	:	:	PUNCT		
11	(	(	PUNCT		

# newdoc id = selvhenter-6.tsv
# sent_id = 19
# text =  Jo, selvfølgelig 8)
1	Jo	jo	INTJ		
2	,	,	PUNCT		
3	selvfølgelig	selvfølgelig	ADV		
4	8	8	ADJ		
5	)	)	PUNCT		

# newdoc id = selvhenter-6.tsv
# sent_id = 20
# text =  Hmm... de er ellers ret kendte så vidt jeg ved:)
1	Hmm	hmm	PROPN		
2	.	.	PUNCT		
3	.	.	PUNCT		
4	.	.	PUNCT		
5	de	den	PRON		
6	er	være	AUX		verb.stative
7	ellers	ellers	ADV		
8	ret	ret	ADV		
9	kendte	kende	ADJ		adj.all
10	så	så	ADV		
11	vidt	vidt	ADV		
12	jeg	jeg	PRON		
13	ved	ved	ADP		verb.cognition
14	:	:	PUNCT		
15	)	)	PUNCT		

# newdoc id = selvhenter-6.tsv
# sent_id = 21
# text = : D
1	:	:	PUNCT		
2	D	d	X		

# newdoc id = selvhenter-6.tsv
# sent_id = 22
# text =  Har lige søgt på KaZaA og fundet 4 slags af sangen;) ( Lauren Caught My eye)
1	Har	have	VERB		
2	lige	lige	ADV		
3	søgt	søge	VERB		verb.act
4	på	på	ADP		
5	KaZaA	kazaa	NOUN		noun.communication
6	og	og	CCONJ		
7	fundet	finde	VERB		
8	4	4	ADP		
9	slags	slags	NOUN		noun.abstract
10	af	af	ADP		
11	sangen	sang	NOUN		noun.communication
12	;	;	PUNCT		
13	)	)	PUNCT		
14	(	(	PUNCT		
15	Lauren	lauren	PROPN		noun.communication
16	Caught	caught	PROPN		noun.communication
17	My	my	PROPN		noun.communication
18	eye	eye	X		noun.communication
19	)	)	PUNCT		

# newdoc id = selvhenter-6.tsv
# sent_id = 23
# text =  Jo der gør!
1	Jo	jo	SCONJ		
2	der	der	PRON		
3	gør	gøre	VERB		verb.stative
4	!	!	PUNCT		

# newdoc id = selvhenter-6.tsv
# sent_id = 24
# text =  Jeg har sådan set aldrig rigtig mere på end det, MÅSKE en øjenskygge engang imellem til fest og så' en, den er fra Oriflame og er virkelig pæn/ holdbar.
1	Jeg	jeg	PRON		
2	har	have	AUX		verb.body
3	sådan	sådan	ADV		
4	set	se	VERB		verb.cognition
5	aldrig	aldrig	ADV		
6	rigtig	rigtig	ADV		
7	mere	mere	ADV		
8	på	på	ADP		verb.PARTICLE
9	end	ende	ADP		
10	det	det	PRON		
11	,	,	PUNCT		
12	MÅSKE	måske	ADV		
13	en	en	DET		
14	øjenskygge	øjenskygge	NOUN		noun.artifact
15	engang	engang	ADV		
16	imellem	imellem	ADV		
17	til	til	ADP		
18	fest	fest	NOUN		noun.event
19	og	og	CCONJ		
20	så	så	ADV		
21	'	'	PUNCT		
22	en	en	PRON		
23	,	,	PUNCT		
24	den	den	PRON		
25	er	være	AUX		verb.stative
26	fra	fra	ADP		
27	Oriflame	oriflame	PROPN		noun.institution
28	og	og	CCONJ		
29	er	være	AUX		verb.stative
30	virkelig	virkelig	ADV		
31	pæn	pæn	ADJ		adj.phys
32	/	/	PUNCT		
33	holdbar	holdbar	ADJ		adj.phys
34	.	.	PUNCT		

# newdoc id = selvhenter-6.tsv
# sent_id = 25
# text =  Jo...
1	Jo	jo	INTJ		
2	.	.	PUNCT		
3	.	.	PUNCT		
4	.	.	PUNCT		

# newdoc id = selvhenter-6.tsv
# sent_id = 26
# text =  Man burde jo helt klart få" respekt" når man skyder ved siden af.
1	Man	man	PRON		
2	burde	burde	AUX		
3	jo	jo	ADV		
4	helt	helt	ADV		
5	klart	klar	ADV		
6	få	få	VERB		verb.stative
7	"	"	PUNCT		
8	respekt	respekt	NOUN		noun.feeling
9	"	"	PUNCT		
10	når	når	SCONJ		
11	man	man	PRON		
12	skyder	skyde	VERB		verb.act
13	ved	ved	ADP		verb.COLL
14	siden	side	NOUN		verb.COLL
15	af	af	ADV		verb.COLL
16	.	.	PUNCT		

# newdoc id = selvhenter-6.tsv
# sent_id = 27
# text =  Haha, skal lige sætte gang i det her.
1	Haha	haha	NOUN		
2	,	,	PUNCT		
3	skal	skulle	AUX		
4	lige	lige	ADV		
5	sætte	sætte	VERB		verb.aspectual
6	gang	gang	NOUN		verb.COLL
7	i	i	ADP		verb.COLL
8	det	det	PRON		
9	her	her	ADV		
10	.	.	PUNCT		

# newdoc id = selvhenter-6.tsv
# sent_id = 28
# text =  Kaffe dufter godt, men smager ikke godt- Synes jeg: P Varm kakao gør godt!
1	Kaffe	kaffe	NOUN		noun.food
2	dufter	dufte	VERB		verb.phenomenon
3	godt	godte	ADV		
4	,	,	PUNCT		
5	men	men	CCONJ		
6	smager	smage	VERB		verb.phenomenon
7	ikke	ikke	ADV		
8	godt	godte	ADV		
9	-	-	PUNCT		
10	Synes	synes	VERB		verb.emotion
11	jeg	jeg	PRON		
12	:	:	PUNCT		
13	P	p	X		
14	Varm	varm	ADJ		adj.phys
15	kakao	kakao	NOUN		noun.food
16	gør	gøre	VERB		verb.stative
17	godt	godte	ADV		adj.all
18	!	!	PUNCT		

# newdoc id = selvhenter-6.tsv
# sent_id = 29
# text =  lol ja, lidt agurk er der altså over den: P
1	lol	lol	VERB		
2	ja	ja	NOUN		
3	,	,	PUNCT		
4	lidt	lidt	ADJ		
5	agurk	agurk	NOUN		noun.plant
6	er	være	VERB		verb.stative
7	der	der	ADV		
8	altså	altså	ADV		
9	over	over	ADP		
10	den	den	DET		
11	:	:	PUNCT		
12	P	p	X		

# newdoc id = selvhenter-6.tsv
# sent_id = 30
# text =  Som jeg sagde: P
1	Som	som	ADP		
2	jeg	jeg	PRON		
3	sagde	sige	VERB		verb.communication
4	:	:	PUNCT		
5	P	p	X		

# newdoc id = selvhenter-6.tsv
# sent_id = 31
# text =  Jeg giver en person der tør være anderledes i opførsel, og udseende, 1000 gange mere respekt, end en der har det nyeste tøj fra den lokale tøj- købmand, og holdningerne fra lokal- avisen og BT.
1	Jeg	jeg	PRON		
2	giver	give	VERB		verb.possession
3	en	en	DET		
4	person	person	NOUN		noun.person
5	der	der	ADV		
6	tør	tørre	AUX		verb.emotion
7	være	være	AUX		verb.stative
8	anderledes	anderledes	ADJ		adj.all
9	i	i	ADP		
10	opførsel	opførsel	NOUN		noun.act
11	,	,	PUNCT		
12	og	og	CCONJ		
13	udseende	udseende	NOUN		
14	,	,	PUNCT		
15	1000	1000	NUM		
16	gange	gang	NOUN		noun.quantity
17	mere	mere	ADJ		
18	respekt	respekt	NOUN		noun.feeling
19	,	,	PUNCT		
20	end	ende	ADP		
21	en	en	PRON		
22	der	der	ADV		
23	har	have	VERB		verb.possession
24	det	det	DET		
25	nyeste	ny	ADJ		adj.time
26	tøj	tøj	NOUN		noun.artifact
27	fra	fra	ADP		
28	den	den	DET		
29	lokale	lokal	ADJ		adj.social
30	tøj	tøj	NOUN		noun.building
31	-	-	PUNCT		noun.building
32	købmand	købmand	NOUN		noun.building
33	,	,	PUNCT		
34	og	og	CCONJ		
35	holdningerne	holdning	NOUN		noun.cognition
36	fra	fra	ADP		
37	lokal	lokal	ADJ		noun.communication
38	-	-	PUNCT		noun.communication
39	avisen	avis	NOUN		noun.communication
40	og	og	CCONJ		
41	BT	bt	PROPN		noun.communication
42	.	.	PUNCT		

# newdoc id = selvhenter-6.tsv
# sent_id = 32
# text =  Føj og fuck hvor synd tænker man så.
1	Føj	føj	PROPN		
2	og	og	CCONJ		
3	fuck	fuck	VERB		
4	hvor	hvor	ADV		
5	synd	synd	ADJ		adj.all
6	tænker	tænke	VERB		verb.cognition
7	man	man	PRON		
8	så	så	ADV		
9	.	.	PUNCT		

# newdoc id = selvhenter-6.tsv
# sent_id = 33
# text =  Det er så strengt sådan noget: [~@007C]
1	Det	det	PRON		
2	er	være	AUX		verb.stative
3	så	så	ADV		
4	strengt	streng	ADV		adj.all
5	sådan	sådan	ADJ		
6	noget	nogen	PRON		
7	:	:	PUNCT		
8	[~@007C]	[~@007c]	NUM		

# newdoc id = selvhenter-6.tsv
# sent_id = 34
# text =  Måske er det det, der er galt?
1	Måske	måske	ADV		
2	er	være	AUX		verb.stative
3	det	det	PRON		
4	det	det	PRON		
5	,	,	PUNCT		
6	der	der	PRON		
7	er	være	AUX		verb.stative
8	galt	galt	ADV		adj.all
9	?	?	PUNCT		

# newdoc id = selvhenter-6.tsv
# sent_id = 35
# text =  René
1	René	rené	PROPN		noun.person

# newdoc id = selvhenter-6.tsv
# sent_id = 36
# text =  Du skal aldrig på skiferie igen, går jeg ud fra?: P
1	Du	du	PRON		
2	skal	skulle	AUX		
3	aldrig	aldrig	ADV		
4	på	på	ADP		
5	skiferie	skiferi	NOUN		noun.event
6	igen	igen	ADV		
7	,	,	PUNCT		
8	går	gå	VERB		verb.cognition
9	jeg	jeg	PRON		
10	ud	ud	ADV		verb.COLL
11	fra	fra	ADP		verb.COLL
12	?	?	PUNCT		
13	:	:	PUNCT		
14	P	p	X		

# newdoc id = selvhenter-6.tsv
# sent_id = 37
# text =  Det syns ['@00B4] jeg, altså;)
1	Det	det	PRON		
2	syns	syn	ADV		verb.cognition
3	['@00B4]	['@00b4]	NUM		
4	jeg	jeg	PRON		
5	,	,	PUNCT		
6	altså	altså	ADV		
7	;	;	PUNCT		
8	)	)	PUNCT		

# newdoc id = selvhenter-6.tsv
# sent_id = 38
# text =  Siden har jeg været online- Noget mange af mine venner rynker på næsen af, men fuck det?! lool
1	Siden	siden	ADV		
2	har	have	AUX		
3	jeg	jeg	PRON		
4	været	være	AUX		verb.stative
5	online	online	ADJ		adj.all
6	-	-	PUNCT		
7	Noget	nogen	DET		
8	mange	mangen	ADJ		
9	af	af	ADP		
10	mine	mine	DET		
11	venner	ven	NOUN		noun.person
12	rynker	rynke	NOUN		verb.body
13	på	på	ADP		
14	næsen	næse	NOUN		noun.body
15	af	af	ADP		
16	,	,	PUNCT		
17	men	men	CCONJ		
18	fuck	fuck	VERB		verb.act
19	det	det	PRON		
20	?	?	PUNCT		
21	!	!	PUNCT		
22	lool	lool	X		

# newdoc id = selvhenter-6.tsv
# sent_id = 39
# text =  Haha: P Kaffe var iøvrigt det eneste jeg brugte for at klare den!
1	Haha	haha	NOUN		
2	:	:	PUNCT		
3	P	p	X		
4	Kaffe	kaffe	NOUN		noun.food
5	var	være	AUX		verb.stative
6	iøvrigt	iøvr	ADJ		
7	det	det	DET		
8	eneste	eneste	ADJ		
9	jeg	jeg	PRON		
10	brugte	bruge	VERB		verb.act
11	for	for	ADP		
12	at	at	PART		
13	klare	klare	VERB		verb.act
14	den	den	PRON		
15	!	!	PUNCT		

# newdoc id = selvhenter-6.tsv
# sent_id = 40
# text =  Jeg kunne godt lide hende i rødt- undertøj- ludersko- fede- lår- perioden: D
1	Jeg	jeg	PRON		
2	kunne	kunne	AUX		verb.emotion
3	godt	godte	ADV		
4	lide	lide	VERB		verb.COLL
5	hende	hun	PRON		
6	i	i	ADP		
7	rødt	rød	ADJ		noun.time
8	-	-	PUNCT		noun.time
9	undertøj	undertøj	NOUN		noun.time
10	-	-	PUNCT		noun.time
11	ludersko	ludersko	NOUN		noun.time
12	-	-	PUNCT		noun.time
13	fede	fed	ADJ		noun.time
14	-	-	PUNCT		noun.time
15	lår	lår	NOUN		noun.time
16	-	-	PUNCT		noun.time
17	perioden	periode	NOUN		noun.time
18	:	:	PUNCT		
19	D	d	X		

# newdoc id = selvhenter-6.tsv
# sent_id = 41
# text =  Nogen der vil være venlige at forklare hvad der menes med det ord? lol Men i hvert fald, så har jeg lidt længere end skulderlangt hår, som nogle gange har naturlige krøller, men ikke vedvarende!- Spørg' ikk hvorfor jeg trykkede page, det lød bare godt? øhh
1	Nogen	nogen	PRON		
2	der	der	ADV		
3	vil	ville	AUX		
4	være	være	AUX		verb.stative
5	venlige	venlig	ADJ		adj.mental
6	at	at	PART		
7	forklare	forklare	VERB		verb.communication
8	hvad	hvad	PRON		
9	der	der	ADV		
10	menes	mene	VERB		verb.cognition
11	med	med	ADP		
12	det	det	DET		
13	ord	ord	NOUN		noun.communication
14	?	?	PUNCT		
15	lol	lol	VERB		
16	Men	men	CCONJ		
17	i	i	ADP		
18	hvert	hver	DET		
19	fald	fald	NOUN		
20	,	,	PUNCT		
21	så	så	ADV		
22	har	have	AUX		verb.stative
23	jeg	jeg	PRON		
24	lidt	lidt	ADV		
25	længere	lang	ADV		adj.phys
26	end	ende	ADP		
27	skulderlangt	skulderlang	ADJ		adj.phys
28	hår	hår	NOUN		noun.body
29	,	,	PUNCT		
30	som	som	ADP		
31	nogle	nogen	DET		
32	gange	gang	NOUN		
33	har	have	AUX		verb.stative
34	naturlige	naturlig	ADJ		
35	krøller	krølle	NOUN		noun.shape
36	,	,	PUNCT		
37	men	men	CCONJ		
38	ikke	ikke	ADV		
39	vedvarende	vedvare	VERB		adj.all
40	!	!	PUNCT		
41	-	-	PUNCT		
42	Spørg	spørge	VERB		verb.communication
43	'	'	PUNCT		
44	ikk	ikk	PRON		
45	hvorfor	hvorfor	ADV		
46	jeg	jeg	PRON		
47	trykkede	trykke	VERB		verb.act
48	page	page	NOUN		noun.shape
49	,	,	PUNCT		
50	det	det	PRON		
51	lød	lyde	VERB		verb.phenomenon
52	bare	bare	ADV		
53	godt	godte	ADV		
54	?	?	PUNCT		
55	øhh	øhh	X		

# newdoc id = selvhenter-6.tsv
# sent_id = 42
# text =  Virkelig provo..
1	Virkelig	virkelig	ADJ		
2	provo	provo	NOUN		adj.all
3	.	.	PUNCT		
4	.	.	PUNCT		

# newdoc id = selvhenter-6.tsv
# sent_id = 43
# text =  Og Cats..!
1	Og	og	CCONJ		
2	Cats	cats	PROPN		noun.communication
3	.	.	PUNCT		
4	.	.	PUNCT		
5	!	!	PUNCT		

# newdoc id = selvhenter-6.tsv
# sent_id = 44
# text =  Det synes jeg *G* Synes det ser mega fedt ud, fordi det bliver lidt maskulint så.
1	Det	det	PRON		
2	synes	synes	VERB		verb.emotion
3	jeg	jeg	PRON		
4	*G*	*g*	PART		
5	Synes	synes	VERB		verb.emotion
6	det	det	PRON		
7	ser	se	VERB		verb.phenomenon
8	mega	mega	ADJ		
9	fedt	fedt	NOUN		adj.all
10	ud	ud	ADV		verb.PARTICLE
11	,	,	PUNCT		
12	fordi	fordi	SCONJ		
13	det	det	PRON		
14	bliver	blive	AUX		verb.stative
15	lidt	lidt	ADV		
16	maskulint	maskulin	ADV		adj.all
17	så	så	ADV		
18	.	.	PUNCT		

# newdoc id = selvhenter-6.tsv
# sent_id = 45
# text =  Mia, jeg ser din pointe- Men måske skulle du ikke tage det så personligt;)
1	Mia	mia	ADV		noun.person
2	,	,	PUNCT		
3	jeg	jeg	PRON		
4	ser	se	VERB		verb.cognition
5	din	din	DET		
6	pointe	pointe	NOUN		noun.cognition
7	-	-	PUNCT		
8	Men	men	CCONJ		
9	måske	måske	ADV		
10	skulle	skulle	AUX		
11	du	du	PRON		
12	ikke	ikke	ADV		
13	tage	tage	VERB		verb.cognition
14	det	det	PRON		
15	så	så	ADV		
16	personligt	personlig	ADV		adj.all
17	;	;	PUNCT		
18	)	)	PUNCT		

# newdoc id = selvhenter-6.tsv
# sent_id = 46
# text =  Du skal altså ikke tilberede noget først, lol.
1	Du	du	PRON		
2	skal	skulle	AUX		
3	altså	altså	ADV		
4	ikke	ikke	ADV		
5	tilberede	tilberede	VERB		verb.creation
6	noget	nogen	PRON		
7	først	først	ADV		
8	,	,	PUNCT		
9	lol	lol	PRON		
10	.	.	PUNCT		

# newdoc id = selvhenter-6.tsv
# sent_id = 47
# text =  Der findes ikke seje smileys..
1	Der	der	ADV		
2	findes	findes	VERB		verb.stative
3	ikke	ikke	ADV		
4	seje	sej	ADJ		adj.all
5	smileys	smiley	NOUN		noun.communication
6	.	.	PUNCT		
7	.	.	PUNCT		

# newdoc id = selvhenter-6.tsv
# sent_id = 48
# text =  Believe it or not...
1	Believe	believe	PROPN		
2	it	it	X		
3	or	or	X		
4	not	not	X		
5	.	.	PUNCT		
6	.	.	PUNCT		
7	.	.	PUNCT		

# newdoc id = selvhenter-6.tsv
# sent_id = 49
# text =  Og jeg kunne godt tænke mig én der duftede af våde orme i jorden efter det har regnet, lol Tror du ikke, det er bedst at den slags bliver holdt ude i naturen?: D
1	Og	og	CCONJ		
2	jeg	jeg	PRON		
3	kunne	kunne	AUX		verb.emotion
4	godt	godte	ADV		verb.COLL
5	tænke	tænke	VERB		verb.COLL
6	mig	jeg	PRON		verb.REFLPRON
7	én	én	PRON		
8	der	der	ADV		
9	duftede	dufte	VERB		verb.phenomenon
10	af	af	ADP		
11	våde	våd	ADJ		adj.phys
12	orme	orm	NOUN		noun.animal
13	i	i	ADP		
14	jorden	jord	NOUN		noun.object
15	efter	efter	ADP		
16	det	det	PRON		
17	har	have	AUX		
18	regnet	regne	VERB		verb.phenomenon
19	,	,	PUNCT		
20	lol	lol	PRON		
21	Tror	tro	VERB		verb.cognition
22	du	du	PRON		
23	ikke	ikke	ADV		
24	,	,	PUNCT		
25	det	det	PRON		
26	er	være	AUX		verb.stative
