# newdoc id = politiken_2009-4.tsv
# sent_id = 1
# text =  Verner Møller, Odense, 47, professor Erik Steffensen, København, 48, fhv. landsholdsspiller Jesper Olsen, England, 48, troubadur, fysioterapeut, Jens Ole Pihl, Sønderborg, 49.
16	landskabelig	landskabelig	ADJ		adj.all
17	struktur	struktur	NOUN		noun.attribute
18	på	på	ADP		
19	kanten	kant	NOUN		noun.relation
20	af	af	ADP		
21	Ordrup	ordrup	PROPN		noun.location
22	Park	park	PROPN		noun.location
23	.	.	PUNCT		

# newdoc id = politiken_2009-4.tsv
# sent_id = 4
# text =  Godt håndværk og lige lidt mere
1	Godt	godte	ADV		adj.all
2	håndværk	håndværk	NOUN		noun.act
3	og	og	CCONJ		
4	lige	lige	ADV		
5	lidt	lidt	ADV		
6	mere	mere	ADJ		

# newdoc id = politiken_2009-4.tsv
# sent_id = 5
# text =  Vi anser os selv for et ungt og voksende demokrati, der gør fantastiske fremskridt".
1	Vi	vi	PRON		
2	anser	anse	VERB		verb.cognition
3	os	vi	PRON		
4	selv	selv	PRON		
5	for	for	ADP		
6	et	en	DET		
7	ungt	ung	NOUN		adj.time
8	og	og	CCONJ		
9	voksende	vokse	VERB		verb.change
10	demokrati	demokrati	NOUN		noun.institution
11	,	,	PUNCT		
12	der	der	PRON		
13	gør	gøre	VERB		verb.act
14	fantastiske	fantastisk	ADJ		adj.all
15	fremskridt	fremskridt	NOUN		noun.act
16	"	"	PUNCT		
17	.	.	PUNCT		

# newdoc id = politiken_2009-4.tsv
# sent_id = 6
# text =  Få timer efter Dianne Feinsteins beklagelser ringede både Barack Obama og den kommende vicepræsident, Joe Biden, til senatoren, som allernådigst tog imod deres undskyldninger.
1	Få	få	VERB		
2	timer	timer	NOUN		noun.time
3	efter	efter	ADP		
4	Dianne	dianne	PROPN		noun.person
5	Feinsteins	feinsteins	PROPN		noun.person
6	beklagelser	beklagelse	NOUN		verb.communication
7	ringede	ringe	VERB		verb.communication
8	både	både	ADV		
9	Barack	barack	PROPN		noun.person
10	Obama	obama	PROPN		noun.person
11	og	og	CCONJ		
12	den	den	DET		
13	kommende	komme	VERB		adj.time
14	vicepræsident	vicepræsident	NOUN		noun.person
15	,	,	PUNCT		
16	Joe	joe	PROPN		noun.person
17	Biden	biden	PROPN		noun.person
18	,	,	PUNCT		
19	til	til	ADP		
20	senatoren	senator	NOUN		noun.person
21	,	,	PUNCT		
22	som	som	PRON		
23	allernådigst	allernåd	ADV		adj.social
24	tog	toge	VERB		verb.cognition
25	imod	imod	ADP		verb.PARTICLE
26	deres	deres	DET		
27	undskyldninger	undskyldning	NOUN		noun.communication
28	.	.	PUNCT		

# newdoc id = politiken_2009-4.tsv
# sent_id = 7
# text =  Man kan måske godt vinde i Madrid, det kniber mere med at gøre det samme i Middlesbrough, og trods alle Rafael Benitez' kvaliteter i de store europæiske cupkampe ser han heller ikke i år ud til at føre rekordmestrene tilbage til toppen af den nationale liga, hvor klubben næsten havde patent på at befinde sig i et par årtier.
1	Man	man	PRON		
2	kan	kunne	AUX		
3	måske	måske	ADV		
4	godt	godte	ADV		
5	vinde	vinde	VERB		verb.competition
6	i	i	ADP		
7	Madrid	madrid	PROPN		noun.location
8	,	,	PUNCT		
9	det	det	PRON		
10	kniber	knibe	VERB		verb.stative
11	mere	mere	ADV		
12	med	med	ADP		
13	at	at	PART		
14	gøre	gøre	VERB		verb.act
15	det	det	DET		
16	samme	samme	ADJ		
17	i	i	ADP		
18	Middlesbrough	middlesbrough	PROPN		noun.location
19	,	,	PUNCT		
20	og	og	CCONJ		
21	trods	trods	ADP		
22	alle	al	ADJ		
23	Rafael	rafael	PROPN		noun.person
24	Benitez	benitez	PROPN		noun.person
25	'	'	PUNCT		noun.person
26	kvaliteter	kvalitet	NOUN		noun.attribute
27	i	i	ADP		
28	de	den	DET		
29	store	stor	ADJ		adj.all
30	europæiske	europæisk	ADJ		adj.social
31	cupkampe	cupkamp	NOUN		noun.event
32	ser	se	VERB		verb.cognition
33	han	han	PRON		
34	heller	heller	ADV		
35	ikke	ikke	ADV		
36	i	i	ADP		
37	år	år	NOUN		noun.time
38	ud	ud	ADV		verb.PARTICLE
39	til	til	ADP		
40	at	at	PART		
41	føre	føre	VERB		verb.motion
42	rekordmestrene	rekordmestr	NOUN		noun.person
43	tilbage	tilbage	ADV		
44	til	til	ADP		
45	toppen	top	NOUN		noun.cognition
46	af	af	ADP		
47	den	den	DET		
48	nationale	national	ADJ		adj.social
49	liga	liga	NOUN		noun.institution
50	,	,	PUNCT		
51	hvor	hvor	ADV		
52	klubben	klub	NOUN		noun.person
53	næsten	næsten	ADV		
54	havde	have	VERB		noun.possession
55	patent	patent	NOUN		noun.communication
56	på	på	ADP		
57	at	at	PART		
58	befinde	befinde	VERB		verb.stative
59	sig	sig	PRON		verb.REFLPRON
60	i	i	ADP		
61	et	en	DET		
62	par	par	NOUN		noun.quantity
63	årtier	årti	NOUN		noun.time
64	.	.	PUNCT		

# newdoc id = politiken_2009-4.tsv
# sent_id = 8
# text =  Det kan jeg bare ikke, for mit liv er jo her i Danmark nu.
1	Det	det	PRON		
2	kan	kunne	AUX		verb.stative
3	jeg	jeg	PRON		
4	bare	bare	ADV		
5	ikke	ikke	ADV		
6	,	,	PUNCT		
7	for	for	CCONJ		
8	mit	min	DET		
9	liv	liv	NOUN		noun.state
10	er	være	AUX		verb.stative
11	jo	jo	ADV		
12	her	her	ADV		
13	i	i	ADP		
14	Danmark	danmark	PROPN		noun.location
15	nu	nu	ADV		
16	.	.	PUNCT		

# newdoc id = politiken_2009-4.tsv
# sent_id = 9
# text =  Når vi har haft flere konfrontationer, hvor det ender voldsomt og fatalt, så er nogle i ledelsen af systemet ikke i stand til at håndtere det korrekt".
1	Når	når	SCONJ		
2	vi	vi	PRON		
3	har	have	AUX		
4	haft	have	VERB		verb.stative
5	flere	flere	ADJ		
6	konfrontationer	konfrontation	NOUN		noun.act
7	,	,	PUNCT		
8	hvor	hvor	ADV		
9	det	det	PRON		
10	ender	ende	VERB		verb.aspectual
11	voldsomt	voldsom	ADV		adj.all
12	og	og	CCONJ		
13	fatalt	fatal	ADV		adj.all
14	,	,	PUNCT		
15	så	så	ADV		
16	er	være	AUX		verb.stative
17	nogle	nogen	PRON		noun.person
18	i	i	ADP		
19	ledelsen	ledelse	NOUN		noun.cognition
20	af	af	ADP		
21	systemet	system	NOUN		noun.institution
22	ikke	ikke	ADV		
23	i	i	ADP		verb.COLL
24	stand	stand	NOUN		verb.COLL
25	til	til	ADP		verb.COLL
26	at	at	PART		
27	håndtere	håndtere	VERB		verb.act
28	det	det	DET		
29	korrekt	korrekt	ADJ		
30	"	"	PUNCT		
31	.	.	PUNCT		

# newdoc id = politiken_2009-4.tsv
# sent_id = 10
# text =  Jørgen Hoppe er i gang med sin sidste fireårige periode som formand for de handelsansatte i Danmark.
1	Jørgen	jørgen	PROPN		noun.person
2	Hoppe	hoppe	PROPN		noun.person
3	er	være	AUX		verb.stative
4	i	i	ADP		verb.COLL
5	gang	gang	NOUN		verb.COLL
6	med	med	ADP		verb.COLL
7	sin	sin	DET		
8	sidste	sidste	ADJ		adj.time
9	fireårige	fireårig	ADJ		adj.time
10	periode	periode	NOUN		noun.time
11	som	som	ADP		
12	formand	formand	NOUN		noun.person
13	for	for	ADP		
14	de	den	DET		
15	handelsansatte	handelsansat	ADJ		noun.person
16	i	i	ADP		
17	Danmark	danmark	PROPN		noun.location
18	.	.	PUNCT		

# newdoc id = politiken_2009-4.tsv
# sent_id = 11
# text =  EFTER AT HUN i 1994 stoppede i Folketinget, var hun i en periode formand for Børnerådet i Århus, og hun blev i 1998 medlem af bestyrelsen for Kvindemuseet i Danmark.
1	EFTER	efter	ADP		
2	AT	at	PROPN		
3	HUN	hun	PROPN		
4	i	i	ADP		
5	1994	1994	PART		noun.time
6	stoppede	stoppe	VERB		verb.aspectual
7	i	i	ADP		
8	Folketinget	folketing	NOUN		noun.institution
9	,	,	PUNCT		
10	var	være	AUX		verb.stative
11	hun	hun	PRON		
12	i	i	ADP		
13	en	en	DET		
14	periode	periode	NOUN		noun.time
15	formand	formand	NOUN		noun.person
16	for	for	ADP		
17	Børnerådet	børneråd	NOUN		noun.institution
18	i	i	ADP		
19	Århus	århus	PROPN		noun.location
20	,	,	PUNCT		
21	og	og	CCONJ		
22	hun	hun	PRON		
23	blev	blive	VERB		verb.change
24	i	i	ADP		
25	1998	1998	NUM		noun.time
26	medlem	medlem	NOUN		noun.person
27	af	af	ADP		
28	bestyrelsen	bestyrelse	NOUN		noun.group
29	for	for	ADP		
30	Kvindemuseet	kvindemuseet	PROPN		noun.institution
31	i	i	ADP		noun.institution
32	Danmark	danmark	PROPN		noun.institution
33	.	.	PUNCT		

# newdoc id = politiken_2009-4.tsv
# sent_id = 12
# text =  Møllerne skal leveres til to projekter i Constanta- regionen i Rumænien, og værdien på ordren er i milliardklassen i danske kroner.
1	Møllerne	møller	ADV		noun.artifact
2	skal	skulle	AUX		
3	leveres	levere	VERB		verb.motion
4	til	til	ADP		
5	to	to	NUM		
6	projekter	projekt	NOUN		noun.act
7	i	i	ADP		
8	Constanta	constanta	PROPN		noun.location
9	-	-	PUNCT		noun.location
10	regionen	region	NOUN		noun.location
11	i	i	ADP		
12	Rumænien	rumænien	PROPN		noun.location
13	,	,	PUNCT		
14	og	og	CCONJ		
15	værdien	værdi	NOUN		noun.attribute
16	på	på	ADP		
17	ordren	ordre	NOUN		noun.possession
18	er	være	AUX		
19	i	i	ADP		
20	milliardklassen	milliardklasse	NOUN		noun.quantity
21	i	i	ADP		
22	danske	dansk	ADJ		adj.social
23	kroner	krone	NOUN		noun.quantity
24	.	.	PUNCT		

# newdoc id = politiken_2009-4.tsv
# sent_id = 13
# text =  Og skulle rollen som Walt blive hans svanesang som skuespiller, er det en mere end værdig afslutning på en lang karriere foran kameraet.
1	Og	og	CCONJ		
2	skulle	skulle	AUX		
3	rollen	rolle	VERB		noun.cognition
4	som	som	ADP		
5	Walt	walt	PRON		noun.person
6	blive	blive	AUX		
7	hans	hans	DET		
8	svanesang	svanesang	NOUN		noun.time
9	som	som	ADP		
10	skuespiller	skuespiller	NOUN		noun.person
11	,	,	PUNCT		
12	er	være	AUX		verb.stative
13	det	det	PRON		
14	en	en	DET		
15	mere	mere	ADJ		
16	end	ende	ADP		
17	værdig	værdig	ADJ		adj.social
18	afslutning	afslutning	NOUN		noun.time
19	på	på	ADP		
20	en	en	DET		
21	lang	lang	ADJ		adj.time
22	karriere	karriere	NOUN		noun.act
23	foran	foran	ADP		
24	kameraet	kamera	NOUN		noun.artifact
25	.	.	PUNCT		

# newdoc id = politiken_2009-4.tsv
# sent_id = 14
# text =  USA trækker soldater ud af Irak for at sende flere til Afghanistan.
1	USA	usa	PROPN		noun.person
2	trækker	trække	VERB		verb.act
3	soldater	soldat	NOUN		noun.person
4	ud	ud	ADV		
5	af	af	ADP		
6	Irak	irak	PROPN		noun.location
7	for	for	ADP		
8	at	at	PART		
9	sende	sende	VERB		verb.act
10	flere	flere	ADJ		
11	til	til	ADP		
12	Afghanistan	afghanistan	PROPN		noun.location
13	.	.	PUNCT		

# newdoc id = politiken_2009-4.tsv
# sent_id = 15
# text =  Jeg accepterer selvfølgelig situationen, som den er, og der er ingen bad feelings.
1	Jeg	jeg	PRON		
2	accepterer	acceptere	VERB		verb.cognition
3	selvfølgelig	selvfølgelig	ADV		
4	situationen	situation	NOUN		noun.state
5	,	,	PUNCT		
6	som	som	ADP		
7	den	den	PRON		
8	er	være	VERB		verb.stative
9	,	,	PUNCT		
10	og	og	CCONJ		
11	der	der	ADV		
12	er	være	VERB		verb.stative
13	ingen	ingen	DET		
14	bad	bede	ADJ		adj.all
15	feelings	feeling	NOUN		noun.feeling
16	.	.	PUNCT		

# newdoc id = politiken_2009-4.tsv
# sent_id = 16
# text =  19. 00 Vejle- Randers FC Kenneth Møller Pedersen er en vigtig spiller for Randers FC på den centrale midtbane.
1	19	19	ADV		
2	.	.	PUNCT		
3	00	00	NUM		
4	Vejle	vejle	PROPN		noun.institution
5	-	-	PUNCT		
6	Randers	randers	PROPN		noun.institution
7	FC	fc	PROPN		noun.institution
8	Kenneth	kenneth	PROPN		noun.person
9	Møller	møller	PROPN		noun.person
10	Pedersen	pedersen	PROPN		noun.person
11	er	være	AUX		verb.stative
12	en	en	DET		
13	vigtig	vigtig	ADJ		adj.all
14	spiller	spiller	NOUN		noun.person
15	for	for	ADP		
16	Randers	randers	PROPN		noun.institution
17	FC	fc	PROPN		noun.institution
18	på	på	ADP		
19	den	den	DET		
20	centrale	central	ADJ		adj.phys
21	midtbane	midtbane	NOUN		noun.location
22	.	.	PUNCT		

# newdoc id = politiken_2009-4.tsv
# sent_id = 17
# text =  Britiske netbrugere kan ikke længere se musikvideoer på YouTube.
1	Britiske	britisk	ADJ		adj.social
2	netbrugere	netbrug	NOUN		noun.person
3	kan	kunne	AUX		verb.social
4	ikke	ikke	ADV		
5	længere	lang	ADV		
6	se	se	VERB		verb.perception
7	musikvideoer	musikvideo	NOUN		noun.communication
8	på	på	ADP		
9	YouTube	youtube	PROPN		noun.communication
10	.	.	PUNCT		

# newdoc id = politiken_2009-4.tsv
# sent_id = 18
# text =  Han blev i 2007 idømt 12 års fængsel i det nordafrikanske land for at have deltaget i planlægningen af en fredelig demonstration imod politivold, oplyser organisationen Human Rights Watch.
1	Han	han	PRON		
2	blev	blive	AUX		
3	i	i	ADP		
4	2007	2007	NUM		noun.time
5	idømt	idømme	VERB		verb.communication
6	12	12	NUM		
7	års	år	NOUN		noun.time
8	fængsel	fængsel	NOUN		noun.act
9	i	i	ADP		
10	det	det	DET		
11	nordafrikanske	nordafrikansk	ADJ		adj.social
12	land	land	NOUN		noun.location
13	for	for	ADP		
14	at	at	PART		
15	have	have	AUX		
16	deltaget	deltage	VERB		verb.social
17	i	i	ADP		
18	planlægningen	planlægning	NOUN		noun.act
19	af	af	ADP		
20	en	en	DET		
21	fredelig	fredelig	ADJ		adj.social
22	demonstration	demonstration	NOUN		noun.act
23	imod	imod	ADP		
24	politivold	politivold	NOUN		noun.act
25	,	,	PUNCT		
26	oplyser	oplyse	VERB		verb.communication
27	organisationen	organisation	NOUN		noun.person
28	Human	human	PROPN		noun.person
29	Rights	rights	PROPN		noun.person
30	Watch	watch	PROPN		noun.person
31	.	.	PUNCT		

# newdoc id = politiken_2009-4.tsv
# sent_id = 19
# text =  Helt tilbage i søndagsavisen1. 2.:
1	Helt	helt	ADV		
2	tilbage	tilbage	ADV		
3	i	i	ADP		
4	søndagsavisen	søndagsavis	NOUN		noun.communication
5	1	1	PUNCT		
6	.	.	PUNCT		
7	2	2	PRON		
8	.	.	PUNCT		
9	:	:	PUNCT		

# newdoc id = politiken_2009-4.tsv
# sent_id = 20
# text =  ( Information)
1	(	(	PUNCT		
2	Information	information	NOUN		
3	)	)	PUNCT		

# newdoc id = politiken_2009-4.tsv
# sent_id = 21
# text =  Heri venter den egentlige test på Jacob Zumas integritet og kvaliteten af hans lederskab.
1	Heri	heri	ADV		
2	venter	vente	VERB		verb.stative
3	den	den	DET		
4	egentlige	egentlig	ADJ		adj.all
5	test	test	NOUN		noun.cognition
6	på	på	ADP		
7	Jacob	jacob	PROPN		noun.person
8	Zumas	zuma	DET		noun.person
9	integritet	integritet	NOUN		noun.attribute
10	og	og	CCONJ		
11	kvaliteten	kvalitet	NOUN		noun.attribute
12	af	af	ADP		
13	hans	hans	DET		
14	lederskab	lederskab	NOUN		noun.act
15	.	.	PUNCT		

# newdoc id = politiken_2009-4.tsv
# sent_id = 22
# text =  Den dumper i en svensk test af bilers evne til at modstå indbrud, og det er skidt for svenske Avensis- ejere, for de kan se frem til, at deres forsikring stiger med 30 procent.
1	Den	den	PRON		
2	dumper	dumpe	VERB		verb.social
3	i	i	ADP		
4	en	en	DET		
5	svensk	svensk	ADJ		adj.social
6	test	test	NOUN		noun.act
7	af	af	ADP		
8	bilers	bil	NOUN		noun.vehicle
9	evne	evne	NOUN		noun.attribute
10	til	til	ADP		
11	at	at	PART		
12	modstå	modstå	VERB		verb.stative
13	indbrud	indbrud	NOUN		noun.act
14	,	,	PUNCT		
15	og	og	CCONJ		
16	det	det	PRON		
17	er	være	AUX		verb.stative
18	skidt	skidt	ADJ		adj.all
19	for	for	ADP		
20	svenske	svensk	ADJ		adj.social
21	Avensis	avensis	NOUN		noun.person
22	-	-	PUNCT		noun.person
23	ejere	ejer	NOUN		noun.person
24	,	,	PUNCT		
25	for	for	CCONJ		
26	de	den	PRON		
27	kan	kunne	AUX		
28	se	se	VERB		verb.cognition
29	frem	frem	ADV		verb.PARTICLE
30	til	til	ADP		
31	,	,	PUNCT		
32	at	at	SCONJ		
33	deres	deres	DET		
34	forsikring	forsikring	NOUN		noun.possession
35	stiger	stige	VERB		verb.change
36	med	med	ADP		
37	30	30	NUM		
38	procent	procent	NOUN		noun.quantity
39	.	.	PUNCT		

# newdoc id = politiken_2009-4.tsv
# sent_id = 23
# text =  Er det dødens?
1	Er	være	AUX		verb.stative
2	det	det	PRON		
3	dødens	død	NOUN		
4	?	?	PUNCT		

# newdoc id = politiken_2009-4.tsv
# sent_id = 24
# text =  lægge flere billeder oven i hinanden, så de snarere danner et mønster end et
1	lægge	lægge	VERB		verb.motion
2	flere	flere	ADJ		
3	billeder	billede	NOUN		noun.artifact
4	oven	oven	ADV		
5	i	i	ADP		
6	hinanden	hinanden	PRON		
7	,	,	PUNCT		
8	så	så	SCONJ		
9	de	den	PRON		
10	snarere	snarere	ADV		
11	danner	danne	VERB		verb.creation
12	et	en	DET		
13	mønster	mønster	NOUN		noun.artifact
14	end	ende	ADP		
15	et	en	DET		

# newdoc id = politiken_2009-4.tsv
# sent_id = 25
# text =  Tfc1 Så går den vilde kongejagt.
1	Tfc1	tfc1	NOUN		
2	Så	så	ADV		
3	går	gå	VERB		verb.motion
4	den	den	DET		
5	vilde	vild	ADJ		adj.all
6	kongejagt	kongejagt	NOUN		noun.act
7	.	.	PUNCT		

# newdoc id = politiken_2009-4.tsv
# sent_id = 26
# text =  30% af udenlandske firmaer i Danmark var i 2006 svenskejede.
1	30%	30%	NUM		
2	af	af	ADP		
3	udenlandske	udenlandsk	ADJ		adj.social
4	firmaer	firma	NOUN		noun.institution
5	i	i	ADP		
6	Danmark	danmark	PROPN		noun.location
7	var	være	AUX		verb.stative
8	i	i	ADP		
9	2006	2006	NUM		noun.time
10	svenskejede	svenskejed	NOUN		verb.possession
11	.	.	PUNCT		

# newdoc id = politiken_2009-4.tsv
# sent_id = 27
# text =  P3 kl. 12. 07.
1	P3	p3	PRON		noun.communication
2	kl	kl	X		
3	.	.	PUNCT		
4	12	12	PRON		
5	.	.	PUNCT		
6	07	07	NUM		
7	.	.	PUNCT		

# newdoc id = politiken_2009-4.tsv
# sent_id = 28
# text = 5, forbillede for Judy Dench som James Bonds nyeste chef, søsat en serie med den kvindelige topagent, Liz Carlyle.
1	5	5	PUNCT		
2	,	,	PUNCT		
3	forbillede	forbillede	VERB		noun.person
4	for	for	ADP		
5	Judy	judy	PROPN		noun.person
6	Dench	dench	PROPN		noun.person
7	som	som	ADP		
8	James	james	PROPN		noun.person
9	Bonds	bonds	PROPN		noun.person
10	nyeste	ny	ADJ		adj.time
11	chef	chef	NOUN		noun.person
12	,	,	PUNCT		
13	søsat	søsætte	VERB		verb.aspectual
14	en	en	DET		
15	serie	serie	NOUN		noun.communication
16	med	med	ADP		
17	den	den	DET		
18	kvindelige	kvindelig	ADJ		adj.all
19	topagent	topagent	NOUN		noun.person
20	,	,	PUNCT		
21	Liz	liz	PROPN		noun.person
22	Carlyle	carlyle	PROPN		noun.person
23	.	.	PUNCT		

# newdoc id = politiken_2009-4.tsv
# sent_id = 29
# text =  Min påstand er, at vi også har uskylden, som man også kan reagere på.
1	Min	min	DET		
2	påstand	påstand	NOUN		noun.communication
3	er	være	VERB		verb.stative
4	,	,	PUNCT		
5	at	at	SCONJ		
6	vi	vi	PRON		
7	også	også	ADV		
8	har	have	AUX		verb.possession
9	uskylden	uskyld	NOUN		noun.attribute
10	,	,	PUNCT		
11	som	som	PRON		
12	man	man	PRON		
13	også	også	ADV		
14	kan	kunne	AUX		
15	reagere	reagere	VERB		verb.cognition
16	på	på	ADP		
17	.	.	PUNCT		

# newdoc id = politiken_2009-4.tsv
# sent_id = 30
# text =  Som Krarup skriver:
1	Som	som	ADP		
2	Krarup	krarup	PROPN		noun.person
3	skriver	skrive	VERB		verb.communication
4	:	:	PUNCT		

# newdoc id = politiken_2009-4.tsv
# sent_id = 31
# text =  Ritzau.
1	Ritzau	ritzau	PROPN		
2	.	.	PUNCT		

# newdoc id = politiken_2009-4.tsv
# sent_id = 32
# text =  Carina Christensen forklarer, at Danmarks Radio i år 2000 indgik en otteårig kontrakt om" den fjerde FM- kanal".
1	Carina	carina	PROPN		noun.person
2	Christensen	christensen	PROPN		noun.person
3	forklarer	forklare	VERB		verb.communication
4	,	,	PUNCT		
5	at	at	SCONJ		
6	Danmarks	danmarks	PROPN		noun.person
7	Radio	radio	NOUN		noun.person
8	i	i	ADP		
9	år	år	NOUN		noun.time
10	2000	2000	NUM		noun.time
11	indgik	indgå	VERB		verb.social
12	en	en	DET		
13	otteårig	otteårig	ADJ		adj.time
14	kontrakt	kontrakt	NOUN		noun.communication
15	om	om	ADP		
16	"	"	PUNCT		
17	den	den	DET		
18	fjerde	fjerde	ADJ		
19	FM	fm	PROPN		noun.communication
20	-	-	PUNCT		noun.communication
21	kanal	kanal	NOUN		noun.communication
22	"	"	PUNCT		
23	.	.	PUNCT		

# newdoc id = politiken_2009-4.tsv
# sent_id = 33
# text =  Forældre må skære igennem og vælge, hvem der skal have lov, og hvor der skal holdes igen", opfordrer hun.
1	Forældre	forældre	NOUN		noun.person
2	må	måtte	AUX		
3	skære	skære	VERB		verb.communication
4	igennem	igennem	ADV		verb.PARTICLE
5	og	og	CCONJ		
6	vælge	vælge	VERB		verb.cognition
7	,	,	PUNCT		
8	hvem	hvem	PRON		
9	der	der	ADV		
10	skal	skulle	AUX		
11	have	have	VERB		verb.cognition
12	lov	lov	NOUN		noun.cognition
13	,	,	PUNCT		
14	og	og	CCONJ		
15	hvor	hvor	ADV		
16	der	der	ADV		
17	skal	skulle	AUX		
18	holdes	holde	VERB		verb.act
19	igen	igen	ADV		verb.PARTICLE
20	"	"	PUNCT		
21	,	,	PUNCT		
22	opfordrer	opfordre	VERB		verb.communication
23	hun	hun	PRON		
24	.	.	PUNCT		

# newdoc id = politiken_2009-4.tsv
# sent_id = 34
# text =  For bare et par dage siden lavede vi sjov med, at hun havde en dusør på 300. 000 rupier ( cirka 21. 000 kroner) på sit hoved", siger en af hendes venner til den engelske avis The Guardian.
1	For	for	ADP		
2	bare	bare	ADV		
3	et	en	DET		
4	par	par	NOUN		noun.quantity
5	dage	dag	NOUN		noun.time
6	siden	siden	ADV		
7	lavede	lave	VERB		verb.communication
8	vi	vi	PRON		
9	sjov	sjov	VERB		noun.abstract
10	med	med	ADP		
11	,	,	PUNCT		
12	at	at	SCONJ		
13	hun	hun	PRON		
14	havde	have	VERB		verb.stative
15	en	en	DET		
16	dusør	dusør	NOUN		noun.possession
17	på	på	ADP		
18	300	300	NUM		
19	.	.	PUNCT		
20	000	000	NUM		
21	rupier	rupi	NOUN		noun.quantity
22	(	(	PUNCT		
23	cirka	cirka	ADV		
24	21	21	ADV		
25	.	.	PUNCT		
26	000	000	NUM		
27	kroner	krone	NOUN		noun.quantity
28	)	)	PUNCT		
29	på	på	ADP		
30	sit	sin	DET		
31	hoved	hoved	NOUN		noun.body
32	"	"	PUNCT		
33	,	,	PUNCT		
34	siger	sige	VERB		verb.communication
35	en	en	PRON		
36	af	af	ADP		
37	hendes	hendes	DET		
38	venner	ven	NOUN		noun.person
39	til	til	ADP		
40	den	den	DET		
41	engelske	engelsk	ADJ		adj.social
42	avis	avis	NOUN		noun.person
43	The	the	PROPN		noun.person
