# newdoc id = DDT-1307.tsv
# sent_id = 1
# text = " Da vi begyndte indspilningen af" Chicism", havde vi egentlig tænkt os, at vi ville bruge hip_hop-genren som udgangspunkt, men vi fandt hurtigt ud af, at vi er bedre til at spille musik med rigtig instrumentering, fremfor at bruge tonsvis af trommemaskiner og computer-sampling.
6	Chic	chic	PROPN		noun.communication
7	.	.	PUNCT		

# newdoc id = DDT-1307.tsv
# sent_id = 3
# text =  Så med fare for at blive beskyldt for at være retro og gammeldags holdt vi os til vores koncept, som er fun-music, musik der kan danses til," siger Nile Rodgers.
1	Så	så	ADV		
2	med	med	ADP		
3	fare	fare	NOUN		noun.phenomenon
4	for	for	ADP		
5	at	at	PART		
6	blive	blive	AUX		
7	beskyldt	beskylde	VERB		verb.communication
8	for	for	ADP		
9	at	at	PART		
10	være	være	AUX		verb.stative
11	retro	retro	X		adj.all
12	og	og	CCONJ		
13	gammeldags	gammeldags	ADJ		adj.all
14	holdt	holde	VERB		verb.act
15	vi	vi	PRON		
16	os	vi	PRON		
17	til	til	ADP		
18	vores	vores	DET		
19	koncept	koncept	NOUN		noun.abstract
20	,	,	PUNCT		
21	som	som	PRON		
22	er	være	AUX		verb.stative
23	fun-music	fun-music	X		noun.domain
24	,	,	PUNCT		
25	musik	musik	NOUN		noun.domain
26	der	der	ADV		
27	kan	kunne	AUX		
28	danses	danse	VERB		verb.act
29	til	til	ADP		
30	,	,	PUNCT		
31	"	"	PUNCT		
32	siger	sige	VERB		verb.communication
33	Nile	nile	PROPN		noun.person
34	Rodgers	rodgers	PROPN		noun.person
35	.	.	PUNCT		

# newdoc id = DDT-1307.tsv
# sent_id = 4
# text =  MÆRKE SUSET
1	MÆRKE	mærke	VERB		verb.perception
2	SUSET	sus	NOUN		noun.phenomenon

# newdoc id = DDT-1307.tsv
# sent_id = 5
# text = " Vi behøver ikke længere sælge 10 mill. albums, og sidde og studere charts og hitlister med angsten for at falde igennem.
1	"	"	PUNCT		
2	Vi	vi	PRON		
3	behøver	behøve	VERB		verb.phenomenon
4	ikke	ikke	ADV		
5	længere	lang	ADV		
6	sælge	sælge	VERB		verb.possession
7	10	10	NUM		
8	mill.	mill.	NOUN		
9	albums	album	NOUN		noun.artifact
10	,	,	PUNCT		
11	og	og	CCONJ		
12	sidde	sidde	VERB		verb.act
13	og	og	CCONJ		
14	studere	studere	VERB		verb.cognition
15	charts	chart	NOUN		noun.communication
16	og	og	CCONJ		
17	hitlister	hitliste	NOUN		noun.communication
18	med	med	ADP		
19	angsten	angst	NOUN		noun.feeling
20	for	for	ADP		
21	at	at	PART		
22	falde	falde	VERB		verb.phenomenon
23	igennem	igennem	ADV		
24	.	.	PUNCT		

# newdoc id = DDT-1307.tsv
# sent_id = 6
# text =  Vi har lavet" Chicism", fordi vi gerne vil ud og turnere, stå på scenen og mærke det der sus.
1	Vi	vi	PRON		
2	har	have	AUX		
3	lavet	lave	VERB		verb.creation
4	"	"	PUNCT		
5	Chicism	chicism	PROPN		noun.communication
6	"	"	PUNCT		
7	,	,	PUNCT		
8	fordi	fordi	SCONJ		
9	vi	vi	PRON		
10	gerne	gerne	ADV		
11	vil	ville	AUX		verb.cognition
12	ud	ud	ADV		verb.PARTICLE
13	og	og	CCONJ		
14	turnere	turnere	VERB		verb.act
15	,	,	PUNCT		
16	stå	stå	VERB		verb.stative
17	på	på	ADP		
18	scenen	scene	NOUN		noun.building
19	og	og	CCONJ		
20	mærke	mærke	VERB		verb.perception
21	det	det	PRON		
22	der	der	ADV		
23	sus	suse	VERB		noun.feeling
24	.	.	PUNCT		

# newdoc id = DDT-1307.tsv
# sent_id = 7
# text =  På en måde er vi vendt helt tilbage til vores udgangspunkt med det ny album, der skriger efter at blive trykket af live- så forhåbentlig kommer vi tilbage til Danmark til sommer," siger Bernhard Edwards.
1	På	på	ADP		
2	en	en	DET		
3	måde	måde	NOUN		noun.abstract
4	er	være	AUX		
5	vi	vi	PRON		
6	vendt	vende	VERB		verb.act
7	helt	helt	ADV		
8	tilbage	tilbage	ADV		verb.COLL
9	til	til	ADP		
10	vores	vores	DET		
11	udgangspunkt	udgangspunkt	NOUN		noun.abstract
12	med	med	ADP		
13	det	det	DET		
14	ny	ny	ADJ		adj.time
15	album	album	NOUN		noun.artifact
16	,	,	PUNCT		
17	der	der	PRON		
18	skriger	skrige	VERB		verb.communication
19	efter	efter	ADP		
20	at	at	PART		
21	blive	blive	AUX		
22	trykket	trykke	VERB		verb.act
23	af	af	ADP		verb.PARTICLE
24	live	live	NOUN		
25	-	-	PUNCT		
26	så	så	SCONJ		
27	forhåbentlig	forhåbentlig	ADV		
28	kommer	komme	VERB		verb.motion
29	vi	vi	PRON		
30	tilbage	tilbage	ADV		
31	til	til	ADP		
32	Danmark	danmark	PROPN		noun.location
33	til	til	ADP		
34	sommer	sommer	NOUN		noun.time
35	,	,	PUNCT		
36	"	"	PUNCT		
37	siger	sige	VERB		verb.communication
38	Bernhard	bernhard	PROPN		noun.person
39	Edwards	edwards	PROPN		noun.person
40	.	.	PUNCT		

