# newdoc id = DDT-1548.tsv
# sent_id = 1
# text = " Jeg elsker TV-reklamer.
43	.	.	PUNCT		

# newdoc id = DDT-1548.tsv
# sent_id = 11
# text =  Siden den katastrofale entré i den glamorøse film-verden har den 29-årige Peter Gren Larsen fået mere skik på sine drømme om at lave TV og film.
1	Siden	siden	ADP		
2	den	den	DET		
3	katastrofale	katastrofal	ADJ		adj.all
4	entré	entré	NOUN		noun.act
5	i	i	ADP		
6	den	den	DET		
7	glamorøse	glamorøs	ADJ		adj.all
8	film-verden	film-verd	NOUN		noun.domain
9	har	have	AUX		
10	den	den	DET		
11	29-årige	29-år	ADJ		adj.time
12	Peter	peter	PROPN		noun.person
13	Gren	gren	PROPN		noun.person
14	Larsen	larsen	PROPN		noun.person
15	fået	få	VERB		verb.change
16	mere	mere	ADJ		
17	skik	skik	NOUN		verb.COLL
18	på	på	ADP		verb.COLL
19	sine	sin	DET		
20	drømme	drøm	NOUN		noun.cognition
21	om	om	ADP		
22	at	at	PART		
23	lave	lave	VERB		verb.creation
24	TV	tv	NOUN		noun.communication
25	og	og	CCONJ		
26	film	film	NOUN		noun.communication
27	.	.	PUNCT		

