# newdoc id = DDT-1332.tsv
# sent_id = 1
# text =  Polakkerne havde jo lagt hårdt ud og og drillet vore spilllere mere, end de brød sig om.
15	kollektivt	kollektiv	ADV		
16	,	,	PUNCT		
17	at	at	SCONJ		
18	det	det	PRON		
19	ikke	ikke	ADV		
20	kan	kunne	AUX		
21	udelukkes	udelukke	VERB		verb.act
22	,	,	PUNCT		
23	at	at	SCONJ		
24	et	en	DET		
25	dansk	dansk	ADJ		adj.social
26	hold	hold	NOUN		noun.person
27	i	i	ADP		
28	samme	samme	ADJ		
29	opstilling	opstilling	NOUN		noun.abstract
30	kan	kunne	AUX		
31	få	få	VERB		verb.possession
32	problemer	problem	NOUN		noun.phenomenon
33	i	i	ADP		
34	returkampen	returkamp	NOUN		noun.event
35	.	.	PUNCT		

