# newdoc id = selvhenter-4.tsv
# sent_id = 1
# text =  VI BLIVER SÅ SEJE?!?
53	altså	altså	ADV		
54	.	.	PUNCT		
55	.	.	PUNCT		
56	hvor	hvor	ADV		
57	mange	mangen	ADJ		
58	gram	gram	NOUN		noun.quantity
59	glycerol	glycerol	NOUN		noun.substance
60	skal	skulle	AUX		
61	der	der	ADV		
62	bruges	bruge	VERB		verb.act
63	for	for	ADP		
64	at	at	SCONJ		
65	mængderne	mængde	NOUN		noun.quantity
66	af	af	ADP		
67	kaliumparmangat	kaliumparmangat	NOUN		noun.substance
68	(	(	PUNCT		
69	14	14	DET		
70	KMn0	kmn0	NUM		
71	4	4	PUNCT		
72	)	)	PUNCT		
73	og	og	CCONJ		
74	glycerol	glycerol	NOUN		noun.substance
75	(	(	PUNCT		
76	4	4	CCONJ		
77	C	c	PROPN		
78	3	3	X		
79	H	h	PROPN		
80	5	5	PUNCT		
81	(	(	PUNCT		
82	OH	oh	PROPN		
83	)	)	PUNCT		
84	3	3	ADJ		
85	)	)	PUNCT		
86	svarer	svare	VERB		verb.stative
87	til	til	ADP		verb.COLL
88	hinanden	hinanden	PRON		
89	?	?	PUNCT		
90	hjælp	hjælp	NOUN		verb.act
91	mig	jeg	PRON		
92	!	!	PUNCT		
93	?	?	PUNCT		

# newdoc id = selvhenter-4.tsv
# sent_id = 13
# text =  YES!!!
1	YES	yes	VERB		
2	!	!	PUNCT		
3	!	!	PUNCT		
4	!	!	PUNCT		

# newdoc id = selvhenter-4.tsv
# sent_id = 14
# text =  Aner det ikke, nu er filerne rimelig store, men jeg kan da godt begynde at gennemsøge dem for sjove ord..:-) Ja, og du har stadig spor af det!;)
1	Aner	ane	VERB		verb.cognition
2	det	det	PRON		
3	ikke	ikke	ADV		
4	,	,	PUNCT		
5	nu	nu	ADV		
6	er	være	AUX		verb.stative
7	filerne	fil	NOUN		noun.artifact
8	rimelig	rimelig	ADV		
9	store	stor	ADJ		adj.phys
10	,	,	PUNCT		
11	men	men	CCONJ		
12	jeg	jeg	PRON		
13	kan	kunne	AUX		
14	da	da	ADV		
15	godt	godte	ADV		
16	begynde	begynde	VERB		verb.aspectual
17	at	at	PART		
18	gennemsøge	gennemsøge	VERB		verb.act
19	dem	de	PRON		
20	for	for	ADP		
21	sjove	sjov	ADJ		adj.all
22	ord	ord	NOUN		noun.communication
23	.	.	PUNCT		
24	.	.	PUNCT		
25	:	:	PUNCT		
26	-	-	PUNCT		
27	)	)	PUNCT		
28	Ja	ja	INTJ		
29	,	,	PUNCT		
30	og	og	CCONJ		
31	du	du	PRON		
32	har	have	VERB		verb.stative
33	stadig	stadig	ADV		
34	spor	spor	NOUN		noun.abstract
35	af	af	ADP		
36	det	det	PRON		
37	!	!	PUNCT		
38	;	;	PUNCT		
39	)	)	PUNCT		

# newdoc id = selvhenter-4.tsv
# sent_id = 15
# text =  Søren Fauli er bare sej!
1	Søren	søren	PROPN		noun.person
2	Fauli	fauli	PROPN		noun.person
3	er	være	AUX		verb.stative
4	bare	bare	ADV		
5	sej	sej	ADJ		adj.all
6	!	!	PUNCT		

# newdoc id = selvhenter-4.tsv
# sent_id = 16
# text =  Og Ksenia, jeg tudede også! lol
1	Og	og	CCONJ		
2	Ksenia	ksenia	PROPN		noun.person
3	,	,	PUNCT		
4	jeg	jeg	PRON		
5	tudede	tude	VERB		verb.phenomenon
6	også	også	ADV		
7	!	!	PUNCT		
8	lol	lol	VERB		

# newdoc id = selvhenter-4.tsv
# sent_id = 17
# text =  Det ved jeg ikke... jeg ved ikke nok om ham!
1	Det	det	PRON		
2	ved	vide	VERB		verb.cognition
3	jeg	jeg	PRON		
4	ikke	ikke	ADV		
5	.	.	PUNCT		
6	.	.	PUNCT		
7	.	.	PUNCT		
8	jeg	jeg	PRON		
9	ved	vide	VERB		verb.cognition
10	ikke	ikke	ADV		
11	nok	nok	ADV		
12	om	om	ADP		
13	ham	han	PRON		
14	!	!	PUNCT		

# newdoc id = selvhenter-4.tsv
# sent_id = 18
# text =  Fuck hvor skønt!
1	Fuck	fuck	VERB		
2	hvor	hvor	ADV		
3	skønt	skøn	ADJ		adj.all
4	!	!	PUNCT		

# newdoc id = selvhenter-4.tsv
# sent_id = 19
# text =  Også ridser hist og her, og så er den ene tast ved at ryge af.
1	Også	også	ADV		
2	ridser	ridse	NOUN		noun.shape
3	hist	hist	ADV		
4	og	og	CCONJ		
5	her	her	ADV		
6	,	,	PUNCT		
7	og	og	CCONJ		
8	så	så	ADV		
9	er	være	AUX		verb.stative
10	den	den	DET		
11	ene	ene	ADJ		adj.all
12	tast	tast	NOUN		noun.artifact
13	ved	ved	ADP		verb.PARTICLE
14	at	at	PART		
15	ryge	ryge	VERB		verb.change
16	af	af	ADP		verb.PARTICLE
17	.	.	PUNCT		

# newdoc id = selvhenter-4.tsv
# sent_id = 20
# text =  Var det ikke formålet?
1	Var	være	AUX		verb.stative
2	det	det	PRON		
3	ikke	ikke	ADV		
4	formålet	formål	NOUN		noun.motive
5	?	?	PUNCT		

# newdoc id = selvhenter-4.tsv
# sent_id = 21
# text =  I folkeskolen var det Matematik, men det kan jeg da lige love for at det ikke er mere.. zzz
1	I	i	ADP		
2	folkeskolen	folkeskole	NOUN		noun.institution
3	var	være	AUX		verb.stative
4	det	det	DET		
5	Matematik	matematik	NOUN		noun.domain
6	,	,	PUNCT		
7	men	men	CCONJ		
8	det	det	PRON		
9	kan	kunne	AUX		
10	jeg	jeg	PRON		
11	da	da	ADV		
12	lige	lige	ADV		
13	love	lov	NOUN		verb.communication
14	for	for	ADP		verb.PARTICLE
15	at	at	SCONJ		
16	det	det	PRON		
17	ikke	ikke	ADV		
18	er	være	AUX		verb.stative
19	mere	mere	ADJ		
20	.	.	PUNCT		
21	.	.	PUNCT		
22	zzz	zzz	NOUN		

# newdoc id = selvhenter-4.tsv
# sent_id = 22
# text =  om han er skyldig ved jeg ikke.
1	om	om	SCONJ		
2	han	han	PRON		
3	er	være	VERB		verb.stative
4	skyldig	skyldig	ADV		adj.all
5	ved	vide	VERB		verb.cognition
6	jeg	jeg	PRON		
7	ikke	ikke	ADV		
8	.	.	PUNCT		

# newdoc id = selvhenter-4.tsv
# sent_id = 23
# text =  Sjovt... der er to der har sagt at de har prøvet det og at det var godt...
1	Sjovt	sjov	ADJ		adj.mental
2	.	.	PUNCT		
3	.	.	PUNCT		
4	.	.	PUNCT		
5	der	der	ADV		
6	er	være	AUX		verb.stative
7	to	to	VERB		
8	der	der	ADV		
9	har	have	AUX		
10	sagt	sige	VERB		verb.communication
11	at	at	SCONJ		
12	de	den	PRON		
13	har	have	AUX		
14	prøvet	prøve	VERB		verb.act
15	det	det	PRON		
16	og	og	CCONJ		
17	at	at	SCONJ		
18	det	det	PRON		
19	var	være	AUX		verb.stative
20	godt	godte	ADV		adj.all
21	.	.	PUNCT		
22	.	.	PUNCT		
23	.	.	PUNCT		

# newdoc id = selvhenter-4.tsv
# sent_id = 24
# text =  LOL!
1	LOL	lol	VERB		
2	!	!	PUNCT		

# newdoc id = selvhenter-4.tsv
# sent_id = 25
# text =  Gode tips og tricks:
1	Gode	god	ADJ		adj.all
2	tips	tips	NOUN		noun.communication
3	og	og	CCONJ		
4	tricks	trick	NOUN		noun.act
5	:	:	PUNCT		

# newdoc id = selvhenter-4.tsv
# sent_id = 26
# text =  Det er vel ik' hende som har været med i All Saints vel?
1	Det	det	PRON		
2	er	være	AUX		verb.stative
3	vel	vel	ADV		
4	ik	ik	ADV		
5	'	'	PUNCT		
6	hende	hun	PRON		
7	som	som	ADP		
8	har	have	AUX		
9	været	være	AUX		verb.stative
10	med	med	ADV		verb.PARTICLE
11	i	i	ADP		
12	All	all	PROPN		noun.person
13	Saints	saints	PROPN		noun.person
14	vel	vel	ADV		
15	?	?	PUNCT		

# newdoc id = selvhenter-4.tsv
# sent_id = 27
# text =  Hvordan skal jeg få fat i en gammel person?: ( Gammeldansk er ik' lige min kop te, så og sige:?
1	Hvordan	hvordan	ADV		
2	skal	skulle	AUX		
3	jeg	jeg	PRON		
4	få	få	VERB		verb.communication
5	fat	fat	ADV		verb.COLL
6	i	i	ADP		
7	en	en	DET		
8	gammel	gammel	ADJ		adj.all
9	person	person	NOUN		noun.person
10	?	?	PUNCT		
11	:	:	PUNCT		
12	(	(	PUNCT		
13	Gammeldansk	gammeldansk	NOUN		noun.food
14	er	være	AUX		
15	ik	ik	ADV		
16	'	'	PUNCT		
17	lige	lige	ADV		
18	min	min	DET		
19	kop	kop	NOUN		noun.container
20	te	te	NOUN		noun.food
21	,	,	PUNCT		
22	så	så	ADV		
23	og	og	CCONJ		
24	sige	sige	VERB		verb.communication
25	:	:	PUNCT		
26	?	?	PUNCT		

# newdoc id = selvhenter-4.tsv
# sent_id = 28
# text =  Hvad for noget? lol
1	Hvad	hvad	PRON		
2	for	for	ADP		
3	noget	nogen	PRON		
4	?	?	PUNCT		
5	lol	lol	X		

# newdoc id = selvhenter-4.tsv
# sent_id = 29
# text =  Jamen tak du, kseniaskatter?!
1	Jamen	jamen	CCONJ		
2	tak	takke	VERB		
3	du	du	PRON		
4	,	,	PUNCT		
5	kseniaskatter	kseniaskat	NOUN		noun.person
6	?	?	PUNCT		
7	!	!	PUNCT		

# newdoc id = selvhenter-4.tsv
# sent_id = 30
# text =  Ja, i sidste ende tror jeg at de fleste vil vælge at være dem selv, men jeg tør sgu også vove at påstå, at alle har drømt om at have en andens liv engang imellem.
1	Ja	ja	INTJ		
2	,	,	PUNCT		
3	i	i	ADP		
4	sidste	sidste	ADJ		
5	ende	ende	NOUN		
6	tror	tro	VERB		verb.cognition
7	jeg	jeg	PRON		
8	at	at	SCONJ		
9	de	den	DET		
10	fleste	mangen	ADJ		
11	vil	ville	AUX		
12	vælge	vælge	VERB		verb.cognition
13	at	at	PART		
14	være	være	AUX		verb.stative
15	dem	de	PRON		
16	selv	selv	PRON		
17	,	,	PUNCT		
18	men	men	CCONJ		
19	jeg	jeg	PRON		
20	tør	tørre	VERB		verb.emotion
21	sgu	sgu	ADV		
22	også	også	ADV		
23	vove	vove	VERB		verb.act
24	at	at	PART		
25	påstå	påstå	VERB		verb.communication
26	,	,	PUNCT		
27	at	at	SCONJ		
28	alle	al	ADJ		
29	har	have	AUX		
30	drømt	drømme	VERB		verb.cognition
31	om	om	ADP		
32	at	at	PART		
33	have	have	VERB		verb.stative
34	en	en	DET		
35	andens	anden	ADJ		
36	liv	liv	NOUN		noun.phenomenon
37	engang	engang	ADV		
38	imellem	imellem	ADV		
39	.	.	PUNCT		

# newdoc id = selvhenter-4.tsv
# sent_id = 31
# text =  Bliver helt bange for dig steffen!
1	Bliver	blive	VERB		verb.change
2	helt	helt	ADV		
3	bange	bange	ADJ		adj.mental
4	for	for	ADP		
5	dig	du	PRON		
6	steffen	stef	NOUN		noun.person
7	!	!	PUNCT		

# newdoc id = selvhenter-4.tsv
# sent_id = 32
# text =  Nå.
1	Nå	nå	VERB		
2	.	.	PUNCT		

# newdoc id = selvhenter-4.tsv
# sent_id = 33
# text =  Men det var også gået lidt i stykker i et hjørne, men det hæmmede altså ikke dets spilleevne?
1	Men	men	CCONJ		
2	det	det	PRON		
3	var	være	AUX		
4	også	også	ADV		
5	gået	gå	VERB		verb.change
6	lidt	lidt	ADV		
7	i	i	ADP		verb.COLL
8	stykker	stykke	NOUN		verb.COLL
9	i	i	ADP		
10	et	en	DET		
11	hjørne	hjørne	NOUN		noun.relation
12	,	,	PUNCT		
13	men	men	CCONJ		
14	det	det	PRON		
15	hæmmede	hæmme	VERB		verb.phenomenon
16	altså	altså	ADV		
17	ikke	ikke	ADV		
18	dets	dets	DET		
19	spilleevne	spilleevn	NOUN		noun.attribute
20	?	?	PUNCT		

# newdoc id = selvhenter-4.tsv
# sent_id = 34
# text =  Ja, vi har hygget os her til aften!
1	Ja	ja	INTJ		
2	,	,	PUNCT		
3	vi	vi	PRON		
4	har	have	AUX		
5	hygget	hygge	VERB		verb.social
6	os	vi	PRON		verb.REFLPRON
7	her	her	ADV		
8	til	til	ADP		
9	aften	aften	NOUN		noun.time
10	!	!	PUNCT		

# newdoc id = selvhenter-4.tsv
# sent_id = 35
# text =  DET ER GODT, ANNA!!
1	DET	det	PRON		
2	ER	være	AUX		verb.stative
3	GODT	godt	PROPN		adj.all
4	,	,	PUNCT		
5	ANNA	anna	PROPN		noun.person
6	!	!	PUNCT		
7	!	!	PUNCT		

# newdoc id = selvhenter-4.tsv
# sent_id = 36
# text =  Nå okay.. hos mig er det bare ultimativt langsomt.. du ved, sådan man får lyst til at smadre tasteturet lol:/
1	Nå	nå	VERB		
2	okay	okay	NOUN		
3	.	.	PUNCT		
4	.	.	PUNCT		
5	hos	hos	ADP		
6	mig	jeg	PRON		
7	er	være	AUX		verb.stative
8	det	det	PRON		
9	bare	bare	ADV		
10	ultimativt	ultimativ	ADV		
11	langsomt	langsom	ADV		adj.phys
12	.	.	PUNCT		
13	.	.	PUNCT		
14	du	du	PRON		
15	ved	vide	VERB		verb.cognition
16	,	,	PUNCT		
17	sådan	sådan	ADV		
18	man	man	PRON		
19	får	få	VERB		verb.emotion
20	lyst	lyst	NOUN		verb.COLL
21	til	til	ADP		
22	at	at	PART		
23	smadre	smadre	VERB		verb.act
24	tasteturet	tasteturet	X		noun.artifact
25	lol	lol	X		
26	:	:	PUNCT		
27	/	/	PUNCT		

# newdoc id = selvhenter-4.tsv
# sent_id = 37
# text =  Jeg kender en, hvis klasse fik den...
1	Jeg	jeg	PRON		
2	kender	kende	VERB		verb.cognition
3	en	en	PRON		
4	,	,	PUNCT		
5	hvis	hvis	SCONJ		
6	klasse	klasse	NOUN		noun.group
7	fik	få	VERB		verb.possession
8	den	den	PRON		
9	.	.	PUNCT		
10	.	.	PUNCT		
11	.	.	PUNCT		

# newdoc id = selvhenter-4.tsv
# sent_id = 38
# text =  HiLaRy DuFF eR GuDinDeN.
1	HiLaRy	hilary	PROPN		noun.person
2	DuFF	duff	PROPN		noun.person
3	eR	være	AUX		verb.stative
4	GuDinDeN	gudinden	PROPN		noun.person
5	.	.	PUNCT		

# newdoc id = selvhenter-4.tsv
# sent_id = 39
# text =  At du så kan have ret i at historie kan være rimeligt kedeligt med den forkerte lærer er noget helt andet.
1	At	at	SCONJ		
2	du	du	PRON		
3	så	så	ADV		
4	kan	kunne	AUX		
5	have	have	VERB		verb.cognition
6	ret	ret	NOUN		verb.COLL
7	i	i	ADP		verb.COLL
8	at	at	SCONJ		
9	historie	historie	NOUN		noun.domain
10	kan	kunne	AUX		
11	være	være	AUX		verb.stative
12	rimeligt	rimelig	ADV		
13	kedeligt	kedelig	ADJ		adj.mental
14	med	med	ADP		
15	den	den	DET		
16	forkerte	forkert	ADJ		adj.all
17	lærer	lærer	NOUN		noun.person
18	er	være	AUX		verb.stative
19	noget	nogen	PRON		
20	helt	helt	ADV		
21	andet	anden	PRON		
22	.	.	PUNCT		

# newdoc id = selvhenter-4.tsv
# sent_id = 40
# text =  Ellers ville jeg rende og rundt og sige:
1	Ellers	ellers	ADV		
2	ville	ville	AUX		
3	jeg	jeg	PRON		
4	rende	rende	VERB		verb.motion
5	og	og	CCONJ		
6	rundt	rund	ADV		verb.PARTICLE
7	og	og	CCONJ		
8	sige	sige	VERB		verb.communication
9	:	:	PUNCT		

# newdoc id = selvhenter-4.tsv
# sent_id = 41
# text =  Jeg er 168, det er sku heller intet at råbe op over:?
1	Jeg	jeg	PRON		
2	er	være	AUX		verb.stative
3	168	168	ADV		
4	,	,	PUNCT		
5	det	det	PRON		
6	er	være	AUX		verb.stative
7	sku	skue	ADV		
8	heller	heller	ADV		
9	intet	ingen	PRON		
10	at	at	PART		
11	råbe	råbe	VERB		verb.communication
12	op	op	ADV		verb.PARTICLE
13	over	over	ADP		
14	:	:	PUNCT		
15	?	?	PUNCT		

# newdoc id = selvhenter-4.tsv
# sent_id = 42
# text =  Vi var 12 i mine klasse da jeg gik i 7. klasse.. lol, det var tider
1	Vi	vi	PRON		
2	var	være	AUX		verb.stative
3	12	12	ADV		
4	i	i	ADP		
5	mine	mine	DET		
6	klasse	klasse	NOUN		noun.group
7	da	da	SCONJ		
8	jeg	jeg	PRON		
9	gik	gå	VERB		verb.stative
10	i	i	ADP		
11	7	7	NOUN		
12	.	.	PUNCT		
13	klasse	klasse	NOUN		noun.relation
14	.	.	PUNCT		
15	.	.	PUNCT		
16	lol	lol	VERB		
17	,	,	PUNCT		
18	det	det	PRON		
19	var	være	AUX		verb.stative
20	tider	tid	NOUN		noun.time

# newdoc id = selvhenter-4.tsv
# sent_id = 43
# text =  Haha ja, lissom Bruce: D
1	Haha	haha	ADJ		
2	ja	ja	NOUN		
3	,	,	PUNCT		
4	lissom	lissom	ADJ		
5	Bruce	bruce	PROPN		noun.person
6	:	:	PUNCT		
7	D	d	X		

# newdoc id = selvhenter-4.tsv
# sent_id = 44
# text =  Og det at vi bruger dette forum, er måske mere af mangel på chatrum...?
1	Og	og	CCONJ		
2	det	det	PRON		
3	at	at	SCONJ		
4	vi	vi	PRON		
5	bruger	bruge	VERB		verb.act
6	dette	denne	DET		
7	forum	forum	NOUN		noun.communication
8	,	,	PUNCT		
9	er	være	AUX		verb.stative
10	måske	måske	ADV		
11	mere	mere	ADJ		
12	af	af	ADP		
13	mangel	mangel	NOUN		noun.state
14	på	på	ADP		
15	chatrum	chatrum	NOUN		noun.communication
16	.	.	PUNCT		
17	.	.	PUNCT		
18	.	.	PUNCT		
19	?	?	PUNCT		

# newdoc id = selvhenter-4.tsv
# sent_id = 45
# text =  mit er sådan noget.. lidt langt noget?.. går ned i mine ører og sådan noget, riiiimlig stort problem alligevel?: D...
1	mit	min	ADV		
2	er	være	AUX		verb.stative
3	sådan	sådan	ADJ		
4	noget	nogen	PRON		
5	.	.	PUNCT		
6	.	.	PUNCT		
7	lidt	lidt	ADV		
8	langt	lang	ADV		adj.phys
9	noget	nogen	PRON		
10	?	?	PUNCT		
11	.	.	PUNCT		
12	.	.	PUNCT		
13	går	gå	VERB		verb.stative
14	ned	ned	ADV		verb.PARTICLE
15	i	i	ADP		
16	mine	mine	DET		
17	ører	øre	NOUN		noun.body
18	og	og	CCONJ		
19	sådan	sådan	ADJ		
20	noget	nogen	PRON		
21	,	,	PUNCT		
22	riiiimlig	riiiim	ADV		
23	stort	stor	ADJ		adj.phys
24	problem	problem	NOUN		noun.abstract
25	alligevel	alligevel	ADV		
26	?	?	PUNCT		
27	:	:	PUNCT		
28	D	d	X		
29	.	.	PUNCT		
30	.	.	PUNCT		
31	.	.	PUNCT		

# newdoc id = selvhenter-4.tsv
# sent_id = 46
# text =  okay fatter den så ikke lige, men jeg er også så dum:)
1	okay	okay	NOUN		
2	fatter	fatte	VERB		verb.cognition
3	den	den	PRON		
4	så	så	ADV		
5	ikke	ikke	ADV		
6	lige	lige	ADV		
7	,	,	PUNCT		
8	men	men	CCONJ		
9	jeg	jeg	PRON		
10	er	være	AUX		verb.stative
11	også	også	ADV		
12	så	så	ADV		
13	dum	dum	ADJ		adj.mental
14	:	:	PUNCT		
15	)	)	PUNCT		

# newdoc id = selvhenter-4.tsv
# sent_id = 47
# text =  heh, nej vel?! det er rimlig træls!..
1	heh	heh	NOUN		
2	,	,	PUNCT		
3	nej	nej	INTJ		
4	vel	vel	ADV		
5	?	?	PUNCT		
6	!	!	PUNCT		
7	det	det	PRON		
8	er	være	AUX		verb.stative
9	rimlig	rim	ADJ		
10	træls	træl	NOUN		adj.all
11	!	!	PUNCT		
12	.	.	PUNCT		
13	.	.	PUNCT		

# newdoc id = selvhenter-4.tsv
# sent_id = 48
# text =  René
1	René	rené	PROPN		noun.person

# newdoc id = selvhenter-4.tsv
# sent_id = 49
# text =  Hvad smager den blå Pepsi- ting egentlig af?
1	Hvad	hvad	PRON		
2	smager	smage	VERB		verb.perception
3	den	den	DET		
4	blå	blå	ADJ		adj.phys
5	Pepsi	pepsi	PROPN		noun.food
6	-	-	PUNCT		noun.food
7	ting	ting	NOUN		noun.food
8	egentlig	egentlig	ADV		
9	af	af	ADP		verb.COLL
10	?	?	PUNCT		

# newdoc id = selvhenter-4.tsv
# sent_id = 50
# text =  LOL! hvor fik du ham?
1	LOL	lol	PROPN		
2	!	!	PUNCT		
3	hvor	hvor	ADV		
4	fik	få	VERB		verb.possession
5	du	du	PRON		
6	ham	han	PRON		
