# newdoc id = DDT-1495.tsv
# sent_id = 1
# text =  Den kriseramte storklub slipper ganske vist for flere Interbank, men Brøndby må alligevel lægge ryg til endnu mere bank...!
28	,	,	PUNCT		
29	men	men	CCONJ		
30	alligevel	alligevel	ADV		
31	væsentligt	væsentlig	ADJ		adj.all
32	millionbeløb	millionbeløb	NOUN		noun.quantity
33	til_gode	til_god	ADV		
34	hos	hos	ADP		
35	den	den	DET		
36	blågule	blågul	ADJ		adj.phys
37	eks-mesterklub	eks-mesterklub	NOUN		noun.institution
38	.	.	PUNCT		

# newdoc id = DDT-1495.tsv
# sent_id = 5
# text =  NYE AKTIER
1	NYE	ny	ADJ		adj.time
2	AKTIER	aktie	NOUN		noun.artifact

# newdoc id = DDT-1495.tsv
# sent_id = 6
# text =  De to storbanker tilhører i parantes bemærket Brøndbys øverste sponsorluftlag: Unibank som eurosponsor og Den Danske Bank som medlem i den såkaldte" Exclusive Club".
1	De	den	DET		
2	to	to	ADJ		
3	storbanker	storbank	NOUN		noun.institution
4	tilhører	tilhøre	VERB		verb.stative
5	i	i	ADP		
6	parantes	parant	NOUN		noun.communication
7	bemærket	bemærke	VERB		verb.communication
8	Brøndbys	brøndby	DET		noun.institution
9	øverste	øverst	ADJ		adj.all
10	sponsorluftlag	sponsorluftlag	NOUN		noun.abstract
11	:	:	PUNCT		
12	Unibank	unibank	PROPN		noun.institution
13	som	som	ADP		
14	eurosponsor	eurosponsor	NOUN		noun.person
15	og	og	CCONJ		
16	Den	den	DET		noun.institution
17	Danske	dansk	ADJ		noun.institution
18	Bank	bank	NOUN		noun.institution
19	som	som	ADP		
20	medlem	medlem	NOUN		noun.relation
21	i	i	ADP		
22	den	den	DET		
23	såkaldte	såkaldt	ADJ		adj.all
24	"	"	PUNCT		
25	Exclusive	exclusive	PROPN		noun.institution
26	Club	club	PROPN		noun.institution
27	"	"	PUNCT		
28	.	.	PUNCT		

# newdoc id = DDT-1495.tsv
# sent_id = 7
# text =  Begge de to bankers økonomiske" engagement" i Brøndby er for nærværende så eksklusivt, at de- qua konkursbegæringer- begge den dag i_går i praksis kunne have sparket Brøndby langt ud af dansk topfodbold.
1	Begge	begge	DET		
2	de	den	DET		
3	to	to	NUM		
4	bankers	banke	NOUN		noun.institution
5	økonomiske	økonomisk	ADJ		adj.all
6	"	"	PUNCT		
7	engagement	engagement	NOUN		noun.relation
8	"	"	PUNCT		
9	i	i	ADP		
10	Brøndby	brøndby	PROPN		noun.institution
11	er	være	AUX		
12	for	for	ADP		
13	nærværende	nærværende	ADJ		
14	så	så	ADV		
15	eksklusivt	eksklusiv	ADJ		adj.social
16	,	,	PUNCT		
17	at	at	SCONJ		
18	de	den	PRON		
19	-	-	PUNCT		
20	qua	qua	VERB		
21	konkursbegæringer	konkursbegæring	NOUN		noun.communication
22	-	-	PUNCT		
23	begge	begge	PRON		
24	den	den	DET		
25	dag	dag	NOUN		noun.time
26	i_går	i_går	NOUN		noun.time
27	i	i	ADP		
28	praksis	praksis	NOUN		
29	kunne	kunne	AUX		
30	have	have	AUX		
31	sparket	sparke	VERB		verb.motion
32	Brøndby	brøndby	PROPN		noun.institution
33	langt	lang	ADV		
34	ud	ud	ADV		
35	af	af	ADP		
36	dansk	dansk	ADJ		adj.social
37	topfodbold	topfodbold	NOUN		noun.institution
38	.	.	PUNCT		

