# newdoc id = DDT-1485.tsv
# sent_id = 1
# text =  DE havde udviklet en ny teori i Propagandaministeriet, der gik ud på, at det bedste tidspunkt for store meddelelser var ved slutningen af arbejdsdagen.
22	i	i	ADP		
23	fem	fem	NOUN		
24	i	i	ADP		
25	stedet	sted	NOUN		
26	for	for	ADP		
27	fem	fem	NUM		
28	-	-	PUNCT		
29	hvilket	hvilken	PRON		
30	fremkaldte	fremkalde	VERB		verb.aspectual
31	en	en	DET		
32	fornemmelse	fornemmelse	NOUN		noun.feeling
33	af	af	ADP		
34	tilfredshed	tilfredshed	NOUN		noun.feeling
35	,	,	PUNCT		
36	der	der	PRON		
37	underbevidst	underbevidst	ADV		
38	forbandt	forbinde	VERB		verb.phenomenon
39	regimet	regime	NOUN		noun.institution
40	med	med	ADP		
41	gode	god	ADJ		adj.all
42	følelser	følelse	NOUN		noun.feeling
43	.	.	PUNCT		

# newdoc id = DDT-1485.tsv
# sent_id = 4
# text =  Sådan var det nu_til_dags.
1	Sådan	sådan	ADV		
2	var	være	AUX		verb.stative
3	det	det	PRON		
4	nu_til_dags	nu_til_dag	ADV		noun.time
5	.	.	PUNCT		

# newdoc id = DDT-1485.tsv
# sent_id = 5
# text =  Det snehvide propagandapalads i Wilhelmstrasse beskæftigede flere psykologer end journalister.
1	Det	det	DET		
2	snehvide	snehvid	ADJ		adj.phys
3	propagandapalads	propagandapalad	NOUN		noun.building
4	i	i	ADP		
5	Wilhelmstrasse	wilhelmstrasse	PROPN		noun.location
6	beskæftigede	beskæftige	VERB		verb.act
7	flere	flere	ADJ		
8	psykologer	psykolog	NOUN		noun.person
9	end	ende	ADP		
10	journalister	journalist	NOUN		noun.person
11	.	.	PUNCT		

# newdoc id = DDT-1485.tsv
# sent_id = 6
# text =  PERSONALET i Werderscher Markt myldrede ind i kantinen, officerer og kontorister og skrivemaskinedamer og chauffører, skulder ved skulder i en legemliggørelse af det nationalsocialistiske ideal.
1	PERSONALET	personale	NOUN		noun.person
2	i	i	ADP		
3	Werderscher	werderscher	PROPN		noun.institution
4	Markt	markt	PROPN		noun.institution
5	myldrede	myldre	VERB		verb.motion
6	ind	ind	ADV		
7	i	i	ADP		
8	kantinen	kantine	NOUN		noun.building
9	,	,	PUNCT		
10	officerer	officer	NOUN		noun.person
11	og	og	CCONJ		
12	kontorister	kontorist	NOUN		noun.person
13	og	og	CCONJ		
14	skrivemaskinedamer	skrivemaskinedam	NOUN		noun.person
15	og	og	CCONJ		
16	chauffører	chauffør	NOUN		noun.person
17	,	,	PUNCT		
18	skulder	skulder	NOUN		noun.body
19	ved	ved	ADP		
20	skulder	skulder	NOUN		noun.body
21	i	i	ADP		
22	en	en	DET		
23	legemliggørelse	legemliggørelse	NOUN		noun.phenomenon
24	af	af	ADP		
25	det	det	DET		
26	nationalsocialistiske	nationalsocialistisk	ADJ		adj.social
27	ideal	ideal	NOUN		noun.abstract
28	.	.	PUNCT		

# newdoc id = DDT-1485.tsv
# sent_id = 7
# text =  De fire tv-skærme, én i hvert hjørne, viste et kort over Riget med et påklistret hagekors, til akkompagnement af udvalg af Beethoven.
1	De	den	DET		
2	fire	fire	ADJ		
3	tv-skærme	tv-skærm	NOUN		noun.artifact
4	,	,	PUNCT		
5	én	én	PRON		
6	i	i	ADP		
7	hvert	hver	PRON		
8	hjørne	hjørne	NOUN		noun.location
9	,	,	PUNCT		
10	viste	vise	VERB		verb.communication
11	et	en	DET		
12	kort	kort	NOUN		noun.artifact
13	over	over	ADP		
14	Riget	rige	NOUN		noun.building
15	med	med	ADP		
16	et	en	DET		
17	påklistret	påklistre	ADJ		adj.all
18	hagekors	hagekors	NOUN		noun.artifact
19	,	,	PUNCT		
20	til	til	ADP		
21	akkompagnement	akkompagnement	NOUN		noun.communication
22	af	af	ADP		
23	udvalg	udvalg	NOUN		noun.group
24	af	af	ADP		
25	Beethoven	beethoven	PROPN		noun.communication
26	.	.	PUNCT		

# newdoc id = DDT-1485.tsv
# sent_id = 8
# text =  Nu og da brød en mandlig speaker ind, helt eksalteret:" Det tyske folk!
1	Nu	nu	ADV		
2	og	og	CCONJ		
3	da	da	ADV		
4	brød	bryde	VERB		verb.act
5	en	en	DET		
6	mandlig	mandlig	ADJ		adj.phys
7	speaker	speaker	NOUN		noun.person
8	ind	ind	ADV		verb.PARTICLE
9	,	,	PUNCT		
10	helt	helt	ADV		
11	eksalteret	eksalteret	NOUN		adj.all
12	:	:	PUNCT		
13	"	"	PUNCT		
14	Det	det	PRON		
15	tyske	tysk	ADJ		adj.social
16	folk	folk	NOUN		noun.person
17	!	!	PUNCT		

# newdoc id = DDT-1485.tsv
# sent_id = 9
# text =  Forbered jer på en vigtig meddelelse!
1	Forbered	forberede	VERB		verb.change
2	jer	i	PRON		
3	på	på	ADP		
4	en	en	DET		
5	vigtig	vigtig	ADJ		adj.all
6	meddelelse	meddelelse	NOUN		noun.communication
7	!	!	PUNCT		

# newdoc id = DDT-1485.tsv
# sent_id = 10
# text = " I gamle dage, over radioen, fik man kun musikken.
1	"	"	PUNCT		
2	I	i	ADP		
3	gamle	gammel	ADJ		adj.time
4	dage	dag	NOUN		noun.time
5	,	,	PUNCT		
6	over	over	ADP		
7	radioen	radio	NOUN		noun.artifact
8	,	,	PUNCT		
9	fik	få	VERB		verb.possession
10	man	man	PRON		
11	kun	kun	ADV		
12	musikken	musik	NOUN		noun.communication
13	.	.	PUNCT		

# newdoc id = DDT-1485.tsv
# sent_id = 11
# text =  Fremskridt igen.
1	Fremskridt	fremskridt	NOUN		noun.event
2	igen	igen	ADV		
3	.	.	PUNCT		

