# newdoc id = bentesblog-6.tsv
# sent_id = 1
# text =  Tags: gæsteblogge, Madbevægelsen, madopskrifter
8	om	om	ADP		
9	personlig	personlig	ADJ		adj.social
10	assistance	assistance	NOUN		noun.act
11	?	?	PUNCT		

# newdoc id = bentesblog-6.tsv
# sent_id = 8
# text =  Men bloggeriet kan føre andre spændende ting end dialog med sig.
1	Men	men	CCONJ		
2	bloggeriet	bloggeri	NOUN		noun.communication
3	kan	kunne	AUX		
4	føre	føre	VERB		verb.phenomenon
5	andre	anden	DET		
6	spændende	spændende	ADJ		adj.all
7	ting	ting	NOUN		noun.TOP
8	end	ende	ADP		
9	dialog	dialog	NOUN		noun.communication
10	med	med	ADP		verb.COLL
11	sig	sig	PRON		verb.COLL
12	.	.	PUNCT		

# newdoc id = bentesblog-6.tsv
# sent_id = 9
# text =  Du kan skrive en kommentar, eller sende et trackback fra dit eget site.
1	Du	du	PRON		
2	kan	kunne	AUX		
3	skrive	skrive	VERB		verb.communication
4	en	en	DET		
5	kommentar	kommentar	NOUN		noun.communication
6	,	,	PUNCT		
7	eller	eller	CCONJ		
8	sende	sende	VERB		verb.act
9	et	en	DET		
10	trackback	trackback	NOUN		noun.communication
11	fra	fra	ADP		
12	dit	dit	DET		
13	eget	egen	ADJ		
14	site	sit	NOUN		noun.communication
15	.	.	PUNCT		

# newdoc id = bentesblog-6.tsv
# sent_id = 10
# text =  Nu er Majas novellesamling antaget og udkommet.
1	Nu	nu	ADV		
2	er	være	AUX		
3	Majas	majas	PROPN		noun.person
4	novellesamling	novellesamling	NOUN		noun.communication
5	antaget	antage	VERB		
6	og	og	CCONJ		
7	udkommet	udkomme	VERB		verb.change
8	.	.	PUNCT		

# newdoc id = bentesblog-6.tsv
# sent_id = 11
# text =  Tags: foto, kløver, mandag, sommer, sommerferie, træthed
1	Tags	tags	PROPN		noun.communication
2	:	:	PUNCT		
3	foto	foto	INTJ		noun.artifact
4	,	,	PUNCT		
5	kløver	kløver	NOUN		noun.plant
6	,	,	PUNCT		
7	mandag	mandag	NOUN		noun.time
8	,	,	PUNCT		
9	sommer	sommer	NOUN		noun.time
10	,	,	PUNCT		
11	sommerferie	sommerferie	NOUN		noun.time
12	,	,	PUNCT		
13	træthed	træthed	NOUN		noun.feeling

# newdoc id = bentesblog-6.tsv
# sent_id = 12
# text =  Fint, så sender jeg dig 20, sagde manden.
1	Fint	fin	ADJ		
2	,	,	PUNCT		
3	så	så	ADV		
4	sender	sende	VERB		verb.act
5	jeg	jeg	PRON		
6	dig	du	PRON		
7	20	20	NUM		
8	,	,	PUNCT		
9	sagde	sige	VERB		verb.communication
10	manden	mand	NOUN		noun.person
11	.	.	PUNCT		

# newdoc id = bentesblog-6.tsv
# sent_id = 13
# text =  Slut med vinterferie, frihed og helt ned i gear- stemning.
1	Slut	slut	NOUN		
2	med	med	ADP		
3	vinterferie	vinterferie	NOUN		noun.time
4	,	,	PUNCT		
5	frihed	frihed	NOUN		noun.feeling
6	og	og	CCONJ		
7	helt	helt	ADV		noun.feeling
8	ned	ned	ADV		noun.feeling
9	i	i	ADP		noun.feeling
10	gear	gear	NOUN		noun.feeling
11	-	-	PUNCT		noun.feeling
12	stemning	stemning	NOUN		noun.feeling
13	.	.	PUNCT		

# newdoc id = bentesblog-6.tsv
# sent_id = 14
# text =  For fem minutter siden.
1	For	for	ADP		
2	fem	fem	NUM		
3	minutter	minut	NOUN		noun.time
4	siden	siden	ADV		
5	.	.	PUNCT		

# newdoc id = bentesblog-6.tsv
# sent_id = 15
# text =  En massagebold.
1	En	en	DET		
2	massagebold	massagebold	NOUN		noun.artifact
3	.	.	PUNCT		

# newdoc id = bentesblog-6.tsv
# sent_id = 16
# text =  Det er" Boy"' s af Ron Mueck på ARoS.
1	Det	det	PRON		
2	er	være	AUX		verb.stative
3	"	"	PUNCT		
4	Boy	boy	PROPN		
5	"	"	PUNCT		
6	'	'	PUNCT		
7	s	s	NOUN		
8	af	af	ADP		
9	Ron	ron	PROPN		noun.person
10	Mueck	mueck	PROPN		noun.person
11	på	på	ADP		
12	ARoS	aros	PROPN		noun.building
13	.	.	PUNCT		

# newdoc id = bentesblog-6.tsv
# sent_id = 17
# text =  Og så en rask tur gennem byen og en burger i Dalle Valle at køre hjem på jeg fascineres fortsat af, at man kan gå på café her, hvor jeg talrige gange handlede sammen med min mor, da jeg var barn ( det var før, det hed at shoppe).
1	Og	og	CCONJ		
2	så	så	SCONJ		
3	en	en	DET		
4	rask	rask	ADJ		
5	tur	tur	NOUN		
6	gennem	gennem	ADP		
7	byen	by	NOUN		noun.location
8	og	og	CCONJ		
9	en	en	DET		
10	burger	burger	NOUN		noun.food
11	i	i	ADP		
12	Dalle	dalle	PROPN		noun.building
13	Valle	valle	PROPN		noun.building
14	at	at	PART		
15	køre	køre	VERB		verb.motion
16	hjem	hjem	ADV		
17	på	på	ADP		
18	jeg	jeg	PRON		
19	fascineres	fascinere	VERB		verb.emotion
20	fortsat	fortsætte	ADV		
21	af	af	ADP		
22	,	,	PUNCT		
23	at	at	SCONJ		
24	man	man	PRON		
25	kan	kunne	AUX		
26	gå	gå	VERB		verb.motion
27	på	på	ADP		
28	café	café	NOUN		
29	her	her	ADV		
30	,	,	PUNCT		
31	hvor	hvor	ADV		
32	jeg	jeg	PRON		
33	talrige	talrig	ADJ		adj.all
34	gange	gang	NOUN		noun.quantity
35	handlede	handle	VERB		verb.possession
36	sammen	sammen	ADV		
37	med	med	ADP		
38	min	min	DET		
39	mor	mor	NOUN		noun.person
40	,	,	PUNCT		
41	da	da	SCONJ		
42	jeg	jeg	PRON		
43	var	være	AUX		verb.stative
44	barn	barn	NOUN		noun.person
45	(	(	PUNCT		
46	det	det	PRON		
47	var	være	AUX		verb.stative
48	før	før	ADV		
49	,	,	PUNCT		
50	det	det	PRON		
51	hed	hede	VERB		verb.stative
52	at	at	PART		
53	shoppe	shoppe	VERB		
54	)	)	PUNCT		
55	.	.	PUNCT		

# newdoc id = bentesblog-6.tsv
# sent_id = 18
# text =  I dag skal jeg så møde nogle af foreningens medlemmer og det ser jeg frem til.
1	I	i	ADP		
2	dag	dag	NOUN		noun.time
3	skal	skulle	AUX		
4	jeg	jeg	PRON		
5	så	så	ADV		
6	møde	møde	VERB		verb.act
7	nogle	nogen	PRON		
8	af	af	ADP		
9	foreningens	forening	NOUN		noun.institution
10	medlemmer	medlem	NOUN		noun.person
11	og	og	CCONJ		
12	det	det	PRON		
13	ser	se	VERB		verb.emotion
14	jeg	jeg	PRON		
15	frem	frem	ADV		verb.COLL
16	til	til	ADP		verb.COLL
17	.	.	PUNCT		

# newdoc id = bentesblog-6.tsv
# sent_id = 19
# text =  Det er vist et af resultaterne af, at vi har haft det tolvte varmeste efterår, siden man begyndte at måle den slags i 1874 ( if.
1	Det	det	PRON		
2	er	være	AUX		verb.stative
3	vist	vise	VERB		
4	et	en	PRON		
5	af	af	ADP		
6	resultaterne	resultat	NOUN		noun.abstract
7	af	af	ADP		
8	,	,	PUNCT		
9	at	at	SCONJ		
10	vi	vi	PRON		
11	har	have	AUX		
12	haft	have	VERB		verb.stative
13	det	det	DET		
14	tolvte	tolvte	NOUN		
15	varmeste	varm	ADJ		adj.phys
16	efterår	efterår	NOUN		noun.time
17	,	,	PUNCT		
18	siden	siden	SCONJ		
19	man	man	PRON		
20	begyndte	begynde	VERB		verb.aspectual
21	at	at	PART		
22	måle	måle	VERB		
23	den	den	DET		
24	slags	slags	NOUN		noun.abstract
25	i	i	ADP		
26	1874	1874	NOUN		noun.time
27	(	(	PUNCT		
28	if	if	NOUN		
29	.	.	PUNCT		

# newdoc id = bentesblog-6.tsv
# sent_id = 20
# text =  Der er en nøgen ( helt bogstavelig) og rå sandhed i Manns fotografier, som tvinger mig til at tænke, ikke bare naivt percipere.
1	Der	der	ADV		
2	er	være	VERB		verb.stative
3	en	en	DET		
4	nøgen	nøgen	NOUN		adj.phys
5	(	(	PUNCT		
6	helt	helt	ADV		
7	bogstavelig	bogstavelig	ADV		
8	)	)	PUNCT		
9	og	og	CCONJ		
10	rå	rå	ADJ		adj.all
11	sandhed	sandhed	NOUN		noun.abstract
12	i	i	ADP		
13	Manns	manns	PROPN		noun.person
14	fotografier	fotografi	NOUN		noun.artifact
15	,	,	PUNCT		
16	som	som	PRON		
17	tvinger	tvinge	VERB		verb.act
18	mig	jeg	PRON		
19	til	til	ADP		
20	at	at	PART		
21	tænke	tænke	VERB		verb.cognition
22	,	,	PUNCT		
23	ikke	ikke	ADV		
24	bare	bare	ADV		
25	naivt	naiv	ADJ		
26	percipere	percipere	NOUN		verb.perception
27	.	.	PUNCT		

# newdoc id = bentesblog-6.tsv
# sent_id = 21
# text =  Det er et helt andet liv.
1	Det	det	PRON		
2	er	være	AUX		verb.stative
3	et	en	DET		
4	helt	helt	ADV		
5	andet	anden	DET		
6	liv	liv	NOUN		noun.phenomenon
7	.	.	PUNCT		

# newdoc id = bentesblog-6.tsv
# sent_id = 22
# text =  Og selvfølgelig holder jeg stadig snor i blogtræffet den 29. maj!
1	Og	og	CCONJ		
2	selvfølgelig	selvfølgelig	ADV		
3	holder	holde	VERB		
4	jeg	jeg	PRON		
5	stadig	stadig	ADV		
6	snor	snor	NOUN		verb.COLL
7	i	i	ADP		verb.COLL
8	blogtræffet	blogtræf	NOUN		noun.event
9	den	den	PRON		
10	29	29	ADV		
11	.	.	PUNCT		
12	maj	maj	NOUN		noun.time
13	!	!	PUNCT		

# newdoc id = bentesblog-6.tsv
# sent_id = 23
# text =  Tags: foto, fotografere, Møffe
1	Tags	tags	PROPN		noun.communication
2	:	:	PUNCT		
3	foto	foto	INTJ		noun.artifact
4	,	,	PUNCT		
5	fotografere	fotografere	VERB		verb.act
6	,	,	PUNCT		
7	Møffe	møffe	PROPN		noun.animal

# newdoc id = bentesblog-6.tsv
# sent_id = 24
# text =  Tags: andrik, foto, fotoweekend, Skanderborg Sø, ællinger, ænder
1	Tags	tags	PROPN		noun.communication
2	:	:	PUNCT		
3	andrik	andrik	X		noun.animal
4	,	,	PUNCT		
5	foto	foto	INTJ		noun.artifact
6	,	,	PUNCT		
7	fotoweekend	fotoweekend	NOUN		
8	,	,	PUNCT		
9	Skanderborg	skanderborg	PROPN		noun.location
10	Sø	sø	PROPN		noun.location
11	,	,	PUNCT		
12	ællinger	ælling	NOUN		noun.animal
13	,	,	PUNCT		
14	ænder	and	NOUN		noun.animal

# newdoc id = bentesblog-6.tsv
# sent_id = 25
# text =  Og tænk, manden nåede søreme også at svinge støvsugeren i går ( og at reparere min cykel i dag ( nej, ham klager jeg skam ikke over)).
1	Og	og	CCONJ		
2	tænk	tænk	INTJ		verb.cognition
3	,	,	PUNCT		
4	manden	mand	NOUN		noun.person
5	nåede	nå	VERB		
6	søreme	søreme	ADV		
7	også	også	ADV		
8	at	at	PART		
9	svinge	svinge	VERB		verb.motion
10	støvsugeren	støvsuger	NOUN		noun.artifact
11	i	i	ADP		
12	går	går	NOUN		
13	(	(	PUNCT		
14	og	og	CCONJ		
15	at	at	PART		
16	reparere	reparere	VERB		
17	min	min	DET		
18	cykel	cykel	NOUN		noun.vehicle
19	i	i	ADP		
20	dag	dag	NOUN		noun.time
21	(	(	PUNCT		
22	nej	nej	INTJ		
23	,	,	PUNCT		
24	ham	han	PRON		
25	klager	klage	VERB		verb.communication
26	jeg	jeg	PRON		
27	skam	skam	ADV		
28	ikke	ikke	ADV		
29	over	over	ADP		
30	)	)	PUNCT		
31	)	)	PUNCT		
32	.	.	PUNCT		

# newdoc id = bentesblog-6.tsv
# sent_id = 26
# text =  Så jo, jeg tæller ned til ferien.
1	Så	så	ADV		
2	jo	jo	ADV		
3	,	,	PUNCT		
4	jeg	jeg	PRON		
5	tæller	tælle	VERB		verb.act
6	ned	ned	ADV		
7	til	til	ADP		
8	ferien	ferie	NOUN		noun.time
9	.	.	PUNCT		

# newdoc id = bentesblog-6.tsv
# sent_id = 27
# text =  Lyset, som jeg savner at møde hver morgen, når jeg forlader dynens favntag.
1	Lyset	lys	NOUN		noun.phenomenon
2	,	,	PUNCT		
3	som	som	PRON		
4	jeg	jeg	PRON		
5	savner	savne	VERB		verb.emotion
6	at	at	PART		
7	møde	møde	VERB		
8	hver	hver	PRON		
9	morgen	morgen	NOUN		noun.time
10	,	,	PUNCT		
11	når	når	SCONJ		
12	jeg	jeg	PRON		
13	forlader	forlade	VERB		verb.motion
14	dynens	dyne	NOUN		noun.artifact
15	favntag	favntag	NOUN		
16	.	.	PUNCT		

# newdoc id = bentesblog-6.tsv
# sent_id = 28
# text =  Ikke at jeg ikke bryder mig om søde sager ( for det gør jeg skam i ( for) høj grad), men når det handler om måltider, så er jeg meget mere til egentlig mad end det søde.
1	Ikke	ikke	ADV		
2	at	at	SCONJ		
3	jeg	jeg	PRON		
4	ikke	ikke	ADV		
5	bryder	bryde	VERB		verb.emotion
6	mig	jeg	PRON		verb.COLL
7	om	om	ADP		verb.COLL
8	søde	sød	ADJ		adj.phys
9	sager	sag	NOUN		noun.food
10	(	(	PUNCT		
11	for	for	CCONJ		
12	det	det	PRON		
13	gør	gøre	VERB		verb.emotion
14	jeg	jeg	PRON		
15	skam	skam	ADV		
16	i	i	ADP		
17	(	(	PUNCT		
18	for	for	CCONJ		
19	)	)	PUNCT		
20	høj	høj	ADJ		
21	grad	grad	NOUN		
22	)	)	PUNCT		
23	,	,	PUNCT		
24	men	men	CCONJ		
25	når	når	SCONJ		
26	det	det	PRON		
27	handler	handle	VERB		verb.stative
28	om	om	ADP		verb.COLL
29	måltider	måltid	NOUN		noun.food
30	,	,	PUNCT		
31	så	så	ADV		
32	er	være	AUX		verb.emotion
33	jeg	jeg	PRON		
34	meget	megen	ADV		
35	mere	mere	ADV		
36	til	til	ADP		verb.COLL
37	egentlig	egentlig	ADV		adj.all
38	mad	mad	NOUN		noun.food
39	end	ende	ADP		
40	det	det	DET		
41	søde	sød	ADJ		adj.phys
42	.	.	PUNCT		

# newdoc id = bentesblog-6.tsv
# sent_id = 29
# text =  I morgen er jeg helt klar til at være seriøs igen tror jeg nok
1	I	i	ADP		
2	morgen	morgen	NOUN		noun.time
3	er	være	AUX		verb.stative
4	jeg	jeg	PRON		
5	helt	helt	ADV		
6	klar	klar	ADJ		adj.mental
7	til	til	ADP		
8	at	at	PART		
9	være	være	AUX		verb.stative
10	seriøs	seriøs	ADJ		adj.mental
11	igen	igen	ADV		
12	tror	tro	VERB		verb.cognition
13	jeg	jeg	PRON		
14	nok	nok	ADV		

# newdoc id = bentesblog-6.tsv
# sent_id = 30
# text =  Åh ja, det er en ægte Woody Allen- replik.
1	Åh	åh	INTJ		
2	ja	ja	INTJ		
3	,	,	PUNCT		
4	det	det	PRON		
5	er	være	AUX		verb.stative
6	en	en	DET		
7	ægte	ægte	ADJ		adj.all
8	Woody	woody	NOUN		noun.communication
9	Allen	allen	PROPN		noun.communication
10	-	-	PUNCT		noun.communication
11	replik	replik	NOUN		noun.communication
12	.	.	PUNCT		

# newdoc id = bentesblog-6.tsv
# sent_id = 31
# text =  Dette indlæg blev udgivet den søndag, 31. maj 2009 kl. 20:55 og er gemt i Min have, Nydelse. Du kan følge alle svar til dette indlæg via RSS2. 0- feedet.
1	Dette	denne	DET		
2	indlæg	indlæg	NOUN		noun.communication
3	blev	blive	AUX		
4	udgivet	udgive	VERB		verb.communication
5	den	den	DET		
6	søndag	søndag	NOUN		noun.time
7	,	,	PUNCT		
8	31	31	PRON		
9	.	.	PUNCT		
10	maj	maj	NOUN		noun.time
11	2009	2009	NUM		noun.time
12	kl	kl	X		
13	.	.	PUNCT		
14	20	20	NUM		
15	:	:	PUNCT		
16	55	55	PUNCT		
17	og	og	CCONJ		
18	er	være	AUX		
19	gemt	gemme	VERB		verb.motion
20	i	i	ADP		
21	Min	min	DET		noun.communication
22	have	have	NOUN		noun.communication
23	,	,	PUNCT		
24	Nydelse	nydelse	PROPN		noun.feeling
25	.	.	PUNCT		
26	Du	du	PRON		
27	kan	kunne	AUX		
28	følge	følge	VERB		verb.motion
29	alle	al	ADJ		
30	svar	svar	NOUN		noun.communication
31	til	til	ADP		
32	dette	denne	DET		
33	indlæg	indlæg	NOUN		noun.communication
34	via	via	ADP		
35	RSS	rss	PROPN		noun.communication
36	2	2	PUNCT		noun.communication
37	.	.	PUNCT		noun.communication
38	0	0	NUM		noun.communication
39	-	-	PUNCT		noun.communication
40	feedet	feed	NOUN		noun.communication
41	.	.	PUNCT		

# newdoc id = bentesblog-6.tsv
# sent_id = 32
# text =  På Business. dk kan du læse hele artiklen om den tankevækkende undersøgelse foretaget på Harvard University.
1	På	på	ADP		
2	Business	business	PROPN		noun.communication
3	.	.	PUNCT		noun.communication
4	dk	dk	PRON		noun.communication
5	kan	kunne	AUX		
6	du	du	PRON		
7	læse	læse	VERB		verb.cognition
8	hele	hel	ADJ		adj.phys
9	artiklen	artikel	NOUN		noun.communication
10	om	om	ADP		
11	den	den	DET		
12	tankevækkende	tankevækkende	ADJ		adj.mental
13	undersøgelse	undersøgelse	NOUN		
14	foretaget	foretage	VERB		verb.act
15	på	på	ADP		
16	Harvard	harvard	PROPN		noun.institution
17	University	university	PROPN		noun.institution
18	.	.	PUNCT		

# newdoc id = bentesblog-6.tsv
# sent_id = 33
# text =  At vågne i min egen seng ( godt nok kl.
1	At	at	PART		
2	vågne	vågne	VERB		verb.change
3	i	i	ADP		
4	min	min	DET		
5	egen	egen	ADJ		adj.all
6	seng	seng	NOUN		noun.artifact
7	(	(	PUNCT		
8	godt	godte	ADV		
9	nok	nok	ADV		
10	kl	kl	ADV		
11	.	.	PUNCT		

# newdoc id = bentesblog-6.tsv
# sent_id = 34
# text =  Se selv, sådan cirka 20 cm fra min husmur pibler det frem.
1	Se	se	VERB		verb.perception
2	selv	selv	PRON		
3	,	,	PUNCT		
4	sådan	sådan	ADV		
5	cirka	cirka	ADV		
6	20	20	NUM		
7	cm	cm	NOUN		noun.quantity
8	fra	fra	ADP		
9	min	min	DET		
10	husmur	husmur	NOUN		noun.artifact
11	pibler	pible	VERB		
12	det	det	PRON		
13	frem	frem	ADV		verb.PARTICLE
14	.	.	PUNCT		

# newdoc id = bentesblog-6.tsv
# sent_id = 35
# text =  Jo længere vi kom hen på dagen i går, jo dårligere fik jeg det.
1	Jo	jo	INTJ		
2	længere	lang	ADV		
3	vi	vi	PRON		
4	kom	komme	VERB		verb.aspectual
5	hen	hen	ADV		
6	på	på	ADP		
7	dagen	dag	NOUN		noun.time
8	i	i	ADP		
9	går	går	NOUN		
10	,	,	PUNCT		
11	jo	jo	SCONJ		
12	dårligere	dårlig	ADV		
13	fik	få	VERB		
14	jeg	jeg	PRON		
15	det	det	PRON		verb.COLL
16	.	.	PUNCT		

# newdoc id = bentesblog-6.tsv
# sent_id = 36
# text =  Men i løbet af ingen tid trængte realiteterne sig på:
1	Men	men	CCONJ		
2	i	i	ADP		
3	løbet	løb	NOUN		
4	af	af	ADP		
5	ingen	ingen	DET		
6	tid	tid	NOUN		noun.time
7	trængte	trænge	VERB		
8	realiteterne	realitet	NOUN		noun.attribute
9	sig	sig	PRON		verb.COLL
10	på	på	ADP		verb.COLL
11	:	:	PUNCT		

# newdoc id = bentesblog-6.tsv
# sent_id = 37
# text =  Nu varer det ikke længe, inden jeg finder en bus.
1	Nu	nu	ADV		
2	varer	vare	VERB		verb.aspectual
3	det	det	PRON		
4	ikke	ikke	ADV		
5	længe	længe	ADV		
6	,	,	PUNCT		
7	inden	inden	SCONJ		
8	jeg	jeg	PRON		
9	finder	finde	VERB		verb.act
10	en	en	DET		
11	bus	bus	NOUN		noun.vehicle
12	.	.	PUNCT		

# newdoc id = bentesblog-6.tsv
# sent_id = 38
# text =  Dette indlæg blev udgivet den mandag, 19. juli 2010 kl. 08:22 og er gemt i Ferie, Ægteskab. Du kan følge alle svar til dette indlæg via RSS2. 0- feedet.
1	Dette	denne	DET		
2	indlæg	indlæg	NOUN		noun.communication
3	blev	blive	AUX		
4	udgivet	udgive	VERB		verb.communication
5	den	den	DET		
6	mandag	mandag	NOUN		noun.time
7	,	,	PUNCT		
8	19	19	PRON		
9	.	.	PUNCT		
10	juli	juli	NOUN		noun.time
11	2010	2010	NUM		noun.time
12	kl	kl	X		
13	.	.	PUNCT		
14	08	08	NUM		
15	:	:	PUNCT		
16	22	22	PUNCT		
17	og	og	CCONJ		
18	er	være	AUX		
19	gemt	gemme	VERB		verb.motion
20	i	i	ADP		
21	Ferie	ferie	NOUN		noun.communication
22	,	,	PUNCT		
23	Ægteskab	ægteskab	NOUN		noun.abstract
24	.	.	PUNCT		
25	Du	du	PRON		
26	kan	kunne	AUX		
27	følge	følge	VERB		verb.motion
28	alle	al	ADJ		
29	svar	svar	NOUN		noun.communication
30	til	til	ADP		
31	dette	denne	DET		
32	indlæg	indlæg	NOUN		noun.communication
33	via	via	ADP		
34	RSS	rss	PROPN		noun.communication
35	2	2	PUNCT		noun.communication
36	.	.	PUNCT		noun.communication
37	0	0	NUM		noun.communication
38	-	-	PUNCT		noun.communication
39	feedet	feed	NOUN		noun.communication
40	.	.	PUNCT		

# newdoc id = bentesblog-6.tsv
# sent_id = 39
# text =  Tags:
1	Tags	tag	NOUN		noun.communication
2	:	:	PUNCT		

# newdoc id = bentesblog-6.tsv
# sent_id = 40
# text =  Der kan nu også være kønt på bunden
1	Der	der	ADV		
2	kan	kunne	VERB		
3	nu	nu	ADV		
4	også	også	ADV		
5	være	være	AUX		verb.stative
6	kønt	køn	ADJ		adj.all
7	på	på	ADP		
8	bunden	bund	NOUN		noun.location

# newdoc id = bentesblog-6.tsv
# sent_id = 41
# text =  Vi ses senere
1	Vi	vi	PRON		
2	ses	ses	VERB		verb.act
3	senere	sen	ADV		

# newdoc id = bentesblog-6.tsv
# sent_id = 42
# text =  Med et andet billede.
1	Med	med	ADP		
2	et	en	DET		
3	andet	anden	DET		adj.all
4	billede	billede	NOUN		noun.artifact
5	.	.	PUNCT		

# newdoc id = bentesblog-6.tsv
# sent_id = 43
# text =  Og det har jeg det rigtig godt med!
1	Og	og	CCONJ		
2	det	det	PRON		
3	har	have	VERB		verb.emotion
4	jeg	jeg	PRON		
5	det	det	PRON		verb.COLL
6	rigtig	rigtig	ADV		
7	godt	godte	ADV		
8	med	med	ADP		
9	!	!	PUNCT		

# newdoc id = bentesblog-6.tsv
# sent_id = 44
# text =  Du kan skrive en kommentar, eller sende et trackback fra dit eget site.
1	Du	du	PRON		
2	kan	kunne	AUX		
3	skrive	skrive	VERB		verb.communication
4	en	en	DET		
5	kommentar	kommentar	NOUN		noun.communication
