# newdoc id = DDT-1259.tsv
# sent_id = 1
# text =  Men er den nu også det?
14	slags	slags	NOUN		noun.abstract
15	spændetrøje	spændetrøje	NOUN		noun.artifact
16	,	,	PUNCT		
17	en	en	DET		
18	form	form	NOUN		noun.shape
19	,	,	PUNCT		
20	der	der	PRON		
21	ikke	ikke	ADV		
22	passer	passere	VERB		verb.stative
23	,	,	PUNCT		
24	og	og	CCONJ		
25	hvor	hvor	ADV		
26	vi	vi	PRON		
27	så	så	ADV		
28	skærer	skære	VERB		verb.act
29	de	den	DET		
30	stumper	stump	NOUN		noun.artifact
31	fra	fra	ADP		
32	,	,	PUNCT		
33	der	der	PRON		
34	hænger	hænge	VERB		verb.stative
35	udenfor	udenfor	ADV		
36	-	-	PUNCT		
37	i	i	ADP		
38	stedet	sted	NOUN		
39	for	for	ADP		
40	at	at	PART		
41	udnytte	udnytte	VERB		verb.act
42	og	og	CCONJ		
43	glæde	glæde	NOUN		verb.emotion
44	os	vi	PRON		verb.REFLPRON
45	over	over	ADP		
46	de	den	DET		
47	nye	ny	ADJ		adj.time
48	muligheder	mulighed	NOUN		noun.abstract
49	.	.	PUNCT		

# newdoc id = DDT-1259.tsv
# sent_id = 7
# text =  Vores forhold til barndommen bliver defensivt, præget af bekymring og ængstelse.
1	Vores	vores	DET		
2	forhold	forhold	NOUN		noun.cognition
3	til	til	ADP		
4	barndommen	barndom	NOUN		noun.state
5	bliver	blive	AUX		
6	defensivt	defensiv	ADJ		adj.all
7	,	,	PUNCT		
8	præget	præge	VERB		adj.all
9	af	af	ADP		
10	bekymring	bekymring	NOUN		noun.feeling
11	og	og	CCONJ		
12	ængstelse	ængstelse	NOUN		noun.feeling
13	.	.	PUNCT		

# newdoc id = DDT-1259.tsv
# sent_id = 8
# text =  Vi vurderer vores egen indsats ud fra nogle idealforestillinger, som vi ikke føler, vi kan leve op til.
1	Vi	vi	PRON		
2	vurderer	vurdere	VERB		verb.cognition
3	vores	vores	DET		
4	egen	egen	ADJ		adj.all
5	indsats	indsats	NOUN		noun.act
6	ud	ud	ADV		
7	fra	fra	ADP		
8	nogle	nogen	DET		
9	idealforestillinger	idealforestilling	NOUN		noun.cognition
10	,	,	PUNCT		
11	som	som	PRON		
12	vi	vi	PRON		
13	ikke	ikke	ADV		
14	føler	føle	VERB		verb.emotion
15	,	,	PUNCT		
16	vi	vi	PRON		
17	kan	kunne	AUX		
18	leve	leve	VERB		verb.cognition
19	op	op	ADV		verb.COLL
20	til	til	ADP		verb.COLL
21	.	.	PUNCT		

# newdoc id = DDT-1259.tsv
# sent_id = 9
# text =  Vi glemmer helt at se på de historiske perspektiver, på de kulturelle og samfundsmæssi ge forandringer.
1	Vi	vi	PRON		
2	glemmer	glemme	VERB		verb.cognition
3	helt	helt	ADV		
4	at	at	PART		
5	se	se	VERB		verb.cognition
6	på	på	ADP		
7	de	den	DET		
8	historiske	historisk	ADJ		adj.social
9	perspektiver	perspektiv	NOUN		noun.abstract
10	,	,	PUNCT		
11	på	på	ADP		
12	de	den	DET		
13	kulturelle	kulturel	ADJ		adj.social
14	og	og	CCONJ		
15	samfundsmæssi	samfundsmæssi	X		adj.social
16	ge	ge	X		adj.social
17	forandringer	forandring	NOUN		noun.phenomenon
18	.	.	PUNCT		

