# newdoc id = DDT-1206.tsv
# sent_id = 1
# text =  Eddie Carbone, italiensk-amerikansk havnearbejder i New York.
13	hos	hos	ADP		
14	ham	han	PRON		
15	som	som	ADP		
16	en	en	DET		
17	datter	datter	NOUN		noun.person
18	.	.	PUNCT		

# newdoc id = DDT-1206.tsv
# sent_id = 9
# text =  Og som så mange fædre kan han ikke tåle, at datteren" svigter" ham for at gifte sig med den mand, hun elsker.
1	Og	og	CCONJ		
2	som	som	ADP		
3	så	så	ADV		
4	mange	mangen	ADJ		
5	fædre	far	NOUN		noun.person
6	kan	kunne	AUX		
7	han	han	PRON		
8	ikke	ikke	ADV		
9	tåle	tåle	VERB		verb.emotion
10	,	,	PUNCT		
11	at	at	SCONJ		
12	datteren	datter	NOUN		noun.person
13	"	"	PUNCT		
14	svigter	svigte	VERB		verb.phenomenon
15	"	"	PUNCT		
16	ham	han	PRON		
17	for	for	ADP		
18	at	at	PART		
19	gifte	gifte	VERB		verb.act
20	sig	sig	PRON		verb.REFLPRON
21	med	med	ADP		
22	den	den	DET		
23	mand	mand	NOUN		noun.person
24	,	,	PUNCT		
25	hun	hun	PRON		
26	elsker	elske	VERB		verb.emotion
27	.	.	PUNCT		

# newdoc id = DDT-1206.tsv
# sent_id = 10
# text =  Manden er fætter til hans kone, illegal italiensk immigrant.
1	Manden	mand	NOUN		noun.person
2	er	være	AUX		verb.stative
3	fætter	fætter	NOUN		noun.relation
4	til	til	ADP		
5	hans	hans	DET		
6	kone	kone	NOUN		noun.person
7	,	,	PUNCT		
8	illegal	illegal	ADJ		adj.social
9	italiensk	italiensk	ADJ		adj.social
10	immigrant	immigrant	NOUN		noun.person
11	.	.	PUNCT		

# newdoc id = DDT-1206.tsv
# sent_id = 11
# text =  Sammen med sin ældre bror har han søgt husly hos familien Carbone.
1	Sammen	sammen	ADV		
2	med	med	ADP		
3	sin	sin	DET		
4	ældre	gammel	ADJ		adj.time
5	bror	bror	NOUN		noun.person
6	har	have	AUX		
7	han	han	PRON		
8	søgt	søge	VERB		verb.act
9	husly	husly	NOUN		noun.abstract
10	hos	hos	ADP		
11	familien	familie	NOUN		noun.person
12	Carbone	carbone	PROPN		noun.person
13	.	.	PUNCT		

# newdoc id = DDT-1206.tsv
# sent_id = 12
# text =  Og for at forpurre datterens ægteskab angiver Eddie de to flygtninge til politiet.
1	Og	og	CCONJ		
2	for	for	ADP		
3	at	at	PART		
4	forpurre	forpurre	VERB		verb.change
5	datterens	datter	DET		noun.person
6	ægteskab	ægteskab	NOUN		noun.relation
7	angiver	angive	VERB		verb.communication
8	Eddie	eddie	PROPN		noun.person
9	de	den	DET		
10	to	to	NUM		
11	flygtninge	flygtning	NOUN		noun.person
12	til	til	ADP		
13	politiet	politi	NOUN		noun.institution
14	.	.	PUNCT		

# newdoc id = DDT-1206.tsv
# sent_id = 13
# text =  Det er denne handling, storebroderen mener, han må hævne.
1	Det	det	PRON		
2	er	være	AUX		verb.stative
3	denne	denne	DET		
4	handling	handling	NOUN		noun.act
5	,	,	PUNCT		
6	storebroderen	storebroder	NOUN		noun.person
7	mener	mene	VERB		verb.emotion
8	,	,	PUNCT		
9	han	han	PRON		
10	må	måtte	AUX		
11	hævne	hævne	VERB		verb.act
12	.	.	PUNCT		

# newdoc id = DDT-1206.tsv
# sent_id = 14
# text =  Et drama- en duel- der ender med døden.
1	Et	en	DET		
2	drama	drama	NOUN		verb.act
3	-	-	PUNCT		
4	en	en	DET		
5	duel	duel	NOUN		noun.act
6	-	-	PUNCT		
7	der	der	PRON		
8	ender	ende	VERB		verb.aspectual
9	med	med	ADP		
10	døden	død	NOUN		noun.phenomenon
11	.	.	PUNCT		

