# newdoc id = DDT-1429.tsv
# sent_id = 1
# text =  Nye i BTCC
4	vandt	vinde	VERB		verb.competition
5	i	i	ADP		
6	denne	denne	DET		
7	specielle	speciel	ADJ		adj.all
8	disciplin	disciplin	NOUN		noun.domain
9	i	i	ADP		
10	konkurrence	konkurrence	NOUN		noun.event
11	med	med	ADP		
12	73	73	NUM		
13	andre	anden	DET		
14	specialbyggede	specialbygget	ADJ		adj.phys
15	biler	bil	NOUN		noun.vehicle
16	på	på	ADP		
17	Silverstone-banen	silverstone-ban	NOUN		noun.building
18	i	i	ADP		
19	Storbritannien	storbritannien	PROPN		noun.location
20	.	.	PUNCT		

# newdoc id = DDT-1429.tsv
# sent_id = 9
# text =  Den tidligere rekord var fra 1988, hvor en japansk-bygget bil kørte 2.270 km på en liter.
1	Den	den	DET		
2	tidligere	tidlig	ADJ		adj.time
3	rekord	rekord	NOUN		noun.attribute
4	var	være	AUX		verb.stative
5	fra	fra	ADP		
6	1988	1988	NUM		noun.time
7	,	,	PUNCT		
8	hvor	hvor	ADV		
9	en	en	DET		
10	japansk-bygget	japansk-byg	ADJ		adj.phys
11	bil	bil	NOUN		noun.vehicle
12	kørte	køre	VERB		verb.motion
13	2.270	2.270	NUM		
14	km	km	NOUN		
15	på	på	ADP		
16	en	en	DET		
17	liter	liter	NOUN		noun.quantity
18	.	.	PUNCT		

