# newdoc id = DDT-1355.tsv
# sent_id = 1
# text =  Den onde talrække er nu brudt.
# sent_id = 10
# text =  Retsformanden fastslog, at det ikke var nævningenes opgave at opklare en mordgåde eller samle alle de løse ender, dages vidneafhøringer har efterladt.
1	Retsformanden	retsformand	NOUN		noun.person
2	fastslog	fastslå	VERB		verb.cognition
3	,	,	PUNCT		
4	at	at	SCONJ		
5	det	det	PRON		
6	ikke	ikke	ADV		
7	var	være	AUX		verb.stative
8	nævningenes	nævning	VERB		noun.person
9	opgave	opgave	NOUN		noun.cognition
10	at	at	PART		
11	opklare	opklare	VERB		verb.cognition
12	en	en	DET		
13	mordgåde	mordgåde	NOUN		noun.abstract
14	eller	eller	CCONJ		
15	samle	samle	VERB		verb.act
16	alle	al	ADJ		
17	de	den	DET		
18	løse	løs	ADJ		adj.phys
19	ender	ende	NOUN		noun.abstract
20	,	,	PUNCT		
21	dages	dag	NOUN		noun.time
22	vidneafhøringer	vidneafhøring	NOUN		noun.act
23	har	have	AUX		
24	efterladt	efterlade	VERB		verb.act
25	.	.	PUNCT		

# newdoc id = DDT-1355.tsv
# sent_id = 11
# text =  INDICIERNE FOR SVAGE
1	INDICIERNE	indicium	NOUN		noun.abstract
2	FOR	for	ADV		
3	SVAGE	svag	ADJ		adj.all

# newdoc id = DDT-1355.tsv
# sent_id = 12
# text =  Da der fra anklageren ikke forelå direkte fældende, tekniske beviser mod Ove Hansen, var det alene nævningenes opgave at vurdere, om den samlede sum af indicier var stærk nok til at sige, at Pedal-Ove var drabsmand.
1	Da	da	SCONJ		
2	der	der	ADV		
3	fra	fra	ADP		
4	anklageren	anklager	NOUN		noun.person
5	ikke	ikke	ADV		
6	forelå	foreligge	VERB		verb.stative
7	direkte	direkte	ADV		
8	fældende	fælde	VERB		adj.all
9	,	,	PUNCT		
10	tekniske	teknisk	ADJ		adj.all
11	beviser	bevis	NOUN		noun.abstract
12	mod	mod	ADP		
13	Ove	ove	PROPN		noun.person
14	Hansen	hansen	PROPN		noun.person
15	,	,	PUNCT		
16	var	være	AUX		verb.stative
17	det	det	PRON		
18	alene	alene	ADV		
19	nævningenes	nævning	VERB		noun.person
20	opgave	opgave	NOUN		noun.cognition
21	at	at	PART		
22	vurdere	vurdere	VERB		verb.cognition
23	,	,	PUNCT		
24	om	om	SCONJ		
25	den	den	DET		
26	samlede	samle	VERB		adj.all
27	sum	sum	NOUN		noun.quantity
28	af	af	ADP		
29	indicier	indicium	NOUN		noun.abstract
30	var	være	AUX		verb.stative
31	stærk	stærk	ADJ		adj.all
32	nok	nok	ADV		
33	til	til	ADP		
34	at	at	PART		
35	sige	sige	VERB		verb.communication
36	,	,	PUNCT		
37	at	at	SCONJ		
38	Pedal-Ove	pedal-ove	PROPN		noun.person
39	var	være	AUX		verb.stative
40	drabsmand	drabsmand	NOUN		noun.person
41	.	.	PUNCT		

