# newdoc id = se_og_hoer-4.tsv
# sent_id = 1
# text =  I dag bor de i udkanten af Silkeborg, men Thomas Mygind er ofte i hovedstaden, hvor han har sit job.
# text = - storsmilende fartdjævel, har fået lov til at skrive forord til racerkammeraten Jan Magnussens nye bog" En fiaskos perfekte liv", som de begge præsenterede forleden.
1	-	-	PUNCT		
2	storsmilende	storsmilende	VERB		adj.phys
3	fartdjævel	fartdjævel	NOUN		noun.person
4	,	,	PUNCT		
5	har	have	AUX		
6	fået	få	VERB		verb.communication
7	lov	lov	NOUN		verb.COLL
8	til	til	ADP		
9	at	at	PART		
10	skrive	skrive	VERB		verb.creation
11	forord	forord	NOUN		noun.communication
12	til	til	ADP		
13	racerkammeraten	racerkammerat	NOUN		noun.person
14	Jan	jan	PROPN		noun.person
15	Magnussens	magnussens	PROPN		noun.person
16	nye	ny	ADJ		adj.time
17	bog	bog	NOUN		noun.communication
18	"	"	PUNCT		
19	En	en	DET		noun.communication
20	fiaskos	fiasko	NOUN		noun.communication
21	perfekte	perfekt	ADJ		noun.communication
22	liv	liv	NOUN		noun.communication
23	"	"	PUNCT		
24	,	,	PUNCT		
25	som	som	PRON		
26	de	den	PRON		
27	begge	begge	PRON		
28	præsenterede	præsentere	VERB		verb.communication
29	forleden	forleden	NOUN		
30	.	.	PUNCT		

# newdoc id = se_og_hoer-4.tsv
# sent_id = 9
# text =  Selv om det var blevet mørkt i hovedstaden, var det iført store solbriller, at hun gik ind på scenen og fyrede to numre af fra sit nye, engelsksprogede album.
1	Selv	selv	ADV		
2	om	om	ADP		
3	det	det	PRON		
4	var	være	AUX		
5	blevet	blive	AUX		verb.change
6	mørkt	mørk	ADJ		adj.phys
7	i	i	ADP		
8	hovedstaden	hovedstad	NOUN		noun.location
9	,	,	PUNCT		
10	var	være	AUX		verb.stative
11	det	det	PRON		
12	iført	iføre	VERB		verb.stative
13	store	stor	ADJ		adj.phys
14	solbriller	solbriller	NOUN		noun.artifact
15	,	,	PUNCT		
16	at	at	SCONJ		
17	hun	hun	PRON		
18	gik	gå	VERB		verb.motion
19	ind	ind	ADV		
20	på	på	ADP		
21	scenen	scene	NOUN		noun.building
22	og	og	CCONJ		
23	fyrede	fyre	VERB		verb.act
24	to	to	NUM		
25	numre	nummer	NOUN		noun.communication
26	af	af	ADV		
27	fra	fra	ADP		
28	sit	sin	DET		
29	nye	ny	ADJ		adj.time
30	,	,	PUNCT		
31	engelsksprogede	engelsksproged	ADJ		adj.all
32	album	album	NOUN		noun.communication
33	.	.	PUNCT		

# newdoc id = se_og_hoer-4.tsv
# sent_id = 10
# text =  Midt på dagen runder hun og familien dog lige Køben- København for at vinke fra balkonen på Amalienborg klokken12 og havn spise frokost på Rådhuset.
1	Midt	midt	ADV		
2	på	på	ADP		
3	dagen	dag	NOUN		noun.time
4	runder	runde	VERB		verb.motion
5	hun	hun	PRON		
6	og	og	CCONJ		
7	familien	familie	NOUN		noun.person
8	dog	dog	ADV		
9	lige	lige	ADV		
10	Køben	køben	PROPN		
11	-	-	PUNCT		
12	København	københavn	PROPN		noun.location
13	for	for	ADP		
14	at	at	PART		
15	vinke	vinke	VERB		verb.motion
16	fra	fra	ADP		
17	balkonen	balkon	NOUN		noun.building
18	på	på	ADP		
19	Amalienborg	amalienborg	PROPN		noun.building
20	klokken	klokke	NOUN		
21	12	12	PUNCT		
22	og	og	CCONJ		
23	havn	havn	NOUN		
24	spise	spise	VERB		verb.consumption
25	frokost	frokost	NOUN		noun.food
26	på	på	ADP		
27	Rådhuset	rådhus	NOUN		noun.building
28	.	.	PUNCT		

# newdoc id = se_og_hoer-4.tsv
# sent_id = 11
# text =  Bevæbnet med frisørfarver, kulørt kunstnerkalk og spraydåser omdanner den amerikanske kvinde jævnligt sit kæledyr til omvandrende eksplosioner af kolorit, og hendes lidenskab har indtjent hende mængder af præmier, for naturligvis findes der mesterskaber for folk, som farver dyr, og i den forhåbentlig snævre kreds er Sandy Hartness en legende på to ben.
1	Bevæbnet	bevæbne	VERB		adj.phys
2	med	med	ADP		
3	frisørfarver	frisørfarv	NOUN		noun.artifact
4	,	,	PUNCT		
5	kulørt	kulørt	ADJ		adj.phys
6	kunstnerkalk	kunstnerkalk	NOUN		noun.artifact
7	og	og	CCONJ		
8	spraydåser	spraydåse	NOUN		noun.artifact
9	omdanner	omdanne	VERB		verb.change
10	den	den	DET		
11	amerikanske	amerikansk	ADJ		adj.social
12	kvinde	kvinde	NOUN		noun.person
13	jævnligt	jævnlig	ADV		
14	sit	sin	DET		
15	kæledyr	kæledyr	NOUN		noun.animal
16	til	til	ADP		
17	omvandrende	omvandrende	ADJ		adj.phys
18	eksplosioner	eksplosion	NOUN		noun.phenomenon
19	af	af	ADP		
20	kolorit	kolorit	NOUN		noun.attribute
21	,	,	PUNCT		
22	og	og	CCONJ		
23	hendes	hendes	DET		
24	lidenskab	lidenskab	NOUN		noun.feeling
25	har	have	AUX		
26	indtjent	indtjene	VERB		verb.possession
27	hende	hun	PRON		
28	mængder	mængde	NOUN		noun.quantity
29	af	af	ADP		
30	præmier	præmie	NOUN		noun.communication
31	,	,	PUNCT		
32	for	for	CCONJ		
33	naturligvis	naturligvis	ADV		
34	findes	findes	VERB		verb.stative
35	der	der	ADV		
36	mesterskaber	mesterskab	NOUN		noun.event
37	for	for	ADP		
38	folk	folk	NOUN		noun.person
39	,	,	PUNCT		
40	som	som	ADP		
41	farver	farver	NOUN		verb.change
42	dyr	dyr	NOUN		noun.animal
43	,	,	PUNCT		
44	og	og	CCONJ		
45	i	i	ADP		
46	den	den	DET		
47	forhåbentlig	forhåbentlig	ADV		
48	snævre	snæver	ADJ		adj.all
49	kreds	kreds	NOUN		noun.person
50	er	være	AUX		verb.stative
51	Sandy	sandy	PROPN		noun.person
52	Hartness	hartness	PROPN		noun.person
53	en	en	DET		
54	legende	legende	ADJ		noun.person
55	på	på	ADP		
56	to	to	NUM		
57	ben	ben	NOUN		noun.body
58	.	.	PUNCT		

# newdoc id = se_og_hoer-4.tsv
# sent_id = 12
# text = - køn DR- journalist og tidligere vinder af" Popstars" ser stadig de tre andre piger fra EyeQ.
1	-	-	PUNCT		
2	køn	køn	NOUN		adj.phys
3	DR	dr	PROPN		noun.person
4	-	-	PUNCT		noun.person
5	journalist	journalist	NOUN		noun.person
6	og	og	CCONJ		
7	tidligere	tidlig	ADJ		adj.time
8	vinder	vinder	NOUN		noun.person
9	af	af	ADP		
10	"	"	PUNCT		
11	Popstars	popstars	PROPN		noun.communication
12	"	"	PUNCT		
13	ser	se	VERB		verb.act
14	stadig	stadig	ADV		
15	de	den	DET		
16	tre	tre	ADJ		
17	andre	anden	DET		
18	piger	pige	NOUN		noun.person
19	fra	fra	ADP		
20	EyeQ	eyeq	PROPN		noun.person
21	.	.	PUNCT		

# newdoc id = se_og_hoer-4.tsv
# sent_id = 13
# text =  Drømmen er at blive model eller basketballspiller
1	Drømmen	drøm	NOUN		noun.feeling
2	er	være	VERB		verb.stative
3	at	at	PART		
4	blive	blive	AUX		verb.stative
5	model	model	NOUN		noun.person
6	eller	eller	CCONJ		
7	basketballspiller	basketballspiller	NOUN		noun.person

# newdoc id = se_og_hoer-4.tsv
# sent_id = 14
# text =  Det samme var den ældste Asbæk- søn Martin, som var omgivet af feststemte unge piger i meget lidt tøj.
1	Det	det	DET		
2	samme	samme	ADJ		
3	var	være	AUX		verb.stative
4	den	den	DET		
5	ældste	gammel	ADJ		adj.time
6	Asbæk	asbæk	PROPN		noun.person
7	-	-	PUNCT		noun.person
8	søn	søn	NOUN		noun.person
9	Martin	martin	PROPN		noun.person
10	,	,	PUNCT		
11	som	som	PRON		
12	var	være	AUX		
13	omgivet	omgive	VERB		verb.stative
14	af	af	ADP		
15	feststemte	feststemt	ADJ		adj.mental
16	unge	ung	ADJ		adj.time
17	piger	pige	NOUN		noun.person
18	i	i	ADP		
19	meget	megen	ADV		
20	lidt	lidt	ADJ		adj.phys
21	tøj	tøj	NOUN		noun.artifact
22	.	.	PUNCT		

# newdoc id = se_og_hoer-4.tsv
# sent_id = 15
# text =  På Kanal4 skal hun guide seerne igennem tre programmer fra 10. til 12. august.
1	På	på	ADP		
2	Kanal	kanal	PROPN		noun.communication
3	4	4	PUNCT		noun.communication
4	skal	skulle	AUX		
5	hun	hun	PRON		
6	guide	guide	VERB		verb.act
7	seerne	seer	NOUN		noun.person
8	igennem	igennem	ADP		
9	tre	tre	NUM		
10	programmer	program	NOUN		noun.communication
11	fra	fra	ADP		
12	10	10	NUM		
13	.	.	PUNCT		
14	til	til	ADP		
15	12	12	NUM		
16	.	.	PUNCT		
17	august	august	NOUN		noun.time
18	.	.	PUNCT		

# newdoc id = se_og_hoer-4.tsv
# sent_id = 16
# text = - utraditionel model, var sammen med kæresten Gunnvør Dalsgaard og deres datter Sinna på fem måneder i IKEA for at købe lidt til hjemmet.
1	-	-	PUNCT		
2	utraditionel	utraditionel	ADJ		adj.all
3	model	model	NOUN		noun.person
4	,	,	PUNCT		
5	var	være	AUX		verb.stative
6	sammen	sammen	ADV		
7	med	med	ADP		
8	kæresten	kæreste	NOUN		noun.person
9	Gunnvør	gunnvør	PROPN		noun.person
10	Dalsgaard	dalsgaard	PROPN		noun.person
11	og	og	CCONJ		
12	deres	deres	DET		
13	datter	datter	NOUN		noun.person
14	Sinna	sinna	PROPN		noun.person
15	på	på	ADP		
16	fem	fem	ADJ		
17	måneder	måned	NOUN		noun.time
18	i	i	ADP		
19	IKEA	ikea	PROPN		noun.building
20	for	for	ADP		
21	at	at	PART		
22	købe	købe	VERB		verb.possession
23	lidt	lidt	ADV		
24	til	til	ADP		
25	hjemmet	hjem	NOUN		noun.building
26	.	.	PUNCT		

# newdoc id = se_og_hoer-4.tsv
# sent_id = 17
# text = - Hverken DR eller" X Factor" er en domstol.
1	-	-	PUNCT		
2	Hverken	hverken	ADV		
3	DR	dr	PROPN		noun.institution
4	eller	eller	CCONJ		
5	"	"	PUNCT		
6	X	x	ADJ		noun.communication
7	Factor	factor	NOUN		noun.communication
8	"	"	PUNCT		
9	er	være	AUX		
10	en	en	DET		
11	domstol	domstol	NOUN		noun.institution
12	.	.	PUNCT		

# newdoc id = se_og_hoer-4.tsv
# sent_id = 18
# text =  Det var måske dér, det gik galt med forholdet mellem Rikke og ekskæresten Fatih.
1	Det	det	PRON		
2	var	være	AUX		verb.stative
3	måske	måske	ADV		
4	dér	dér	ADV		
5	,	,	PUNCT		
6	det	det	PRON		
7	gik	gå	VERB		verb.change
8	galt	galt	ADV		verb.COLL
9	med	med	ADP		
10	forholdet	forhold	NOUN		noun.relation
11	mellem	mellem	ADP		
12	Rikke	rikke	PROPN		noun.person
13	og	og	CCONJ		
14	ekskæresten	ekskærest	NOUN		noun.person
15	Fatih	fatih	PROPN		noun.person
16	.	.	PUNCT		

# newdoc id = se_og_hoer-4.tsv
# sent_id = 19
# text = .
1	.	.	PUNCT		

# newdoc id = se_og_hoer-4.tsv
# sent_id = 20
# text =  AABENRAA:
1	AABENRAA	aabenraa	NOUN		noun.location
2	:	:	PUNCT		

# newdoc id = se_og_hoer-4.tsv
# sent_id = 21
# text =  Officielt skal hun på arbejde for velgørenhedsorganisationen World Childhood Foundation.
1	Officielt	officiel	ADV		
2	skal	skulle	AUX		verb.act
3	hun	hun	PRON		
4	på	på	ADP		
5	arbejde	arbejde	NOUN		noun.act
6	for	for	ADP		
7	velgørenhedsorganisationen	velgørenhedsorganisation	ADJ		noun.institution
8	World	world	PROPN		noun.institution
9	Childhood	childhood	PROPN		noun.institution
10	Foundation	foundation	NOUN		noun.institution
11	.	.	PUNCT		

# newdoc id = se_og_hoer-4.tsv
# sent_id = 22
# text = - For mig var" Robinson Ekspeditionen" en drøm, der endelig gik i opfyldelse, men der er også nogle barske minder.
1	-	-	PUNCT		
2	For	for	ADP		
3	mig	jeg	PRON		
4	var	være	AUX		verb.stative
5	"	"	PUNCT		
6	Robinson	robinson	PROPN		noun.communication
7	Ekspeditionen	ekspedition	NOUN		noun.communication
8	"	"	PUNCT		
9	en	en	DET		
10	drøm	drøm	NOUN		noun.cognition
11	,	,	PUNCT		
12	der	der	PRON		
13	endelig	endelig	ADV		
14	gik	gå	VERB		verb.change
15	i	i	ADP		verb.COLL
16	opfyldelse	opfyldelse	NOUN		verb.COLL
17	,	,	PUNCT		
18	men	men	CCONJ		
19	der	der	ADV		
20	er	være	VERB		verb.stative
21	også	også	ADV		
22	nogle	nogen	DET		
23	barske	barsk	ADJ		adj.all
24	minder	minde	NOUN		noun.cognition
25	.	.	PUNCT		

# newdoc id = se_og_hoer-4.tsv
# sent_id = 23
# text =  Siden hans forældre tjener under en flad tier om dagen, har de ikke råd til lægehjælp, men at deres lille guldklump med disse billeder får verdens opmærksomhed, er måske et skridt på rette vej til et normalt liv for Deepak.
1	Siden	siden	ADP		
2	hans	hans	DET		
3	forældre	forældre	NOUN		noun.person
4	tjener	tjene	VERB		verb.possession
5	under	under	ADP		
6	en	en	DET		
7	flad	flad	ADJ		adj.phys
8	tier	tier	NOUN		noun.artifact
9	om	om	ADP		
10	dagen	dag	NOUN		noun.time
11	,	,	PUNCT		
12	har	have	AUX		verb.stative
13	de	den	PRON		
14	ikke	ikke	ADV		
15	råd	råd	NOUN		verb.COLL
16	til	til	ADP		
17	lægehjælp	lægehjælp	NOUN		noun.act
18	,	,	PUNCT		
19	men	men	CCONJ		
20	at	at	SCONJ		
21	deres	deres	DET		
22	lille	lille	ADJ		adj.phys
23	guldklump	guldklump	NOUN		noun.person
24	med	med	ADP		
25	disse	denne	DET		
26	billeder	billede	NOUN		noun.artifact
27	får	få	VERB		verb.phenomenon
28	verdens	verden	NOUN		noun.person
29	opmærksomhed	opmærksomhed	NOUN		noun.cognition
30	,	,	PUNCT		
31	er	være	AUX		verb.stative
32	måske	måske	ADV		
33	et	en	DET		
34	skridt	skridt	NOUN		noun.relation
35	på	på	ADP		
36	rette	ret	ADJ		adj.all
37	vej	vej	NOUN		noun.abstract
38	til	til	ADP		
39	et	en	DET		
40	normalt	normal	ADJ		adj.all
41	liv	liv	NOUN		noun.state
42	for	for	ADP		
43	Deepak	deepak	NOUN		noun.person
44	.	.	PUNCT		

# newdoc id = se_og_hoer-4.tsv
# sent_id = 24
# text =  Men jeg er god til at give mig selv et kærligt spark bagi og finde noget glæde frem...
1	Men	men	CCONJ		
2	jeg	jeg	PRON		
3	er	være	AUX		verb.stative
4	god	god	ADJ		adj.all
5	til	til	ADP		
6	at	at	PART		
7	give	give	VERB		verb.act
8	mig	jeg	PRON		
9	selv	selv	PRON		
10	et	en	DET		
11	kærligt	kærlig	ADJ		adj.all
12	spark	spark	NOUN		noun.act
13	bagi	bagi	ADV		
14	og	og	CCONJ		
15	finde	finde	VERB		verb.cognition
16	noget	nogen	DET		
17	glæde	glæde	NOUN		noun.feeling
18	frem	frem	ADV		verb.COLL
19	.	.	PUNCT		
20	.	.	PUNCT		
21	.	.	PUNCT		

# newdoc id = se_og_hoer-4.tsv
# sent_id = 25
# text =  Den kommer ti l at stå i urtehaven.
1	Den	den	DET		
2	kommer	komme	VERB		verb.change
3	ti	tie	NOUN		verb.PARTICLE
4	l	l	ADP		verb.PARTICLE
5	at	at	PART		
6	stå	stå	VERB		verb.stative
7	i	i	ADP		
8	urtehaven	urtehave	NOUN		noun.location
9	.	.	PUNCT		

# newdoc id = se_og_hoer-4.tsv
# sent_id = 26
# text = - nodekyndig grillmester, har barberet prisen på sit 285 kvadratmeter store bondehus i Fredensborg helt i bund.
1	-	-	PUNCT		
2	nodekyndig	nodekynd	ADJ		adj.all
3	grillmester	grillmest	NOUN		noun.person
4	,	,	PUNCT		
5	har	have	AUX		
6	barberet	barbere	VERB		verb.change
7	prisen	prise	NOUN		noun.attribute
8	på	på	ADP		
9	sit	sin	DET		
10	285	285	ADJ		
11	kvadratmeter	kvadratmeter	NOUN		noun.quantity
12	store	stor	ADJ		adj.phys
13	bondehus	bondehus	NOUN		noun.building
14	i	i	ADP		
15	Fredensborg	fredensborg	PROPN		noun.location
16	helt	helt	ADV		
17	i	i	ADP		
18	bund	bund	NOUN		
19	.	.	PUNCT		

# newdoc id = se_og_hoer-4.tsv
# sent_id = 27
# text = - Familie Journals syngende chefredaktør, kaster sig i næste uge over kødgryderne i TV- programmet"4- Stjerners Middag" på Kanal5.
1	-	-	PUNCT		
2	Familie	familie	NOUN		noun.communication
3	Journals	journals	PROPN		noun.communication
4	syngende	synge	VERB		adj.all
5	chefredaktør	chefredaktør	NOUN		noun.person
6	,	,	PUNCT		
7	kaster	kaste	VERB		verb.act
8	sig	sig	PRON		verb.REFLPRON
9	i	i	ADP		
10	næste	næste	ADJ		adj.time
11	uge	uge	NOUN		noun.time
12	over	over	ADP		verb.COLL
13	kødgryderne	kødgryde	NOUN		noun.container
14	i	i	ADP		
15	TV	tv	PROPN		noun.communication
16	-	-	PUNCT		noun.communication
17	programmet	program	NOUN		noun.communication
18	"	"	PUNCT		
19	4	4	PUNCT		noun.communication
20	-	-	PUNCT		noun.communication
21	Stjerners	stjerners	PROPN		noun.communication
22	Middag	middag	NOUN		noun.communication
23	"	"	PUNCT		
24	på	på	ADP		
25	Kanal	kanal	PROPN		noun.communication
26	5	5	PUNCT		noun.communication
27	.	.	PUNCT		

# newdoc id = se_og_hoer-4.tsv
# sent_id = 28
# text =  Den 15 år ældre Ivana Trump Ivana Trump ( t.
1	Den	den	DET		
2	15	15	ADJ		
3	år	år	NOUN		noun.time
4	ældre	gammel	ADJ		adj.time
5	Ivana	ivana	PROPN		noun.person
6	Trump	trump	PROPN		noun.person
7	Ivana	ivana	PROPN		noun.person
8	Trump	trump	PROPN		noun.person
9	(	(	PUNCT		
10	t	t	NOUN		
11	.	.	PUNCT		

# newdoc id = se_og_hoer-4.tsv
# sent_id = 29
# text =  Han var ved at segne af tørst, da en bil stoppede.
1	Han	han	PRON		
2	var	være	VERB		verb.aspectual
3	ved	ved	ADP		verb.PARTICLE
4	at	at	PART		
5	segne	segne	VERB		verb.motion
6	af	af	ADP		
7	tørst	tørst	NOUN		noun.feeling
8	,	,	PUNCT		
9	da	da	SCONJ		
10	en	en	DET		
11	bil	bil	NOUN		noun.vehicle
12	stoppede	stoppe	VERB		verb.act
13	.	.	PUNCT		

# newdoc id = se_og_hoer-4.tsv
# sent_id = 30
# text = - munter prinsgemal, lagde fredag vejen forbi Glyptoteket i København for at overvære den officielle åbning af jubilæumsåret Chopin Year 2010, der markerer 200- året for den polske komponist Frédéric Chopin fødsel.
1	-	-	PUNCT		
2	munter	munter	ADJ		adj.mental
3	prinsgemal	prinsgemal	NOUN		noun.person
4	,	,	PUNCT		
5	lagde	lægge	VERB		verb.motion
6	fredag	fredag	NOUN		noun.time
7	vejen	vej	NOUN		verb.COLL
8	forbi	forbi	ADP		verb.COLL
9	Glyptoteket	glyptotek	NOUN		noun.building
10	i	i	ADP		
11	København	københavn	PROPN		noun.location
12	for	for	ADP		
13	at	at	PART		
14	overvære	overvære	VERB		verb.act
15	den	den	DET		
16	officielle	officiel	ADJ		adj.all
17	åbning	åbning	NOUN		noun.act
18	af	af	ADP		
19	jubilæumsåret	jubilæumsår	NOUN		noun.time
20	Chopin	chopin	PROPN		noun.time
21	Year	year	PROPN		noun.time
22	2010	2010	NUM		noun.time
23	,	,	PUNCT		
24	der	der	PRON		
25	markerer	markere	VERB		verb.stative
26	200	200	NUM		noun.time
27	-	-	PUNCT		noun.time
28	året	år	NOUN		noun.time
29	for	for	ADP		
30	den	den	DET		
31	polske	polsk	ADJ		adj.social
32	komponist	komponist	NOUN		noun.person
33	Frédéric	frédéric	PROPN		noun.person
34	Chopin	chopin	PROPN		noun.person
35	fødsel	fødsel	NOUN		noun.event
36	.	.	PUNCT		

# newdoc id = se_og_hoer-4.tsv
# sent_id = 31
# text =  Foreløbig er han nået op på 59.
1	Foreløbig	foreløbig	ADV		
2	er	være	AUX		
3	han	han	PRON		
4	nået	nå	VERB		verb.act
5	op	op	ADV		
6	på	på	ADP		
7	59	59	NUM		
8	.	.	PUNCT		

# newdoc id = se_og_hoer-4.tsv
# sent_id = 32
# text =  C.
1	C	c	NOUN		
2	.	.	PUNCT		

# newdoc id = se_og_hoer-4.tsv
# sent_id = 33
# text =  Sammen med midtbanekrøltoppen Jan Kristiansen tyllede sportsfyrene den ene Bacardi- drink efter den anden i sig og nød opmærksomheden fra et væld af villige tøser.
1	Sammen	sammen	ADV		
2	med	med	ADP		
3	midtbanekrøltoppen	midtbanekrøltop	NOUN		noun.person
4	Jan	jan	PROPN		noun.person
5	Kristiansen	kristiansen	PROPN		noun.person
6	tyllede	tylled	VERB		verb.consumption
7	sportsfyrene	sportsfyr	NOUN		noun.person
8	den	den	DET		
9	ene	ene	ADJ		
10	Bacardi	bacardi	PROPN		noun.food
11	-	-	PUNCT		noun.food
12	drink	drink	NOUN		noun.food
13	efter	efter	ADP		
14	den	den	PRON		
15	anden	anden	PRON		
16	i	i	ADP		
17	sig	sig	PRON		
18	og	og	CCONJ		
19	nød	nøde	VERB		verb.emotion
20	opmærksomheden	opmærksomhed	NOUN		noun.cognition
21	fra	fra	ADP		
22	et	en	DET		
23	væld	væld	NOUN		noun.quantity
24	af	af	ADP		
25	villige	villig	ADJ		adj.mental
26	tøser	tøs	NOUN		noun.person
27	.	.	PUNCT		

# newdoc id = se_og_hoer-4.tsv
# sent_id = 34
# text =  Jeppe Kofods kæreste Anna Nilsson er gravid i 14. uge, og parret har nu også planer om at flytte sammen i en lejlighed på Vesterbro i København.
1	Jeppe	jeppe	PROPN		noun.person
2	Kofods	kofods	PROPN		noun.person
3	kæreste	kæreste	NOUN		noun.person
4	Anna	anna	PROPN		noun.person
5	Nilsson	nilsson	PROPN		noun.person
6	er	være	AUX		verb.stative
7	gravid	gravid	ADJ		adj.phys
8	i	i	ADP		
9	14	14	NUM		
10	.	.	PUNCT		
11	uge	uge	NOUN		noun.time
12	,	,	PUNCT		
13	og	og	CCONJ		
14	parret	par	NOUN		noun.person
15	har	have	AUX		verb.stative
16	nu	nu	ADV		
17	også	også	ADV		
18	planer	plan	NOUN		verb.cognition
19	om	om	ADP		
20	at	at	PART		
21	flytte	flytte	VERB		verb.motion
22	sammen	sammen	ADV		verb.COLL
23	i	i	ADP		
24	en	en	DET		
25	lejlighed	lejlighed	NOUN		noun.building
26	på	på	ADP		
27	Vesterbro	vesterbro	PROPN		noun.location
28	i	i	ADP		
29	København	københavn	PROPN		noun.location
30	.	.	PUNCT		

# newdoc id = se_og_hoer-4.tsv
# sent_id = 35
# text = - udadvendt tidligere Robinson- vinder, blev lørdag nat indlagt på Bispebjerg Hospital med en smertefuld nyrebækkenbetændelse.
1	-	-	PUNCT		
2	udadvendt	udadvendt	VERB		adj.social
3	tidligere	tidlig	ADJ		adj.time
4	Robinson	robinson	PROPN		noun.person
5	-	-	PUNCT		noun.person
6	vinder	vinder	NOUN		noun.person
7	,	,	PUNCT		
8	blev	blive	AUX		
9	lørdag	lørdag	NOUN		noun.time
10	nat	nat	NOUN		noun.time
11	indlagt	indlægge	VERB		verb.motion
12	på	på	ADP		
13	Bispebjerg	bispebjerg	PROPN		noun.building
14	Hospital	hospital	NOUN		noun.building
15	med	med	ADP		
16	en	en	DET		
17	smertefuld	smertefuld	ADJ		adj.phys
