# newdoc id = DDT-1372.tsv
# sent_id = 1
# text =  De har i fire uger i træk ligget på en førsteplads på Billboard i USA med singlen" Jump", som udkom i februar.
31	de	den	DET		
32	bedste	god	ADJ		adj.all
33	venner	ven	NOUN		noun.relation
34	.	.	PUNCT		

# newdoc id = DDT-1372.tsv
# sent_id = 6
# text = " Vi er tvillinger, der ikke ligner hinanden", siger Smith.
1	"	"	PUNCT		
2	Vi	vi	PRON		
3	er	være	AUX		verb.stative
4	tvillinger	tvilling	NOUN		noun.relation
5	,	,	PUNCT		
6	der	der	PRON		
7	ikke	ikke	ADV		
8	ligner	ligne	VERB		verb.stative
9	hinanden	hinanden	PRON		
10	"	"	PUNCT		
11	,	,	PUNCT		
12	siger	sige	VERB		verb.communication
13	Smith	smith	PROPN		noun.person
14	.	.	PUNCT		

# newdoc id = DDT-1372.tsv
# sent_id = 7
# text =  É n af yndlingsbeskæftigelserne er at gå en tur i parken og filosofere lidt over tilværelsen.
1	É	é	X		
2	n	n	X		
3	af	af	ADP		
4	yndlingsbeskæftigelserne	yndlingsbeskæftig	NOUN		noun.act
5	er	være	VERB		verb.stative
6	at	at	PART		
7	gå	gå	VERB		verb.motion
8	en	en	DET		
9	tur	tur	NOUN		noun.act
10	i	i	ADP		
11	parken	park	NOUN		noun.location
12	og	og	CCONJ		
13	filosofere	filosofere	VERB		verb.cognition
14	lidt	lidt	ADV		
15	over	over	ADP		
16	tilværelsen	tilværelse	NOUN		noun.state
17	.	.	PUNCT		

# newdoc id = DDT-1372.tsv
# sent_id = 8
# text =  Det var i parken, den 19-årige producer Jermaine Dupri fik øje på dem.
1	Det	det	PRON		
2	var	være	AUX		verb.stative
3	i	i	ADP		
4	parken	park	NOUN		noun.location
5	,	,	PUNCT		
6	den	den	DET		
7	19-årige	19-år	ADJ		adj.time
8	producer	producer	NOUN		noun.person
9	Jermaine	jermaine	PROPN		noun.person
10	Dupri	dupri	PROPN		noun.person
11	fik	få	VERB		verb.perception
12	øje	øje	NOUN		verb.COLL
13	på	på	ADP		
14	dem	de	PRON		
15	.	.	PUNCT		

# newdoc id = DDT-1372.tsv
# sent_id = 9
# text = " De havde bare dét," fortæller Dupri.
1	"	"	PUNCT		
2	De	den	PRON		
3	havde	have	AUX		verb.phenomenon
4	bare	bare	ADV		
5	dét	dét	PRON		
6	,	,	PUNCT		
7	"	"	PUNCT		
8	fortæller	fortælle	VERB		verb.communication
9	Dupri	dupri	PROPN		noun.person
10	.	.	PUNCT		

# newdoc id = DDT-1372.tsv
# sent_id = 10
# text = " Jeg vidste, at de kunne blive til et eller andet stort, så jeg gik hen og spurgte, om de kunne rappe."
1	"	"	PUNCT		
2	Jeg	jeg	PRON		
3	vidste	vide	VERB		verb.cognition
4	,	,	PUNCT		
5	at	at	SCONJ		
6	de	den	PRON		
7	kunne	kunne	AUX		
8	blive	blive	VERB		verb.change
9	til	til	ADP		
10	et	en	DET		
11	eller	eller	CCONJ		
12	andet	anden	DET		
13	stort	stor	ADJ		adj.all
14	,	,	PUNCT		
15	så	så	SCONJ		
16	jeg	jeg	PRON		
17	gik	gå	VERB		verb.motion
18	hen	hen	ADV		
19	og	og	CCONJ		
20	spurgte	spørge	VERB		verb.communication
21	,	,	PUNCT		
22	om	om	SCONJ		
23	de	den	PRON		
24	kunne	kunne	AUX		
25	rappe	rappe	VERB		verb.communication
26	.	.	PUNCT		
27	"	"	PUNCT		

