# newdoc id = DDT-1471.tsv
# sent_id = 1
# text =  Selv en stormende forelskelse kan ikke rydde politiske uenigheder af vejen.
5	femte	femte	ADJ		
6	år	år	NOUN		noun.time
7	lykkeligt	lykkelig	ADV		
8	gift	gift	ADJ		adj.social
9	med	med	ADP		
10	sin	sin	DET		
11	socialdemokratiske	socialdemokratisk	ADJ		adj.mental
12	partifælle	partifælle	NOUN		noun.person
13	,	,	PUNCT		
14	Mogens	mogens	PROPN		noun.person
15	Lykketoft	lykketoft	PROPN		noun.person
16	.	.	PUNCT		

# newdoc id = DDT-1471.tsv
# sent_id = 5
# text = " Hvis man nærmest har revet totterne af hinanden om dagen, fordi man er rivende uenige i nogle politiske debatter, så er det klart, at så skal du altså have en Sort Guld, inden du kan begynde at elske.
1	"	"	PUNCT		
2	Hvis	hvis	SCONJ		
3	man	man	PRON		
4	nærmest	nær	ADV		
5	har	have	AUX		
6	revet	rive	VERB		verb.act
7	totterne	tot	NOUN		noun.body
8	af	af	ADP		
9	hinanden	hinanden	PRON		
10	om	om	ADP		
11	dagen	dag	NOUN		noun.time
12	,	,	PUNCT		
13	fordi	fordi	SCONJ		
14	man	man	PRON		
15	er	være	AUX		verb.stative
16	rivende	rivende	ADV		
17	uenige	uenig	ADJ		adj.mental
18	i	i	ADP		
19	nogle	nogen	DET		
20	politiske	politisk	ADJ		adj.social
21	debatter	debat	NOUN		noun.communication
22	,	,	PUNCT		
23	så	så	ADV		
24	er	være	AUX		verb.stative
25	det	det	PRON		
26	klart	klar	ADV		adj.all
27	,	,	PUNCT		
28	at	at	SCONJ		
29	så	så	ADV		
30	skal	skulle	AUX		
31	du	du	PRON		
32	altså	altså	ADV		
33	have	have	VERB		verb.possession
34	en	en	DET		
35	Sort	sort	ADJ		noun.food
36	Guld	guld	NOUN		noun.food
37	,	,	PUNCT		
38	inden	inden	SCONJ		
39	du	du	PRON		
40	kan	kunne	AUX		
41	begynde	begynde	VERB		verb.aspectual
42	at	at	PART		
43	elske	elske	VERB		verb.act
44	.	.	PUNCT		

# newdoc id = DDT-1471.tsv
# sent_id = 6
# text =  Man springer ikke lige hjem i dobbeltsengen.
1	Man	man	PRON		
2	springer	springe	VERB		verb.motion
3	ikke	ikke	ADV		
4	lige	lige	ADV		
5	hjem	hjem	ADV		
6	i	i	ADP		
7	dobbeltsengen	dobbeltseng	NOUN		noun.artifact
8	.	.	PUNCT		

# newdoc id = DDT-1471.tsv
# sent_id = 7
# text =  Det siger sig selv.
1	Det	det	PRON		
2	siger	sige	VERB		verb.communication
3	sig	sig	PRON		
4	selv	selv	PRON		
5	.	.	PUNCT		

# newdoc id = DDT-1471.tsv
# sent_id = 8
# text =  Og det skal man bare vide," siger Jytte Hilden.
1	Og	og	CCONJ		
2	det	det	PRON		
3	skal	skulle	AUX		
4	man	man	PRON		
5	bare	bare	ADV		
6	vide	vide	VERB		verb.cognition
7	,	,	PUNCT		
8	"	"	PUNCT		
9	siger	sige	VERB		verb.communication
10	Jytte	jytte	PROPN		noun.person
11	Hilden	hilden	PROPN		noun.person
12	.	.	PUNCT		

# newdoc id = DDT-1471.tsv
# sent_id = 9
# text =  De to politiker-par har igennem mange år været nære venner.
1	De	den	DET		
2	to	to	ADJ		
3	politiker-par	politiker-par	NOUN		noun.person
4	har	have	AUX		
5	igennem	igennem	ADP		
6	mange	mangen	ADJ		
7	år	år	NOUN		noun.time
8	været	være	AUX		verb.stative
9	nære	nær	ADJ		adj.all
10	venner	ven	NOUN		noun.person
11	.	.	PUNCT		

# newdoc id = DDT-1471.tsv
# sent_id = 10
# text =  Jytte Hilden og Lone Dybkjær er barndomsveninder, og Poul Nyrup Rasmussen og Mogens Lykketoft har været venner i mere end 25 år.
1	Jytte	jytte	PROPN		noun.person
2	Hilden	hilden	PROPN		noun.person
3	og	og	CCONJ		
4	Lone	lone	PROPN		noun.person
5	Dybkjær	dybkjær	PROPN		noun.person
6	er	være	AUX		verb.stative
7	barndomsveninder	barndomsveninde	NOUN		noun.person
8	,	,	PUNCT		
9	og	og	CCONJ		
10	Poul	poul	PROPN		noun.person
11	Nyrup	nyrup	PROPN		noun.person
12	Rasmussen	rasmussen	PROPN		noun.person
13	og	og	CCONJ		
14	Mogens	mogens	PROPN		noun.person
15	Lykketoft	lykketoft	PROPN		noun.person
16	har	have	AUX		
17	været	være	AUX		verb.stative
18	venner	ven	NOUN		noun.person
19	i	i	ADP		
20	mere	mere	ADJ		
21	end	ende	ADP		
22	25	25	ADJ		
23	år	år	NOUN		noun.time
24	.	.	PUNCT		

# newdoc id = DDT-1471.tsv
# sent_id = 11
# text =  Selv deres uddannelser har de til fælles.
1	Selv	selv	ADV		
2	deres	deres	DET		
3	uddannelser	uddannelse	NOUN		noun.cognition
4	har	have	VERB		verb.stative
5	de	den	PRON		
6	til	til	ADP		verb.COLL
7	fælles	fælles	ADJ		verb.COLL
8	.	.	PUNCT		

# newdoc id = DDT-1471.tsv
# sent_id = 12
# text =  Pigerne er kemiingeniører og de to drenge cand.polit.'er.
1	Pigerne	pige	NOUN		noun.person
2	er	være	AUX		verb.stative
3	kemiingeniører	kemiingeniør	NOUN		noun.person
4	og	og	CCONJ		
5	de	den	DET		
6	to	to	NUM		
7	drenge	dreng	NOUN		noun.person
8	cand.polit.'er	cand.polit.'	NOUN		noun.person
9	.	.	PUNCT		

