# newdoc id = DDT-1488.tsv
# sent_id = 1
# text = " På baggrund af pigens langvarige ophold i hjemmet finder forvaltningen ikke, at der bør foretages videre i sagen, og forvaltningen finder heller ikke, at der er grundlag for en ophævelse af plejeforholdet nu."
20	fremkommme	fremkomm	NOUN		verb.act
21	med	med	ADP		
22	udtalelser	udtalelse	NOUN		noun.communication
23	.	.	PUNCT		

# newdoc id = DDT-1488.tsv
# sent_id = 9
# text =  B.T. har forelagt artiklen for advokat J. Quade Andersen, Herning, der med sin indgriben forhindrede, at Mona Lisa blev fjernet fra sin far og mor.
1	B.T.	b.t.	PROPN		noun.person
2	har	have	AUX		
3	forelagt	forelægge	VERB		verb.possession
4	artiklen	artikel	NOUN		noun.communication
5	for	for	ADP		
6	advokat	advokat	NOUN		noun.person
7	J.	j.	PROPN		noun.person
8	Quade	quade	PROPN		noun.person
9	Andersen	andersen	PROPN		noun.person
10	,	,	PUNCT		
11	Herning	herning	PROPN		noun.location
12	,	,	PUNCT		
13	der	der	PRON		
14	med	med	ADP		
15	sin	sin	DET		
16	indgriben	indgriben	NOUN		noun.act
17	forhindrede	forhindre	VERB		verb.phenomenon
18	,	,	PUNCT		
19	at	at	SCONJ		
20	Mona	mona	PROPN		noun.person
21	Lisa	lisa	PROPN		noun.person
22	blev	blive	AUX		
23	fjernet	fjerne	VERB		verb.motion
24	fra	fra	ADP		
25	sin	sin	DET		
26	far	far	NOUN		noun.person
27	og	og	CCONJ		
28	mor	mor	NOUN		noun.person
29	.	.	PUNCT		

