# newdoc id = DDT-1390.tsv
# sent_id = 1
# text =  Målet er, at de foruden at kunne suge til sig af hans viden om kørsel og teknik, også kan profitere af hans erfaringer inden for det at skaffe sponsor-kroner og omtale, så interessen for fart og væddeløb også økonomisk kan løbe rundt.
14	indsats	indsats	NOUN		noun.act
15	for	for	ADP		
16	at	at	PART		
17	få	få	VERB		
18	fanget	fange	VERB		verb.act
19	de	den	DET		
20	unges	unge	ADJ		adj.time
21	interesse	interesse	NOUN		noun.feeling
22	.	.	PUNCT		

# newdoc id = DDT-1390.tsv
# sent_id = 4
# text =  Jeg har selv via Yamaha og Enghave Motor været så heldig, at jeg kan stille udstyr til rådighed for de to" lærlinge".
1	Jeg	jeg	PRON		
2	har	have	AUX		
3	selv	selv	PRON		
4	via	via	ADP		
5	Yamaha	yamaha	PROPN		noun.institution
6	og	og	CCONJ		
7	Enghave	enghave	PROPN		noun.institution
8	Motor	motor	NOUN		noun.institution
9	været	være	AUX		verb.stative
10	så	så	ADV		
11	heldig	heldig	ADJ		adj.all
12	,	,	PUNCT		
13	at	at	SCONJ		
14	jeg	jeg	PRON		
15	kan	kunne	AUX		
16	stille	stille	VERB		verb.act
17	udstyr	udstyr	NOUN		noun.artifact
18	til	til	ADP		
19	rådighed	rådighed	NOUN		noun.abstract
20	for	for	ADP		
21	de	den	DET		
22	to	to	NUM		
23	"	"	PUNCT		
24	lærlinge	lærling	NOUN		noun.person
25	"	"	PUNCT		
26	.	.	PUNCT		

# newdoc id = DDT-1390.tsv
# sent_id = 5
# text =  Og de er begge fuld af gå-på-mod og har store ambitioner.
1	Og	og	CCONJ		
2	de	den	PRON		
3	er	være	AUX		
4	begge	begge	PRON		
5	fuld	fuld	ADJ		adj.all
6	af	af	ADP		
7	gå-på-mod	gå-på-mod	NOUN		noun.feeling
8	og	og	CCONJ		
9	har	have	VERB		verb.cognition
10	store	stor	ADJ		adj.all
11	ambitioner	ambition	NOUN		noun.feeling
12	.	.	PUNCT		

# newdoc id = DDT-1390.tsv
# sent_id = 6
# text =  Garanti kan jeg jo desværre ikke give dem for succes på de to 80-kubik'ere, men nu er de med, og jeg vil gøre alt for at støtte og træne dem, så deres interesse for roadracing ikke forsvinder," siger Claus Wulff.
1	Garanti	garanti	NOUN		noun.communication
2	kan	kunne	AUX		
3	jeg	jeg	PRON		
4	jo	jo	ADV		
5	desværre	desværre	ADV		
6	ikke	ikke	ADV		
7	give	give	VERB		verb.communication
8	dem	de	PRON		
9	for	for	ADP		
10	succes	succes	NOUN		noun.cognition
11	på	på	ADP		
12	de	den	DET		
13	to	to	NUM		
14	80-kubik'ere	80-kubik'ere	X		noun.vehicle
15	,	,	PUNCT		
16	men	men	CCONJ		
17	nu	nu	ADV		
18	er	være	AUX		verb.social
19	de	den	PRON		
20	med	med	ADP		verb.COLL
21	,	,	PUNCT		
22	og	og	CCONJ		
23	jeg	jeg	PRON		
24	vil	ville	AUX		
25	gøre	gøre	VERB		verb.act
26	alt	al	ADJ		
27	for	for	ADP		
28	at	at	PART		
29	støtte	støtte	VERB		verb.cognition
30	og	og	CCONJ		
31	træne	træne	VERB		verb.act
32	dem	de	PRON		
33	,	,	PUNCT		
34	så	så	SCONJ		
35	deres	deres	DET		
36	interesse	interesse	NOUN		noun.feeling
37	for	for	ADP		
38	roadracing	roadracing	X		noun.act
39	ikke	ikke	ADV		
40	forsvinder	forsvinde	VERB		verb.phenomenon
41	,	,	PUNCT		
42	"	"	PUNCT		
43	siger	sige	VERB		verb.communication
44	Claus	claus	PROPN		noun.person
45	Wulff	wulff	PROPN		noun.person
46	.	.	PUNCT		

