# newdoc id = politiken_2009-2.tsv
# sent_id = 1
# text =  Mere end en halv snes journalister, aktivister og ledere af Sri Lankas Fri Media Movement, som arbejder for pressefrihed, har forladt østaten.
3	for	for	ADP		
4	alvor	alvor	NOUN		
5	vil	ville	AUX		verb.emotion
6	ud	ud	ADV		verb.PARTICLE
7	,	,	PUNCT		
8	så	så	ADV		
9	skal	skulle	AUX		verb.emotion
10	noderne	node	NOUN		noun.communication
11	på	på	ADP		
12	nettet	net	NOUN		noun.communication
13	kvit	kvitte	ADV		
14	og	og	CCONJ		
15	frit	fritte	ADV		
16	.	.	PUNCT		

# newdoc id = politiken_2009-2.tsv
# sent_id = 13
# text =  Han regnes for den
1	Han	han	PRON		
2	regnes	regne	VERB		verb.cognition
3	for	for	ADP		
4	den	den	DET		

# newdoc id = politiken_2009-2.tsv
# sent_id = 14
# text =  Jeg kunne ikke få returneringerne på plads, og jeg følte, at intet rigtig gik min vej.
1	Jeg	jeg	PRON		
2	kunne	kunne	AUX		
3	ikke	ikke	ADV		
4	få	få	VERB		
5	returneringerne	returnering	NOUN		noun.act
6	på	på	ADP		verb.COLL
7	plads	plads	NOUN		verb.COLL
8	,	,	PUNCT		
9	og	og	CCONJ		
10	jeg	jeg	PRON		
11	følte	føle	VERB		verb.emotion
12	,	,	PUNCT		
13	at	at	SCONJ		
14	intet	ingen	PRON		
15	rigtig	rigtig	ADV		
16	gik	gå	VERB		verb.phenomenon
17	min	min	DET		verb.COLL
18	vej	vej	NOUN		verb.COLL
19	.	.	PUNCT		

# newdoc id = politiken_2009-2.tsv
# sent_id = 15
# text =  Dagens ret kan være hvad som helst godt fra havet for 70 kr.
1	Dagens	dag	NOUN		noun.time
2	ret	ret	ADV		noun.food
3	kan	kunne	AUX		
4	være	være	AUX		verb.stative
5	hvad	hvad	PRON		
6	som	som	ADP		
7	helst	helst	ADV		
8	godt	godte	ADV		adj.all
9	fra	fra	ADP		
10	havet	hav	NOUN		noun.location
11	for	for	ADP		
12	70	70	NUM		
13	kr	kr	NOUN		noun.quantity
14	.	.	PUNCT		

# newdoc id = politiken_2009-2.tsv
# sent_id = 16
# text =  Hvor er pakken, der gør op det forhold, at op mod hvert fjerde barn føler sig nervøs og tynget af bekymringer i hverdagen?
1	Hvor	hvor	ADV		
2	er	være	AUX		verb.stative
3	pakken	pakke	NOUN		noun.abstract
4	,	,	PUNCT		
5	der	der	PRON		
6	gør	gøre	VERB		verb.change
7	op	op	ADV		verb.PARTICLE
8	det	det	DET		
9	forhold	forhold	NOUN		noun.relation
10	,	,	PUNCT		
11	at	at	SCONJ		
12	op	op	ADV		
13	mod	mod	ADP		
14	hvert	hver	PRON		
15	fjerde	fjerde	ADJ		
16	barn	barn	NOUN		noun.person
17	føler	føle	VERB		verb.emotion
18	sig	sig	PRON		verb.REFLPRON
19	nervøs	nervøs	ADJ		adj.mental
20	og	og	CCONJ		
21	tynget	tynge	VERB		adj.mental
22	af	af	ADP		
23	bekymringer	bekymring	NOUN		noun.feeling
24	i	i	ADP		
25	hverdagen	hverdag	NOUN		noun.time
26	?	?	PUNCT		

# newdoc id = politiken_2009-2.tsv
# sent_id = 17
# text =  I juli 2007 blev en 22- årig tjetjener skudt under lignende omstændigheder som Israilovs.
1	I	i	ADP		
2	juli	juli	NOUN		noun.time
3	2007	2007	NUM		noun.time
4	blev	blive	AUX		
5	en	en	DET		
6	22	22	NUM		adj.time
7	-	-	PUNCT		adj.time
8	årig	årig	DET		adj.time
9	tjetjener	tjetjen	NOUN		noun.person
10	skudt	skyde	VERB		verb.act
11	under	under	ADP		
12	lignende	ligne	ADJ		
13	omstændigheder	omstændighed	NOUN		noun.state
14	som	som	ADP		
15	Israilovs	israilovs	PROPN		noun.person
16	.	.	PUNCT		

# newdoc id = politiken_2009-2.tsv
# sent_id = 18
# text =  Mashups, dub, electro m. m.
1	Mashups	mashups	PROPN		noun.domain
2	,	,	PUNCT		
3	dub	dub	INTJ		noun.domain
4	,	,	PUNCT		
5	electro	electro	ADJ		noun.domain
6	m	m	NOUN		
7	.	.	PUNCT		
8	m	m	NOUN		
9	.	.	PUNCT		

# newdoc id = politiken_2009-2.tsv
# sent_id = 19
# text =  Sagsbehandleren kan så underrette Ankestyrelsen om sin bekymring.
1	Sagsbehandleren	sagsbehandler	NOUN		noun.person
2	kan	kunne	AUX		
3	så	så	ADV		
4	underrette	underrette	VERB		verb.communication
5	Ankestyrelsen	ankestyrelse	NOUN		noun.institution
6	om	om	ADP		
7	sin	sin	DET		
8	bekymring	bekymring	NOUN		noun.feeling
9	.	.	PUNCT		

# newdoc id = politiken_2009-2.tsv
# sent_id = 20
# text =  Mater Dentata er en form for moderskabets Djengis Khan og trives bedst, når hun kan få lov at fortælle andre kvinder, at de ikke helt forstår livet, fordi de ikke selv har børn blog.
1	Mater	mat	NOUN		noun.person
2	Dentata	dentata	PROPN		noun.person
3	er	være	AUX		
4	en	en	DET		
5	form	form	NOUN		noun.abstract
6	for	for	ADP		
7	moderskabets	moderskab	NOUN		noun.state
8	Djengis	djengis	PROPN		noun.person
9	Khan	khan	PROPN		noun.person
10	og	og	CCONJ		
11	trives	trives	VERB		verb.emotion
12	bedst	god	ADJ		
13	,	,	PUNCT		
14	når	når	SCONJ		
15	hun	hun	PRON		
16	kan	kunne	AUX		
17	få	få	VERB		verb.communication
18	lov	lov	NOUN		verb.COLL
19	at	at	PART		
20	fortælle	fortælle	VERB		verb.communication
21	andre	anden	DET		
22	kvinder	kvinde	NOUN		noun.person
23	,	,	PUNCT		
24	at	at	SCONJ		
25	de	den	PRON		
26	ikke	ikke	ADV		
27	helt	helt	ADV		
28	forstår	forstå	VERB		verb.cognition
29	livet	liv	NOUN		noun.abstract
30	,	,	PUNCT		
31	fordi	fordi	SCONJ		
32	de	den	PRON		
33	ikke	ikke	ADV		
34	selv	selv	PRON		
35	har	have	AUX		verb.possession
36	børn	barn	NOUN		noun.person
37	blog	blog	NOUN		noun.communication
38	.	.	PUNCT		

# newdoc id = politiken_2009-2.tsv
# sent_id = 21
# text =  Fra oktober 2007 til samme måned året efter er der kommet 12. 603 flere fuldtidsansatte i de fem regioner og 98 kommuner.
1	Fra	fra	ADP		
2	oktober	oktober	NOUN		noun.time
3	2007	2007	NUM		noun.time
4	til	til	ADP		
5	samme	samme	ADJ		
6	måned	måned	NOUN		noun.time
7	året	år	NOUN		noun.time
8	efter	efter	ADV		
9	er	være	AUX		
10	der	der	ADV		
11	kommet	komme	VERB		verb.phenomenon
12	12	12	ADV		
13	.	.	PUNCT		
14	603	603	NUM		
15	flere	flere	ADJ		
16	fuldtidsansatte	fuldtidsansat	NOUN		noun.person
17	i	i	ADP		
18	de	den	DET		
19	fem	fem	ADJ		
20	regioner	region	NOUN		noun.location
21	og	og	CCONJ		
22	98	98	ADJ		
23	kommuner	kommune	NOUN		noun.location
24	.	.	PUNCT		

# newdoc id = politiken_2009-2.tsv
# sent_id = 22
# text =  De kaldes kunstgallerier.
1	De	den	PRON		
2	kaldes	kalde	VERB		verb.communication
3	kunstgallerier	kunstgalleri	NOUN		noun.building
4	.	.	PUNCT		

# newdoc id = politiken_2009-2.tsv
# sent_id = 23
# text =  Ifølge kommunerne står pengene ubrugt, fordi regeringen har lavet for stramme regler- ifølge regeringspartiet Venstre, fordi kommunerne er for ringe til at styre deres økonomi.
1	Ifølge	ifølge	ADP		
2	kommunerne	kommune	NOUN		noun.institution
3	står	stå	VERB		verb.stative
4	pengene	penge	NOUN		noun.artifact
5	ubrugt	ubrugt	NOUN		adj.all
6	,	,	PUNCT		
7	fordi	fordi	SCONJ		
8	regeringen	regering	NOUN		noun.institution
9	har	have	AUX		
10	lavet	lave	VERB		verb.creation
11	for	for	ADP		
12	stramme	stram	ADJ		adj.all
13	regler	regel	NOUN		noun.cognition
14	-	-	PUNCT		
15	ifølge	ifølge	ADP		
16	regeringspartiet	regeringsparti	NOUN		noun.institution
17	Venstre	venstre	NOUN		noun.institution
18	,	,	PUNCT		
19	fordi	fordi	SCONJ		
20	kommunerne	kommune	NOUN		noun.institution
21	er	være	AUX		verb.stative
22	for	for	ADP		
23	ringe	ringe	ADJ		adj.all
24	til	til	ADP		
25	at	at	PART		
26	styre	styre	VERB		verb.act
27	deres	deres	DET		
28	økonomi	økonomi	NOUN		noun.possession
29	.	.	PUNCT		

# newdoc id = politiken_2009-2.tsv
# sent_id = 24
# text = " I den her jord genbruger man noget af den kompost, vi har så rigeligt af i Danmark.
1	"	"	PUNCT		
2	I	i	ADP		
3	den	den	DET		
4	her	her	ADV		
5	jord	jord	NOUN		noun.object
6	genbruger	genbruge	VERB		verb.act
7	man	man	PRON		
8	noget	nogen	PRON		
9	af	af	ADP		
10	den	den	DET		
11	kompost	kompost	NOUN		noun.object
12	,	,	PUNCT		
13	vi	vi	PRON		
14	har	have	AUX		verb.possession
15	så	så	ADV		
16	rigeligt	rigelig	ADV		adj.phys
17	af	af	ADP		
18	i	i	ADP		
19	Danmark	danmark	PROPN		noun.location
20	.	.	PUNCT		

# newdoc id = politiken_2009-2.tsv
# sent_id = 25
# text =  Torsdag 12.
1	Torsdag	torsdag	NOUN		noun.time
2	12	12	ADV		
3	.	.	PUNCT		

# newdoc id = politiken_2009-2.tsv
# sent_id = 26
# text =  Som leder af hospitalets neurobiologiske forskningsenhed og Spect Laboratoriet ved Neurologisk Klinik forsker hun bl. a.
1	Som	som	ADP		
2	leder	leder	NOUN		noun.person
3	af	af	ADP		
4	hospitalets	hospital	NOUN		noun.institution
5	neurobiologiske	neurobiologisk	ADJ		adj.all
6	forskningsenhed	forskningsenhed	NOUN		noun.institution
7	og	og	CCONJ		
8	Spect	spect	PROPN		noun.institution
9	Laboratoriet	laboratoriet	PROPN		noun.institution
10	ved	ved	ADP		
11	Neurologisk	neurologisk	ADJ		noun.institution
12	Klinik	klinik	NOUN		noun.institution
13	forsker	forske	VERB		verb.cognition
14	hun	hun	PRON		
15	bl	bl	ADV		
16	.	.	PUNCT		
17	a	a	NOUN		
18	.	.	PUNCT		

# newdoc id = politiken_2009-2.tsv
# sent_id = 27
# text =  Men skærtorsdag lokkede Adrian Lloyd Hughes og hans hold med, at"' Smagsdommerne' får smæk".
1	Men	men	CCONJ		
2	skærtorsdag	skærtorsdag	NOUN		noun.time
3	lokkede	lokke	VERB		verb.communication
4	Adrian	adrian	PROPN		noun.person
5	Lloyd	lloyd	PROPN		noun.person
6	Hughes	hughes	PROPN		noun.person
7	og	og	CCONJ		
8	hans	hans	DET		
9	hold	hold	NOUN		noun.person
10	med	med	ADP		
11	,	,	PUNCT		
12	at	at	SCONJ		
13	"	"	PUNCT		
14	'	'	PUNCT		
15	Smagsdommerne	smagsdommer	NOUN		noun.communication
16	'	'	PUNCT		
17	får	få	VERB		verb.communication
18	smæk	smæk	NOUN		verb.COLL
19	"	"	PUNCT		
20	.	.	PUNCT		

# newdoc id = politiken_2009-2.tsv
# sent_id = 28
# text =  ats@pol. dk
1	ats@pol	ats@pol	NOUN		
2	.	.	PUNCT		
3	dk	dk	NOUN		

# newdoc id = politiken_2009-2.tsv
# sent_id = 29
# text =  Som voksne udvikler cirka en tredjedel af børnene et alkohol- eller narkoproblem, og en tredjedel lider af angst, depression eller spiseforstyrrelser.
1	Som	som	ADP		
2	voksne	voksen	ADJ		noun.state
3	udvikler	udvikle	VERB		verb.creation
4	cirka	cirka	ADV		
5	en	en	DET		
6	tredjedel	tredjedel	NOUN		noun.quantity
7	af	af	ADP		
8	børnene	barn	NOUN		noun.person
9	et	en	DET		
10	alkohol	alkohol	NOUN		noun.disease
11	-	-	PUNCT		
12	eller	eller	CCONJ		
13	narkoproblem	narkoproblem	NOUN		noun.disease
14	,	,	PUNCT		
15	og	og	CCONJ		
16	en	en	DET		
17	tredjedel	tredjedel	NOUN		noun.quantity
18	lider	lide	VERB		verb.phenomenon
19	af	af	ADP		
20	angst	angst	NOUN		noun.feeling
21	,	,	PUNCT		
22	depression	depression	NOUN		noun.disease
23	eller	eller	CCONJ		
24	spiseforstyrrelser	spiseforstyrrelse	NOUN		noun.disease
25	.	.	PUNCT		

# newdoc id = politiken_2009-2.tsv
# sent_id = 30
# text =  Ikke, fordi den lidt sky og private Schandorff er en kølig natur, men hun kan rumme en overraskende vildskab på scenen.
1	Ikke	ikke	ADV		
2	,	,	PUNCT		
3	fordi	fordi	SCONJ		
4	den	den	DET		
5	lidt	lidt	ADJ		
6	sky	sky	NOUN		adj.mental
7	og	og	CCONJ		
8	private	privat	ADJ		adj.mental
9	Schandorff	schandorff	PROPN		noun.person
10	er	være	AUX		verb.stative
11	en	en	DET		
12	kølig	kølig	ADJ		adj.mental
13	natur	natur	NOUN		noun.attribute
14	,	,	PUNCT		
15	men	men	CCONJ		
16	hun	hun	PRON		
17	kan	kunne	AUX		
18	rumme	rumme	VERB		verb.stative
19	en	en	DET		
20	overraskende	overraske	VERB		adj.all
21	vildskab	vildskab	NOUN		noun.attribute
22	på	på	ADP		
23	scenen	scene	NOUN		noun.location
24	.	.	PUNCT		

# newdoc id = politiken_2009-2.tsv
# sent_id = 31
# text =  Det er dog meget langt fra sandheden, oplyser mønteksperter til Politiken.
1	Det	det	PRON		
2	er	være	AUX		verb.stative
3	dog	dog	ADV		
4	meget	megen	ADV		
5	langt	lang	ADV		
6	fra	fra	ADP		
7	sandheden	sandhed	NOUN		noun.abstract
8	,	,	PUNCT		
9	oplyser	oplyse	VERB		verb.communication
10	mønteksperter	møntekspert	NOUN		noun.person
11	til	til	ADP		
12	Politiken	politik	NOUN		noun.institution
13	.	.	PUNCT		

# newdoc id = politiken_2009-2.tsv
# sent_id = 32
# text =  Det nye' Go' Morgen Danmark' er en tynd kop te
1	Det	det	DET		
2	nye	ny	ADJ		adj.time
3	'	'	PUNCT		
4	Go	go	PROPN		noun.communication
5	'	'	PUNCT		noun.communication
6	Morgen	morgen	NOUN		noun.communication
7	Danmark	danmark	PROPN		noun.communication
8	'	'	PUNCT		
9	er	være	AUX		
10	en	en	DET		
11	tynd	tynd	ADJ		adj.phys
12	kop	kop	NOUN		noun.container
13	te	te	NOUN		noun.food

# newdoc id = politiken_2009-2.tsv
# sent_id = 33
# text =  FODBOLD.
1	FODBOLD	fodbold	NOUN		noun.domain
2	.	.	PUNCT		

# newdoc id = politiken_2009-2.tsv
# sent_id = 34
# text =  Alle 49 ombordværende og en enkelt på landjorden omkom, da et passagerfly af typen Dash8 Q400 sent i forgårs lokal tid styrtede ned nær Buffalo i den amerikanske delstat New York.
1	Alle	al	ADJ		
2	49	49	PART		
3	ombordværende	ombordværende	VERB		noun.person
4	og	og	CCONJ		
5	en	en	DET		
6	enkelt	enkelt	ADJ		adj.all
7	på	på	ADP		
8	landjorden	landjord	NOUN		noun.location
9	omkom	omkomme	VERB		verb.phenomenon
10	,	,	PUNCT		
11	da	da	SCONJ		
12	et	en	DET		
13	passagerfly	passagerfly	NOUN		noun.vehicle
14	af	af	ADP		
15	typen	type	NOUN		noun.abstract
16	Dash	dash	PROPN		noun.vehicle
17	8	8	PUNCT		noun.vehicle
18	Q400	q400	NUM		noun.vehicle
19	sent	sen	ADV		
20	i	i	ADP		
21	forgårs	forgårs	NOUN		
22	lokal	lokal	ADJ		adj.all
23	tid	tid	NOUN		noun.time
24	styrtede	styrte	VERB		verb.motion
25	ned	ned	ADV		verb.PARTICLE
26	nær	nær	ADJ		
27	Buffalo	buffalo	NOUN		noun.location
28	i	i	ADP		
29	den	den	DET		
30	amerikanske	amerikansk	ADJ		adj.social
31	delstat	delstat	NOUN		noun.location
32	New	new	PROPN		noun.location
33	York	york	PROPN		noun.location
34	.	.	PUNCT		

# newdoc id = politiken_2009-2.tsv
# sent_id = 35
# text =  Da han tiltrådte som ordførende direktør, var det som led i et generationsskifte i banken, og Gert Rinaldo Jonassen har stået i spidsen for en stadig mere udadvendt strategi for Arbejdernes Landsbank.
1	Da	da	SCONJ		
2	han	han	PRON		
3	tiltrådte	tiltræde	VERB		verb.act
4	som	som	ADP		
5	ordførende	ordførende	ADJ		adj.all
6	direktør	direktør	NOUN		noun.person
7	,	,	PUNCT		
8	var	være	AUX		verb.stative
9	det	det	PRON		
10	som	som	ADP		
11	led	led	NOUN		noun.relation
12	i	i	ADP		
13	et	en	DET		
14	generationsskifte	generationsskifte	NOUN		noun.event
15	i	i	ADP		
16	banken	banken	NOUN		noun.institution
17	,	,	PUNCT		
18	og	og	CCONJ		
19	Gert	gert	PROPN		noun.person
20	Rinaldo	rinaldo	PROPN		noun.person
21	Jonassen	jonassen	PROPN		noun.person
22	har	have	AUX		
23	stået	stå	VERB		verb.act
24	i	i	ADP		verb.COLL
25	spidsen	spids	NOUN		verb.COLL
26	for	for	ADP		verb.COLL
27	en	en	DET		
28	stadig	stadig	ADV		
29	mere	mere	ADV		
30	udadvendt	udadvendt	ADJ		adj.mental
31	strategi	strategi	NOUN		noun.cognition
32	for	for	ADP		
33	Arbejdernes	arbejder	ADJ		noun.institution
34	Landsbank	landsbank	NOUN		noun.institution
35	.	.	PUNCT		

# newdoc id = politiken_2009-2.tsv
# sent_id = 36
# text =  ritzau/ AFP
1	ritzau	ritzau	NOUN		noun.institution
2	/	/	PUNCT		
3	AFP	afp	PROPN		

# newdoc id = politiken_2009-2.tsv
# sent_id = 37
# text =  Og der vil fortsat være nyheder, hvis New York Times forsvinder.
1	Og	og	CCONJ		
2	der	der	ADV		
3	vil	ville	AUX		
4	fortsat	fortsætte	ADV		
5	være	være	AUX		verb.stative
6	nyheder	nyhed	NOUN		noun.communication
7	,	,	PUNCT		
8	hvis	hvis	SCONJ		
9	New	new	PROPN		noun.communication
10	York	york	PROPN		noun.communication
11	Times	times	PROPN		noun.communication
12	forsvinder	forsvinde	VERB		verb.aspectual
13	.	.	PUNCT		

# newdoc id = politiken_2009-2.tsv
# sent_id = 38
# text =  60 millioner kroner og ufattelig mange arbejdstimer senere er møntmestergården fra Borgergade 25 i København genopstået i Den Gamle By i Århus.
1	60	60	NUM		
2	millioner	million	NOUN		noun.quantity
3	kroner	krone	NOUN		noun.quantity
4	og	og	CCONJ		
5	ufattelig	ufattelig	ADV		
6	mange	mangen	ADJ		adj.all
7	arbejdstimer	arbejdstime	NOUN		noun.time
8	senere	sen	ADV		
9	er	være	AUX		
10	møntmestergården	møntmestergård	NOUN		noun.building
11	fra	fra	ADP		
12	Borgergade	borgergade	PROPN		noun.location
13	25	25	ADV		noun.location
14	i	i	ADP		
15	København	københavn	PROPN		noun.location
16	genopstået	genopstå	VERB		verb.creation
17	i	i	ADP		
18	Den	den	DET		noun.location
19	Gamle	gammel	ADJ		noun.location
20	By	by	NOUN		noun.location
21	i	i	ADP		
22	Århus	århus	PROPN		noun.location
23	.	.	PUNCT		

# newdoc id = politiken_2009-2.tsv
# sent_id = 39
# text = " Den natur, vi kan lide i Danmark, er afgræsset natur", fastslår Ella Maria Bisschop- Larsen.
1	"	"	PUNCT		
2	Den	den	DET		
3	natur	natur	NOUN		noun.object
4	,	,	PUNCT		
5	vi	vi	PRON		
6	kan	kunne	AUX		
7	lide	lide	VERB		verb.emotion
8	i	i	ADP		
9	Danmark	danmark	PROPN		noun.location
10	,	,	PUNCT		
11	er	være	AUX		verb.stative
12	afgræsset	afgræsse	ADJ		adj.all
13	natur	natur	NOUN		noun.object
14	"	"	PUNCT		
15	,	,	PUNCT		
16	fastslår	fastslå	VERB		verb.communication
17	Ella	ella	PROPN		noun.person
18	Maria	maria	PROPN		noun.person
19	Bisschop	bisschop	PROPN		noun.person
20	-	-	PUNCT		noun.person
21	Larsen	larsen	PROPN		noun.person
22	.	.	PUNCT		

# newdoc id = politiken_2009-2.tsv
# sent_id = 40
# text =  Den hvide del af Havneholmen har derimod tætte gårdrum, som med fantastiske haveanlæg med pudegræsser og bjergfyr er en del af den offentlige træbelagte promenade, der løber rundt om hele holmen.
1	Den	den	DET		
2	hvide	hvid	ADJ		adj.phys
3	del	del	NOUN		noun.relation
4	af	af	ADP		
5	Havneholmen	havneholm	NOUN		noun.location
6	har	have	AUX		noun.possession
7	derimod	derimod	ADV		
8	tætte	tæt	ADJ		adj.phys
9	gårdrum	gårdrum	NOUN		noun.building
10	,	,	PUNCT		
11	som	som	PRON		
12	med	med	ADP		
13	fantastiske	fantastisk	ADJ		adj.all
14	haveanlæg	haveanlæg	NOUN		noun.location
15	med	med	ADP		
16	pudegræsser	pudegræs	NOUN		noun.plant
17	og	og	CCONJ		
18	bjergfyr	bjergfyr	NOUN		noun.plant
19	er	være	AUX		verb.stative
20	en	en	DET		
21	del	del	NOUN		noun.relation
22	af	af	ADP		
23	den	den	DET		
24	offentlige	offentlig	ADJ		adj.social
25	træbelagte	træbelag	ADJ		adj.all
26	promenade	promenade	NOUN		noun.location
27	,	,	PUNCT		
28	der	der	PRON		
29	løber	løbe	VERB		verb.stative
30	rundt	rund	ADV		
31	om	om	ADP		
32	hele	hel	ADJ		adj.all
33	holmen	holm	NOUN		noun.location
34	.	.	PUNCT		

# newdoc id = politiken_2009-2.tsv
# sent_id = 41
# text =  I dag møder danskeren slovakken Magdalena Rybarikova.
1	I	i	ADP		
2	dag	dag	NOUN		noun.time
3	møder	møde	VERB		verb.competition
4	danskeren	dansker	NOUN		noun.person
5	slovakken	slovak	NOUN		noun.person
6	Magdalena	magdalena	PROPN		noun.person
7	Rybarikova	rybarikova	PROPN		noun.person
8	.	.	PUNCT		

# newdoc id = politiken_2009-2.tsv
# sent_id = 42
# text =  Erklæringen er i store træk en hyldest til Hamasbevægelsen i Gaza, mens den tager afstand fra" det såkaldte arabiske frihedsinitiativ" og opfordrer alle muslimer til at" fortsætte med at føre jihad ( hellig krig, red.)
1	Erklæringen	erklæring	NOUN		noun.communication
2	er	være	AUX		verb.stative
3	i	i	ADP		
4	store	stor	ADJ		adj.phys
5	træk	træk	NOUN		noun.abstract
6	en	en	DET		
7	hyldest	hyldest	NOUN		noun.act
8	til	til	ADP		
9	Hamasbevægelsen	hamasbevægelsen	PROPN		noun.group
10	i	i	ADP		
11	Gaza	gaza	PROPN		noun.location
12	,	,	PUNCT		
13	mens	mens	SCONJ		
14	den	den	PRON		
15	tager	tage	VERB		verb.cognition
16	afstand	afstand	NOUN		verb.COLL
17	fra	fra	ADP		verb.COLL
