# newdoc id = DDT-1498.tsv
# sent_id = 1
# text =  En drøm var blevet til virkelighed.
20	på	på	ADP		verb.COLL
21	plads	plads	NOUN		verb.COLL
22	.	.	PUNCT		

# newdoc id = DDT-1498.tsv
# sent_id = 13
# text =  Men de glemte i deres begejstring for fremtidens muligheder, alt for mange af dem, der var med til at skabe fortidens.
1	Men	men	CCONJ		
2	de	den	PRON		
3	glemte	glemme	VERB		verb.cognition
4	i	i	ADP		
5	deres	deres	DET		
6	begejstring	begejstring	NOUN		noun.feeling
7	for	for	ADP		
8	fremtidens	fremtid	ADJ		noun.time
9	muligheder	mulighed	NOUN		noun.abstract
10	,	,	PUNCT		
11	alt	al	ADJ		
12	for	for	ADV		
13	mange	mangen	ADJ		
14	af	af	ADP		
15	dem	de	PRON		
16	,	,	PUNCT		
17	der	der	PRON		
18	var	være	AUX		verb.stative
19	med	med	ADV		verb.COLL
20	til	til	ADP		verb.COLL
21	at	at	PART		
22	skabe	skabe	VERB		verb.creation
23	fortidens	fortid	NOUN		noun.time
24	.	.	PUNCT		

