# newdoc id = DDT-1490.tsv
# sent_id = 1
# text =  Den jyske familiefar forklarede i retten, at han aldrig har fået at vide, hvad han er beskyldt for, og at det har været en alvorlig belastning for ham, og at det førte til, at han blev syg.
19	overensstemmelse	overensstemmelse	NOUN		noun.abstract
20	med	med	ADP		
21	foreningens	forening	NOUN		noun.institution
22	etiske	etisk	ADJ		adj.mental
23	regler	regel	NOUN		noun.cognition
24	.	.	PUNCT		

# newdoc id = DDT-1490.tsv
# sent_id = 5
# text =  Sine Diemar har over for sin egen organisation fastholdt, at hun mente, at der var tale om sex-misbrug.
1	Sine	sine	PROPN		noun.person
2	Diemar	diemar	PROPN		noun.person
3	har	have	AUX		
4	over	over	ADV		
5	for	for	ADP		
6	sin	sin	DET		
7	egen	egen	ADJ		
8	organisation	organisation	NOUN		noun.person
9	fastholdt	fastholde	VERB		verb.communication
10	,	,	PUNCT		
11	at	at	SCONJ		
12	hun	hun	PRON		
13	mente	mene	VERB		verb.cognition
14	,	,	PUNCT		
15	at	at	SCONJ		
16	der	der	ADV		
17	var	være	VERB		verb.stative
18	tale	tale	NOUN		verb.COLL
19	om	om	ADP		verb.COLL
20	sex-misbrug	sex-misbrug	NOUN		noun.act
21	.	.	PUNCT		

# newdoc id = DDT-1490.tsv
# sent_id = 6
# text =  På den baggrund er hun forpligtiget til at underrette de socialde myndigheder, men hun erkender, at hun ikke har taget kontakt med kommunen.
1	På	på	ADP		
2	den	den	DET		
3	baggrund	baggrund	NOUN		noun.abstract
4	er	være	AUX		verb.stative
5	hun	hun	PRON		
6	forpligtiget	forpligtige	VERB		adj.all
7	til	til	ADP		
8	at	at	PART		
9	underrette	underrette	VERB		verb.communication
10	de	den	DET		
11	socialde	sociald	ADJ		adj.social
12	myndigheder	myndighed	NOUN		noun.institution
13	,	,	PUNCT		
14	men	men	CCONJ		
15	hun	hun	PRON		
16	erkender	erkende	VERB		verb.communication
17	,	,	PUNCT		
18	at	at	SCONJ		
19	hun	hun	PRON		
20	ikke	ikke	ADV		
21	har	have	AUX		
22	taget	tage	VERB		verb.communication
23	kontakt	kontakt	NOUN		verb.COLL
24	med	med	ADP		
25	kommunen	kommune	NOUN		noun.institution
26	.	.	PUNCT		

# newdoc id = DDT-1490.tsv
# sent_id = 7
# text =  Påstanden om sex-misbrug fik derfor lov til at svæve frit i luften, indtil sagen blev afgjort ved byrretten.
1	Påstanden	påstand	NOUN		noun.communication
2	om	om	ADP		
3	sex-misbrug	sex-misbrug	NOUN		noun.act
4	fik	få	VERB		verb.phenomenon
5	derfor	derfor	ADV		
6	lov	lov	NOUN		verb.COLL
7	til	til	ADP		
8	at	at	PART		
9	svæve	svæve	VERB		verb.stative
10	frit	fritte	ADV		
11	i	i	ADP		
12	luften	luft	NOUN		noun.location
13	,	,	PUNCT		
14	indtil	indtil	SCONJ		
15	sagen	sag	NOUN		noun.abstract
16	blev	blive	AUX		
17	afgjort	afgøre	VERB		verb.communication
18	ved	ved	ADP		
19	byrretten	byrret	NOUN		noun.institution
20	.	.	PUNCT		

# newdoc id = DDT-1490.tsv
# sent_id = 8
# text =  Sine Diemar har imidlertid anket sagen til Vestre Landsret.
1	Sine	sine	PROPN		noun.person
2	Diemar	diemar	PROPN		noun.person
3	har	have	AUX		
4	imidlertid	imidlertid	ADV		
5	anket	anke	VERB		verb.act
6	sagen	sag	NOUN		noun.abstract
7	til	til	ADP		
8	Vestre	vestre	ADJ		noun.institution
9	Landsret	landsret	NOUN		noun.institution
10	.	.	PUNCT		

