# newdoc id = DDT-1270.tsv
# sent_id = 1
# text =  Selve operationen foregår ved, at man via en såkaldt artroskopi kigger ind i Dronningens knæ for at få et overblik over, hvor stor læsionen er.
# newdoc id = DDT-1270.tsv
# sent_id = 7
# text =  Og de forskellige fald, hun har haft, bl.a. i Rebild Bakker, kan medføre, at hun har vanskeligt ved at styre de bløde knæskaller.
1	Og	og	CCONJ		
2	de	den	DET		
3	forskellige	forskellig	ADJ		adj.all
4	fald	fald	NOUN		noun.phenomenon
5	,	,	PUNCT		
6	hun	hun	PRON		
7	har	have	AUX		
8	haft	have	VERB		verb.phenomenon
9	,	,	PUNCT		
10	bl.a.	bl.a.	ADV		
11	i	i	ADP		
12	Rebild	rebild	PROPN		noun.location
13	Bakker	bakke	NOUN		noun.location
14	,	,	PUNCT		
15	kan	kunne	AUX		
16	medføre	medføre	VERB		verb.phenomenon
17	,	,	PUNCT		
18	at	at	SCONJ		
19	hun	hun	PRON		
20	har	have	VERB		
21	vanskeligt	vanskelig	ADV		
22	ved	ved	ADP		
23	at	at	PART		
24	styre	styre	VERB		verb.act
25	de	den	DET		
26	bløde	blød	ADJ		adj.phys
27	knæskaller	knæskal	NOUN		noun.body
28	.	.	PUNCT		

# newdoc id = DDT-1270.tsv
# sent_id = 8
# text =  Men når hun får opereret knæet, slipper hun for smerten.
1	Men	men	CCONJ		
2	når	når	SCONJ		
3	hun	hun	PRON		
4	får	få	VERB		
5	opereret	operere	VERB		verb.act
6	knæet	knæ	NOUN		noun.body
7	,	,	PUNCT		
8	slipper	slippe	VERB		verb.phenomenon
9	hun	hun	PRON		
10	for	for	ADP		
11	smerten	smerte	NOUN		noun.feeling
12	.	.	PUNCT		

# newdoc id = DDT-1270.tsv
# sent_id = 9
# text =  Det kræver dog, at hun laver en specifik træning af lårmusklerne med strækøvelser over en pølle," siger ortopædkirurgen.
1	Det	det	PRON		
2	kræver	kræve	VERB		verb.stative
3	dog	dog	ADV		
4	,	,	PUNCT		
5	at	at	SCONJ		
6	hun	hun	PRON		
7	laver	lave	VERB		verb.act
8	en	en	DET		
9	specifik	specifik	ADJ		adj.all
10	træning	træning	NOUN		noun.act
11	af	af	ADP		
12	lårmusklerne	lårmuskel	NOUN		noun.body
13	med	med	ADP		
14	strækøvelser	strækøvelse	NOUN		noun.act
15	over	over	ADP		
16	en	en	DET		
17	pølle	pølle	NOUN		noun.artifact
18	,	,	PUNCT		
19	"	"	PUNCT		
20	siger	sige	VERB		verb.communication
21	ortopædkirurgen	ortopædkirurg	NOUN		noun.person
22	.	.	PUNCT		

# newdoc id = DDT-1270.tsv
# sent_id = 10
# text =  EKSPERT PÅ OMRÅDET
1	EKSPERT	ekspert	NOUN		noun.person
2	PÅ	på	ADP		
3	OMRÅDET	område	NOUN		noun.domain

# newdoc id = DDT-1270.tsv
# sent_id = 11
# text =  Han har gennem mange år arbejdet sammen med den ortopædkirurg på Ortopædisk Hospital i Århus, som skal operere Dronningen.
1	Han	han	PRON		
2	har	have	VERB		
3	gennem	gennem	ADP		
4	mange	mangen	ADJ		
5	år	år	NOUN		noun.time
6	arbejdet	arbejde	VERB		verb.act
7	sammen	sammen	ADV		
8	med	med	ADP		
9	den	den	DET		
10	ortopædkirurg	ortopædkirurg	NOUN		noun.person
11	på	på	ADP		
12	Ortopædisk	ortopædisk	ADJ		noun.building
13	Hospital	hospital	NOUN		noun.building
14	i	i	ADP		
15	Århus	århus	PROPN		noun.location
16	,	,	PUNCT		
17	som	som	PRON		
18	skal	skulle	AUX		
19	operere	operere	VERB		verb.act
20	Dronningen	dronning	NOUN		noun.person
21	.	.	PUNCT		

