# newdoc id = DDT-1536.tsv
# sent_id = 1
# text = " Jeg har hele tiden kuldegysninger ned ad ryggen.
7	ildkugle	ildkugle	NOUN		noun.object
8	,	,	PUNCT		
9	"	"	PUNCT		
10	siger	sige	VERB		verb.communication
11	en	en	PRON		
12	ansat	ansætte	VERB		noun.person
13	fra	fra	ADP		
14	det	det	DET		
15	hollandske	hollandsk	ADJ		adj.social
16	luftfartsselskab	luftfartsselskab	NOUN		noun.institution
17	,	,	PUNCT		
18	KLM	klm	PROPN		noun.institution
19	.	.	PUNCT		

# newdoc id = DDT-1536.tsv
# sent_id = 10
# text =  Årsagen til motor-problemerne var ukendt i_nat.
1	Årsagen	årsag	NOUN		noun.abstract
2	til	til	ADP		
3	motor-problemerne	motor-problem	NOUN		noun.abstract
4	var	være	AUX		verb.stative
5	ukendt	ukendt	ADJ		adj.all
6	i_nat	i_nat	NOUN		noun.time
7	.	.	PUNCT		

