# newdoc id = DDT-1408.tsv
# sent_id = 1
# text =  Hvad Socialdemokratiet mener om Danmark efter EF-nej'et afhænger af, hvem man spørger.
11	Auken	auk	NOUN		noun.person
12	,	,	PUNCT		
13	kolporterer	kolportere	VERB		verb.communication
14	et	en	DET		
15	helt	helt	ADV		
16	tredje	tredje	ADJ		
17	synspunkt	synspunkt	NOUN		noun.cognition
18	i	i	ADP		
19	det	det	DET		
20	engelske	engelsk	ADJ		adj.social
21	parlaments	parlament	NOUN		noun.person
22	blad	blad	NOUN		noun.communication
23	Parliamentary	parliamentary	PROPN		noun.communication
24	Brief	brief	PROPN		noun.communication
25	.	.	PUNCT		

# newdoc id = DDT-1408.tsv
# sent_id = 9
# text =  Her kalder han alle spekulationer om en ny folkeafstemning for ren ønsketænkning.
1	Her	her	ADV		
2	kalder	kalde	VERB		verb.communication
3	han	han	PRON		
4	alle	al	ADJ		
5	spekulationer	spekulation	NOUN		noun.cognition
6	om	om	ADP		
7	en	en	DET		
8	ny	ny	ADJ		adj.time
9	folkeafstemning	folkeafstemning	NOUN		noun.communication
10	for	for	ADP		
11	ren	ren	ADJ		adj.all
12	ønsketænkning	ønsketænkning	NOUN		noun.cognition
13	.	.	PUNCT		

# newdoc id = DDT-1408.tsv
# sent_id = 10
# text =  Fordi: den danske folkeafstemning er juridisk bindende, og Danmark er derfor ude af stand til at ratificere Maastricht-Traktaten.
1	Fordi	fordi	SCONJ		
2	:	:	PUNCT		
3	den	den	DET		
4	danske	dansk	ADJ		adj.social
5	folkeafstemning	folkeafstemning	NOUN		noun.communication
6	er	være	VERB		verb.stative
7	juridisk	juridisk	ADV		
8	bindende	binde	VERB		adj.social
9	,	,	PUNCT		
10	og	og	CCONJ		
11	Danmark	danmark	PROPN		noun.institution
12	er	være	AUX		verb.stative
13	derfor	derfor	ADV		
14	ude	ude	ADV		
15	af	af	ADP		
16	stand	stand	NOUN		noun.phenomenon
17	til	til	ADP		
18	at	at	PART		
19	ratificere	ratificere	VERB		verb.communication
20	Maastricht-Traktaten	maastricht-traktat	NOUN		noun.communication
21	.	.	PUNCT		

