# newdoc id = se_og_hoer-3.tsv
# sent_id = 1
# text =  Danmarks hotteste par nød foråret og hinanden- og fik besøg af hans forældre
5	to	to	NUM		
6	superstjerner	superstjerne	NOUN		noun.person
7	på	på	ADP		
8	turné	turné	NOUN		noun.event
9	rundt	rund	ADV		
10	i	i	ADP		
11	Europa	europa	PROPN		noun.location
12	,	,	PUNCT		
13	hvor	hvor	ADV		
14	de	den	PRON		
15	promoverer	promovere	VERB		verb.communication
16	deres	deres	DET		
17	nye	ny	ADJ		adj.time
18	fælles	fælles	ADJ		adj.social
19	film	film	NOUN		noun.artifact
20	"	"	PUNCT		
21	The	the	PROPN		noun.communication
22	Bounty	bounty	PROPN		noun.communication
23	Hunter	hunter	PROPN		noun.communication
24	"	"	PUNCT		
25	,	,	PUNCT		
26	og	og	CCONJ		
27	da	da	SCONJ		
28	de	den	PRON		
29	besøgte	besøge	VERB		verb.act
30	Paris	paris	PROPN		noun.location
31	,	,	PUNCT		
32	var	være	VERB		verb.stative
33	der	der	ADV		
34	en	en	DET		
35	opmærksom	opmærksom	ADJ		adj.mental
36	fotograf	fotograf	NOUN		noun.person
37	,	,	PUNCT		
38	som	som	PRON		
39	tog	toge	VERB		verb.creation
40	nogle	nogen	DET		
41	billeder	billede	NOUN		noun.artifact
42	af	af	ADP		
43	de	den	DET		
44	to	to	NUM		
45	"	"	PUNCT		
46	venner	ven	NOUN		noun.person
47	"	"	PUNCT		
48	,	,	PUNCT		
49	uden	uden	ADP		
50	at	at	SCONJ		
51	de	den	PRON		
52	bemærkede	bemærke	VERB		verb.perception
53	det	det	PRON		
54	.	.	PUNCT		

# newdoc id = se_og_hoer-3.tsv
# sent_id = 5
# text =  Han ligner en Jackson, han danser som en Jackson, sagde Michaels far Joe til ABC News kort tid efter.
1	Han	han	PRON		
2	ligner	ligne	VERB		verb.perception
3	en	en	DET		
4	Jackson	jackson	PROPN		noun.person
5	,	,	PUNCT		
6	han	han	PRON		
7	danser	danser	NOUN		verb.act
8	som	som	ADP		
9	en	en	DET		
10	Jackson	jackson	PROPN		noun.person
11	,	,	PUNCT		
12	sagde	sige	VERB		verb.communication
13	Michaels	michaels	PROPN		noun.person
14	far	far	NOUN		noun.person
15	Joe	joe	PROPN		noun.person
16	til	til	ADP		
17	ABC	abc	PROPN		noun.communication
18	News	news	PROPN		noun.communication
19	kort	kort	ADJ		adj.time
20	tid	tid	NOUN		noun.time
21	efter	efter	ADP		
22	.	.	PUNCT		

# newdoc id = se_og_hoer-3.tsv
# sent_id = 6
# text =  Glargaard kunne derfor forleden til restauratør Poul Eriksen melde sig helt klar til åbningen af Grøften i Tivoli torsdag den 15. april.
1	Glargaard	glargaard	PROPN		noun.person
2	kunne	kunne	AUX		verb.emotion
3	derfor	derfor	ADV		
4	forleden	forleden	NOUN		adj.time
5	til	til	ADP		
6	restauratør	restauratør	NOUN		noun.person
7	Poul	poul	PROPN		noun.person
8	Eriksen	eriksen	PROPN		noun.person
9	melde	melde	VERB		verb.communication
10	sig	sig	PRON		
11	helt	helt	ADV		
12	klar	klar	ADJ		adj.phys
13	til	til	ADP		
14	åbningen	åbning	NOUN		noun.act
15	af	af	ADP		
16	Grøften	grøften	PROPN		noun.building
17	i	i	ADP		
18	Tivoli	tivoli	PROPN		noun.location
19	torsdag	torsdag	NOUN		noun.time
20	den	den	PRON		
21	15	15	ADV		
22	.	.	PUNCT		
23	april	april	NOUN		noun.time
24	.	.	PUNCT		

# newdoc id = se_og_hoer-3.tsv
# sent_id = 7
# text =  Gensynsglæden var stor- og blev kun større i takt med promillerne, da årets deltagere fejrede sig selv på Skovriderkroen i Charlottenlund
1	Gensynsglæden	gensynsglæde	NOUN		noun.feeling
2	var	være	AUX		verb.stative
3	stor	stor	ADJ		adj.phys
4	-	-	PUNCT		
5	og	og	CCONJ		
6	blev	blive	AUX		verb.change
7	kun	kun	ADV		
8	større	stor	ADJ		adj.phys
9	i	i	ADP		
10	takt	takt	NOUN		
11	med	med	ADP		
12	promillerne	promille	NOUN		noun.quantity
13	,	,	PUNCT		
14	da	da	SCONJ		
15	årets	år	NOUN		noun.time
16	deltagere	deltager	NOUN		noun.person
17	fejrede	fejre	VERB		verb.social
18	sig	sig	PRON		
19	selv	selv	PRON		
20	på	på	ADP		
21	Skovriderkroen	skovriderkro	NOUN		noun.building
22	i	i	ADP		
23	Charlottenlund	charlottenlund	PROPN		noun.location

# newdoc id = se_og_hoer-3.tsv
# sent_id = 8
# text = - Det var en fantastisk tid og sjovt at genopleve, sagde Marianne Florman efter premieren, mens Ulrik Wilbek ved den efterfølgende hyldest i Viborg Stadionhal syntes, han havde svært ved at genkende sig selv.
1	-	-	PUNCT		
2	Det	det	PRON		
3	var	være	AUX		verb.stative
4	en	en	DET		
5	fantastisk	fantastisk	ADJ		adj.all
6	tid	tid	NOUN		noun.time
7	og	og	CCONJ		
8	sjovt	sjov	ADJ		adj.mental
9	at	at	PART		
10	genopleve	genopleve	VERB		verb.perception
11	,	,	PUNCT		
12	sagde	sige	VERB		verb.phenomenon
13	Marianne	marianne	PROPN		noun.person
14	Florman	florman	PROPN		noun.person
15	efter	efter	ADP		
16	premieren	premiere	NOUN		noun.event
17	,	,	PUNCT		
18	mens	mens	SCONJ		
19	Ulrik	ulrik	PROPN		noun.person
20	Wilbek	wilbek	PROPN		noun.person
21	ved	ved	ADP		
22	den	den	DET		
23	efterfølgende	efterfølge	ADJ		adj.time
24	hyldest	hyldest	NOUN		noun.act
25	i	i	ADP		
26	Viborg	viborg	PROPN		noun.building
27	Stadionhal	stadionhal	PROPN		noun.building
28	syntes	synes	VERB		verb.cognition
29	,	,	PUNCT		
30	han	han	PRON		
31	havde	have	VERB		verb.cognition
32	svært	sværte	ADV		verb.PARTICLE
33	ved	ved	ADP		verb.PARTICLE
34	at	at	PART		
35	genkende	genkende	VERB		verb.cognition
36	sig	sig	PRON		
37	selv	selv	PRON		
38	.	.	PUNCT		

# newdoc id = se_og_hoer-3.tsv
# sent_id = 9
# text =  Men han fik også stor succes i TV- serien" Sonja fra Saxogade".
1	Men	men	CCONJ		
2	han	han	PRON		
3	fik	få	VERB		verb.phenomenon
4	også	også	ADV		
5	stor	stor	ADJ		adj.phys
6	succes	succes	NOUN		noun.abstract
7	i	i	ADP		
8	TV	tv	PROPN		noun.communication
9	-	-	PUNCT		noun.communication
10	serien	serie	NOUN		noun.communication
11	"	"	PUNCT		
12	Sonja	sonja	PROPN		noun.communication
13	fra	fra	ADP		noun.communication
14	Saxogade	saxogade	PROPN		noun.communication
15	"	"	PUNCT		
16	.	.	PUNCT		

# newdoc id = se_og_hoer-3.tsv
# sent_id = 10
# text =  Kilde: netdoktor. dk
1	Kilde	kilde	NOUN		noun.communication
2	:	:	PUNCT		
3	netdoktor	netdoktor	NOUN		noun.communication
4	.	.	PUNCT		noun.communication
5	dk	dk	NOUN		noun.communication

# newdoc id = se_og_hoer-3.tsv
# sent_id = 11
# text =  Prins Joachim deltager ved indvielse af Nationalpark Vadehavet i Ribe.
1	Prins	prins	PROPN		noun.person
2	Joachim	joachim	PROPN		noun.person
3	deltager	deltage	VERB		verb.social
4	ved	ved	ADP		
5	indvielse	indvielse	NOUN		noun.act
6	af	af	ADP		
7	Nationalpark	nationalpark	PROPN		noun.location
8	Vadehavet	vadehav	NOUN		noun.location
9	i	i	ADP		
10	Ribe	ribe	PROPN		noun.location
11	.	.	PUNCT		

# newdoc id = se_og_hoer-3.tsv
# sent_id = 12
# text =  Der blev både vist bryster og ben, da Hollywood- divaerne poserede på den røde løber.
1	Der	der	ADV		
2	blev	blive	VERB		
3	både	både	ADV		
4	vist	vise	VERB		verb.social
5	bryster	bryst	NOUN		noun.body
6	og	og	CCONJ		
7	ben	ben	NOUN		noun.body
8	,	,	PUNCT		
9	da	da	SCONJ		
10	Hollywood	hollywood	PROPN		noun.person
11	-	-	PUNCT		noun.person
12	divaerne	diva	NOUN		noun.person
13	poserede	posere	VERB		verb.act
14	på	på	ADP		
15	den	den	DET		noun.artifact
16	røde	rød	ADJ		noun.artifact
17	løber	løber	NOUN		noun.artifact
18	.	.	PUNCT		

# newdoc id = se_og_hoer-3.tsv
# sent_id = 13
# text = - Tror du, hun kan udfylde Andreas sko?- Det er klart, det bliver svært, for Andrea og jeg har især de seneste to sæsoner haft et fantastisk samarbejde.
1	-	-	PUNCT		
2	Tror	tro	VERB		verb.cognition
3	du	du	PRON		
4	,	,	PUNCT		
5	hun	hun	PRON		
6	kan	kunne	AUX		verb.emotion
7	udfylde	udfylde	VERB		verb.act
8	Andreas	andreas	PROPN		noun.person
9	sko	sko	NOUN		noun.abstract
10	?	?	PUNCT		
11	-	-	PUNCT		
12	Det	det	PRON		
13	er	være	AUX		verb.stative
14	klart	klar	ADJ		adj.mental
15	,	,	PUNCT		
16	det	det	PRON		
17	bliver	blive	AUX		verb.stative
18	svært	svær	ADJ		adj.all
19	,	,	PUNCT		
20	for	for	ADP		
21	Andrea	andrea	PROPN		noun.person
22	og	og	CCONJ		
23	jeg	jeg	PRON		
24	har	have	AUX		
25	især	især	ADV		
26	de	den	DET		
27	seneste	sen	ADJ		
28	to	to	NOUN		
29	sæsoner	sæson	NOUN		noun.communication
30	haft	have	VERB		verb.possession
31	et	en	DET		
32	fantastisk	fantastisk	ADJ		adj.all
33	samarbejde	samarbejde	NOUN		noun.relation
34	.	.	PUNCT		

# newdoc id = se_og_hoer-3.tsv
# sent_id = 14
# text =  Det var ellers tredje gang, at kronprinsen deltog i netop dette løb.
1	Det	det	PRON		
2	var	være	AUX		verb.stative
3	ellers	ellers	ADV		
4	tredje	tredje	ADJ		
5	gang	gang	NOUN		noun.quantity
6	,	,	PUNCT		
7	at	at	SCONJ		
8	kronprinsen	kronprins	NOUN		noun.person
9	deltog	deltage	VERB		verb.social
10	i	i	ADP		
11	netop	netop	ADV		
12	dette	denne	DET		
13	løb	løb	NOUN		noun.event
14	.	.	PUNCT		

# newdoc id = se_og_hoer-3.tsv
# sent_id = 15
# text =  Ved siden af arbejdet med at passe sine mange shows gæster charmetrolden den 2. juli også talkshowet" Hannah Montana Spotlight" på Disney Channel, hvor rampelyset rettes mod nordiske stjerner og unge med popstjernedrømme.
1	Ved	ved	ADP		
2	siden	side	NOUN		
3	af	af	ADP		
4	arbejdet	arbejde	NOUN		noun.act
5	med	med	ADP		
6	at	at	PART		
7	passe	passe	VERB		verb.social
8	sine	sin	DET		
9	mange	mangen	ADJ		
10	shows	show	NOUN		noun.event
11	gæster	gæst	NOUN		verb.act
12	charmetrolden	charmetrold	NOUN		noun.person
13	den	den	DET		
14	2	2	NUM		
15	.	.	PUNCT		
16	juli	juli	NOUN		noun.time
17	også	også	ADV		
18	talkshowet	talkshow	VERB		noun.communication
19	"	"	PUNCT		
20	Hannah	hannah	PROPN		noun.communication
21	Montana	montana	PROPN		noun.communication
22	Spotlight	spotlight	PROPN		noun.communication
23	"	"	PUNCT		
24	på	på	ADP		
25	Disney	disney	PROPN		noun.communication
26	Channel	channel	PROPN		noun.communication
27	,	,	PUNCT		
28	hvor	hvor	ADV		
29	rampelyset	rampelys	NOUN		noun.cognition
30	rettes	rette	VERB		verb.change
31	mod	mod	ADP		
32	nordiske	nordisk	ADJ		adj.social
33	stjerner	stjerne	NOUN		noun.person
34	og	og	CCONJ		
35	unge	ung	ADJ		noun.person
36	med	med	ADP		
37	popstjernedrømme	popstjernedrøm	NOUN		noun.cognition
38	.	.	PUNCT		

# newdoc id = se_og_hoer-3.tsv
# sent_id = 16
# text =  Nicklas Bendtner og den 12 år ældre Caroline Fleming fandt sammen i sommer og er nu så åbne om deres forhold, at de ikke på nogen måde skjuler det.
1	Nicklas	nicklas	PROPN		noun.person
2	Bendtner	bendtner	PROPN		noun.person
3	og	og	CCONJ		
4	den	den	DET		
5	12	12	ADJ		
6	år	år	NOUN		noun.time
7	ældre	gammel	ADJ		adj.phys
8	Caroline	caroline	PROPN		noun.person
9	Fleming	fleming	PROPN		noun.person
10	fandt	finde	VERB		verb.social
11	sammen	sammen	ADV		verb.COLL
12	i	i	ADP		
13	sommer	sommer	NOUN		noun.time
14	og	og	CCONJ		
15	er	være	AUX		verb.stative
16	nu	nu	ADV		
17	så	så	ADV		
18	åbne	åben	ADJ		adj.social
19	om	om	ADP		
20	deres	deres	DET		
21	forhold	forhold	NOUN		noun.relation
22	,	,	PUNCT		
23	at	at	SCONJ		
24	de	den	PRON		
25	ikke	ikke	ADV		
26	på	på	ADP		
27	nogen	nogen	DET		
28	måde	måde	NOUN		
29	skjuler	skjule	VERB		verb.act
30	det	det	PRON		
31	.	.	PUNCT		

# newdoc id = se_og_hoer-3.tsv
# sent_id = 17
# text =  Det er betryggende, siger Susanne, der kommer fra en temmelig international familie.
1	Det	det	PRON		
2	er	være	AUX		verb.stative
3	betryggende	betryggende	ADJ		adj.mental
4	,	,	PUNCT		
5	siger	sige	VERB		verb.communication
6	Susanne	susanne	PROPN		noun.person
7	,	,	PUNCT		
8	der	der	PRON		
9	kommer	komme	VERB		verb.stative
10	fra	fra	ADP		
11	en	en	DET		
12	temmelig	temmelig	ADV		
13	international	international	ADJ		adj.social
14	familie	familie	NOUN		noun.person
15	.	.	PUNCT		

# newdoc id = se_og_hoer-3.tsv
# sent_id = 18
# text = - ombejlet musikmager, havde sidste år et overskud på 850. 000 kr.
1	-	-	PUNCT		
2	ombejlet	ombejlet	VERB		adj.social
3	musikmager	musikmag	NOUN		noun.person
4	,	,	PUNCT		
5	havde	have	AUX		verb.possession
6	sidste	sidste	ADJ		adj.time
7	år	år	NOUN		noun.time
8	et	en	DET		
9	overskud	overskud	NOUN		noun.possession
10	på	på	ADP		
11	850	850	NUM		
12	.	.	PUNCT		
13	000	000	NUM		
14	kr	kr	NOUN		
15	.	.	PUNCT		

# newdoc id = se_og_hoer-3.tsv
# sent_id = 19
# text =  Hun blev også tilbudt en fedmeoperation.
1	Hun	hun	PRON		
2	blev	blive	AUX		
3	også	også	ADV		
4	tilbudt	tilbyde	VERB		verb.communication
5	en	en	DET		
6	fedmeoperation	fedmeoperation	NOUN		noun.act
7	.	.	PUNCT		

# newdoc id = se_og_hoer-3.tsv
# sent_id = 20
# text =  Går sjældent i byen.
1	Går	gå	VERB		verb.act
2	sjældent	sjælden	ADV		adj.time
3	i	i	ADP		verb.COLL
4	byen	by	NOUN		verb.COLL
5	.	.	PUNCT		

# newdoc id = se_og_hoer-3.tsv
# sent_id = 21
# text =  Nikolai tog tyren ved hornene og viste både vilje og atletiske evner som rodeorytter
1	Nikolai	nikolai	PROPN		noun.person
2	tog	toge	VERB		verb.contact
3	tyren	tyr	NOUN		noun.animal
4	ved	ved	ADP		
5	hornene	horn	NOUN		noun.body
6	og	og	CCONJ		
7	viste	vise	VERB		verb.social
8	både	både	ADV		
9	vilje	vilje	NOUN		noun.feeling
10	og	og	CCONJ		
11	atletiske	atletisk	ADJ		adj.phys
12	evner	evne	NOUN		noun.attribute
13	som	som	ADP		
14	rodeorytter	rodeoryt	NOUN		noun.person

# newdoc id = se_og_hoer-3.tsv
# sent_id = 22
# text =  Ved den lejlighed nedlagde Charles også en krans for de faldne soldater.
1	Ved	ved	ADP		
2	den	den	DET		
3	lejlighed	lejlighed	NOUN		noun.time
4	nedlagde	nedlægge	VERB		verb.act
5	Charles	charles	PROPN		noun.person
6	også	også	ADV		
7	en	en	DET		
8	krans	krans	NOUN		noun.artifact
9	for	for	ADP		
10	de	den	DET		
11	faldne	falden	ADJ		adj.phys
12	soldater	soldat	NOUN		noun.person
13	.	.	PUNCT		

# newdoc id = se_og_hoer-3.tsv
# sent_id = 23
# text =  Hendes børn er for længst blevet voksne, gift og har gjort hende til bedstemor.
1	Hendes	hendes	DET		
2	børn	barn	NOUN		noun.person
3	er	være	AUX		
4	for	for	ADV		
5	længst	lang	ADV		
6	blevet	blive	AUX		verb.change
7	voksne	voksen	ADJ		adj.phys
8	,	,	PUNCT		
9	gift	gift	ADJ		adj.social
10	og	og	CCONJ		
11	har	have	AUX		
12	gjort	gøre	VERB		verb.change
13	hende	hun	PRON		
14	til	til	ADP		
15	bedstemor	bedstemor	NOUN		noun.person
16	.	.	PUNCT		

# newdoc id = se_og_hoer-3.tsv
# sent_id = 24
# text =  Hans amerikanske drøm er faktisk blevet til virkelighed.
1	Hans	hans	DET		
2	amerikanske	amerikansk	ADJ		adj.social
3	drøm	drøm	NOUN		noun.cognition
4	er	være	AUX		
5	faktisk	faktisk	ADV		
6	blevet	blive	VERB		verb.stative
7	til	til	ADP		
8	virkelighed	virkelighed	NOUN		noun.abstract
9	.	.	PUNCT		

# newdoc id = se_og_hoer-3.tsv
# sent_id = 25
# text =  Her ankom Siggy i rød badedragt i bedste" Baywatch"- Så blev det lørdag, festen fortsatte for mange af de kendte.
1	Her	her	ADV		
2	ankom	ankomme	VERB		verb.motion
3	Siggy	siggy	PROPN		noun.person
4	i	i	ADP		
5	rød	rød	ADJ		adj.phys
6	badedragt	badedragt	NOUN		noun.artifact
7	i	i	ADP		
8	bedste	god	ADJ		adj.all
9	"	"	PUNCT		
10	Baywatch	baywatch	PROPN		
11	"	"	PUNCT		
12	-	-	PUNCT		
13	Så	så	ADV		
14	blev	blive	AUX		verb.stative
15	det	det	DET		
16	lørdag	lørdag	NOUN		noun.time
17	,	,	PUNCT		
18	festen	fest	NOUN		noun.event
19	fortsatte	fortsætte	VERB		verb.aspectual
20	for	for	ADP		
21	mange	mangen	ADJ		
22	af	af	ADP		
23	de	den	DET		
24	kendte	kende	ADJ		noun.person
25	.	.	PUNCT		

# newdoc id = se_og_hoer-3.tsv
# sent_id = 26
# text = - Vi havde en affære på hotellet.
1	-	-	PUNCT		
2	Vi	vi	PRON		
3	havde	have	VERB		verb.act
4	en	en	DET		
5	affære	affære	NOUN		noun.relation
6	på	på	ADP		
7	hotellet	hotel	NOUN		noun.building
8	.	.	PUNCT		

# newdoc id = se_og_hoer-3.tsv
# sent_id = 27
# text =  Med håret svøbt i sølvpapir lignede Laura mest af alt et rumvæsen, men den lille fyr var alligevel tryg ved sin mor.
1	Med	med	ADP		
2	håret	hår	NOUN		noun.body
3	svøbt	svøbe	VERB		verb.contact
4	i	i	ADP		
5	sølvpapir	sølvpapir	NOUN		noun.artifact
6	lignede	ligne	VERB		
7	Laura	laura	PROPN		noun.person
8	mest	megen	ADV		
9	af	af	ADP		
10	alt	al	ADJ		
11	et	en	DET		
12	rumvæsen	rumvæs	NOUN		noun.object
13	,	,	PUNCT		
14	men	men	CCONJ		
15	den	den	DET		
16	lille	lille	ADJ		adj.phys
17	fyr	fyr	NOUN		noun.person
18	var	være	AUX		verb.stative
19	alligevel	alligevel	ADV		
20	tryg	tryg	ADJ		adj.mental
21	ved	ved	ADP		
22	sin	sin	DET		
23	mor	mor	NOUN		noun.person
24	.	.	PUNCT		

# newdoc id = se_og_hoer-3.tsv
# sent_id = 28
# text =  Skæg faktisk har skæg?- At få et flot skæg var min drøm allerede som dreng, hvor jeg så piratfilm, siger 39- årige Mikkel Lomborg om sin ansigtsbehåring, som har siddet fast siden 1999.
1	Skæg	skæg	NOUN		noun.person
2	faktisk	faktisk	ADV		
3	har	have	AUX		verb.stative
4	skæg	skæg	NOUN		noun.body
5	?	?	PUNCT		
6	-	-	PUNCT		
7	At	at	PART		
8	få	få	VERB		verb.change
9	et	en	DET		
10	flot	flot	ADJ		adj.phys
11	skæg	skæg	NOUN		noun.body
12	var	være	AUX		verb.stative
13	min	min	DET		
14	drøm	drøm	NOUN		noun.cognition
15	allerede	allerede	ADV		
16	som	som	ADP		
17	dreng	dreng	NOUN		noun.state
18	,	,	PUNCT		
19	hvor	hvor	ADV		
20	jeg	jeg	PRON		
21	så	så	ADV		verb.perception
22	piratfilm	piratfilm	ADJ		noun.artifact
23	,	,	PUNCT		
24	siger	sige	VERB		verb.communication
25	39	39	NUM		adj.phys
26	-	-	PUNCT		adj.phys
27	årige	årig	ADJ		adj.phys
28	Mikkel	mikkel	PROPN		noun.person
29	Lomborg	lomborg	PROPN		noun.person
30	om	om	ADP		
31	sin	sin	DET		
32	ansigtsbehåring	ansigtsbehåring	NOUN		noun.body
33	,	,	PUNCT		
34	som	som	PRON		
35	har	have	AUX		
36	siddet	sidde	VERB		verb.stative
37	fast	fast	ADV		verb.PARTICLE
38	siden	siden	ADP		
39	1999	1999	NUM		noun.time
40	.	.	PUNCT		

# newdoc id = se_og_hoer-3.tsv
# sent_id = 29
# text = - Hvorfor det?- Hun vil så gerne prøve at køre i venstre side- lovligt Manden til konen:- Lader du bare opvasken stå- Ja, det er jo det eneste, der står her i huset Tante Jytte satte sig ved klaveret og begyndte at spille.
1	-	-	PUNCT		
2	Hvorfor	hvorfor	ADV		
3	det	det	PRON		
4	?	?	PUNCT		
5	-	-	PUNCT		
6	Hun	hun	PRON		
7	vil	ville	AUX		verb.emotion
8	så	så	ADV		
9	gerne	gerne	ADV		
10	prøve	prøve	VERB		verb.act
11	at	at	PART		
12	køre	køre	VERB		verb.motion
13	i	i	ADP		
14	venstre	venstre	ADJ		adj.phys
15	side	side	NOUN		noun.location
16	-	-	PUNCT		
17	lovligt	lovlig	ADJ		adj.social
18	Manden	mand	NOUN		noun.person
19	til	til	ADP		
20	konen	kone	NOUN		noun.person
21	:	:	PUNCT		
22	-	-	PUNCT		
23	Lader	lade	VERB		verb.phenomenon
24	du	du	PRON		
25	bare	bare	ADV		
26	opvasken	opvask	NOUN		noun.artifact
27	stå	stå	VERB		verb.stative
28	-	-	PUNCT		
29	Ja	ja	INTJ		
30	,	,	PUNCT		
31	det	det	PRON		
32	er	være	AUX		verb.stative
33	jo	jo	ADV		
34	det	det	DET		
35	eneste	eneste	ADJ		
36	,	,	PUNCT		
37	der	der	PRON		
38	står	stå	VERB		verb.stative
39	her	her	ADV		
40	i	i	ADP		
41	huset	hus	NOUN		noun.building
42	Tante	tante	PROPN		noun.person
43	Jytte	jytte	PROPN		noun.person
44	satte	sætte	VERB		verb.stative
45	sig	sig	PRON		verb.REFLPRON
46	ved	ved	ADP		
47	klaveret	klaver	NOUN		noun.artifact
48	og	og	CCONJ		
49	begyndte	begynde	VERB		verb.aspectual
50	at	at	PART		
51	spille	spille	VERB		
52	.	.	PUNCT		

# newdoc id = se_og_hoer-3.tsv
# sent_id = 30
# text =  Knap så godt er det gået i privatlivet.
1	Knap	knappe	ADP		
2	så	så	ADV		
3	godt	godte	ADV		adj.all
4	er	være	AUX		
5	det	det	PRON		
6	gået	gå	VERB		verb.change
7	i	i	ADP		
8	privatlivet	privatliv	NOUN		noun.state
9	.	.	PUNCT		

# newdoc id = se_og_hoer-3.tsv
# sent_id = 31
# text =  Forleden var hele området imidlertid som ramt af kyssesyge mennesker.
1	Forleden	forleden	NOUN		adj.time
2	var	være	AUX		verb.stative
3	hele	hel	ADJ		adj.phys
4	området	område	NOUN		noun.location
5	imidlertid	imidlertid	ADV		
6	som	som	ADP		
7	ramt	ramme	VERB		verb.contact
8	af	af	ADP		
9	kyssesyge	kyssesyg	ADJ		adj.mental
10	mennesker	menneske	NOUN		noun.person
11	.	.	PUNCT		

# newdoc id = se_og_hoer-3.tsv
# sent_id = 32
# text =  Og Bree er forfærdet, da hun finder ud af sandheden om George.
1	Og	og	CCONJ		
2	Bree	bree	NOUN		noun.person
3	er	være	AUX		verb.stative
4	forfærdet	forfærde	NOUN		adj.mental
5	,	,	PUNCT		
6	da	da	SCONJ		
7	hun	hun	PRON		
8	finder	finde	VERB		verb.cognition
9	ud	ud	ADV		verb.PARTICLE
10	af	af	ADP		verb.PARTICLE
11	sandheden	sandhed	NOUN		noun.abstract
12	om	om	ADP		
13	George	george	PROPN		noun.person
14	.	.	PUNCT		

# newdoc id = se_og_hoer-3.tsv
# sent_id = 33
# text =  Vi beklager fejlen.
1	Vi	vi	PRON		
2	beklager	beklage	VERB		verb.communication
3	fejlen	fejl	NOUN		noun.event
4	.	.	PUNCT		

# newdoc id = se_og_hoer-3.tsv
# sent_id = 34
# text =  Et positivt træk ved Mary mener mange i hendes hjemland, hvor historierne om Amber Pettys liv og levned har trukket mange overskrifter af den ikke just flatterende slags.
1	Et	en	DET		
2	positivt	positiv	ADJ		adj.all
3	træk	træk	NOUN		noun.attribute
4	ved	ved	ADP		
5	Mary	mary	PROPN		noun.person
6	mener	mene	VERB		verb.cognition
7	mange	mangen	ADJ		
8	i	i	ADP		
9	hendes	hendes	DET		
10	hjemland	hjemland	NOUN		noun.location
11	,	,	PUNCT		
12	hvor	hvor	ADV		
13	historierne	historie	NOUN		noun.communication
14	om	om	ADP		
15	Amber	amber	PROPN		noun.person
16	Pettys	pettys	PROPN		noun.person
17	liv	liv	NOUN		noun.time
18	og	og	CCONJ		
19	levned	levned	NOUN		noun.time
20	har	have	AUX		
21	trukket	trække	VERB		verb.communication
22	mange	mangen	ADJ		
23	overskrifter	overskrift	NOUN		noun.communication
24	af	af	ADP		
25	den	den	DET		
26	ikke	ikke	ADV		
27	just	just	ADV		
28	flatterende	flatterende	ADJ		adj.social
29	slags	slags	NOUN		noun.TOP
30	.	.	PUNCT		

# newdoc id = se_og_hoer-3.tsv
# sent_id = 35
