# newdoc id = selvhenter-5.tsv
# sent_id = 1
# text =  kan heller ikke lide varme drikke.. som the, kaffe, kakao osv..
42	min	min	DET		
43	mening	mening	NOUN		noun.cognition
44	af	af	ADP		
45	sletning	sletning	NOUN		noun.act
46	af	af	ADP		
47	disse	denne	DET		
48	ved	ved	ADP		
49	at	at	PART		
50	bibeholde	bibeholde	VERB		verb.stative
51	den	den	PRON		
52	.	.	PUNCT		

# newdoc id = selvhenter-5.tsv
# sent_id = 22
# text =  Du mener, at jeg skal holde mit til emnet, og lade være med at spamme?
1	Du	du	PRON		
2	mener	mene	VERB		verb.cognition
3	,	,	PUNCT		
4	at	at	SCONJ		
5	jeg	jeg	PRON		
6	skal	skulle	AUX		
7	holde	holde	VERB		verb.stative
8	mit	min	NOUN		verb.REFLPRON
9	til	til	ADP		
10	emnet	emne	NOUN		noun.abstract
11	,	,	PUNCT		
12	og	og	CCONJ		
13	lade	lade	ADV		verb.act
14	være	være	AUX		verb.COLL
15	med	med	ADP		verb.COLL
16	at	at	PART		
17	spamme	spam	VERB		verb.act
18	?	?	PUNCT		

# newdoc id = selvhenter-5.tsv
# sent_id = 23
# text =  Goode*G*- Og selvom jeg har hørt mange synes det er for let at holde med Real Madrid, så gør jeg det sgu et eller andet sted!
1	Goode	goode	PROPN		adj.all
2	*G*	*g*	PUNCT		
3	-	-	PUNCT		
4	Og	og	CCONJ		
5	selvom	selvom	SCONJ		
6	jeg	jeg	PRON		
7	har	have	AUX		
8	hørt	høre	VERB		verb.perception
9	mange	mangen	ADJ		
10	synes	synes	VERB		verb.cognition
11	det	det	PRON		
12	er	være	AUX		verb.stative
13	for	for	ADP		
14	let	let	ADJ		adj.all
15	at	at	PART		
16	holde	holde	VERB		verb.cognition
17	med	med	ADP		verb.COLL
18	Real	real	PROPN		noun.institution
19	Madrid	madrid	PROPN		noun.institution
20	,	,	PUNCT		
21	så	så	ADV		
22	gør	gøre	VERB		verb.cognition
23	jeg	jeg	PRON		
24	det	det	PRON		
25	sgu	sgu	ADV		
26	et	en	DET		
27	eller	eller	CCONJ		
28	andet	anden	DET		
29	sted	sted	NOUN		noun.abstract
30	!	!	PUNCT		

# newdoc id = selvhenter-5.tsv
# sent_id = 24
# text =  Feks er de fleste serier tv2 sender rimeligt latterlige.
1	Feks	fek	ADV		
2	er	være	AUX		verb.stative
3	de	den	DET		
4	fleste	mangen	ADJ		
5	serier	serie	NOUN		noun.communication
6	tv2	tv2	PART		noun.communication
7	sender	sende	VERB		verb.communication
8	rimeligt	rimelig	ADV		
9	latterlige	latterlig	ADJ		adj.mental
10	.	.	PUNCT		

# newdoc id = selvhenter-5.tsv
# sent_id = 25
# text =  Ksenia!
1	Ksenia	ksenia	PROPN		noun.person
2	!	!	PUNCT		

# newdoc id = selvhenter-5.tsv
# sent_id = 26
# text =  forresten har jeg fået den tilbage.. og svaret var..
1	forresten	forrest	NOUN		
2	har	have	AUX		
3	jeg	jeg	PRON		
4	fået	få	VERB		verb.possession
5	den	den	PRON		
6	tilbage	tilbage	ADV		verb.COLL
7	.	.	PUNCT		
8	.	.	PUNCT		
9	og	og	CCONJ		
10	svaret	svar	NOUN		noun.communication
11	var	være	VERB		verb.stative
12	.	.	PUNCT		
13	.	.	PUNCT		

# newdoc id = selvhenter-5.tsv
# sent_id = 27
# text =  Det lyder såøhh..
1	Det	det	PRON		
2	lyder	lyde	VERB		verb.phenomenon
3	såøhh	såøh	NOUN		
4	.	.	PUNCT		
5	.	.	PUNCT		

# newdoc id = selvhenter-5.tsv
# sent_id = 28
# text =  hahaha: D.. hader de programmer, men kan alligevel godt finde på at se det når jeg ligger i min seng og der ikke er andre muligheder?..
1	hahaha	hahaha	NOUN		
2	:	:	PUNCT		
3	D	d	X		
4	.	.	PUNCT		
5	.	.	PUNCT		
6	hader	hade	VERB		verb.emotion
7	de	den	DET		
8	programmer	program	NOUN		noun.communication
9	,	,	PUNCT		
10	men	men	CCONJ		
11	kan	kunne	AUX		
12	alligevel	alligevel	ADV		
13	godt	godte	ADV		
14	finde	finde	VERB		verb.cognition
15	på	på	ADP		verb.PARTICLE
16	at	at	PART		
17	se	se	VERB		verb.perception
18	det	det	PRON		
19	når	når	SCONJ		
20	jeg	jeg	PRON		
21	ligger	ligge	VERB		verb.stative
22	i	i	ADP		
23	min	min	DET		
24	seng	seng	NOUN		noun.artifact
25	og	og	CCONJ		
26	der	der	ADV		
27	ikke	ikke	ADV		
28	er	være	VERB		verb.stative
29	andre	anden	PRON		
30	muligheder	mulighed	NOUN		noun.abstract
31	?	?	PUNCT		
32	.	.	PUNCT		
33	.	.	PUNCT		

# newdoc id = selvhenter-5.tsv
# sent_id = 29
# text =  Altså, jeg har to dele af familien.
1	Altså	altså	ADV		
2	,	,	PUNCT		
3	jeg	jeg	PRON		
4	har	have	AUX		verb.possession
5	to	to	VERB		
6	dele	del	NOUN		noun.relation
7	af	af	ADP		
8	familien	familie	NOUN		noun.person
9	.	.	PUNCT		

# newdoc id = selvhenter-5.tsv
# sent_id = 30
# text =  Jeg selv har tænkt på Blockbuster og Biografen, men er der andre ideer?
1	Jeg	jeg	PRON		
2	selv	selv	PRON		
3	har	have	AUX		
4	tænkt	tænke	VERB		verb.cognition
5	på	på	ADP		
6	Blockbuster	blockbust	NOUN		noun.institution
7	og	og	CCONJ		
8	Biografen	biografen	PROPN		noun.building
9	,	,	PUNCT		
10	men	men	CCONJ		
11	er	være	VERB		verb.stative
12	der	der	ADV		
13	andre	anden	DET		
14	ideer	ide	NOUN		noun.cognition
15	?	?	PUNCT		

# newdoc id = selvhenter-5.tsv
# sent_id = 31
# text =  Tak for informationen, var ligeså lost som Sarah?: lol:
1	Tak	tak	NOUN		
2	for	for	ADP		
3	informationen	information	NOUN		noun.communication
4	,	,	PUNCT		
5	var	være	AUX		verb.stative
6	ligeså	ligeså	ADV		
7	lost	lost	ADJ		adj.mental
8	som	som	ADP		
9	Sarah	sarah	PROPN		noun.person
10	?	?	PUNCT		
11	:	:	PUNCT		
12	lol	lol	X		
13	:	:	PUNCT		

# newdoc id = selvhenter-5.tsv
# sent_id = 32
# text =  Det er jo os' grundskolen.
1	Det	det	PRON		
2	er	være	AUX		verb.stative
3	jo	jo	ADV		
4	os	vi	PRON		
5	'	'	PUNCT		
6	grundskolen	grundskole	NOUN		noun.institution
7	.	.	PUNCT		

# newdoc id = selvhenter-5.tsv
# sent_id = 33
# text =  5 morgenen.
1	5	5	ADJ		
2	morgenen	morgen	NOUN		noun.time
3	.	.	PUNCT		

# newdoc id = selvhenter-5.tsv
# sent_id = 34
# text =  Fy for satan, da ham manden skulle rydde op i en af de der" kabiner": shock:.
1	Fy	fy	ADV		
2	for	for	ADP		
3	satan	satan	NOUN		
4	,	,	PUNCT		
5	da	da	SCONJ		
6	ham	han	PRON		
7	manden	mand	NOUN		noun.person
8	skulle	skulle	AUX		
9	rydde	rydde	VERB		verb.act
10	op	op	ADV		verb.PARTICLE
11	i	i	ADP		
12	en	en	PRON		
13	af	af	ADP		
14	de	den	DET		
15	der	der	ADV		
16	"	"	PUNCT		
17	kabiner	kabine	NOUN		noun.building
18	"	"	PUNCT		
19	:	:	PUNCT		
20	shock	shock	NOUN		
21	:	:	PUNCT		
22	.	.	PUNCT		

# newdoc id = selvhenter-5.tsv
# sent_id = 35
# text =  Noget i den stil?
1	Noget	nogen	PRON		
2	i	i	ADP		
3	den	den	DET		
4	stil	stil	NOUN		noun.abstract
5	?	?	PUNCT		

# newdoc id = selvhenter-5.tsv
# sent_id = 36
# text =  nåh.. okay *G*
1	nåh	nåh	NOUN		
2	.	.	PUNCT		
3	.	.	PUNCT		
4	okay	okay	VERB		
5	*G*	*g*	PRON		

# newdoc id = selvhenter-5.tsv
# sent_id = 37
# text =  Er pc- spil en sport?
1	Er	være	AUX		verb.stative
2	pc	pc	NOUN		noun.communication
3	-	-	PUNCT		noun.communication
4	spil	spil	NOUN		noun.communication
5	en	en	DET		
6	sport	sport	NOUN		noun.act
7	?	?	PUNCT		

# newdoc id = selvhenter-5.tsv
# sent_id = 38
# text =  Hvad ville det hjælpe?
1	Hvad	hvad	PRON		
2	ville	ville	AUX		
3	det	det	PRON		
4	hjælpe	hjælpe	VERB		verb.act
5	?	?	PUNCT		

# newdoc id = selvhenter-5.tsv
# sent_id = 39
# text =  Tror næppe at de har et helt laboratorium hvor de sidder og fremstiller sådan noget..
1	Tror	tro	VERB		verb.cognition
2	næppe	næppe	ADV		
3	at	at	SCONJ		
4	de	den	PRON		
5	har	have	AUX		verb.possession
6	et	en	DET		
7	helt	helt	ADV		adj.phys
8	laboratorium	laboratorium	NOUN		noun.building
9	hvor	hvor	ADV		
10	de	den	PRON		
11	sidder	sidde	VERB		verb.stative
12	og	og	CCONJ		
13	fremstiller	fremstille	VERB		verb.creation
14	sådan	sådan	ADV		
15	noget	nogen	PRON		
16	.	.	PUNCT		
17	.	.	PUNCT		

# newdoc id = selvhenter-5.tsv
# sent_id = 40
# text =  Og The Crucible som godt nok er en filmatisering af Arthur Millers, The Crucible, er vel egentlig også lidt historisk:)
1	Og	og	CCONJ		
2	The	the	PROPN		noun.communication
3	Crucible	crucible	PROPN		noun.communication
4	som	som	ADP		
5	godt	godte	ADV		
6	nok	nok	ADV		
7	er	være	AUX		verb.stative
8	en	en	DET		
9	filmatisering	filmatisering	NOUN		noun.act
10	af	af	ADP		
11	Arthur	arthur	PROPN		noun.person
12	Millers	millers	PROPN		noun.person
13	,	,	PUNCT		
14	The	the	PROPN		noun.communication
15	Crucible	crucible	PROPN		noun.communication
16	,	,	PUNCT		
17	er	være	AUX		verb.stative
18	vel	vel	ADV		
19	egentlig	egentlig	ADV		
20	også	også	ADV		
21	lidt	lidt	ADV		
22	historisk	historisk	ADJ		adj.social
23	:	:	PUNCT		
24	)	)	PUNCT		

# newdoc id = selvhenter-5.tsv
# sent_id = 41
# text =  Kan kun ønske dig det samme- og rosen, tja- for mig er det den skinbarlige sandhed, og intet andet...
1	Kan	kunne	AUX		
2	kun	kun	ADV		
3	ønske	ønske	VERB		verb.emotion
4	dig	du	PRON		
5	det	det	DET		
6	samme	samme	ADJ		
7	-	-	PUNCT		
8	og	og	CCONJ		
9	rosen	rose	NOUN		noun.communication
10	,	,	PUNCT		
11	tja	tja	INTJ		
12	-	-	PUNCT		
13	for	for	ADP		
14	mig	jeg	PRON		
15	er	være	AUX		verb.stative
16	det	det	PRON		
17	den	den	DET		
18	skinbarlige	skinbarlig	ADJ		adj.all
19	sandhed	sandhed	NOUN		noun.abstract
20	,	,	PUNCT		
21	og	og	CCONJ		
22	intet	ingen	PRON		
23	andet	anden	PRON		
24	.	.	PUNCT		
25	.	.	PUNCT		
26	.	.	PUNCT		

# newdoc id = selvhenter-5.tsv
# sent_id = 42
# text =  Det var jo ikke for sjovs skyld at det åd 6 gange om dagen på den der livsstilsskole i' Livet er fedt'...
1	Det	det	PRON		
2	var	være	AUX		verb.stative
3	jo	jo	ADV		
4	ikke	ikke	ADV		
5	for	for	ADP		
6	sjovs	sjov	ADJ		noun.abstract
7	skyld	skyld	NOUN		noun.abstract
8	at	at	SCONJ		
9	det	det	PRON		
10	åd	æde	VERB		verb.consumption
11	6	6	ADJ		
12	gange	gang	NOUN		noun.time
13	om	om	ADP		
14	dagen	dag	NOUN		noun.time
15	på	på	ADP		
16	den	den	DET		
17	der	der	ADV		
18	livsstilsskole	livsstilsskol	NOUN		noun.institution
19	i	i	ADP		
20	'	'	PUNCT		
21	Livet	liv	NOUN		noun.communication
22	er	være	AUX		noun.communication
23	fedt	fed	ADJ		noun.communication
24	'	'	PUNCT		
25	.	.	PUNCT		
26	.	.	PUNCT		
27	.	.	PUNCT		

# newdoc id = selvhenter-5.tsv
# sent_id = 43
# text =  Hvem har hørt om den?
1	Hvem	hvem	PRON		
2	har	have	AUX		
3	hørt	høre	VERB		verb.perception
4	om	om	ADP		
5	den	den	PRON		
6	?	?	PUNCT		

# newdoc id = selvhenter-5.tsv
# sent_id = 44
# text =  Mexicansk mad, der er så stærkt at man kan mærke at det næsten renser ud i bihulerne.. lol..
1	Mexicansk	mexicansk	ADJ		adj.social
2	mad	mad	NOUN		noun.food
3	,	,	PUNCT		
4	der	der	PRON		
5	er	være	AUX		verb.stative
6	så	så	ADV		
7	stærkt	stærk	ADJ		adj.phys
8	at	at	SCONJ		
9	man	man	PRON		
10	kan	kunne	AUX		
11	mærke	mærke	VERB		verb.perception
12	at	at	SCONJ		
13	det	det	PRON		
14	næsten	næsten	ADV		
15	renser	rense	VERB		verb.change
16	ud	ud	ADV		verb.PARTICLE
17	i	i	ADP		
18	bihulerne	bihule	NOUN		noun.body
19	.	.	PUNCT		
20	.	.	PUNCT		
21	lol	lol	VERB		
22	.	.	PUNCT		
23	.	.	PUNCT		

# newdoc id = selvhenter-5.tsv
# sent_id = 45
# text =  Det var Ralph fra Ralph Lauren.
1	Det	det	PRON		
2	var	være	AUX		verb.stative
3	Ralph	ralph	PROPN		noun.person
4	fra	fra	ADP		
5	Ralph	ralph	PROPN		noun.institution
6	Lauren	laur	NOUN		noun.institution
7	.	.	PUNCT		

# newdoc id = selvhenter-5.tsv
# sent_id = 46
# text =  Men dengang havde man bare massere af tid til sådan noget synes jeg?!
1	Men	men	CCONJ		
2	dengang	dengang	ADV		
3	havde	have	VERB		verb.possession
4	man	man	PRON		
5	bare	bare	ADV		
6	massere	massere	NOUN		
7	af	af	ADP		
8	tid	tid	NOUN		noun.time
9	til	til	ADP		
10	sådan	sådan	ADJ		
11	noget	nogen	PRON		
12	synes	synes	VERB		verb.cognition
13	jeg	jeg	PRON		
14	?	?	PUNCT		
15	!	!	PUNCT		

# newdoc id = selvhenter-5.tsv
# sent_id = 47
# text =  Samme tøjstil. zteffN i stramme slangeskindsbukser, en lille top, stort hår og 30 cm. høje pleatusko.
1	Samme	samme	ADJ		
2	tøjstil	tøjstil	NOUN		noun.attribute
3	.	.	PUNCT		
4	zteffN	zteffn	NOUN		
5	i	i	ADP		
6	stramme	stram	ADJ		adj.phys
7	slangeskindsbukser	slangeskindsbuks	NOUN		noun.artifact
8	,	,	PUNCT		
9	en	en	DET		
10	lille	lille	ADJ		adj.phys
11	top	top	NOUN		noun.artifact
12	,	,	PUNCT		
13	stort	stor	ADJ		adj.phys
14	hår	hår	NOUN		noun.body
15	og	og	CCONJ		
