# newdoc id = DDT-1244.tsv
# sent_id = 1
# text = " Den går lige præcis der, hvor politiske dispositioner træffes af private årsager," mener Tage Kaarsted.
7	Nissen	nissen	PROPN		noun.person
8	,	,	PUNCT		
9	der	der	PRON		
10	selv	selv	PRON		
11	har	have	AUX		
12	gjort	gøre	VERB		verb.act
13	en	en	DET		
14	hæderkronet	hæderkronet	ADJ		adj.social
15	indsats	indsats	NOUN		noun.act
16	for	for	ADP		
17	at	at	PART		
18	aflive	aflive	VERB		verb.change
19	vrøvl	vrøvle	ADJ		noun.communication
20	og	og	CCONJ		
21	myter	myte	NOUN		noun.communication
22	i	i	ADP		
23	besættelsestidshistorien	besættelsestidshistori	NOUN		noun.time
24	,	,	PUNCT		
25	f.eks.	f.eks.	ADV		
26	Rostock-myten	rostock-myt	NOUN		noun.communication
27	,	,	PUNCT		
28	siger	sige	VERB		verb.communication
29	rent	ren	ADV		
30	ud	ud	ADV		
31	,	,	PUNCT		
32	at	at	SCONJ		
33	"	"	PUNCT		
34	folk	folk	NOUN		noun.person
35	,	,	PUNCT		
36	der	der	PRON		
37	tager	tage	VERB		verb.act
38	et	en	DET		
39	offentligt	offentlig	ADJ		adj.social
40	embede	embede	NOUN		noun.act
41	,	,	PUNCT		
42	må	måtte	AUX		
43	finde	finde	VERB		verb.cognition
44	sig	sig	PRON		verb.REFLPRON
45	i	i	ADP		verb.COLL
46	,	,	PUNCT		
47	at	at	SCONJ		
48	deres	deres	DET		
49	handlinger	handling	NOUN		noun.act
50	bliver	blive	AUX		
51	beskrevet	beskrive	VERB		verb.communication
52	.	.	PUNCT		

# newdoc id = DDT-1244.tsv
# sent_id = 8
# text =  I Hækkerup-sagen sidder man med spørgsmålet: Hvorfor i alverden blev de streger slået sådan?
1	I	i	ADP		
2	Hækkerup-sagen	hækkerup-sag	NOUN		noun.abstract
3	sidder	sidde	VERB		verb.stative
4	man	man	PRON		
5	med	med	ADP		
6	spørgsmålet	spørgsmål	NOUN		noun.communication
7	:	:	PUNCT		
8	Hvorfor	hvorfor	ADV		
9	i	i	ADP		
10	alverden	alverden	NOUN		
11	blev	blive	AUX		
12	de	den	DET		
13	streger	streg	NOUN		noun.shape
14	slået	slå	VERB		verb.creation
15	sådan	sådan	ADV		
16	?	?	PUNCT		

# newdoc id = DDT-1244.tsv
# sent_id = 9
# text =  Blev de det, fordi ministeren ikke var ædru, så kan man ikke gå forbi det.
1	Blev	blive	VERB		verb.stative
2	de	den	PRON		
3	det	det	PRON		
4	,	,	PUNCT		
5	fordi	fordi	SCONJ		
6	ministeren	minister	NOUN		noun.person
7	ikke	ikke	ADV		
8	var	være	AUX		verb.stative
9	ædru	ædru	ADJ		adj.all
10	,	,	PUNCT		
11	så	så	ADV		
12	kan	kunne	AUX		
13	man	man	PRON		
14	ikke	ikke	ADV		
15	gå	gå	VERB		verb.act
16	forbi	forbi	ADV		
17	det	det	PRON		
18	.	.	PUNCT		

# newdoc id = DDT-1244.tsv
# sent_id = 10
# text =  Grænsen ligger der, hvor man efterspørger en forklaring, der ellers ikke kan gives.
1	Grænsen	grænse	NOUN		noun.abstract
2	ligger	ligge	VERB		verb.stative
3	der	der	ADV		
4	,	,	PUNCT		
5	hvor	hvor	ADV		
6	man	man	PRON		
7	efterspørger	efterspørge	VERB		verb.cognition
8	en	en	DET		
9	forklaring	forklaring	NOUN		noun.communication
10	,	,	PUNCT		
11	der	der	PRON		
12	ellers	ellers	ADV		
13	ikke	ikke	ADV		
14	kan	kunne	AUX		
15	gives	give	VERB		verb.communication
16	.	.	PUNCT		

