# newdoc id = DDT-1547.tsv
# sent_id = 1
# text =  Han spiller fem roller i succesforestillingen" Hamlet" på Betty Nansen Teatret på Frederiksberg:
10	åbnede	åbne	VERB		verb.phenomenon
11	sig	sig	PRON		
12	for	for	ADP		
13	mig	jeg	PRON		
14	.	.	PUNCT		

# newdoc id = DDT-1547.tsv
# sent_id = 9
# text =  Der blev afprøvet en masse ting.
1	Der	der	ADV		
2	blev	blive	AUX		
3	afprøvet	afprøve	VERB		verb.act
4	en	en	DET		
5	masse	masse	NOUN		noun.quantity
6	ting	ting	NOUN		noun.abstract
7	.	.	PUNCT		

# newdoc id = DDT-1547.tsv
# sent_id = 10
# text =  Man skulle lære sig selv at kende, og det var så tidskrævende, at det ikke gik med et parforhold."
1	Man	man	PRON		
2	skulle	skulle	AUX		
3	lære	lære	VERB		verb.cognition
4	sig	sig	PRON		
5	selv	selv	PRON		
6	at	at	PART		
7	kende	kende	VERB		verb.cognition
8	,	,	PUNCT		
9	og	og	CCONJ		
10	det	det	PRON		
11	var	være	AUX		verb.stative
12	så	så	ADV		
13	tidskrævende	tidskrævende	ADJ		adj.all
14	,	,	PUNCT		
15	at	at	SCONJ		
16	det	det	PRON		
17	ikke	ikke	ADV		
18	gik	gå	VERB		verb.phenomenon
19	med	med	ADP		
20	et	en	DET		
21	parforhold	parforhold	NOUN		noun.relation
22	.	.	PUNCT		
23	"	"	PUNCT		

