# newdoc id = se_og_hoer-6.tsv
# sent_id = 1
# text =  For mange seere er den 61- årige journalist som kommentator næsten lige så vigtig som selve kampene.
8	næsten	næsten	ADV		
9	ti	tie	ADJ		
10	års	år	NOUN		noun.time
11	misbrug	misbrug	NOUN		noun.act
12	har	have	AUX		
13	sat	sætte	VERB		verb.phenomenon
14	sine	sin	DET		
15	tydlige	tyd	ADJ		adj.all
16	spor	spor	NOUN		noun.phenomenon
17	hos	hos	ADP		
18	den	den	DET		
19	34	34	ADJ		adj.time
20	-	-	PUNCT		adj.time
21	årige	årig	ADJ		adj.time
22	skuespiller	skuespiller	NOUN		noun.person
23	.	.	PUNCT		

# newdoc id = se_og_hoer-6.tsv
# sent_id = 4
# text =  Heldagsudflugten koster 1995 kr., men så er der også garanti for store oplevelser.
1	Heldagsudflugten	heldagsudflugt	NOUN		noun.act
2	koster	koste	VERB		verb.stative
3	1995	1995	NUM		
4	kr	kr	NOUN		noun.quantity
5	.	.	PUNCT		
6	,	,	PUNCT		
7	men	men	CCONJ		
8	så	så	ADV		
9	er	være	VERB		verb.stative
10	der	der	ADV		
11	også	også	ADV		
12	garanti	garanti	NOUN		noun.abstract
13	for	for	ADP		
14	store	stor	ADJ		adj.all
15	oplevelser	oplevelse	NOUN		noun.feeling
16	.	.	PUNCT		

# newdoc id = se_og_hoer-6.tsv
# sent_id = 5
# text =  Det er tophemmeligt, men jeg er simpelthen så glad og lykkelig, fortalte han, da han præsenterede sit sidste nye værk, en bog om Roms små listige sidegaderestauranter på restauranten La Buca i København.
1	Det	det	PRON		
2	er	være	AUX		verb.stative
3	tophemmeligt	tophemmelig	ADJ		adj.social
4	,	,	PUNCT		
5	men	men	CCONJ		
6	jeg	jeg	PRON		
7	er	være	AUX		verb.stative
8	simpelthen	simpelthen	ADV		
9	så	så	ADV		
10	glad	glad	ADJ		adj.mental
11	og	og	CCONJ		
12	lykkelig	lykkelig	ADJ		adj.mental
13	,	,	PUNCT		
14	fortalte	fortælle	VERB		verb.communication
15	han	han	PRON		
16	,	,	PUNCT		
17	da	da	SCONJ		
18	han	han	PRON		
19	præsenterede	præsentere	VERB		verb.communication
20	sit	sin	DET		
21	sidste	sidste	ADJ		adj.time
22	nye	ny	ADJ		adj.time
23	værk	værk	NOUN		noun.communication
24	,	,	PUNCT		
25	en	en	DET		
26	bog	bog	NOUN		noun.communication
27	om	om	ADP		
28	Roms	roms	PROPN		noun.location
29	små	lille	ADV		adj.phys
30	listige	listig	ADJ		adj.all
31	sidegaderestauranter	sidegaderestaurant	NOUN		noun.building
32	på	på	ADP		
33	restauranten	restaurant	NOUN		noun.building
34	La	la	PROPN		noun.building
35	Buca	buca	PROPN		noun.building
36	i	i	ADP		
37	København	københavn	PROPN		noun.location
38	.	.	PUNCT		

# newdoc id = se_og_hoer-6.tsv
# sent_id = 6
# text =  Sammen med andre kendisser bakker Noam sagen op.
1	Sammen	sammen	ADV		
2	med	med	ADP		
3	andre	anden	DET		
4	kendisser	kendis	NOUN		noun.person
5	bakker	bakke	VERB		verb.cognition
6	Noam	noam	PROPN		noun.person
7	sagen	sag	NOUN		noun.abstract
8	op	op	ADV		verb.PARTICLE
9	.	.	PUNCT		

# newdoc id = se_og_hoer-6.tsv
# sent_id = 7
# text =  Den tidligere poptøs Mel tog ungerne med, da årets træ skulle i hus i Hollywood
1	Den	den	DET		
2	tidligere	tidlig	ADJ		adj.time
3	poptøs	poptøs	NOUN		noun.person
4	Mel	mel	PROPN		noun.person
5	tog	toge	VERB		verb.motion
6	ungerne	unge	NOUN		noun.person
7	med	med	ADP		verb.PARTICLE
8	,	,	PUNCT		
9	da	da	SCONJ		
10	årets	år	NOUN		noun.time
11	træ	træ	NOUN		noun.plant
12	skulle	skulle	AUX		
13	i	i	ADP		
14	hus	hus	NOUN		
15	i	i	ADP		
16	Hollywood	hollywood	PROPN		noun.location

# newdoc id = se_og_hoer-6.tsv
# sent_id = 8
# text =  Joachim ser også frem til, at han sandsynligvis kommer i Folketinget for Liberal Alliance inden for et lille års tid.
1	Joachim	joachim	PROPN		noun.person
2	ser	se	VERB		verb.emotion
3	også	også	ADV		
4	frem	frem	ADV		verb.COLL
5	til	til	ADP		verb.COLL
6	,	,	PUNCT		
7	at	at	SCONJ		
8	han	han	PRON		
9	sandsynligvis	sandsynligvis	ADV		
10	kommer	komme	VERB		verb.phenomenon
11	i	i	ADP		
12	Folketinget	folketing	NOUN		noun.institution
13	for	for	ADP		
14	Liberal	liberal	PROPN		noun.institution
15	Alliance	alliance	NOUN		noun.institution
16	inden	inden	ADV		
17	for	for	ADP		
18	et	en	DET		
19	lille	lille	ADJ		adj.time
20	års	år	NOUN		noun.time
21	tid	tid	NOUN		noun.time
22	.	.	PUNCT		

# newdoc id = se_og_hoer-6.tsv
# sent_id = 9
# text =  Vi trækker desuden lod om hele første sæson af både" Hun så et mord"," Kojak" og" Magnum P. I.".
1	Vi	vi	PRON		
2	trækker	trække	VERB		verb.act
3	desuden	desuden	ADV		
4	lod	lodde	VERB		verb.COLL
5	om	om	ADP		
6	hele	hel	ADJ		
7	første	først	ADJ		adj.time
8	sæson	sæson	NOUN		noun.group
9	af	af	ADP		
10	både	både	ADV		
11	"	"	PUNCT		
12	Hun	hun	PRON		noun.communication
13	så	så	VERB		noun.communication
14	et	en	DET		noun.communication
15	mord	mord	NOUN		noun.communication
16	"	"	PUNCT		
17	,	,	PUNCT		
18	"	"	PUNCT		
19	Kojak	kojak	PROPN		noun.communication
20	"	"	PUNCT		
21	og	og	CCONJ		
22	"	"	PUNCT		
23	Magnum	magnum	PROPN		noun.communication
24	P	p	PROPN		noun.communication
25	.	.	PUNCT		noun.communication
26	I	i	PRON		noun.communication
27	.	.	PUNCT		
28	"	"	PUNCT		
29	.	.	PUNCT		

# newdoc id = se_og_hoer-6.tsv
# sent_id = 10
# text =  Det var Mads Holgers efterhånden berømte flyvende natklub, Club Jet, der stod bag festivitassen, og kendte som skuespilleren Thure Lindhardt, den tidligere vejrpige Zenta Jønsson og TVværten Stine Kronborg var med, da det gik løs med fest uafbrudt fra lørdag eftermiddag til søndag aften, da flyet igen stod på dansk jord.
1	Det	det	PRON		
2	var	være	AUX		
3	Mads	mads	PROPN		noun.person
4	Holgers	holgers	PROPN		noun.person
5	efterhånden	efterhånden	ADV		
6	berømte	berømt	ADJ		adj.social
7	flyvende	flyve	ADJ		adj.phys
8	natklub	natklub	NOUN		noun.building
9	,	,	PUNCT		
10	Club	club	PROPN		noun.institution
11	Jet	jet	PROPN		noun.institution
12	,	,	PUNCT		
13	der	der	PRON		
14	stod	stå	VERB		verb.stative
15	bag	bag	ADP		verb.COLL
16	festivitassen	festivitas	NOUN		noun.event
17	,	,	PUNCT		
18	og	og	CCONJ		
19	kendte	kende	VERB		noun.person
20	som	som	ADP		
21	skuespilleren	skuespiller	NOUN		noun.person
22	Thure	thure	PROPN		noun.person
23	Lindhardt	lindhardt	PROPN		noun.person
24	,	,	PUNCT		
25	den	den	DET		
26	tidligere	tidlig	ADJ		
27	vejrpige	vejrp	NOUN		noun.person
28	Zenta	zenta	PROPN		noun.person
29	Jønsson	jønsson	PROPN		noun.person
30	og	og	CCONJ		
31	TVværten	tvværten	PROPN		noun.person
32	Stine	stine	PROPN		noun.person
33	Kronborg	kronborg	PROPN		noun.person
34	var	være	AUX		verb.stative
35	med	med	ADV		verb.COLL
36	,	,	PUNCT		
37	da	da	SCONJ		
38	det	det	PRON		
39	gik	gå	VERB		verb.phenomenon
40	løs	løse	ADV		verb.PARTICLE
41	med	med	ADP		
42	fest	fest	NOUN		noun.act
43	uafbrudt	uafbrudt	ADV		
44	fra	fra	ADP		
45	lørdag	lørdag	NOUN		noun.time
46	eftermiddag	eftermiddag	NOUN		noun.time
47	til	til	ADP		
48	søndag	søndag	NOUN		noun.time
49	aften	aften	NOUN		noun.time
50	,	,	PUNCT		
51	da	da	SCONJ		
52	flyet	fly	NOUN		noun.vehicle
53	igen	igen	ADV		
54	stod	stå	VERB		verb.stative
55	på	på	ADP		
56	dansk	dansk	ADJ		adj.social
57	jord	jord	NOUN		noun.location
58	.	.	PUNCT		

# newdoc id = se_og_hoer-6.tsv
# sent_id = 11
# text =  Nervøst gemyt erne begyndte Flemming Enevold at meditere for at finde ro.
1	Nervøst	nervøs	ADV		adj.mental
2	gemyt	gemyt	VERB		noun.attribute
3	erne	ern	ADV		
4	begyndte	begynde	VERB		verb.aspectual
5	Flemming	flemming	PROPN		noun.person
6	Enevold	enevold	PROPN		noun.person
7	at	at	PART		
8	meditere	meditere	VERB		verb.cognition
9	for	for	ADP		
10	at	at	PART		
11	finde	finde	VERB		verb.cognition
12	ro	ro	NOUN		verb.PARTICLE
13	.	.	PUNCT		

# newdoc id = se_og_hoer-6.tsv
# sent_id = 12
# text =  Den 37- årige spanske kronprinsesse Letizia er den af de royale, der er blevet hårdest ramt af" prinsessesygen".
1	Den	den	DET		
2	37	37	ADJ		adj.time
3	-	-	PUNCT		adj.time
4	årige	årig	ADJ		adj.time
5	spanske	spansk	ADJ		adj.social
6	kronprinsesse	kronprinsesse	NOUN		noun.person
7	Letizia	letizia	PROPN		noun.person
8	er	være	AUX		verb.stative
9	den	den	PRON		
10	af	af	ADP		
11	de	den	DET		
12	royale	royal	ADJ		adj.all
13	,	,	PUNCT		
14	der	der	ADV		
15	er	være	AUX		
16	blevet	blive	AUX		
17	hårdest	hård	ADJ		
18	ramt	ramme	NOUN		verb.phenomenon
19	af	af	ADP		
20	"	"	PUNCT		
21	prinsessesygen	prinsessesyg	NOUN		noun.disease
22	"	"	PUNCT		
23	.	.	PUNCT		

# newdoc id = se_og_hoer-6.tsv
# sent_id = 13
# text =  Skuespillerinden Maria Erwolter så godt ud i en stram sort kjole, og hyggede sig sammen med kæresten og D- AD- trommeslager Laust Sonne, som fik taget godt for sig af de kulørte drinks.
1	Skuespillerinden	skuespillerinde	NOUN		noun.person
2	Maria	maria	PROPN		noun.person
3	Erwolter	erwolter	PROPN		noun.person
4	så	så	ADV		verb.stative
5	godt	godte	ADV		
6	ud	ud	ADV		verb.PARTICLE
7	i	i	ADP		
8	en	en	DET		
9	stram	stram	ADJ		adj.phys
10	sort	sort	ADJ		adj.phys
11	kjole	kjole	NOUN		noun.artifact
12	,	,	PUNCT		
13	og	og	CCONJ		
14	hyggede	hygge	VERB		verb.emotion
15	sig	sig	PRON		verb.REFLPRON
16	sammen	sammen	ADV		
17	med	med	ADP		
18	kæresten	kæreste	NOUN		noun.person
19	og	og	CCONJ		
20	D	d	PROPN		noun.person
21	-	-	PUNCT		noun.person
22	AD	ad	PROPN		noun.person
23	-	-	PUNCT		noun.person
24	trommeslager	trommeslager	NOUN		noun.person
25	Laust	laust	PROPN		noun.person
26	Sonne	sonne	PROPN		noun.person
27	,	,	PUNCT		
28	som	som	PRON		
29	fik	få	VERB		
30	taget	tage	VERB		verb.act
31	godt	godte	ADV		
32	for	for	ADP		verb.PARTICLE
33	sig	sig	PRON		verb.REFLPRON
34	af	af	ADP		
35	de	den	DET		
36	kulørte	kulørt	ADJ		adj.phys
37	drinks	drink	NOUN		noun.food
38	.	.	PUNCT		

# newdoc id = se_og_hoer-6.tsv
# sent_id = 14
# text =  Sangeren har også dekoreret visse af de kaffekrus, som kæden Riccos Kaffebar serverer sit cos bryg i og kan derfor sige, at han er både krus- og pladeaktuel.
1	Sangeren	sanger	NOUN		noun.person
2	har	have	AUX		
3	også	også	ADV		
4	dekoreret	dekorere	VERB		verb.change
5	visse	vis	ADJ		
6	af	af	ADP		
7	de	den	DET		
8	kaffekrus	kaffekrus	NOUN		noun.container
9	,	,	PUNCT		
10	som	som	ADP		
11	kæden	kæde	NOUN		noun.institution
12	Riccos	riccos	PROPN		noun.institution
13	Kaffebar	kaffebar	PROPN		noun.institution
14	serverer	servere	VERB		verb.possession
15	sit	sin	DET		
16	cos	cos	ADJ		noun.food
17	bryg	bryg	NOUN		noun.food
18	i	i	ADP		
19	og	og	CCONJ		
20	kan	kunne	AUX		
21	derfor	derfor	ADV		
22	sige	sige	VERB		verb.communication
23	,	,	PUNCT		
24	at	at	SCONJ		
25	han	han	PRON		
26	er	være	VERB		noun.state
27	både	både	ADV		
28	krus	krus	NOUN		adj.all
29	-	-	PUNCT		
30	og	og	CCONJ		
31	pladeaktuel	pladeaktuel	NOUN		adj.all
32	.	.	PUNCT		

# newdoc id = se_og_hoer-6.tsv
# sent_id = 15
# text =  Under sit ophold i København smed Kiefer Sutherland bukserne og lagde sig i sandet på Skuespilhusets nye Ofelia Beach
1	Under	under	ADP		
2	sit	sin	DET		
3	ophold	ophold	NOUN		noun.state
4	i	i	ADP		
5	København	københavn	PROPN		noun.location
6	smed	smide	VERB		verb.motion
7	Kiefer	kief	NOUN		noun.person
8	Sutherland	sutherland	PROPN		noun.person
9	bukserne	bukser	NOUN		noun.artifact
10	og	og	CCONJ		
11	lagde	lægge	VERB		verb.motion
12	sig	sig	PRON		
13	i	i	ADP		
14	sandet	sand	NOUN		noun.object
15	på	på	ADP		
16	Skuespilhusets	skuespilhus	DET		noun.building
17	nye	ny	ADJ		adj.time
18	Ofelia	ofelia	PROPN		noun.location
19	Beach	beach	PROPN		noun.location

# newdoc id = se_og_hoer-6.tsv
# sent_id = 16
# text =  Torsdag:
1	Torsdag	torsdag	NOUN		noun.time
2	:	:	PUNCT		

# newdoc id = se_og_hoer-6.tsv
# sent_id = 17
# text =  Tidligere på aftenen havde en nabo banket på og fortalt, at der kom røg ud fra garagen.
1	Tidligere	tidlig	ADV		
2	på	på	ADP		
3	aftenen	aften	NOUN		noun.time
4	havde	have	VERB		
5	en	en	DET		
6	nabo	nabo	NOUN		noun.person
7	banket	banke	VERB		verb.act
8	på	på	ADP		verb.PARTICLE
9	og	og	CCONJ		
10	fortalt	fortælle	VERB		verb.communication
11	,	,	PUNCT		
12	at	at	SCONJ		
13	der	der	ADV		
14	kom	komme	VERB		verb.motion
15	røg	røg	NOUN		noun.object
16	ud	ud	ADV		
17	fra	fra	ADP		
18	garagen	garage	NOUN		noun.building
19	.	.	PUNCT		

# newdoc id = se_og_hoer-6.tsv
# sent_id = 18
# text =  31- årige Pink synger" Raise your glass" i sit seneste hit, som alle radiostationerne spiller flittigt netop nu.
1	31	31	ADV		adj.time
2	-	-	PUNCT		adj.time
3	årige	årig	ADJ		adj.time
4	Pink	pink	PROPN		noun.person
5	synger	synge	VERB		verb.communication
6	"	"	PUNCT		
7	Raise	raise	PROPN		
8	your	your	X		
9	glass	glas	NOUN		
10	"	"	PUNCT		
11	i	i	ADP		
12	sit	sin	DET		
13	seneste	sen	ADJ		adj.time
14	hit	hit	NOUN		noun.communication
15	,	,	PUNCT		
16	som	som	ADP		
17	alle	al	ADJ		
18	radiostationerne	radiostation	NOUN		noun.institution
19	spiller	spille	VERB		verb.communication
20	flittigt	flittig	ADV		
21	netop	netop	ADV		
22	nu	nu	ADV		
23	.	.	PUNCT		

# newdoc id = se_og_hoer-6.tsv
# sent_id = 19
# text =  Flot så det ud, da denne luftballon steg til vejrs mod den efterårsklare himmel.
1	Flot	flotte	ADV		
2	så	så	VERB		verb.stative
3	det	det	PRON		
4	ud	ud	ADV		verb.PARTICLE
5	,	,	PUNCT		
6	da	da	SCONJ		
7	denne	denne	DET		
8	luftballon	luftballon	NOUN		noun.vehicle
9	steg	stige	VERB		verb.motion
10	til	til	ADP		
11	vejrs	vejr	NOUN		
12	mod	mod	ADP		
13	den	den	DET		
14	efterårsklare	efterårsklar	ADJ		adj.phys
15	himmel	himmel	NOUN		noun.location
16	.	.	PUNCT		

# newdoc id = se_og_hoer-6.tsv
# sent_id = 20
# text =  Sådan bliver det dog ikke.
1	Sådan	sådan	ADV		
2	bliver	blive	AUX		verb.stative
3	det	det	PRON		
4	dog	dog	ADV		
5	ikke	ikke	ADV		
6	.	.	PUNCT		

# newdoc id = se_og_hoer-6.tsv
# sent_id = 21
# text =  Et hav af kendte danskere har lagt stemmer til den nye film- bl.
1	Et	en	DET		
2	hav	hav	NOUN		noun.quantity
3	af	af	ADP		
4	kendte	kende	ADJ		adj.social
5	danskere	dansker	NOUN		noun.person
6	har	have	AUX		
7	lagt	lægge	VERB		verb.act
8	stemmer	stemmer	NOUN		noun.cognition
9	til	til	ADP		noun.cognition
10	den	den	DET		
11	nye	ny	ADJ		adj.time
12	film	film	NOUN		noun.communication
13	-	-	PUNCT		
14	bl	bl	NOUN		
15	.	.	PUNCT		

# newdoc id = se_og_hoer-6.tsv
# sent_id = 22
# text =  Den gravide TVA- vært Mette Walsted Westergaard skal være mor for første gang til august og trodsede kulden.
1	Den	den	DET		
2	gravide	gravid	ADJ		adj.phys
3	TVA	tva	PROPN		noun.person
4	-	-	PUNCT		noun.person
5	vært	vært	NOUN		noun.person
6	Mette	mette	PROPN		noun.person
7	Walsted	walsted	PROPN		noun.person
8	Westergaard	westergaard	PROPN		noun.person
9	skal	skulle	AUX		
10	være	være	AUX		verb.stative
11	mor	mor	NOUN		noun.relation
12	for	for	ADP		
13	første	først	ADJ		adj.time
14	gang	gang	NOUN		noun.time
15	til	til	ADP		
16	august	august	NOUN		noun.time
17	og	og	CCONJ		
18	trodsede	trodse	VERB		verb.act
19	kulden	kulde	NOUN		noun.phenomenon
20	.	.	PUNCT		

# newdoc id = se_og_hoer-6.tsv
# sent_id = 23
# text =  Og i søndags satte hun kursen mod Egypten for at arbejde.
1	Og	og	CCONJ		
2	i	i	ADP		
3	søndags	søndag	NOUN		noun.time
4	satte	sætte	VERB		verb.motion
5	hun	hun	PRON		
6	kursen	kurs	NOUN		verb.COLL
7	mod	mod	ADP		verb.COLL
8	Egypten	egypten	PROPN		noun.location
9	for	for	ADP		
10	at	at	PART		
11	arbejde	arbejde	VERB		verb.act
12	.	.	PUNCT		

# newdoc id = se_og_hoer-6.tsv
# sent_id = 24
# text =  Resten af formuen er i frit fald.
1	Resten	rest	NOUN		noun.relation
2	af	af	ADP		
3	formuen	formue	NOUN		noun.artifact
4	er	være	AUX		verb.stative
5	i	i	ADP		
6	frit	fri	ADJ		adj.all
7	fald	fald	NOUN		noun.phenomenon
8	.	.	PUNCT		

# newdoc id = se_og_hoer-6.tsv
# sent_id = 25
# text =  Jeg har råbt ad ham.- Ud med dig, slut, jeg kan ikke mere.
1	Jeg	jeg	PRON		
2	har	have	AUX		
3	råbt	råbe	VERB		verb.communication
4	ad	ad	ADP		verb.COLL
5	ham	han	PRON		
6	.	.	PUNCT		
7	-	-	PUNCT		
8	Ud	ud	ADV		
9	med	med	ADP		
10	dig	du	PRON		
11	,	,	PUNCT		
12	slut	slut	NOUN		adj.all
13	,	,	PUNCT		
14	jeg	jeg	PRON		
15	kan	kunne	AUX		
16	ikke	ikke	ADV		
17	mere	mere	ADV		
18	.	.	PUNCT		

# newdoc id = se_og_hoer-6.tsv
# sent_id = 26
# text =  giver den virkelig hele armen, når hun går i byen.
1	giver	give	VERB		verb.act
2	den	den	DET		
3	virkelig	virkelig	ADJ		
4	hele	hel	ADJ		adj.phys
5	armen	arm	NOUN		noun.body
6	,	,	PUNCT		
7	når	når	SCONJ		
8	hun	hun	PRON		
9	går	gå	VERB		verb.act
10	i	i	ADP		verb.COLL
11	byen	by	NOUN		verb.COLL
12	.	.	PUNCT		

# newdoc id = se_og_hoer-6.tsv
# sent_id = 27
# text =  Det her er lige, hvad jeg trænger til.
1	Det	det	PRON		
2	her	her	ADV		
3	er	være	AUX		verb.stative
4	lige	lige	ADV		
5	,	,	PUNCT		
6	hvad	hvad	PRON		
7	jeg	jeg	PRON		
8	trænger	trænge	VERB		verb.emotion
9	til	til	ADV		verb.COLL
10	.	.	PUNCT		

# newdoc id = se_og_hoer-6.tsv
# sent_id = 28
# text =  Parret mødtes for et par måneder siden.
1	Parret	parre	PRON		noun.person
2	mødtes	mødes	VERB		verb.social
3	for	for	ADP		
4	et	en	DET		
5	par	par	NOUN		noun.quantity
6	måneder	måned	NOUN		noun.time
7	siden	siden	ADV		
8	.	.	PUNCT		

# newdoc id = se_og_hoer-6.tsv
# sent_id = 29
# text =  Diskotek IN Det tænder jeg på:
1	Diskotek	diskotek	NOUN		noun.location
2	IN	in	PROPN		noun.location
3	Det	det	PRON		
4	tænder	tænde	VERB		verb.emotion
5	jeg	jeg	PRON		
6	på	på	ADP		verb.COLL
7	:	:	PUNCT		

# newdoc id = se_og_hoer-6.tsv
# sent_id = 30
# text =  Regentparret ankommer med kongeskibet Dannebrog til Randers Havn og aflægger officielt besøg i Randers.
1	Regentparret	regentpar	PRON		noun.person
2	ankommer	ankomme	VERB		verb.motion
3	med	med	ADP		
4	kongeskibet	kongeskib	NOUN		noun.vehicle
5	Dannebrog	dannebrog	PROPN		noun.vehicle
6	til	til	ADP		
7	Randers	randers	PROPN		noun.location
8	Havn	havn	PROPN		noun.location
9	og	og	CCONJ		
10	aflægger	aflægge	VERB		verb.act
11	officielt	officiel	ADV		adj.social
12	besøg	besøg	NOUN		noun.act
13	i	i	ADP		
14	Randers	randers	PROPN		noun.location
15	.	.	PUNCT		

# newdoc id = se_og_hoer-6.tsv
# sent_id = 31
# text =  Brysterne stjal opmærksomheden fra maven, da kronprinsessen gik til årsfest på Antvorskov Kaserne Alles øjne er i øjeblikket rettet mod Marys mave, når hun går til fest.
1	Brysterne	bryst	NOUN		noun.body
2	stjal	stjæle	VERB		verb.phenomenon
3	opmærksomheden	opmærksomhed	NOUN		noun.cognition
4	fra	fra	ADP		
5	maven	mave	NOUN		noun.body
6	,	,	PUNCT		
7	da	da	SCONJ		
8	kronprinsessen	kronprinsesse	NOUN		noun.person
9	gik	gå	VERB		verb.act
10	til	til	ADP		
11	årsfest	årsfest	NOUN		noun.event
12	på	på	ADP		
13	Antvorskov	antvorskov	DET		noun.building
14	Kaserne	kaserne	NOUN		noun.building
15	Alles	alles	PROPN		
16	øjne	øje	NOUN		noun.body
17	er	være	AUX		verb.stative
18	i	i	ADP		
19	øjeblikket	øjeblik	NOUN		noun.time
20	rettet	rette	VERB		verb.stative
21	mod	mod	ADP		
22	Marys	marys	PROPN		noun.person
23	mave	mave	NOUN		noun.body
24	,	,	PUNCT		
25	når	når	SCONJ		
26	hun	hun	PRON		
27	går	gå	VERB		verb.act
28	til	til	ADP		verb.COLL
29	fest	fest	NOUN		
30	.	.	PUNCT		

# newdoc id = se_og_hoer-6.tsv
# sent_id = 32
# text =  Hvis han mangler rent tøj i fængslet, tager jeg derind med det, forsikrer den rødblonde kvinde, men påpeger dog:- Hvis han bliver dømt, er han så psykopatisk kold i røven, at han skal i forvaring og ikke fængsles.
1	Hvis	hvis	SCONJ		
2	han	han	PRON		
3	mangler	mangle	VERB		verb.stative
4	rent	ren	ADJ		adj.phys
5	tøj	tøj	NOUN		noun.artifact
6	i	i	ADP		
7	fængslet	fængsel	NOUN		noun.building
8	,	,	PUNCT		
9	tager	tage	VERB		verb.motion
10	jeg	jeg	PRON		
11	derind	derind	ADV		
12	med	med	ADP		
13	det	det	PRON		
14	,	,	PUNCT		
15	forsikrer	forsikre	VERB		verb.communication
16	den	den	DET		
17	rødblonde	rødblond	ADJ		adj.phys
18	kvinde	kvinde	NOUN		noun.person
19	,	,	PUNCT		
20	men	men	CCONJ		
21	påpeger	påpege	VERB		verb.communication
22	dog	dog	ADV		
23	:	:	PUNCT		
24	-	-	PUNCT		
25	Hvis	hvis	SCONJ		
26	han	han	PRON		
27	bliver	blive	AUX		
28	dømt	dømme	VERB		verb.act
29	,	,	PUNCT		
30	er	være	AUX		verb.stative
31	han	han	PRON		
32	så	så	ADV		
33	psykopatisk	psykopatisk	ADV		
34	kold	kold	ADJ		adj.phys
35	i	i	ADP		
36	røven	røv	NOUN		noun.body
37	,	,	PUNCT		
38	at	at	SCONJ		
39	han	han	PRON		
40	skal	skulle	AUX		
41	i	i	ADP		
42	forvaring	forvaring	NOUN		
43	og	og	CCONJ		
44	ikke	ikke	ADV		
45	fængsles	fængsle	VERB		verb.act
46	.	.	PUNCT		

# newdoc id = se_og_hoer-6.tsv
# sent_id = 33
# text =  Foto:
1	Foto	foto	NOUN		noun.artifact
2	:	:	PUNCT		

# newdoc id = se_og_hoer-6.tsv
# sent_id = 34
# text = - Den er bare så nuttet, skriver Dorthe på Facebook.
1	-	-	PUNCT		
2	Den	den	PRON		
3	er	være	AUX		verb.stative
4	bare	bare	ADV		
5	så	så	ADV		
6	nuttet	nuttet	ADJ		adj.all
7	,	,	PUNCT		
8	skriver	skrive	VERB		verb.communication
9	Dorthe	dorthe	PROPN		noun.person
10	på	på	ADP		
11	Facebook	facebook	PROPN		noun.communication
12	.	.	PUNCT		

# newdoc id = se_og_hoer-6.tsv
# sent_id = 35
# text =  Dansk Ornitologisk Forening anbefalder, at man fodrer fugle med andet end franskbrød, som ikke indeholder nok næring.
1	Dansk	dansk	ADJ		noun.person
2	Ornitologisk	ornitologisk	ADJ		noun.person
3	Forening	forening	NOUN		noun.person
4	anbefalder	anbefald	NOUN		verb.communication
5	,	,	PUNCT		
6	at	at	SCONJ		
7	man	man	PRON		
8	fodrer	fodre	VERB		verb.possession
9	fugle	fugl	NOUN		noun.animal
10	med	med	ADP		
11	andet	anden	DET		
12	end	ende	ADP		
13	franskbrød	franskbrød	NOUN		noun.food
14	,	,	PUNCT		
15	som	som	PRON		
16	ikke	ikke	ADV		
17	indeholder	indeholde	VERB		verb.stative
18	nok	nok	ADV		
19	næring	næring	NOUN		noun.food
20	.	.	PUNCT		

# newdoc id = se_og_hoer-6.tsv
# sent_id = 36
# text =  Men den smukke brunette har stadig overskud til fest og ballade.
1	Men	men	CCONJ		
2	den	den	DET		
