# newdoc id = DDT-1368.tsv
# sent_id = 1
# text = " Jeg tror ikke, at en nordisk blokdannelse er en god idé.
# text =  Statsministrene i de nordiske lande vil på en ekstraindkaldt session i Nordisk Råd til november fastlægge en linje for det nordiske samarbejde i EF.
1	Statsministrene	statsminister	NOUN		noun.person
2	i	i	ADP		
3	de	den	DET		
4	nordiske	nordisk	ADJ		adj.social
5	lande	land	NOUN		noun.location
6	vil	ville	AUX		
7	på	på	ADP		
8	en	en	DET		
9	ekstraindkaldt	ekstraindkald	ADJ		adj.all
10	session	session	NOUN		noun.event
11	i	i	ADP		
12	Nordisk	nordisk	ADJ		noun.institution
13	Råd	råd	NOUN		noun.institution
14	til	til	ADP		
15	november	november	NOUN		noun.time
16	fastlægge	fastlægge	VERB		verb.cognition
17	en	en	DET		
18	linje	linje	NOUN		noun.motive
19	for	for	ADP		
20	det	det	DET		
21	nordiske	nordisk	ADJ		adj.social
22	samarbejde	samarbejde	NOUN		noun.act
23	i	i	ADP		
24	EF	ef	PROPN		noun.institution
25	.	.	PUNCT		

