# newdoc id = DDT-1371.tsv
# sent_id = 1
# text =  Den gode Gillan, der er en af de mest sande gentlemen, man kan møde, tager også gerne den hårde tørn med rockklubberne endnu engang for at overbevise folk om, at hans rolle i rock'n'rollen langt fra er udspillet.
16	forlod	forlade	VERB		verb.act
17	Deep	deep	PROPN		noun.communication
18	Purple	purple	PROPN		noun.communication
19	første	først	ADJ		adj.all
20	gang	gang	NOUN		noun.abstract
21	i	i	ADP		
22	1973	1973	NUM		noun.time
23	.	.	PUNCT		

# newdoc id = DDT-1371.tsv
# sent_id = 3
# text =  Så lang tid kommer det ikke til at tage denne gang, men jeg og bandet skal lige have tid til at finde vores musikalske ståsted," siger Ian Gillan.
1	Så	så	ADV		
2	lang	lang	ADJ		adj.phys
3	tid	tid	NOUN		noun.time
4	kommer	komme	VERB		
5	det	det	PRON		
6	ikke	ikke	ADV		
7	til	til	ADP		
8	at	at	PART		
9	tage	tage	VERB		verb.phenomenon
10	denne	denne	DET		
11	gang	gang	NOUN		noun.abstract
12	,	,	PUNCT		
13	men	men	CCONJ		
14	jeg	jeg	PRON		
15	og	og	CCONJ		
16	bandet	band	NOUN		noun.person
17	skal	skulle	AUX		
18	lige	lige	ADV		
19	have	have	VERB		verb.phenomenon
20	tid	tid	NOUN		noun.time
21	til	til	ADP		
22	at	at	PART		
23	finde	finde	VERB		verb.cognition
24	vores	vores	DET		
25	musikalske	musikalsk	ADJ		adj.all
26	ståsted	ståsted	NOUN		noun.cognition
27	,	,	PUNCT		
28	"	"	PUNCT		
29	siger	sige	VERB		verb.communication
30	Ian	ian	PROPN		noun.person
31	Gillan	gillan	PROPN		noun.person
32	.	.	PUNCT		

# newdoc id = DDT-1371.tsv
# sent_id = 4
# text = " Det er helt fint at spille i de små klubber, fordi man ikke har nogen mulighed for at gemme sig i elektronik og båndmusik.
1	"	"	PUNCT		
2	Det	det	PRON		
3	er	være	AUX		verb.stative
4	helt	helt	ADV		
5	fint	fin	ADJ		adj.all
6	at	at	PART		
7	spille	spille	VERB		verb.act
8	i	i	ADP		
9	de	den	DET		
10	små	lille	ADJ		adj.phys
11	klubber	klub	NOUN		noun.building
12	,	,	PUNCT		
13	fordi	fordi	SCONJ		
14	man	man	PRON		
15	ikke	ikke	ADV		
16	har	have	VERB		verb.possession
17	nogen	nogen	DET		
18	mulighed	mulighed	NOUN		noun.abstract
19	for	for	ADP		
20	at	at	PART		
21	gemme	gemme	VERB		verb.act
22	sig	sig	PRON		verb.REFLPRON
23	i	i	ADP		
24	elektronik	elektronik	NOUN		noun.artifact
25	og	og	CCONJ		
26	båndmusik	båndmusik	NOUN		noun.communication
27	.	.	PUNCT		

# newdoc id = DDT-1371.tsv
# sent_id = 5
# text =  Og så er der én væsentlig grund til, at jeg spiller i klubberne i øjeblikket: det ville se åndssvagt ud at spille på Wembley Stadion med 600 betalende tilskuere," griner Gillan.
1	Og	og	CCONJ		
2	så	så	ADV		
3	er	være	VERB		verb.stative
4	der	der	ADV		
5	én	én	DET		
6	væsentlig	væsentlig	ADJ		adj.phys
7	grund	grund	NOUN		noun.motive
8	til	til	ADP		
9	,	,	PUNCT		
10	at	at	SCONJ		
11	jeg	jeg	PRON		
12	spiller	spille	VERB		verb.act
13	i	i	ADP		
14	klubberne	klub	NOUN		noun.building
15	i	i	ADP		
16	øjeblikket	øjeblik	NOUN		noun.time
17	:	:	PUNCT		
18	det	det	PRON		
19	ville	ville	AUX		
20	se	se	VERB		verb.perception
21	åndssvagt	åndssvag	ADJ		
22	ud	ud	ADV		
23	at	at	PART		
24	spille	spille	VERB		verb.act
25	på	på	ADP		
26	Wembley	wembley	PROPN		noun.building
27	Stadion	stadion	NOUN		noun.building
28	med	med	ADP		
29	600	600	NUM		
30	betalende	betale	VERB		adj.all
31	tilskuere	tilskuer	NOUN		noun.person
32	,	,	PUNCT		
33	"	"	PUNCT		
34	griner	grine	VERB		verb.communication
35	Gillan	gillan	PROPN		noun.person
36	.	.	PUNCT		

# newdoc id = DDT-1371.tsv
# sent_id = 6
# text =  BANDETS LÆRETID
1	BANDETS	band	NOUN		noun.person
2	LÆRETID	læretid	NOUN		noun.time

# newdoc id = DDT-1371.tsv
# sent_id = 7
# text =  Han betragter de sidste to år som bandets" læretid", og både" Naked Thunder" og" Toolbox" som plader, der er lavet for at finde den rigtige stil.
1	Han	han	PRON		
2	betragter	betragte	VERB		verb.cognition
3	de	den	DET		
4	sidste	sidste	ADJ		
5	to	to	NOUN		
6	år	år	NOUN		noun.time
7	som	som	ADP		
8	bandets	band	NOUN		noun.person
9	"	"	PUNCT		
10	læretid	læretid	NOUN		noun.time
11	"	"	PUNCT		
12	,	,	PUNCT		
13	og	og	CCONJ		
14	både	både	ADV		
15	"	"	PUNCT		
16	Naked	naked	PROPN		noun.communication
17	Thunder	thunder	PROPN		noun.communication
18	"	"	PUNCT		
19	og	og	CCONJ		
20	"	"	PUNCT		
21	Toolbox	toolbox	PROPN		noun.communication
22	"	"	PUNCT		
23	som	som	ADP		
24	plader	plade	NOUN		noun.artifact
25	,	,	PUNCT		
26	der	der	PRON		
27	er	være	AUX		
28	lavet	lave	VERB		verb.creation
29	for	for	ADP		
30	at	at	PART		
31	finde	finde	VERB		verb.cognition
32	den	den	DET		
33	rigtige	rigtig	ADJ		adj.phys
34	stil	stil	NOUN		noun.attribute
35	.	.	PUNCT		

