# newdoc id = DDT-1300.tsv
# sent_id = 1
# text =  Men der er andre i familien, der kan.
40	roller	rolle	NOUN		noun.person
41	.	.	PUNCT		

# newdoc id = DDT-1300.tsv
# sent_id = 5
# text = " Det er sket, at vi begge er gået efter den samme rolle og så begge to er bakket ud igen, så det er endt med, at en helt tredje har fået rollen," siger Jennifer Tilly, der mest er kendt for sine lidt mere vovede roller.
1	"	"	PUNCT		
2	Det	det	PRON		
3	er	være	AUX		
4	sket	ske	VERB		verb.phenomenon
5	,	,	PUNCT		
6	at	at	SCONJ		
7	vi	vi	PRON		
8	begge	begge	PRON		
9	er	være	AUX		
10	gået	gå	VERB		verb.act
11	efter	efter	ADP		
12	den	den	DET		
13	samme	samme	ADJ		
14	rolle	rolle	NOUN		noun.person
15	og	og	CCONJ		
16	så	så	ADV		
17	begge	begge	PRON		
18	to	to	ADV		
19	er	være	AUX		
20	bakket	bakke	VERB		verb.act
21	ud	ud	ADV		verb.PARTICLE
22	igen	igen	ADV		
23	,	,	PUNCT		
24	så	så	SCONJ		
25	det	det	PRON		
26	er	være	AUX		
27	endt	ende	VERB		verb.phenomenon
28	med	med	ADP		
29	,	,	PUNCT		
30	at	at	SCONJ		
31	en	en	DET		
32	helt	helt	ADV		
33	tredje	tredje	ADJ		noun.person
34	har	have	AUX		
35	fået	få	VERB		verb.possession
36	rollen	rolle	NOUN		noun.person
37	,	,	PUNCT		
38	"	"	PUNCT		
39	siger	sige	VERB		verb.communication
40	Jennifer	jennifer	PROPN		noun.person
41	Tilly	tilly	PROPN		noun.person
42	,	,	PUNCT		
43	der	der	PRON		
44	mest	megen	ADV		
45	er	være	AUX		verb.stative
46	kendt	kende	ADJ		adj.social
47	for	for	ADP		
48	sine	sin	DET		
49	lidt	lidt	ADV		
50	mere	mere	ADV		
51	vovede	vovet	ADJ		adj.all
52	roller	rolle	NOUN		noun.person
53	.	.	PUNCT		

# newdoc id = DDT-1300.tsv
# sent_id = 6
# text = " Da jeg skulle prøve at få min første filmrolle ( Moving Violations), mødte jeg op i en meget stram kjole.
1	"	"	PUNCT		
2	Da	da	SCONJ		
3	jeg	jeg	PRON		
4	skulle	skulle	AUX		
5	prøve	prøve	VERB		verb.act
6	at	at	PART		
7	få	få	VERB		verb.possession
8	min	min	DET		
9	første	først	ADJ		adj.all
10	filmrolle	filmrol	NOUN		noun.person
11	(	(	PUNCT		
12	Moving	moving	PROPN		noun.communication
13	Violations	violations	PROPN		noun.communication
14	)	)	PUNCT		
15	,	,	PUNCT		
16	mødte	møde	VERB		verb.motion
17	jeg	jeg	PRON		
18	op	op	ADV		verb.PARTICLE
19	i	i	ADP		
20	en	en	DET		
21	meget	megen	ADV		
22	stram	stram	ADJ		adj.phys
23	kjole	kjole	NOUN		noun.artifact
24	.	.	PUNCT		

# newdoc id = DDT-1300.tsv
# sent_id = 7
# text =  Jeg tænkte: Det er det her, Hollywood vil have, de skal synes, man er sexet."
1	Jeg	jeg	PRON		
2	tænkte	tænke	VERB		verb.cognition
3	:	:	PUNCT		
4	Det	det	PRON		
5	er	være	AUX		verb.stative
6	det	det	PRON		
7	her	her	ADV		
8	,	,	PUNCT		
9	Hollywood	hollywood	PROPN		noun.institution
10	vil	ville	AUX		verb.cognition
11	have	have	VERB		verb.COLL
12	,	,	PUNCT		
13	de	den	PRON		
14	skal	skulle	AUX		
15	synes	synes	VERB		verb.cognition
16	,	,	PUNCT		
17	man	man	PRON		
18	er	være	AUX		verb.stative
19	sexet	sexet	ADJ		adj.phys
20	.	.	PUNCT		
21	"	"	PUNCT		

