# newdoc id = bentesblog-3.tsv
# sent_id = 1
# text =  Så både de og bilen måtte bugseres retur til Østerbro, og der er udsigt til en klækkelig mekanikerregning.
21	.	.	PUNCT		

# newdoc id = bentesblog-3.tsv
# sent_id = 18
# text =  Derfor må her fx gerne bo et sammenbragt miks af sofaer, for de taler jo deres tydelige sprog om, at vi også er et sammenbragt miks af mennesker.
1	Derfor	derfor	ADV		
2	må	måtte	AUX		
3	her	her	ADV		
4	fx	fx	ADV		
5	gerne	gerne	ADV		
6	bo	bo	VERB		verb.stative
7	et	en	DET		
8	sammenbragt	sammenbragt	ADJ		adj.phys
9	miks	miks	NOUN		noun.group
10	af	af	ADP		
11	sofaer	sofa	NOUN		noun.artifact
12	,	,	PUNCT		
13	for	for	CCONJ		
14	de	den	PRON		
15	taler	tale	VERB		verb.communication
16	jo	jo	ADV		
17	deres	deres	DET		
18	tydelige	tydelig	ADJ		adj.all
19	sprog	sprog	NOUN		noun.communication
20	om	om	ADP		
21	,	,	PUNCT		
22	at	at	SCONJ		
23	vi	vi	PRON		
24	også	også	ADV		
25	er	være	AUX		verb.stative
26	et	en	DET		
27	sammenbragt	sammenbragt	ADJ		adj.phys
28	miks	miks	NOUN		noun.group
29	af	af	ADP		
30	mennesker	menneske	NOUN		noun.person
31	.	.	PUNCT		

# newdoc id = bentesblog-3.tsv
# sent_id = 19
# text =  Dette indlæg blev udgivet den torsdag, 26. august 2010 kl. 20:55 og er gemt i At blogge, Vejr. Du kan følge alle svar til dette indlæg via RSS2. 0- feedet.
1	Dette	denne	DET		
2	indlæg	indlæg	NOUN		noun.communication
3	blev	blive	AUX		
4	udgivet	udgive	VERB		verb.communication
5	den	den	DET		
6	torsdag	torsdag	NOUN		noun.time
7	,	,	PUNCT		
8	26	26	PRON		
9	.	.	PUNCT		
10	august	august	NOUN		noun.time
11	2010	2010	NUM		noun.time
12	kl	kl	X		
13	.	.	PUNCT		
14	20	20	NUM		
15	:	:	PUNCT		
16	55	55	PUNCT		
17	og	og	CCONJ		
18	er	være	AUX		
19	gemt	gemme	VERB		verb.act
20	i	i	ADP		
21	At	at	PROPN		noun.domain
22	blogge	blog	VERB		noun.domain
23	,	,	PUNCT		
24	Vejr	vejr	PROPN		noun.domain
25	.	.	PUNCT		
26	Du	du	PRON		
27	kan	kunne	AUX		
28	følge	følge	VERB		verb.cognition
29	alle	al	ADJ		
30	svar	svar	NOUN		noun.communication
31	til	til	ADP		
32	dette	denne	DET		
33	indlæg	indlæg	NOUN		noun.communication
34	via	via	ADP		
35	RSS	rss	PROPN		noun.communication
36	2	2	PUNCT		noun.communication
37	.	.	PUNCT		noun.communication
38	0	0	NUM		noun.communication
39	-	-	PUNCT		noun.communication
40	feedet	feed	NOUN		noun.communication
41	.	.	PUNCT		

# newdoc id = bentesblog-3.tsv
# sent_id = 20
# text =  Dette indlæg blev udgivet den søndag, 21. februar 2010 kl. 20: 03 og er gemt i Mad. Du kan følge alle svar til dette indlæg via RSS2. 0- feedet.
1	Dette	denne	DET		
2	indlæg	indlæg	NOUN		noun.communication
3	blev	blive	AUX		
4	udgivet	udgive	VERB		verb.communication
5	den	den	DET		
6	søndag	søndag	NOUN		noun.time
7	,	,	PUNCT		
8	21	21	PRON		
9	.	.	PUNCT		
10	februar	februar	NOUN		noun.time
11	2010	2010	NUM		noun.time
12	kl	kl	X		
13	.	.	PUNCT		
14	20	20	NUM		
15	:	:	PUNCT		
16	03	03	NUM		
17	og	og	CCONJ		
18	er	være	AUX		
19	gemt	gemme	VERB		verb.act
20	i	i	ADP		
21	Mad	mad	PROPN		noun.domain
22	.	.	PUNCT		
23	Du	du	PRON		
24	kan	kunne	AUX		
25	følge	følge	VERB		verb.cognition
26	alle	al	ADJ		
27	svar	svar	NOUN		noun.communication
28	til	til	ADP		
29	dette	denne	DET		
30	indlæg	indlæg	NOUN		noun.communication
31	via	via	ADP		
32	RSS	rss	PROPN		noun.communication
33	2	2	PUNCT		noun.communication
34	.	.	PUNCT		noun.communication
35	0	0	NUM		noun.communication
36	-	-	PUNCT		noun.communication
37	feedet	feed	NOUN		noun.communication
38	.	.	PUNCT		

# newdoc id = bentesblog-3.tsv
# sent_id = 21
# text =  Plastret, som lindrer smerten og ubehaget ved bi- og hvepsestik.
1	Plastret	plaster	NOUN		noun.artifact
2	,	,	PUNCT		
3	som	som	PRON		
4	lindrer	lindre	VERB		verb.change
5	smerten	smerte	NOUN		noun.feeling
6	og	og	CCONJ		
7	ubehaget	ubehag	ADJ		noun.feeling
8	ved	ved	ADP		
9	bi	bi	NOUN		noun.disease
10	-	-	PUNCT		noun.disease
11	og	og	CCONJ		noun.disease
12	hvepsestik	hvepsestik	NOUN		noun.disease
13	.	.	PUNCT		

# newdoc id = bentesblog-3.tsv
# sent_id = 22
# text =  Men jeg ved, at da vækkeuret bimlede klokken6. 30, var jeg laaaangt væk.
1	Men	men	CCONJ		
2	jeg	jeg	PRON		
3	ved	vide	VERB		verb.cognition
4	,	,	PUNCT		
5	at	at	SCONJ		
6	da	da	SCONJ		
7	vækkeuret	vækkeur	PRON		noun.artifact
8	bimlede	bimle	VERB		verb.act
9	klokken	klokke	NOUN		
10	6	6	PUNCT		
11	.	.	PUNCT		
12	30	30	NUM		
13	,	,	PUNCT		
14	var	være	AUX		verb.stative
15	jeg	jeg	PRON		
16	laaaangt	laaaang	VERB		
17	væk	væk	ADV		
18	.	.	PUNCT		

# newdoc id = bentesblog-3.tsv
# sent_id = 23
# text =  alt ville se lettere ud, hvis man fjerner det lille, men langtfra undseelige stumme h fra det danske sprog. Det mener i hvert fald Dansk Sprognævn, som i forlængelse af sin anbefaling af, at det skal være tilladt at skrive såvel gymnasie med e i enden som gymnasium med ium, nu også anbefaler, at det skal være tilladt at skrive vad, vem, vor, vorfor, jælp, jerne og jul.
1	alt	alt	ADV		
2	ville	ville	AUX		
3	se	se	VERB		verb.perception
4	lettere	let	ADV		
5	ud	ud	ADV		
6	,	,	PUNCT		
7	hvis	hvis	SCONJ		
8	man	man	PRON		
9	fjerner	fjerne	VERB		verb.act
10	det	det	DET		
11	lille	lille	ADJ		adj.phys
12	,	,	PUNCT		
13	men	men	CCONJ		
14	langtfra	langtfra	ADV		
15	undseelige	undseelig	ADJ		adj.mental
16	stumme	stum	ADJ		adj.all
17	h	h	NOUN		noun.abstract
18	fra	fra	ADP		
19	det	det	DET		
20	danske	dansk	ADJ		adj.social
21	sprog	sprog	NOUN		noun.communication
22	.	.	PUNCT		
23	Det	det	PRON		
24	mener	mene	VERB		verb.cognition
25	i	i	ADP		
26	hvert	hver	DET		
27	fald	fald	NOUN		
28	Dansk	dansk	ADJ		noun.person
29	Sprognævn	sprognævn	NOUN		noun.person
30	,	,	PUNCT		
31	som	som	PRON		
32	i	i	ADP		
33	forlængelse	forlængelse	NOUN		
34	af	af	ADP		
35	sin	sin	DET		
36	anbefaling	anbefaling	NOUN		noun.communication
37	af	af	ADP		
38	,	,	PUNCT		
39	at	at	SCONJ		
40	det	det	PRON		
41	skal	skulle	AUX		
42	være	være	AUX		verb.stative
43	tilladt	tillade	VERB		adj.social
44	at	at	PART		
45	skrive	skrive	VERB		verb.communication
46	såvel	såvel	ADV		
47	gymnasie	gymnasi	NOUN		noun.building
48	med	med	ADP		
49	e	e	NOUN		noun.abstract
50	i	i	ADP		
51	enden	ende	NOUN		noun.relation
52	som	som	ADP		
53	gymnasium	gymnasium	NOUN		noun.building
54	med	med	ADP		
55	ium	ium	NOUN		
56	,	,	PUNCT		
57	nu	nu	ADV		
58	også	også	ADV		
59	anbefaler	anbefale	VERB		verb.communication
60	,	,	PUNCT		
61	at	at	SCONJ		
62	det	det	PRON		
63	skal	skulle	AUX		
64	være	være	AUX		verb.stative
65	tilladt	tillade	VERB		adj.social
66	at	at	PART		
67	skrive	skrive	VERB		verb.communication
68	vad	vad	NOUN		
69	,	,	PUNCT		
70	vem	vem	NOUN		
71	,	,	PUNCT		
72	vor	vor	PRON		
73	,	,	PUNCT		
74	vorfor	vorfor	NOUN		
75	,	,	PUNCT		
76	jælp	jælp	NOUN		
77	,	,	PUNCT		
78	jerne	jern	NOUN		
79	og	og	CCONJ		
80	jul	jul	NOUN		
81	.	.	PUNCT		

# newdoc id = bentesblog-3.tsv
# sent_id = 24
# text =  Dette indlæg blev udgivet den søndag, 12. december 2010 kl.13:29 og er gemt i Familie, Rodekassen. Du kan følge alle svar til dette indlæg via RSS2. 0- feedet.
1	Dette	denne	DET		
2	indlæg	indlæg	NOUN		noun.communication
3	blev	blive	AUX		
4	udgivet	udgive	VERB		verb.communication
5	den	den	DET		
6	søndag	søndag	NOUN		noun.time
7	,	,	PUNCT		
8	12	12	PRON		
9	.	.	PUNCT		
10	december	december	NOUN		noun.time
11	2010	2010	NUM		noun.time
12	kl	kl	X		
13	.	.	PUNCT		
14	13	13	PUNCT		
15	:	:	PUNCT		
16	29	29	PUNCT		
17	og	og	CCONJ		
18	er	være	AUX		
19	gemt	gemme	VERB		verb.act
20	i	i	ADP		
21	Familie	familie	NOUN		noun.domain
22	,	,	PUNCT		
23	Rodekassen	rodekassen	PROPN		noun.domain
24	.	.	PUNCT		
25	Du	du	PRON		
26	kan	kunne	AUX		
27	følge	følge	VERB		verb.cognition
28	alle	al	ADJ		
29	svar	svar	NOUN		noun.communication
30	til	til	ADP		
31	dette	denne	DET		
32	indlæg	indlæg	NOUN		noun.communication
33	via	via	ADP		
34	RSS	rss	PROPN		noun.communication
35	2	2	PUNCT		noun.communication
36	.	.	PUNCT		noun.communication
37	0	0	NUM		noun.communication
38	-	-	PUNCT		noun.communication
39	feedet	feed	NOUN		noun.communication
40	.	.	PUNCT		

# newdoc id = bentesblog-3.tsv
# sent_id = 25
# text =  Faktisk holder jeg så meget af syrener, at jeg, da ægteskabssammenbruddet skilte mig fra den gamle villahave, gravede nogle skud op og lod dem flytte ind i mit singleliv.
1	Faktisk	faktisk	ADV		
2	holder	holde	VERB		verb.emotion
3	jeg	jeg	PRON		
4	så	så	ADV		
5	meget	megen	ADV		
6	af	af	ADP		verb.COLL
7	syrener	syren	NOUN		noun.plant
8	,	,	PUNCT		
9	at	at	SCONJ		
10	jeg	jeg	PRON		
11	,	,	PUNCT		
12	da	da	SCONJ		
13	ægteskabssammenbruddet	ægteskabssammenbrud	NOUN		noun.event
14	skilte	skilte	VERB		verb.motion
15	mig	jeg	PRON		
16	fra	fra	ADP		
17	den	den	DET		
18	gamle	gammel	ADJ		adj.time
19	villahave	villahave	NOUN		noun.location
20	,	,	PUNCT		
21	gravede	grave	VERB		verb.act
22	nogle	nogen	DET		
23	skud	skud	NOUN		noun.plant
24	op	op	ADV		
25	og	og	CCONJ		
26	lod	lodde	VERB		verb.phenomenon
27	dem	de	PRON		
28	flytte	flytte	VERB		verb.motion
29	ind	ind	ADV		verb.PARTICLE
30	i	i	ADP		
31	mit	min	DET		
32	singleliv	singleliv	NOUN		noun.state
33	.	.	PUNCT		

# newdoc id = bentesblog-3.tsv
# sent_id = 26
# text =  Og jeg er stolt over at se den selvstændige og målrettede datter, med smil på læben og glimt i øjet, som jeg har i dag!
1	Og	og	CCONJ		
2	jeg	jeg	PRON		
3	er	være	AUX		verb.stative
4	stolt	stolt	ADJ		adj.mental
5	over	over	ADP		
6	at	at	PART		
7	se	se	VERB		verb.perception
8	den	den	DET		
9	selvstændige	selvstændig	ADJ		adj.mental
10	og	og	CCONJ		
11	målrettede	målrettet	ADJ		adj.mental
12	datter	datter	NOUN		noun.person
13	,	,	PUNCT		
14	med	med	ADP		
15	smil	smil	NOUN		noun.attribute
16	på	på	ADP		
17	læben	læbe	NOUN		noun.body
18	og	og	CCONJ		
19	glimt	glimt	NOUN		noun.phenomenon
20	i	i	ADP		
21	øjet	øje	NOUN		noun.body
22	,	,	PUNCT		
23	som	som	PRON		
24	jeg	jeg	PRON		
25	har	have	VERB		verb.possession
26	i	i	ADP		
27	dag	dag	NOUN		noun.time
28	!	!	PUNCT		

# newdoc id = bentesblog-3.tsv
# sent_id = 27
# text =  Vores forsikringsselskab hyrede et skadeservicefirma, som pakkede hele husets indhold sammen og sendte mindst halvdelen af vores indbo til opmagasinering ( det var tankevækkende, så lidt vi savnede af det under genhusningen).
1	Vores	vores	DET		
2	forsikringsselskab	forsikringsselskab	NOUN		noun.institution
3	hyrede	hyre	VERB		verb.act
4	et	en	DET		
5	skadeservicefirma	skadeservicefirma	NOUN		noun.institution
6	,	,	PUNCT		
7	som	som	PRON		
8	pakkede	pakke	VERB		verb.act
9	hele	hel	ADJ		adj.phys
10	husets	hus	NOUN		noun.building
11	indhold	indhold	NOUN		noun.abstract
12	sammen	sammen	ADV		verb.COLL
13	og	og	CCONJ		
14	sendte	sende	VERB		verb.act
15	mindst	lille	ADV		
16	halvdelen	halvdel	NOUN		noun.quantity
17	af	af	ADP		
18	vores	vores	DET		
19	indbo	indbo	NOUN		noun.artifact
20	til	til	ADP		
21	opmagasinering	opmagasinering	NOUN		noun.act
22	(	(	PUNCT		
23	det	det	PRON		
24	var	være	AUX		verb.stative
25	tankevækkende	tankevækkende	ADJ		adj.mental
26	,	,	PUNCT		
27	så	så	SCONJ		
28	lidt	lidt	ADV		
29	vi	vi	PRON		
30	savnede	savne	VERB		verb.emotion
31	af	af	ADP		
32	det	det	PRON		
33	under	under	ADP		
34	genhusningen	genhusning	NOUN		noun.act
35	)	)	PUNCT		
36	.	.	PUNCT		

# newdoc id = bentesblog-3.tsv
# sent_id = 28
# text =  Du kan skrive en kommentar, eller sende et trackback fra dit eget site.
1	Du	du	PRON		
2	kan	kunne	AUX		
3	skrive	skrive	VERB		verb.communication
4	en	en	DET		
5	kommentar	kommentar	NOUN		noun.communication
6	,	,	PUNCT		
7	eller	eller	CCONJ		
8	sende	sende	VERB		verb.communication
9	et	en	DET		
10	trackback	trackback	NOUN		noun.communication
11	fra	fra	ADP		
12	dit	dit	DET		
13	eget	egen	ADJ		
14	site	sit	NOUN		noun.communication
15	.	.	PUNCT		

# newdoc id = bentesblog-3.tsv
# sent_id = 29
# text =  Og skred.
1	Og	og	CCONJ		
2	skred	skred	NOUN		verb.motion
3	.	.	PUNCT		

# newdoc id = bentesblog-3.tsv
# sent_id = 30
# text =  Johan Olsen, Kanten, P1, radioklumme
1	Johan	johan	PROPN		noun.person
2	Olsen	olsen	PROPN		noun.person
3	,	,	PUNCT		
4	Kanten	kant	NOUN		noun.communication
5	,	,	PUNCT		
6	P1	p1	PROPN		noun.communication
7	,	,	PUNCT		
8	radioklumme	radioklum	NOUN		noun.communication

# newdoc id = bentesblog-3.tsv
# sent_id = 31
# text =  Tags: efterår, myg, myggeplage, myggestik
1	Tags	tags	PROPN		noun.attribute
2	:	:	PUNCT		
3	efterår	efterår	NOUN		noun.time
4	,	,	PUNCT		
5	myg	myg	NOUN		noun.animal
6	,	,	PUNCT		
7	myggeplage	myggeplag	NOUN		noun.phenomenon
8	,	,	PUNCT		
9	myggestik	myggestik	NOUN		noun.disease

# newdoc id = bentesblog-3.tsv
# sent_id = 32
# text =  En formiddag med søvn og sløvhed og tosom brunch.
1	En	en	DET		
2	formiddag	formiddag	NOUN		noun.time
3	med	med	ADP		
4	søvn	søvn	NOUN		noun.state
5	og	og	CCONJ		
6	sløvhed	sløvhed	NOUN		adj.mental
7	og	og	CCONJ		
8	tosom	tosom	ADJ		adj.social
9	brunch	brunch	NOUN		noun.food
10	.	.	PUNCT		

# newdoc id = bentesblog-3.tsv
# sent_id = 33
# text =  Tags:
1	Tags	tag	NOUN		noun.attribute
2	:	:	PUNCT		

# newdoc id = bentesblog-3.tsv
# sent_id = 34
# text =  Tags: efterår, Jægerspris, lørdag, rengøring, solskin, Vester Strand
1	Tags	tags	PROPN		noun.attribute
2	:	:	PUNCT		
3	efterår	efterår	NOUN		noun.time
4	,	,	PUNCT		
5	Jægerspris	jægerspris	PROPN		noun.location
6	,	,	PUNCT		
7	lørdag	lørdag	NOUN		noun.time
8	,	,	PUNCT		
9	rengøring	rengøring	NOUN		noun.act
10	,	,	PUNCT		
11	solskin	solskin	NOUN		noun.phenomenon
12	,	,	PUNCT		
