# newdoc id = DDT-1524.tsv
# sent_id = 1
# text =  Året efter blev jeg fodboldlærling i Arsenal, og så havde jeg fundet min løbebane."
8	nyder	nyde	VERB		verb.emotion
9	at	at	PART		
10	heade	heade	VERB		verb.act
11	ham	han	PRON		
12	fri	fri	ADJ		
13	til	til	ADP		
14	scoring	scoring	NOUN		noun.act
15	.	.	PUNCT		

# newdoc id = DDT-1524.tsv
# sent_id = 9
# text =  Mod Danmark bliver det formentlig Torben Piechnik fra Liverpool og mig, der skal slås.
1	Mod	mod	ADP		
2	Danmark	danmark	PROPN		noun.institution
3	bliver	blive	AUX		verb.stative
4	det	det	PRON		
5	formentlig	formentlig	ADV		
6	Torben	torben	PROPN		noun.person
7	Piechnik	piechnik	PROPN		noun.person
8	fra	fra	ADP		
9	Liverpool	liverpool	PROPN		noun.institution
10	og	og	CCONJ		
11	mig	jeg	PRON		
12	,	,	PUNCT		
13	der	der	PRON		
14	skal	skulle	AUX		
15	slås	slås	VERB		verb.act
16	.	.	PUNCT		

# newdoc id = DDT-1524.tsv
# sent_id = 10
# text =  Jeg har aldrig mødt ham før, kun set ham spille i TV-kampe.
1	Jeg	jeg	PRON		
2	har	have	AUX		
3	aldrig	aldrig	ADV		
4	mødt	møde	VERB		verb.social
5	ham	han	PRON		
6	før	før	ADV		
7	,	,	PUNCT		
8	kun	kun	ADV		
9	set	se	VERB		verb.perception
10	ham	han	PRON		
11	spille	spille	VERB		verb.act
12	i	i	ADP		
13	TV-kampe	tv-kamp	NOUN		noun.act
14	.	.	PUNCT		

# newdoc id = DDT-1524.tsv
# sent_id = 11
# text =  Han havde en uheldig debutkamp, 2-4 mod Aston Villa, men siden har han udmærket sig med solidt spil.
1	Han	han	PRON		
2	havde	have	VERB		verb.phenomenon
3	en	en	DET		
4	uheldig	uheldig	ADJ		adj.all
5	debutkamp	debutkamp	NOUN		noun.act
6	,	,	PUNCT		
7	2-4	2-4	X		
8	mod	mod	ADP		
9	Aston	aston	PROPN		noun.institution
10	Villa	villa	NOUN		noun.institution
11	,	,	PUNCT		
12	men	men	CCONJ		
13	siden	siden	ADV		
14	har	have	AUX		
15	han	han	PRON		
16	udmærket	udmærke	VERB		verb.act
17	sig	sig	PRON		verb.REFLPRON
18	med	med	ADP		
19	solidt	solid	ADJ		adj.all
20	spil	spil	NOUN		noun.act
21	.	.	PUNCT		

# newdoc id = DDT-1524.tsv
# sent_id = 12
# text =  Det er værd at bemærke, at Liverpools forsvar er blevet mere stabilt efter Piechniks entre".
1	Det	det	PRON		
2	er	være	AUX		verb.stative
3	værd	værd	ADJ		adj.all
4	at	at	PART		
5	bemærke	bemærke	VERB		verb.cognition
6	,	,	PUNCT		
7	at	at	SCONJ		
8	Liverpools	liverpools	PROPN		noun.institution
9	forsvar	forsvar	NOUN		noun.act
10	er	være	AUX		
11	blevet	blive	AUX		verb.stative
12	mere	mere	ADV		
13	stabilt	stabil	ADJ		adj.all
14	efter	efter	ADP		
15	Piechniks	piechniks	PROPN		noun.person
16	entre	entre	NOUN		noun.act
17	"	"	PUNCT		
18	.	.	PUNCT		

# newdoc id = DDT-1524.tsv
# sent_id = 13
# text =  Hele Irland håber, at Quinns udtørrede målstrøm begynder at risle igen i_aften.
1	Hele	hel	ADJ		
2	Irland	irland	PROPN		noun.person
3	håber	håbe	VERB		verb.emotion
4	,	,	PUNCT		
5	at	at	SCONJ		
6	Quinns	quinns	PROPN		noun.person
7	udtørrede	udtørre	VERB		adj.phys
8	målstrøm	målstrøm	NOUN		noun.phenomenon
9	begynder	begynde	VERB		verb.aspectual
10	at	at	PART		
11	risle	risle	VERB		verb.motion
12	igen	igen	ADV		
13	i_aften	i_aft	NOUN		noun.time
14	.	.	PUNCT		

