# newdoc id = DDT-1306.tsv
# sent_id = 1
# text =  Dronningen har to gange før i sin regeringstid holdt bal for et bredt udsnit inden for kunstens verden.
13	nævnes	nævne	VERB		verb.communication
14	balletdanserne	balletdanser	NOUN		noun.person
15	Alexander	alexander	PROPN		noun.person
16	Kølpin	kølpin	PROPN		noun.person
17	og	og	CCONJ		
18	Rose	rose	PROPN		noun.person
19	Gad	gad	PROPN		noun.person
20	,	,	PUNCT		
21	operasanger	operasanger	NOUN		noun.person
22	Guido	guido	PROPN		noun.person
23	Paevatalu	paevatalu	PROPN		noun.person
24	og	og	CCONJ		
25	hans	hans	DET		
26	kone	kone	NOUN		noun.person
27	Susanne	susanne	PROPN		noun.person
28	Rolind	rolind	PROPN		noun.person
29	,	,	PUNCT		
30	Eva	eva	PROPN		noun.person
31	Deichmann	deichmann	PROPN		noun.person
32	på	på	ADP		
33	Det	det	DET		noun.institution
34	Kgl.	kgl.	ADJ		noun.institution
35	Teater	teater	NOUN		noun.institution
36	,	,	PUNCT		
37	der	der	PRON		
38	har	have	AUX		
39	arbejdet	arbejde	VERB		verb.act
40	meget	megen	ADV		
41	sammen	sammen	ADV		
42	med	med	ADP		
43	Dronningen	dronning	NOUN		noun.person
44	i	i	ADP		
45	forbindelse	forbindelse	NOUN		
46	med	med	ADP		
47	Dronningens	dronning	DET		noun.person
48	sceneografi	sceneografi	NOUN		noun.act
49	på	på	ADP		
50	"	"	PUNCT		
51	Et	en	DET		noun.communication
52	Folkesagn	folkesagn	NOUN		noun.communication
53	"	"	PUNCT		
54	,	,	PUNCT		
55	og	og	CCONJ		
56	Margrethe	margrethe	PROPN		noun.person
57	har	have	VERB		
58	i	i	ADP		
59	den	den	DET		
60	sammenhæng	sammenhæng	NOUN		
61	heller	heller	ADV		
62	ikke	ikke	ADV		
63	glemt	glemme	VERB		verb.cognition
64	sine	sin	DET		
65	kolleger	kolleg	NOUN		noun.person
66	,	,	PUNCT		
67	sceneografen	sceneografen	X		noun.person
68	Lars	lars	PROPN		noun.person
69	Juhl	juhl	PROPN		noun.person
70	og	og	CCONJ		
71	Jens	jens	PROPN		noun.person
72	Jacob	jacob	PROPN		noun.person
73	Worsaae	worsaae	PROPN		noun.person
74	.	.	PUNCT		

