# newdoc id = DDT-1493.tsv
# sent_id = 1
# text =  Familien Knudsen i landsbyen Akkerup ved Assens var lamslåede øjenvidner til en tragisk flyulykke søndag middag, hvor tre omkom.
14	barndomshjem	barndomshjem	NOUN		noun.building
15	,	,	PUNCT		
16	og	og	CCONJ		
17	da	da	SCONJ		
18	hun	hun	PRON		
19	svarede	svare	VERB		verb.communication
20	bekræftende	bekræfte	VERB		adj.all
21	,	,	PUNCT		
22	aftalte	aftælle	VERB		verb.communication
23	de	den	PRON		
24	,	,	PUNCT		
25	at	at	SCONJ		
26	flyet	fly	NOUN		noun.vehicle
27	skulle	skulle	AUX		
28	komme	komme	VERB		verb.motion
29	forbi	forbi	ADV		verb.COLL
30	søndag	søndag	NOUN		noun.time
31	ved	ved	ADP		
32	frokosttid	frokosttid	NOUN		noun.time
33	.	.	PUNCT		

# newdoc id = DDT-1493.tsv
# sent_id = 6
# text = " Jeg stod i en bæk og vaskede mine støvler efter noget havearbejde, da jeg så maskinen komme.
1	"	"	PUNCT		
2	Jeg	jeg	PRON		
3	stod	stå	VERB		verb.stative
4	i	i	ADP		
5	en	en	DET		
6	bæk	bæk	NOUN		noun.location
7	og	og	CCONJ		
8	vaskede	vaske	VERB		verb.contact
9	mine	mine	DET		
10	støvler	støvle	NOUN		noun.artifact
11	efter	efter	ADP		
12	noget	nogen	DET		
13	havearbejde	havearbejde	NOUN		noun.act
14	,	,	PUNCT		
15	da	da	SCONJ		
16	jeg	jeg	PRON		
17	så	så	VERB		verb.perception
18	maskinen	maskine	NOUN		noun.vehicle
19	komme	komme	VERB		verb.motion
20	.	.	PUNCT		

# newdoc id = DDT-1493.tsv
# sent_id = 7
# text =  Det er utroligt, at de kan flyve så lavt og så langsomt, tænkte jeg," fortæller Christian Knudsen, 71, pensioneret ingeniør.
1	Det	det	PRON		
2	er	være	AUX		verb.stative
3	utroligt	utrolig	ADJ		adj.all
4	,	,	PUNCT		
5	at	at	SCONJ		
6	de	den	PRON		
7	kan	kunne	AUX		
8	flyve	flyve	VERB		verb.motion
9	så	så	ADV		
10	lavt	lav	ADV		adj.phys
11	og	og	CCONJ		
12	så	så	ADV		
13	langsomt	langsom	ADV		adj.phys
14	,	,	PUNCT		
15	tænkte	tænke	VERB		verb.cognition
16	jeg	jeg	PRON		
17	,	,	PUNCT		
18	"	"	PUNCT		
19	fortæller	fortælle	VERB		verb.communication
20	Christian	christian	PROPN		noun.person
21	Knudsen	knudsen	PROPN		noun.person
22	,	,	PUNCT		
23	71	71	PRON		
24	,	,	PUNCT		
25	pensioneret	pensionere	VERB		adj.social
26	ingeniør	ingeniør	NOUN		noun.person
27	.	.	PUNCT		

# newdoc id = DDT-1493.tsv
# sent_id = 8
# text =  KURS MOD BUSKE
1	KURS	kurs	NOUN		noun.location
2	MOD	mod	ADP		
3	BUSKE	busk	NOUN		noun.plant

# newdoc id = DDT-1493.tsv
# sent_id = 9
# text =  Det et-motorede Cessna 172 fly med plads til fire personer havde da retning mod en række fire meter høje buske.
1	Det	det	DET		
2	et-motorede	et-motored	ADJ		adj.phys
3	Cessna	cessna	PROPN		noun.vehicle
4	172	172	ADJ		noun.vehicle
5	fly	fly	NOUN		noun.vehicle
6	med	med	ADP		
7	plads	plads	NOUN		noun.location
8	til	til	ADP		
9	fire	fire	ADJ		
10	personer	person	NOUN		noun.person
11	havde	have	VERB		verb.phenomenon
12	da	da	ADV		
13	retning	retning	NOUN		noun.location
14	mod	mod	ADP		
15	en	en	DET		
16	række	række	NOUN		noun.group
17	fire	fire	ADJ		
18	meter	meter	NOUN		noun.quantity
19	høje	høj	ADJ		adj.phys
20	buske	busk	NOUN		noun.plant
21	.	.	PUNCT		

