# newdoc id = DDT-1382.tsv
# sent_id = 1
# text =  SVX Coupe har derimod træk på alle fire hjul, når den skal overføre de 230 hk fra den 3,3 liter store 6-cylinder boxermotor med en topfart på 235 km/t..
2	stedet	sted	NOUN		
3	kommer	komme	VERB		verb.motion
4	der	der	ADV		
5	en	en	DET		
6	ny	ny	ADJ		adj.time
7	mellemklassemodel	mellemklassemodel	NOUN		noun.vehicle
8	om	om	ADP		
9	et	en	DET		
10	års	år	NOUN		noun.time
11	tid	tid	NOUN		
12	,	,	PUNCT		
13	Empressa	empressa	PROPN		noun.vehicle
14	,	,	PUNCT		
15	som	som	PRON		
16	formentlig	formentlig	ADV		
17	også	også	ADV		
18	til	til	ADP		
19	den	den	DET		
20	tid	tid	NOUN		noun.time
21	indlemmes	indlemme	VERB		verb.act
22	i	i	ADP		
23	det	det	DET		
24	danske	dansk	ADJ		adj.social
25	modelprogram	modelprogram	NOUN		noun.communication
26	.	.	PUNCT		

