# newdoc id = DDT-1350.tsv
# sent_id = 1
# text =  Og Hans musiksmag er de gode, gamle som Elvis og Tom Jones.
5	tilbedende	tilbede	VERB		adj.all
6	damer	dame	NOUN		noun.person
7	ikke	ikke	ADV		
8	at	at	PART		
9	vide	vide	VERB		verb.cognition
10	-	-	PUNCT		
11	medmindre	medmindre	SCONJ		
12	en	en	DET		
13	ond	ond	ADJ		adj.all
14	journalist	journalist	NOUN		noun.person
15	sladrer	sladre	VERB		verb.communication
16	...	...	PUNCT		

