# newdoc id = DDT-1277.tsv
# sent_id = 1
# text =  Knæet er også årsag til, at Dronningen endnu ikke ved, om hun kan gennemføre sin årlige skitur i Norge.
13	har	have	AUX		
14	været	være	AUX		verb.stative
15	æresgæsten	æresgæst	NOUN		noun.person
16	.	.	PUNCT		

# newdoc id = DDT-1277.tsv
# sent_id = 9
# text =  Dronningen er meget interesseret i, hvad der foregår ude i verden.
1	Dronningen	dronning	NOUN		noun.person
2	er	være	AUX		verb.stative
3	meget	megen	ADV		
4	interesseret	interessere	VERB		adj.mental
5	i	i	ADP		
6	,	,	PUNCT		
7	hvad	hvad	PRON		
8	der	der	ADV		
9	foregår	foregå	VERB		verb.phenomenon
10	ude	ude	ADV		
11	i	i	ADP		
12	verden	verden	NOUN		noun.location
13	.	.	PUNCT		

# newdoc id = DDT-1277.tsv
# sent_id = 10
# text =  Den interesse deler hun fuld og helt med sin mand prins Henrik.
1	Den	den	DET		
2	interesse	interesse	NOUN		noun.feeling
3	deler	dele	VERB		verb.phenomenon
4	hun	hun	PRON		
5	fuld	fuld	ADV		
6	og	og	CCONJ		
7	helt	helt	ADV		
8	med	med	ADP		
9	sin	sin	DET		
10	mand	mand	NOUN		noun.person
11	prins	prins	NOUN		noun.person
12	Henrik	henrik	PROPN		noun.person
13	.	.	PUNCT		

# newdoc id = DDT-1277.tsv
# sent_id = 11
# text =  I 20_års-perioden, hvor Margrethe og Henrik har været regentpar, har de været på 27 statsbesøg.
1	I	i	ADP		
2	20_års-perioden	20_års-period	NOUN		noun.time
3	,	,	PUNCT		
4	hvor	hvor	ADV		
5	Margrethe	margrethe	PROPN		noun.person
6	og	og	CCONJ		
7	Henrik	henrik	PROPN		noun.person
8	har	have	AUX		
9	været	være	AUX		verb.stative
10	regentpar	regentpar	NOUN		noun.person
11	,	,	PUNCT		
12	har	have	AUX		
13	de	den	PRON		
14	været	være	VERB		verb.stative
15	på	på	ADP		
16	27	27	ADJ		
17	statsbesøg	statsbesøg	NOUN		noun.act
18	.	.	PUNCT		

# newdoc id = DDT-1277.tsv
# sent_id = 12
# text =  Dertil kommer en lang række forskellige mere_eller_mindre officielle rejser.
1	Dertil	dertil	ADV		
2	kommer	komme	VERB		verb.phenomenon
3	en	en	DET		
4	lang	lang	ADJ		adj.all
5	række	række	NOUN		noun.quantity
6	forskellige	forskellig	ADJ		adj.all
7	mere_eller_mindre	mere_eller_mindr	NOUN		
8	officielle	officiel	ADJ		adj.social
9	rejser	rejse	NOUN		noun.act
10	.	.	PUNCT		

