# newdoc id = DDT-1459.tsv
# sent_id = 1
# text =  JACOB ASBÆK er ugens glade mand.
8	.	.	PUNCT		

# newdoc id = DDT-1459.tsv
# sent_id = 9
# text =  Hun serverer også hos bakkerestauratør BENT AXEL HASEBART, og de seneste år har hun skrevet tre bøger.
1	Hun	hun	PRON		
2	serverer	servere	VERB		verb.act
3	også	også	ADV		
4	hos	hos	ADP		
5	bakkerestauratør	bakkerestauratør	NOUN		noun.person
6	BENT	bent	PROPN		noun.person
7	AXEL	axel	PROPN		noun.person
8	HASEBART	hasebart	PROPN		noun.person
9	,	,	PUNCT		
10	og	og	CCONJ		
11	de	den	DET		
12	seneste	sen	ADJ		adj.time
13	år	år	NOUN		noun.time
14	har	have	AUX		
15	hun	hun	PRON		
16	skrevet	skrive	VERB		verb.creation
17	tre	tre	NUM		
18	bøger	bog	NOUN		noun.communication
19	.	.	PUNCT		

# newdoc id = DDT-1459.tsv
# sent_id = 10
# text =  Alle som én er en hyldest til Bakken.
1	Alle	al	ADJ		
2	som	som	ADP		
3	én	én	PRON		
4	er	være	AUX		verb.stative
5	en	en	DET		
6	hyldest	hyldest	NOUN		noun.act
7	til	til	ADP		
8	Bakken	bakke	NOUN		noun.institution
9	.	.	PUNCT		

# newdoc id = DDT-1459.tsv
# sent_id = 11
# text =  Hendes mand Christian Pedersen, tapperileder på Bryggerierne, røber, at Tove er så flittig, at hun kan finde på at stå op midt om natten, arbejde en times tid og så sove videre.
1	Hendes	hendes	DET		
2	mand	mand	NOUN		noun.person
3	Christian	christian	PROPN		noun.person
4	Pedersen	pedersen	PROPN		noun.person
5	,	,	PUNCT		
6	tapperileder	tapperiled	NOUN		noun.person
7	på	på	ADP		
8	Bryggerierne	bryggeri	NOUN		noun.institution
9	,	,	PUNCT		
10	røber	røbe	VERB		verb.communication
11	,	,	PUNCT		
12	at	at	SCONJ		
13	Tove	tove	PROPN		noun.person
14	er	være	AUX		verb.stative
15	så	så	ADV		
16	flittig	flittig	ADJ		adj.mental
17	,	,	PUNCT		
18	at	at	SCONJ		
19	hun	hun	PRON		
20	kan	kunne	AUX		
21	finde	finde	VERB		verb.cognition
22	på	på	ADP		verb.PARTICLE
23	at	at	PART		
24	stå	stå	VERB		verb.motion
25	op	op	ADV		verb.PARTICLE
26	midt	midt	ADV		
27	om	om	ADP		
28	natten	nat	NOUN		noun.time
29	,	,	PUNCT		
30	arbejde	arbejde	VERB		verb.act
31	en	en	DET		
32	times	times	ADJ		noun.time
33	tid	tid	NOUN		noun.time
34	og	og	CCONJ		
35	så	så	ADV		
36	sove	sove	VERB		verb.phenomenon
37	videre	videre	ADV		
38	.	.	PUNCT		

