# newdoc id = se_og_hoer-1.tsv
# sent_id = 1
# text =  Men senest har han været i rampelyset for sin grove optræden i" Til middag hos...", hvorfra han blev fyret efter to programmer.
24	af	af	ADP		
25	verdens	verden	NOUN		noun.institution
26	mest	megen	ADV		
27	solgte	sælge	VERB		verb.possession
28	produkter	produkt	NOUN		noun.artifact
29	til	til	ADP		
30	de	den	DET		
31	intime	intim	ADJ		adj.all
32	dele	del	NOUN		noun.body
33	.	.	PUNCT		

# newdoc id = se_og_hoer-1.tsv
# sent_id = 4
# text =  Fest, druk og byture Livret:
1	Fest	fest	NOUN		noun.act
2	,	,	PUNCT		
3	druk	druk	NOUN		noun.act
4	og	og	CCONJ		
5	byture	bytur	NOUN		noun.event
6	Livret	livret	VERB		noun.food
7	:	:	PUNCT		

# newdoc id = se_og_hoer-1.tsv
# sent_id = 5
# text =  Bagefter afholdes nytårskur for det diplomatiske korps på Christiansborg.
1	Bagefter	bagefter	ADV		
2	afholdes	afholde	VERB		verb.social
3	nytårskur	nytårskur	NOUN		noun.act
4	for	for	ADP		
5	det	det	DET		
6	diplomatiske	diplomatisk	ADJ		adj.social
7	korps	korps	NOUN		noun.person
8	på	på	ADP		
9	Christiansborg	christiansborg	PROPN		noun.location
10	.	.	PUNCT		

# newdoc id = se_og_hoer-1.tsv
# sent_id = 6
# text =  Stjernerne funklede om kap, da årets amerikanske musikstatuetter blev uddelt i glimmerbyen Los Angeles.
1	Stjernerne	stjerne	NOUN		noun.person
2	funklede	funkle	VERB		verb.stative
3	om	om	ADP		
4	kap	kap	NOUN		
5	,	,	PUNCT		
6	da	da	SCONJ		
7	årets	år	NOUN		noun.time
8	amerikanske	amerikansk	ADJ		adj.social
9	musikstatuetter	musikstatuet	NOUN		noun.artifact
10	blev	blive	AUX		
11	uddelt	uddele	VERB		verb.possession
12	i	i	ADP		
13	glimmerbyen	glimmerby	NOUN		noun.location
14	Los	los	PROPN		noun.location
15	Angeles	angeles	PROPN		noun.location
16	.	.	PUNCT		

# newdoc id = se_og_hoer-1.tsv
# sent_id = 7
# text =  Er den fra Vestjylland?- Ja, det er den faktisk.
1	Er	være	AUX		verb.social
2	den	den	PRON		
3	fra	fra	ADP		
4	Vestjylland	vestjylland	PROPN		noun.location
5	?	?	PUNCT		
6	-	-	PUNCT		
7	Ja	ja	INTJ		
8	,	,	PUNCT		
9	det	det	PRON		
10	er	være	AUX		verb.stative
11	den	den	PRON		
12	faktisk	faktisk	ADV		
13	.	.	PUNCT		

# newdoc id = se_og_hoer-1.tsv
# sent_id = 8
# text =  Foto:
1	Foto	foto	NOUN		
2	:	:	PUNCT		

# newdoc id = se_og_hoer-1.tsv
# sent_id = 9
# text =  28- årige Martin Axelgaard er godt på vej til at blive en vaskeægte rockstjerne.
1	28	28	ADV		adj.time
2	-	-	PUNCT		adj.time
3	årige	årig	ADJ		adj.time
4	Martin	martin	PROPN		noun.person
5	Axelgaard	axelgaard	PROPN		noun.person
6	er	være	AUX		verb.change
7	godt	godte	ADV		
8	på	på	ADP		verb.COLL
9	vej	vej	NOUN		verb.COLL
10	til	til	ADP		
11	at	at	PART		
12	blive	blive	AUX		verb.change
13	en	en	DET		
14	vaskeægte	vaskeægte	ADJ		adj.all
15	rockstjerne	rockstjerne	NOUN		noun.person
16	.	.	PUNCT		

# newdoc id = se_og_hoer-1.tsv
# sent_id = 10
# text =  Da han begyndte at gå flere etager op ad trapper, så han lys for enden af tunnelen.
1	Da	da	SCONJ		
2	han	han	PRON		
3	begyndte	begynde	VERB		verb.aspectual
4	at	at	PART		
5	gå	gå	VERB		verb.motion
6	flere	flere	ADJ		
7	etager	etage	NOUN		noun.building
8	op	op	ADV		
9	ad	ad	ADP		
10	trapper	trappe	NOUN		noun.artifact
11	,	,	PUNCT		
12	så	så	SCONJ		verb.perception
13	han	han	PRON		
14	lys	lys	ADJ		noun.phenomenon
15	for	for	ADP		
16	enden	ende	NOUN		noun.relation
17	af	af	ADP		
18	tunnelen	tunnel	NOUN		noun.building
19	.	.	PUNCT		

# newdoc id = se_og_hoer-1.tsv
# sent_id = 11
# text =  Anurag Bishnoi er endnu en gang tilfreds med sit arbejde:- Alle tre er sunde børn.
1	Anurag	anurag	PROPN		noun.person
2	Bishnoi	bishnoi	PROPN		noun.person
3	er	være	AUX		verb.stative
4	endnu	endnu	ADV		
5	en	en	DET		
6	gang	gang	NOUN		noun.time
7	tilfreds	tilfreds	ADJ		adj.mental
8	med	med	ADP		
9	sit	sin	DET		
10	arbejde	arbejde	NOUN		noun.act
11	:	:	PUNCT		
12	-	-	PUNCT		
13	Alle	al	ADJ		
14	tre	tre	NOUN		
15	er	være	AUX		verb.stative
16	sunde	sund	ADJ		adj.all
17	børn	barn	NOUN		noun.person
18	.	.	PUNCT		

# newdoc id = se_og_hoer-1.tsv
# sent_id = 12
# text = - veltalende nordjyde, har sammen med journalistkollegaen Søren Kaster ramt en guldåre.
1	-	-	PUNCT		
2	veltalende	veltalende	ADJ		adj.all
3	nordjyde	nordjyd	NOUN		noun.person
4	,	,	PUNCT		
5	har	have	AUX		
6	sammen	sammen	ADV		
7	med	med	ADP		
8	journalistkollegaen	journalistkollega	NOUN		noun.person
9	Søren	søren	PROPN		noun.person
10	Kaster	kaster	PROPN		noun.person
11	ramt	ramme	VERB		verb.cognition
12	en	en	DET		
13	guldåre	guldåre	NOUN		noun.abstract
14	.	.	PUNCT		

# newdoc id = se_og_hoer-1.tsv
# sent_id = 13
# text =  efte rtrag tet skuespiller, kan ikke nøjes med at h øste hæder herhjemme.
1	efte	eft	ADJ		adj.social
2	rtrag	rtrag	NOUN		adj.social
3	tet	tet	ADP		adj.social
4	skuespiller	skuespiller	NOUN		noun.person
5	,	,	PUNCT		
6	kan	kunne	AUX		
7	ikke	ikke	ADV		
8	nøjes	nøjes	VERB		verb.cognition
9	med	med	ADP		
10	at	at	PART		
11	h	h	VERB		verb.social
12	øste	øse	ADJ		verb.social
13	hæder	hæder	NOUN		noun.cognition
14	herhjemme	herhjemme	ADV		noun.location
15	.	.	PUNCT		

# newdoc id = se_og_hoer-1.tsv
# sent_id = 14
# text =  Privat er han udstyret med et dårligt sovehjerte og stresser helt vildt over at t ale i telefon.
1	Privat	privat	ADV		adj.social
2	er	være	AUX		
3	han	han	PRON		
4	udstyret	udstyre	VERB		verb.possession
5	med	med	ADP		
6	et	en	DET		
7	dårligt	dårlig	ADJ		adj.all
8	sovehjerte	sovehjerte	NOUN		noun.abstract
9	og	og	CCONJ		
10	stresser	stresse	NOUN		verb.emotion
11	helt	helt	ADV		
12	vildt	vildt	ADV		
13	over	over	ADP		
14	at	at	PART		
15	t	t	VERB		verb.communication
16	ale	ale	ADV		verb.communication
17	i	i	ADP		verb.COLL
18	telefon	telefon	NOUN		verb.COLL
19	.	.	PUNCT		

# newdoc id = se_og_hoer-1.tsv
# sent_id = 15
# text =  Der er tale om otte programmer med ca. 200 sketcher under fællestitlen" Store Stygge Ulfshow", og de bliver sendt i det nye år.
1	Der	der	ADV		
2	er	være	VERB		verb.stative
3	tale	tale	NOUN		verb.communication
4	om	om	ADP		
5	otte	otte	NUM		
6	programmer	program	NOUN		noun.communication
7	med	med	ADP		
8	ca	ca	NOUN		
9	.	.	PUNCT		
10	200	200	NUM		
11	sketcher	sketch	NOUN		noun.communication
12	under	under	ADP		
13	fællestitlen	fællestitel	NOUN		noun.communication
14	"	"	PUNCT		
15	Store	stor	ADJ		noun.communication
16	Stygge	stygge	PROPN		noun.communication
17	Ulfshow	ulfshow	PROPN		noun.communication
18	"	"	PUNCT		
19	,	,	PUNCT		
20	og	og	CCONJ		
21	de	den	PRON		
22	bliver	blive	AUX		
23	sendt	sende	VERB		verb.communication
24	i	i	ADP		
25	det	det	DET		
26	nye	ny	ADJ		adj.time
27	år	år	NOUN		noun.time
28	.	.	PUNCT		

# newdoc id = se_og_hoer-1.tsv
# sent_id = 16
# text =  Hun er mor til en søn og farmor til to teenagebørn.
1	Hun	hun	PRON		
2	er	være	AUX		verb.stative
3	mor	mor	NOUN		noun.person
4	til	til	ADP		
5	en	en	DET		
6	søn	søn	NOUN		noun.person
7	og	og	CCONJ		
8	farmor	farmor	NOUN		noun.person
9	til	til	ADP		
10	to	to	NUM		
11	teenagebørn	teenagebørn	NOUN		noun.person
12	.	.	PUNCT		

# newdoc id = se_og_hoer-1.tsv
# sent_id = 17
# text =  Vandmanden Kæreste:
1	Vandmanden	vandmand	DET		noun.person
2	Kæreste	kæreste	NOUN		noun.person
3	:	:	PUNCT		

# newdoc id = se_og_hoer-1.tsv
# sent_id = 18
# text =  Det skaber dog en del forviklinger og skepsis.
1	Det	det	PRON		
2	skaber	skabe	VERB		verb.creation
3	dog	dog	ADV		
4	en	en	DET		
5	del	del	NOUN		noun.quantity
6	forviklinger	forvikling	NOUN		noun.state
7	og	og	CCONJ		
8	skepsis	skepsis	NOUN		noun.cognition
9	.	.	PUNCT		

# newdoc id = se_og_hoer-1.tsv
# sent_id = 19
# text =  Sidste år blev uret Big Ben lavet i strå, og denne gang har han og personalet kreeret en ti meter høj statue, der forestiller en lækat.
1	Sidste	sidste	ADJ		adj.time
2	år	år	NOUN		noun.time
3	blev	blive	AUX		
4	uret	uret	NOUN		noun.artifact
5	Big	big	PROPN		noun.artifact
6	Ben	ben	PROPN		noun.artifact
7	lavet	lave	VERB		verb.creation
8	i	i	ADP		
9	strå	strå	NOUN		noun.plant
10	,	,	PUNCT		
11	og	og	CCONJ		
12	denne	denne	DET		
13	gang	gang	NOUN		noun.time
14	har	have	AUX		
15	han	han	PRON		
16	og	og	CCONJ		
17	personalet	personale	NOUN		noun.person
18	kreeret	kreere	VERB		verb.creation
19	en	en	DET		
20	ti	tie	ADJ		
21	meter	meter	NOUN		noun.quantity
22	høj	høj	ADJ		adj.phys
23	statue	statue	NOUN		noun.artifact
24	,	,	PUNCT		
25	der	der	PRON		
26	forestiller	forestille	VERB		verb.stative
27	en	en	DET		
28	lækat	lækat	NOUN		noun.animal
29	.	.	PUNCT		

# newdoc id = se_og_hoer-1.tsv
# sent_id = 20
# text = - våd kronprinsesse, trodsede regnen, da hun i weekenden deltog i Børnestafetten i Fælledparken, København.
1	-	-	PUNCT		
2	våd	våd	ADJ		adj.phys
3	kronprinsesse	kronprinsesse	NOUN		noun.person
4	,	,	PUNCT		
5	trodsede	trodse	VERB		verb.act
6	regnen	regn	NOUN		noun.phenomenon
7	,	,	PUNCT		
8	da	da	SCONJ		
9	hun	hun	PRON		
10	i	i	ADP		
11	weekenden	weekend	NOUN		noun.time
12	deltog	deltage	VERB		verb.social
13	i	i	ADP		
14	Børnestafetten	børnestafet	NOUN		noun.act
15	i	i	ADP		
16	Fælledparken	fælledpark	NOUN		noun.location
17	,	,	PUNCT		
18	København	københavn	PROPN		noun.location
19	.	.	PUNCT		

# newdoc id = se_og_hoer-1.tsv
# sent_id = 21
# text =  Det var måske derfor, hun i sin enorme brandert søgte tilflugt på dametoilettet.
1	Det	det	PRON		
2	var	være	AUX		verb.stative
3	måske	måske	ADV		
4	derfor	derfor	ADV		
5	,	,	PUNCT		
6	hun	hun	PRON		
7	i	i	ADP		
8	sin	sin	DET		
9	enorme	enorm	ADJ		adj.all
10	brandert	brandert	NOUN		noun.state
11	søgte	søge	VERB		verb.motion
12	tilflugt	tilflugt	ADV		verb.COLL
13	på	på	ADP		
14	dametoilettet	dametoilet	NOUN		
15	.	.	PUNCT		

# newdoc id = se_og_hoer-1.tsv
# sent_id = 22
# text =  Heldigvis er kærligheden mere end gengældt, afslører Anders.
1	Heldigvis	heldigvis	ADV		
2	er	være	AUX		verb.stative
3	kærligheden	kærlighed	NOUN		noun.feeling
4	mere	mere	ADJ		
5	end	ende	ADP		
6	gengældt	gengælde	NOUN		verb.cognition
7	,	,	PUNCT		
8	afslører	afsløre	VERB		verb.communication
9	Anders	anders	PROPN		noun.person
10	.	.	PUNCT		

# newdoc id = se_og_hoer-1.tsv
# sent_id = 23
# text =  Claus havde dog overskud til at hilse med knus og kram på de mennesker, der kom forbi hans bord, som var fyldt med lækre drikkevarer.
1	Claus	claus	PROPN		noun.person
2	havde	have	AUX		verb.cognition
3	dog	dog	ADV		
4	overskud	overskud	VERB		noun.cognition
5	til	til	ADP		
6	at	at	PART		
7	hilse	hilse	VERB		verb.communication
8	med	med	ADP		
9	knus	knus	NOUN		noun.act
10	og	og	CCONJ		
11	kram	kram	NOUN		noun.act
12	på	på	ADP		
13	de	den	DET		
14	mennesker	menneske	NOUN		noun.person
15	,	,	PUNCT		
16	der	der	PRON		
17	kom	komme	VERB		verb.motion
18	forbi	forbi	ADV		
19	hans	hans	DET		
20	bord	bord	NOUN		noun.artifact
21	,	,	PUNCT		
22	som	som	PRON		
23	var	være	AUX		
24	fyldt	fylde	VERB		verb.stative
25	med	med	ADP		
26	lækre	lækker	ADJ		adj.all
27	drikkevarer	drikkevarer	NOUN		noun.food
28	.	.	PUNCT		

# newdoc id = se_og_hoer-1.tsv
# sent_id = 24
# text = - garvet revyskuespiller, har fået en ny hofte.
1	-	-	PUNCT		
2	garvet	garvet	ADJ		adj.all
3	revyskuespiller	revyskuespiller	NOUN		noun.person
4	,	,	PUNCT		
5	har	have	AUX		
6	fået	få	VERB		verb.possession
7	en	en	DET		
8	ny	ny	ADJ		adj.time
9	hofte	hofte	NOUN		noun.body
10	.	.	PUNCT		

# newdoc id = se_og_hoer-1.tsv
# sent_id = 25
# text =  Mange af sexologens nærmeste har tabt kampen mod den frygtede sygdom.
1	Mange	mangen	ADJ		
2	af	af	ADP		
3	sexologens	sexolog	NOUN		noun.person
4	nærmeste	nær	ADJ		adj.mental
5	har	have	AUX		
6	tabt	tabe	VERB		verb.competition
7	kampen	kamp	NOUN		noun.act
8	mod	mod	ADP		
9	den	den	DET		
10	frygtede	frygte	VERB		adj.all
11	sygdom	sygdom	NOUN		noun.disease
12	.	.	PUNCT		

# newdoc id = se_og_hoer-1.tsv
# sent_id = 26
# text = - travl" Vild med dans"- deltager, nåede også forbi det velbesøgte Royal Copenhagen til Per Hillos fe rnisering i K øbenhavn.
1	-	-	PUNCT		
2	travl	travl	ADJ		adj.all
3	"	"	PUNCT		noun.person
4	Vild	vild	PROPN		noun.person
5	med	med	ADP		noun.person
6	dans	dans	NOUN		noun.person
7	"	"	PUNCT		noun.person
8	-	-	PUNCT		noun.person
9	deltager	deltage	VERB		noun.person
10	,	,	PUNCT		
11	nåede	nå	VERB		verb.motion
12	også	også	ADV		
13	forbi	forbi	ADP		
14	det	det	DET		
15	velbesøgte	velbesøgt	ADJ		adj.social
16	Royal	royal	PROPN		noun.institution
17	Copenhagen	copenhagen	PROPN		noun.institution
18	til	til	ADP		
19	Per	per	PROPN		noun.person
20	Hillos	hillos	PROPN		noun.person
21	fe	fe	VERB		noun.event
22	rnisering	rnisering	NOUN		noun.event
23	i	i	ADP		
24	K	k	PROPN		noun.location
25	øbenhavn	øbenhavn	NOUN		noun.location
26	.	.	PUNCT		

# newdoc id = se_og_hoer-1.tsv
# sent_id = 27
# text = - gravid TVAvært, får masser af plads til sin og kæresten Michael Christiansens baby til august, idet parret har købt en 280 kvadratmeter stor lejlighed på Østerbro til 6, 5 millioner kr.
1	-	-	PUNCT		
2	gravid	gravid	VERB		adj.phys
3	TVAvært	tvavært	PROPN		noun.person
4	,	,	PUNCT		
5	får	få	VERB		verb.change
6	masser	masse	NOUN		noun.quantity
7	af	af	ADP		
8	plads	plads	NOUN		noun.quantity
9	til	til	ADP		
10	sin	sin	DET		
11	og	og	CCONJ		
12	kæresten	kæreste	NOUN		noun.person
13	Michael	michael	PROPN		noun.person
14	Christiansens	christiansens	PROPN		noun.person
15	baby	baby	NOUN		noun.person
16	til	til	ADP		
17	august	august	NOUN		noun.time
18	,	,	PUNCT		
19	idet	idet	SCONJ		
20	parret	par	NOUN		noun.person
21	har	have	AUX		
22	købt	købe	VERB		verb.possession
23	en	en	DET		
24	280	280	NUM		
25	kvadratmeter	kvadratmeter	NOUN		noun.quantity
26	stor	stor	ADJ		adj.phys
27	lejlighed	lejlighed	NOUN		noun.building
28	på	på	ADP		
29	Østerbro	østerbro	PROPN		noun.location
30	til	til	ADP		
31	6	6	NOUN		
32	,	,	PUNCT		
33	5	5	ADJ		
34	millioner	million	NOUN		noun.quantity
35	kr	kr	NOUN		noun.quantity
36	.	.	PUNCT		

# newdoc id = se_og_hoer-1.tsv
# sent_id = 28
# text =  Den hemmelige stjerne chokerede alle, da det i foråret 2004 pludselig kom frem, at den dengang 35- årige skuespiller var gravid.
1	Den	den	DET		
2	hemmelige	hemmelig	ADJ		adj.social
3	stjerne	stjerne	NOUN		noun.person
4	chokerede	chokere	VERB		verb.social
5	alle	al	ADJ		
6	,	,	PUNCT		
7	da	da	SCONJ		
8	det	det	PRON		
9	i	i	ADP		
10	foråret	forår	NOUN		noun.time
11	2004	2004	NUM		
12	pludselig	pludselig	ADV		
13	kom	komme	VERB		verb.communication
14	frem	frem	ADV		verb.PARTICLE
15	,	,	PUNCT		
16	at	at	SCONJ		
17	den	den	DET		
18	dengang	dengang	ADV		
19	35	35	ADV		adj.time
20	-	-	PUNCT		adj.time
21	årige	årig	ADJ		adj.time
22	skuespiller	skuespiller	NOUN		noun.person
23	var	være	AUX		
24	gravid	gravid	ADJ		adj.phys
25	.	.	PUNCT		

# newdoc id = se_og_hoer-1.tsv
# sent_id = 29
# text =  Alverdens pangeksperimenter med garnet sikrer stjernerne lidt ekstra opmærksomhed, og der er ingen grænser for, hvor langt de vil gå for at tiltrække fotograferne.
1	Alverdens	alverden	ADJ		
2	pangeksperimenter	pangeksperiment	NOUN		noun.act
3	med	med	ADP		
4	garnet	garn	NOUN		noun.artifact
5	sikrer	sikre	VERB		verb.stative
6	stjernerne	stjerne	NOUN		noun.person
7	lidt	lidt	ADV		
8	ekstra	ekstra	ADJ		
9	opmærksomhed	opmærksomhed	NOUN		noun.cognition
10	,	,	PUNCT		
11	og	og	CCONJ		
12	der	der	ADV		
13	er	være	VERB		verb.stative
14	ingen	ingen	DET		
15	grænser	grænse	NOUN		noun.attribute
16	for	for	ADP		
17	,	,	PUNCT		
18	hvor	hvor	ADV		
19	langt	lang	ADV		
20	de	den	PRON		
21	vil	ville	AUX		verb.cognition
22	gå	gå	VERB		verb.social
23	for	for	ADP		
24	at	at	PART		
25	tiltrække	tiltrække	VERB		verb.social
26	fotograferne	fotograf	NOUN		noun.person
27	.	.	PUNCT		

# newdoc id = se_og_hoer-1.tsv
# sent_id = 30
# text =  68- årige Har Parkash, eller Mr.
1	68	68	ADV		adj.time
2	-	-	PUNCT		adj.time
3	årige	årig	ADJ		adj.time
4	Har	har	PROPN		noun.person
5	Parkash	parkash	PROPN		noun.person
6	,	,	PUNCT		
7	eller	eller	CCONJ		
8	Mr	mr	PROPN		
9	.	.	PUNCT		

# newdoc id = se_og_hoer-1.tsv
# sent_id = 31
# text = - superslank TVbaronesse, folder sig ud i det nyeste nummer af magasinet BRUDEN.
1	-	-	PUNCT		
2	superslank	superslank	VERB		adj.phys
3	TVbaronesse	tvbaronesse	PROPN		noun.person
4	,	,	PUNCT		
5	folder	folde	VERB		verb.act
6	sig	sig	PRON		verb.REFLPRON
7	ud	ud	ADV		verb.PARTICLE
8	i	i	ADP		
9	det	det	DET		
10	nyeste	ny	ADJ		adj.time
11	nummer	nummer	NOUN		noun.communication
12	af	af	ADP		
13	magasinet	magasin	NOUN		noun.communication
14	BRUDEN	brud	NOUN		noun.communication
15	.	.	PUNCT		

# newdoc id = se_og_hoer-1.tsv
# sent_id = 32
# text = - pålidelig skuespiller, har ikke for vane at aflyse et arrangement, hvor han har meldt sin ankomst.
1	-	-	PUNCT		
2	pålidelig	pålidelig	ADJ		adj.social
3	skuespiller	skuespiller	NOUN		noun.person
4	,	,	PUNCT		
5	har	have	AUX		verb.cognition
6	ikke	ikke	ADV		
7	for	for	ADP		verb.COLL
8	vane	vane	NOUN		verb.COLL
9	at	at	PART		
10	aflyse	aflyse	VERB		verb.communication
11	et	en	DET		
12	arrangement	arrangement	NOUN		noun.event
13	,	,	PUNCT		
14	hvor	hvor	ADV		
15	han	han	PRON		
16	har	have	AUX		
17	meldt	melde	VERB		verb.communication
18	sin	sin	DET		
19	ankomst	ankomst	NOUN		noun.act
20	.	.	PUNCT		

# newdoc id = se_og_hoer-1.tsv
# sent_id = 33
# text =  Det er første gang, dronningen og prinsen besøger Færøerne, siden de lagde vejen forbi i 2005 sammen med Mary og Frederik.
1	Det	det	PRON		
2	er	være	AUX		
3	første	først	ADJ		adj.time
4	gang	gang	NOUN		noun.time
5	,	,	PUNCT		
6	dronningen	dronning	NOUN		noun.person
7	og	og	CCONJ		
8	prinsen	prins	NOUN		noun.person
9	besøger	besøge	VERB		verb.social
10	Færøerne	færøerne	PROPN		noun.institution
11	,	,	PUNCT		
12	siden	siden	SCONJ		
13	de	den	PRON		
14	lagde	lægge	VERB		verb.motion
15	vejen	vej	NOUN		verb.COLL
16	forbi	forbi	ADV		verb.COLL
17	i	i	ADP		
18	2005	2005	NUM		noun.time
19	sammen	sammen	ADV		
20	med	med	ADP		
21	Mary	mary	PROPN		noun.person
22	og	og	CCONJ		
23	Frederik	frederik	PROPN		noun.person
24	.	.	PUNCT		

# newdoc id = se_og_hoer-1.tsv
# sent_id = 34
# text =  Den inkarnerede FCK- fan Dan Rachlin ville hellere i biffen end at fejre sit favoritholds mesterskabsfest i Parken
1	Den	den	DET		
2	inkarnerede	inkarneret	ADJ		adj.mental
3	FCK	fck	PROPN		noun.person
4	-	-	PUNCT		noun.person
5	fan	fan	VERB		noun.person
6	Dan	dan	PROPN		noun.person
7	Rachlin	rachlin	PROPN		noun.person
8	ville	ville	AUX		verb.emotion
9	hellere	hellere	ADV		
10	i	i	ADP		
11	biffen	bif	NOUN		noun.building
12	end	ende	ADP		
13	at	at	PART		
14	fejre	fejre	VERB		verb.social
15	sit	sin	DET		
16	favoritholds	favorithold	ADJ		noun.person
17	mesterskabsfest	mesterskabsfest	NOUN		noun.event
18	i	i	ADP		
19	Parken	park	NOUN		noun.building

# newdoc id = se_og_hoer-1.tsv
# sent_id = 35
# text =  Stine, som er smukkere end nogensinde, ønsker ikke at fortælle SE og HØR, hvad vægttabet skyldes, og præcis hvor mange kilo der er røget.
1	Stine	stine	PROPN		noun.person
2	,	,	PUNCT		
3	som	som	PRON		
4	er	være	AUX		verb.stative
5	smukkere	smuk	ADJ		adj.phys
6	end	ende	ADP		
7	nogensinde	nogensinde	PRON		
8	,	,	PUNCT		
9	ønsker	ønske	VERB		verb.emotion
10	ikke	ikke	ADV		
11	at	at	PART		
12	fortælle	fortælle	VERB		verb.communication
13	SE	se	PROPN		noun.communication
14	og	og	CCONJ		noun.communication
15	HØR	hør	PROPN		noun.communication
16	,	,	PUNCT		
17	hvad	hvad	PRON		
18	vægttabet	vægttab	NOUN		noun.act
19	skyldes	skyldes	VERB		verb.stative
20	,	,	PUNCT		
21	og	og	CCONJ		
22	præcis	præcis	ADV		
23	hvor	hvor	ADV		
24	mange	mangen	ADJ		
25	kilo	kilo	NOUN		noun.quantity
26	der	der	ADV		
27	er	være	AUX		
28	røget	røge	VERB		verb.motion
29	.	.	PUNCT		

# newdoc id = se_og_hoer-1.tsv
# sent_id = 36
# text =  Det er traditionelt herovre, forklarer han.
1	Det	det	PRON		
2	er	være	AUX		verb.stative
3	traditionelt	traditionel	ADV		adj.social
4	herovre	herovre	ADV		
5	,	,	PUNCT		
6	forklarer	forklare	VERB		verb.communication
7	han	han	PRON		
8	.	.	PUNCT		

# newdoc id = se_og_hoer-1.tsv
# sent_id = 37
# text =  Også produktionsleder Lotte Lindegaard fra produktionsselskabet STV får røde ører.
1	Også	også	ADV		
2	produktionsleder	produktionsleder	NOUN		noun.person
3	Lotte	lotte	PROPN		noun.person
4	Lindegaard	lindegaard	PROPN		noun.person
5	fra	fra	ADP		
6	produktionsselskabet	produktionsselskab	NOUN		noun.institution
7	STV	stv	PROPN		noun.institution
8	får	få	VERB		
9	røde	rød	ADJ		adj.phys
10	ører	øre	NOUN		noun.body
11	.	.	PUNCT		

# newdoc id = se_og_hoer-1.tsv
# sent_id = 38
# text =  I sidste uge blev det store prestigebyggeri i Dubai endelig indviet med et flot fyrværkeri.
1	I	i	ADP		
2	sidste	sidste	ADJ		adj.time
3	uge	uge	NOUN		noun.time
4	blev	blive	AUX		
5	det	det	DET		
6	store	stor	ADJ		adj.phys
7	prestigebyggeri	prestigebyggeri	NOUN		noun.building
8	i	i	ADP		
9	Dubai	dubai	PROPN		noun.location
10	endelig	endelig	ADV		
11	indviet	indvie	VERB		verb.social
12	med	med	ADP		
13	et	en	DET		
14	flot	flot	ADJ		adj.all
15	fyrværkeri	fyrværkeri	NOUN		noun.artifact
16	.	.	PUNCT		

