# newdoc id = folketingetstaler-2.tsv
# sent_id = 1
# text =  Jeg fik ikke svar på spørgsmålet om guldreserverne, men jeg håber, at det kommer.
61	politisk	politisk	ADJ		adj.social
62	sag	sag	NOUN		noun.abstract
63	at	at	PART		
64	tage	tage	VERB		verb.act
65	op	op	ADV		verb.PARTICLE
66	,	,	PUNCT		
67	for	for	CCONJ		
68	så	så	ADV		
69	vil	ville	AUX		
70	medierne	medium	NOUN		noun.person
71	nok	nok	ADV		
72	skrive	skrive	VERB		verb.communication
73	noget	nogen	PRON		
74	om	om	ADP		
75	det	det	PRON		
76	,	,	PUNCT		
77	for	for	CCONJ		
78	nu	nu	ADV		
79	er	være	AUX		verb.stative
80	det	det	PRON		
81	jo	jo	ADV		
82	tæt	tætte	ADV		
83	på	på	ADP		
84	jul	jul	NOUN		noun.time
85	.	.	PUNCT		

# newdoc id = folketingetstaler-2.tsv
# sent_id = 8
# text =  Det er så himmelråbende urimeligt, og mit indtryk er, at man vælger at se igennem fingre med det her, fordi man har indtryk af, at det nok ikke drejer sig om ret mange mennesker.
1	Det	det	PRON		
2	er	være	AUX		verb.stative
3	så	så	ADV		
4	himmelråbende	himmelråbende	ADJ		
5	urimeligt	urimelig	ADJ		adj.all
6	,	,	PUNCT		
7	og	og	CCONJ		
8	mit	min	DET		
9	indtryk	indtryk	NOUN		noun.cognition
10	er	være	VERB		verb.stative
11	,	,	PUNCT		
12	at	at	SCONJ		
13	man	man	PRON		
14	vælger	vælge	VERB		verb.cognition
15	at	at	PART		
16	se	se	VERB		verb.perception
17	igennem	igennem	ADP		verb.COLL
18	fingre	finger	NOUN		verb.COLL
19	med	med	ADP		
20	det	det	PRON		
21	her	her	ADV		
22	,	,	PUNCT		
23	fordi	fordi	SCONJ		
24	man	man	PRON		
25	har	have	AUX		verb.cognition
26	indtryk	indtryk	NOUN		noun.cognition|B-verb.COLL
27	af	af	ADP		verb.COLL
28	,	,	PUNCT		
29	at	at	SCONJ		
30	det	det	PRON		
31	nok	nok	ADV		
32	ikke	ikke	ADV		
33	drejer	dreje	VERB		verb.stative
34	sig	sig	PRON		verb.REFLPRON
35	om	om	ADP		verb.PARTICLE
36	ret	ret	ADV		
37	mange	mangen	ADJ		adj.all
38	mennesker	menneske	NOUN		noun.person
39	.	.	PUNCT		

# newdoc id = folketingetstaler-2.tsv
# sent_id = 9
# text =  Nej, jeg ser i virkeligheden for mig, at det er nogle grupperinger, som stammer fra det tidspunkt, hvor hr. Morten Østergaards parti sad i regering, og hvor man overhovedet ikke havde styr på noget som helst, heller ikke på integrationen, og hvor det ikke var gennemtænkt, hvad der ville ske, hvis man på 1 år som i 2001 lukkede 25. 000 mennesker ind over de danske grænser.
1	Nej	nej	INTJ		
2	,	,	PUNCT		
3	jeg	jeg	PRON		
4	ser	se	VERB		verb.cognition
5	i	i	ADP		
6	virkeligheden	virkelighed	NOUN		noun.abstract
7	for	for	ADP		verb.COLL
8	mig	jeg	PRON		verb.REFLPRON
9	,	,	PUNCT		
10	at	at	SCONJ		
11	det	det	PRON		
12	er	være	AUX		
13	nogle	nogen	DET		
14	grupperinger	gruppering	NOUN		noun.person
15	,	,	PUNCT		
16	som	som	PRON		
17	stammer	stamme	VERB		verb.stative
18	fra	fra	ADP		
19	det	det	DET		
20	tidspunkt	tidspunkt	NOUN		noun.time
21	,	,	PUNCT		
22	hvor	hvor	ADV		
23	hr	hr	NOUN		noun.person
24	.	.	PUNCT		noun.person
25	Morten	morten	PROPN		noun.person
26	Østergaards	østergaards	PROPN		noun.person
27	parti	parti	NOUN		noun.person
28	sad	sidde	VERB		verb.stative
29	i	i	ADP		
30	regering	regering	NOUN		noun.institution
31	,	,	PUNCT		
32	og	og	CCONJ		
33	hvor	hvor	ADV		
34	man	man	PRON		
35	overhovedet	overhovedet	ADV		
36	ikke	ikke	ADV		
37	havde	have	VERB		verb.cognition
38	styr	styr	NOUN		verb.COLL
39	på	på	ADP		verb.COLL
40	noget	nogen	PRON		
41	som	som	ADP		
42	helst	helst	ADV		
43	,	,	PUNCT		
44	heller	heller	ADV		
45	ikke	ikke	ADV		
46	på	på	ADP		
47	integrationen	integration	NOUN		noun.act
48	,	,	PUNCT		
49	og	og	CCONJ		
50	hvor	hvor	ADV		
51	det	det	PRON		
52	ikke	ikke	ADV		
53	var	være	AUX		
54	gennemtænkt	gennemtænke	ADJ		verb.cognition
55	,	,	PUNCT		
56	hvad	hvad	PRON		
57	der	der	ADV		
58	ville	ville	AUX		
59	ske	ske	VERB		verb.phenomenon
60	,	,	PUNCT		
61	hvis	hvis	SCONJ		
62	man	man	PRON		
63	på	på	ADP		
64	1	1	ADJ		
65	år	år	NOUN		noun.time
66	som	som	ADP		
67	i	i	ADP		
68	2001	2001	NUM		noun.time
69	lukkede	lukke	VERB		verb.act
70	25	25	ADV		
71	.	.	PUNCT		
72	000	000	NUM		
73	mennesker	menneske	NOUN		noun.person
74	ind	ind	ADV		verb.PARTICLE
75	over	over	ADP		
76	de	den	DET		
77	danske	dansk	ADJ		adj.social
78	grænser	grænse	NOUN		noun.location
79	.	.	PUNCT		

# newdoc id = folketingetstaler-2.tsv
# sent_id = 10
# text =  Han har brugt fixerum og sundhedsrum sådan lidt i en pærevælling.
1	Han	han	PRON		
2	har	have	AUX		
3	brugt	bruge	VERB		verb.act
4	fixerum	fixerum	NOUN		noun.building
5	og	og	CCONJ		
6	sundhedsrum	sundhedsrum	NOUN		noun.building
7	sådan	sådan	ADV		
8	lidt	lidt	ADV		
9	i	i	ADP		
10	en	en	DET		
11	pærevælling	pærevælling	NOUN		noun.abstract
12	.	.	PUNCT		

# newdoc id = folketingetstaler-2.tsv
# sent_id = 11
# text =  Jeg er enig i det udgangspunkt, fru Lone Dybkjær har, med hensyn til tvangsadopterede børn, for der taler vi altså om familier, som er fuldstændig splittede, så forældrene ikke har mulighed for at varetage deres børns tarv, men der er relativt få tilfælde.
1	Jeg	jeg	PRON		
2	er	være	AUX		verb.stative
3	enig	enig	VERB		adj.mental
4	i	i	ADP		
5	det	det	DET		
6	udgangspunkt	udgangspunkt	NOUN		noun.abstract
7	,	,	PUNCT		
8	fru	fru	X		noun.person
9	Lone	lone	PROPN		noun.person
10	Dybkjær	dybkjær	PROPN		noun.person
11	har	have	VERB		verb.cognition
12	,	,	PUNCT		
13	med	med	ADP		
14	hensyn	hensyn	NOUN		
15	til	til	ADP		
16	tvangsadopterede	tvangsadopt	ADJ		adj.all
17	børn	barn	NOUN		noun.person
18	,	,	PUNCT		
19	for	for	CCONJ		
20	der	der	ADV		
21	taler	tale	VERB		verb.communication
22	vi	vi	PRON		
23	altså	altså	ADV		
24	om	om	ADP		
25	familier	familie	NOUN		noun.person
26	,	,	PUNCT		
27	som	som	PRON		
28	er	være	AUX		verb.stative
29	fuldstændig	fuldstændig	ADV		
30	splittede	splitte	VERB		adj.all
31	,	,	PUNCT		
32	så	så	SCONJ		
33	forældrene	forældre	NOUN		noun.person
34	ikke	ikke	ADV		
35	har	have	VERB		verb.emotion
36	mulighed	mulighed	NOUN		verb.COLL
37	for	for	ADP		verb.COLL
38	at	at	PART		
39	varetage	varetage	VERB		verb.act
40	deres	deres	DET		
41	børns	barn	NOUN		noun.person
42	tarv	tarv	NOUN		noun.abstract
43	,	,	PUNCT		
44	men	men	CCONJ		
45	der	der	ADV		
46	er	være	AUX		verb.stative
47	relativt	relativ	ADV		
48	få	få	ADJ		adj.all
49	tilfælde	tilfælde	NOUN		noun.abstract
50	.	.	PUNCT		

# newdoc id = folketingetstaler-2.tsv
# sent_id = 12
# text =  Vi ønsker så bredt et samarbejde som overhovedet muligt.
1	Vi	vi	PRON		
2	ønsker	ønske	VERB		verb.emotion
3	så	så	ADV		
4	bredt	bred	ADJ		adj.phys
5	et	en	DET		
6	samarbejde	samarbejde	NOUN		noun.act
7	som	som	ADP		
8	overhovedet	overhovedet	ADV		
9	muligt	mulig	ADJ		
10	.	.	PUNCT		

# newdoc id = folketingetstaler-2.tsv
# sent_id = 13
# text =  Det er muligt, at ministeren ikke mener, der er nogen problemer.
1	Det	det	PRON		
2	er	være	AUX		verb.stative
3	muligt	mulig	ADJ		adj.all
4	,	,	PUNCT		
5	at	at	SCONJ		
6	ministeren	minister	NOUN		noun.person
7	ikke	ikke	ADV		
8	mener	mene	VERB		verb.cognition
9	,	,	PUNCT		
10	der	der	PRON		
11	er	være	VERB		verb.stative
12	nogen	nogen	DET		
13	problemer	problem	NOUN		noun.cognition
14	.	.	PUNCT		

# newdoc id = folketingetstaler-2.tsv
# sent_id = 14
# text =  For jeg synes, at det arbejde, som også Den Parlamentariske Forsamling foretager, når det gælder valgobservationer, er afgørende.
1	For	for	ADP		
2	jeg	jeg	PRON		
3	synes	synes	VERB		verb.cognition
4	,	,	PUNCT		
5	at	at	SCONJ		
6	det	det	DET		
7	arbejde	arbejde	NOUN		noun.act
8	,	,	PUNCT		
9	som	som	PRON		
10	også	også	ADV		
11	Den	den	DET		noun.institution
12	Parlamentariske	parlamentarisk	ADJ		noun.institution
13	Forsamling	forsamling	NOUN		noun.institution
14	foretager	foretage	VERB		verb.act
15	,	,	PUNCT		
16	når	når	SCONJ		
17	det	det	PRON		
18	gælder	gælde	VERB		verb.stative
19	valgobservationer	valgobservation	NOUN		noun.act
20	,	,	PUNCT		
21	er	være	AUX		verb.stative
22	afgørende	afgørende	ADJ		adj.all
23	.	.	PUNCT		

# newdoc id = folketingetstaler-2.tsv
# sent_id = 15
# text =  Det har vi ikke sagt at vi er imod i Dansk Folkeparti.
1	Det	det	PRON		
2	har	have	AUX		
3	vi	vi	PRON		
4	ikke	ikke	ADV		
5	sagt	sige	VERB		verb.communication
6	at	at	SCONJ		
7	vi	vi	PRON		
8	er	være	AUX		verb.stative
9	imod	imod	ADV		
10	i	i	ADP		
11	Dansk	dansk	ADJ		noun.institution
12	Folkeparti	folkeparti	NOUN		noun.institution
13	.	.	PUNCT		

# newdoc id = folketingetstaler-2.tsv
# sent_id = 16
# text =  Ja, når de ikke er på terrorlisten, kan man tale med dem- men så længe de er på terrorlisten, kan man ikke tale med dem, det er jo regeringens politik- og så kan man jo tale med alle, der ikke er på terrorlisten, som man har tid til og synes er relevant.
1	Ja	ja	INTJ		
2	,	,	PUNCT		
3	når	når	SCONJ		
4	de	den	PRON		
5	ikke	ikke	ADV		
6	er	være	VERB		verb.stative
7	på	på	ADP		
8	terrorlisten	terrorlist	NOUN		noun.communication
9	,	,	PUNCT		
10	kan	kunne	AUX		
11	man	man	PRON		
12	tale	tale	VERB		verb.communication
13	med	med	ADP		
14	dem	de	PRON		
15	-	-	PUNCT		
16	men	men	CCONJ		
17	så	så	ADV		
18	længe	længe	ADV		
19	de	den	PRON		
20	er	være	VERB		verb.stative
21	på	på	ADP		
22	terrorlisten	terrorlist	NOUN		noun.communication
23	,	,	PUNCT		
24	kan	kunne	AUX		
25	man	man	PRON		
26	ikke	ikke	ADV		
27	tale	tale	VERB		verb.communication
28	med	med	ADP		
29	dem	de	PRON		
30	,	,	PUNCT		
31	det	det	PRON		
32	er	være	AUX		verb.stative
33	jo	jo	ADV		
34	regeringens	regering	ADJ		noun.person
35	politik	politik	NOUN		noun.abstract
36	-	-	PUNCT		
37	og	og	CCONJ		
38	så	så	ADV		
39	kan	kunne	AUX		
40	man	man	PRON		
41	jo	jo	ADV		
42	tale	tale	NOUN		verb.communication
43	med	med	ADP		
44	alle	al	ADJ		
45	,	,	PUNCT		
46	der	der	PRON		
47	ikke	ikke	ADV		
48	er	være	VERB		verb.stative
49	på	på	ADP		
50	terrorlisten	terrorlist	NOUN		noun.communication
51	,	,	PUNCT		
52	som	som	PRON		
53	man	man	PRON		
54	har	have	VERB		verb.possession
55	tid	tid	NOUN		noun.time
56	til	til	ADP		
57	og	og	CCONJ		
58	synes	synes	VERB		verb.cognition
59	er	være	AUX		verb.stative
60	relevant	relevant	ADJ		adj.all
61	.	.	PUNCT		

# newdoc id = folketingetstaler-2.tsv
# sent_id = 17
# text =  Man har fået store kommuner, og man kender jo ikke alle borgerne sådan, at man ligesom på højre hånd kan sige:
1	Man	man	PRON		
2	har	have	AUX		
3	fået	få	VERB		verb.change
4	store	stor	ADJ		adj.phys
5	kommuner	kommune	NOUN		noun.institution
6	,	,	PUNCT		
7	og	og	CCONJ		
8	man	man	PRON		
9	kender	kende	VERB		verb.cognition
10	jo	jo	ADV		
11	ikke	ikke	ADV		
12	alle	al	ADJ		
13	borgerne	borger	NOUN		noun.person
14	sådan	sådan	ADV		
15	,	,	PUNCT		
16	at	at	SCONJ		
17	man	man	PRON		
18	ligesom	ligesom	ADV		
19	på	på	ADP		
20	højre	højre	ADJ		adj.phys
21	hånd	hånd	NOUN		noun.body
22	kan	kunne	AUX		
23	sige	sige	VERB		verb.communication
24	:	:	PUNCT		

# newdoc id = folketingetstaler-2.tsv
# sent_id = 18
# text =  Der er så mange forskellige opfattelser, at jeg mener, at vi er bedst tjent med, at vi bevarer den oprindelige frihedslovgivning, som den er, og så affinder os med, at valgretten altså er fulgt med, sådan så det også er blevet en 100 år gammel tradition.
1	Der	der	ADV		
2	er	være	VERB		verb.stative
3	så	så	ADV		
4	mange	mangen	ADJ		
5	forskellige	forskellig	ADJ		adj.all
6	opfattelser	opfattelse	NOUN		noun.cognition
7	,	,	PUNCT		
8	at	at	SCONJ		
9	jeg	jeg	PRON		
10	mener	mene	VERB		verb.cognition
11	,	,	PUNCT		
12	at	at	SCONJ		
13	vi	vi	PRON		
14	er	være	AUX		verb.stative
15	bedst	god	ADV		
16	tjent	tjene	VERB		verb.COLL
17	med	med	ADP		verb.COLL
18	,	,	PUNCT		
19	at	at	SCONJ		
20	vi	vi	PRON		
21	bevarer	bevare	VERB		verb.stative
22	den	den	DET		
23	oprindelige	oprindelig	ADJ		adj.all
24	frihedslovgivning	frihedslovgivning	NOUN		noun.abstract
25	,	,	PUNCT		
26	som	som	ADP		
27	den	den	PRON		
28	er	være	VERB		verb.stative
29	,	,	PUNCT		
30	og	og	CCONJ		
31	så	så	ADV		
32	affinder	affinde	VERB		verb.cognition
33	os	vi	PRON		verb.REFLPRON
34	med	med	ADP		
35	,	,	PUNCT		
36	at	at	SCONJ		
37	valgretten	valgret	NOUN		noun.abstract
38	altså	altså	ADV		
39	er	være	AUX		
40	fulgt	følge	VERB		verb.phenomenon
41	med	med	ADP		verb.PARTICLE
42	,	,	PUNCT		
43	sådan	sådan	ADJ		
44	så	så	SCONJ		
45	det	det	PRON		
46	også	også	ADV		
47	er	være	AUX		
48	blevet	blive	AUX		verb.change
49	en	en	DET		
50	100	100	NUM		
51	år	år	NOUN		noun.time
52	gammel	gammel	ADJ		adj.time
53	tradition	tradition	NOUN		noun.abstract
54	.	.	PUNCT		

# newdoc id = folketingetstaler-2.tsv
# sent_id = 19
# text =  Hvad glæder egentlig beskæftigelsesministeren mest?
1	Hvad	hvad	PRON		
2	glæder	glæde	VERB		verb.emotion
3	egentlig	egentlig	ADV		
4	beskæftigelsesministeren	beskæftigelsesminister	VERB		noun.person
5	mest	megen	ADV		
6	?	?	PUNCT		

# newdoc id = folketingetstaler-2.tsv
# sent_id = 20
# text =  I den SFI- rapport, som jeg henviste til før, fremgår det også, at mange af de folk, der bliver tvangsudsat af deres bolig, enten for nylig er blevet arbejdsløse eller er på kontanthjælp.
1	I	i	ADP		
2	den	den	DET		
3	SFI	sfi	PROPN		noun.communication
4	-	-	PUNCT		noun.communication
5	rapport	rapport	NOUN		noun.communication
6	,	,	PUNCT		
7	som	som	PRON		
8	jeg	jeg	PRON		
9	henviste	henvise	VERB		verb.communication
10	til	til	ADP		verb.COLL
11	før	før	ADV		
12	,	,	PUNCT		
13	fremgår	fremgå	VERB		verb.communication
14	det	det	PRON		
15	også	også	ADV		
16	,	,	PUNCT		
17	at	at	SCONJ		
18	mange	mangen	ADJ		
19	af	af	ADP		
20	de	den	DET		
21	folk	folk	NOUN		noun.person
22	,	,	PUNCT		
23	der	der	PRON		
24	bliver	blive	AUX		
25	tvangsudsat	tvangsudsat	VERB		verb.act
26	af	af	ADP		
27	deres	deres	DET		
28	bolig	bolig	NOUN		noun.building
29	,	,	PUNCT		
30	enten	enten	ADV		
31	for	for	ADP		
32	nylig	nylig	ADV		
33	er	være	AUX		
34	blevet	blive	AUX		verb.change
35	arbejdsløse	arbejdsløs	ADJ		adj.all
36	eller	eller	CCONJ		
37	er	være	VERB		verb.stative
38	på	på	ADP		
39	kontanthjælp	kontanthjælp	NOUN		noun.possession
40	.	.	PUNCT		

# newdoc id = folketingetstaler-2.tsv
# sent_id = 21
# text =  Vi ved, at der er tiltag, der virker, når det handler om forebyggelse, vi ved, der er tiltag, der virker, når det handler om at rehabilitere eller resocialisere unge kriminelle, og jeg synes, vi skulle gøre meget mere brug af den viden.
1	Vi	vi	PRON		
2	ved	vide	VERB		verb.cognition
3	,	,	PUNCT		
4	at	at	SCONJ		
5	der	der	ADV		
6	er	være	VERB		verb.stative
7	tiltag	tiltag	NOUN		noun.act
8	,	,	PUNCT		
9	der	der	PRON		
10	virker	virke	VERB		verb.phenomenon
11	,	,	PUNCT		
12	når	når	SCONJ		
13	det	det	PRON		
14	handler	handle	VERB		verb.stative
15	om	om	ADP		verb.COLL
16	forebyggelse	forebyggelse	NOUN		noun.act
17	,	,	PUNCT		
18	vi	vi	PRON		
19	ved	vide	VERB		verb.cognition
20	,	,	PUNCT		
21	der	der	PRON		
22	er	være	AUX		verb.stative
23	tiltag	tiltag	NOUN		noun.act
24	,	,	PUNCT		
25	der	der	PRON		
26	virker	virke	VERB		verb.phenomenon
27	,	,	PUNCT		
28	når	når	SCONJ		
29	det	det	PRON		
30	handler	handle	VERB		verb.stative
31	om	om	ADP		verb.COLL
32	at	at	PART		
33	rehabilitere	rehabilitere	VERB		verb.change
34	eller	eller	CCONJ		
35	resocialisere	resocialisere	NOUN		verb.change
36	unge	ung	ADJ		adj.time
37	kriminelle	kriminel	ADJ		noun.person
38	,	,	PUNCT		
39	og	og	CCONJ		
40	jeg	jeg	PRON		
41	synes	synes	VERB		verb.cognition
42	,	,	PUNCT		
43	vi	vi	PRON		
44	skulle	skulle	AUX		
45	gøre	gøre	VERB		verb.act
46	meget	megen	ADV		
47	mere	mere	ADJ		
48	brug	brug	NOUN		verb.COLL
49	af	af	ADP		verb.COLL
50	den	den	DET		
51	viden	viden	NOUN		noun.cognition
52	.	.	PUNCT		

# newdoc id = folketingetstaler-2.tsv
# sent_id = 22
# text =  Det er det vigtigste i det her forslag.
1	Det	det	PRON		
2	er	være	AUX		verb.stative
3	det	det	DET		
4	vigtigste	vigtig	ADJ		adj.all
5	i	i	ADP		
6	det	det	PRON		
7	her	her	ADV		
8	forslag	forslag	NOUN		noun.communication
9	.	.	PUNCT		

# newdoc id = folketingetstaler-2.tsv
# sent_id = 23
# text =  Det skal vi have undersøgt og kende konsekvenserne af, inden vi siger ja til noget.
1	Det	det	PRON		
2	skal	skulle	AUX		
3	vi	vi	PRON		
4	have	have	AUX		
5	undersøgt	undersøge	VERB		verb.act
6	og	og	CCONJ		
7	kende	kende	VERB		verb.cognition
8	konsekvenserne	konsekvens	NOUN		noun.phenomenon
9	af	af	ADP		
10	,	,	PUNCT		
11	inden	inden	SCONJ		
12	vi	vi	PRON		
13	siger	sige	VERB		verb.communication
14	ja	ja	NOUN		
15	til	til	ADP		
16	noget	nogen	PRON		
17	.	.	PUNCT		

# newdoc id = folketingetstaler-2.tsv
# sent_id = 24
# text =  Og så føler jeg mig måske alligevel også lidt befriet over, at tingene så alligevel er gået, som de er gået.
1	Og	og	CCONJ		
2	så	så	ADV		
3	føler	føle	VERB		verb.emotion
4	jeg	jeg	PRON		
5	mig	jeg	PRON		verb.REFLPRON
6	måske	måske	ADV		
7	alligevel	alligevel	ADV		
8	også	også	ADV		
9	lidt	lidt	ADV		
10	befriet	befri	VERB		adj.mental
11	over	over	ADP		
12	,	,	PUNCT		
13	at	at	SCONJ		
14	tingene	ting	NOUN		noun.abstract
15	så	så	ADV		
