# newdoc id = folketingetstaler-4.tsv
# sent_id = 1
# text =  Forslagsstillerne erkender, at udligningsordningerne er uhyre vanskeligt stof, og at det kan være svært at opnå balancen ved kun at kigge på udligningen.
42	der	der	ADV		
43	i	i	ADP		
44	øvrigt	øvrig	ADV		
45	lige	lige	ADV		
46	var	være	AUX		verb.stative
47	nogle	nogen	DET		
48	ting	ting	NOUN		noun.artifact
49	,	,	PUNCT		
50	de	den	PRON		
51	gerne	gerne	ADV		
52	ville	ville	AUX		
53	have	have	VERB		
54	med	med	ADP		
55	.	.	PUNCT		

# newdoc id = folketingetstaler-4.tsv
# sent_id = 3
# text =  Her er skolerne, som også andre har været inde på i dag, meget vigtige.
1	Her	her	ADV		
2	er	være	AUX		verb.stative
3	skolerne	skole	NOUN		noun.building
4	,	,	PUNCT		
5	som	som	PRON		
6	også	også	ADV		
7	andre	anden	PRON		
8	har	have	AUX		
9	været	være	AUX		verb.communication
10	inde	inde	ADV		verb.COLL
11	på	på	ADP		verb.COLL
12	i	i	ADP		
13	dag	dag	NOUN		noun.time
14	,	,	PUNCT		
15	meget	megen	ADV		
16	vigtige	vigtig	ADJ		adj.all
17	.	.	PUNCT		

# newdoc id = folketingetstaler-4.tsv
# sent_id = 4
# text =  Jeg glæder mig derfor til en spændende debat.
1	Jeg	jeg	PRON		
2	glæder	glæde	VERB		verb.emotion
3	mig	jeg	PRON		
4	derfor	derfor	ADV		
5	til	til	ADP		
6	en	en	DET		
7	spændende	spændende	ADJ		adj.mental
8	debat	debat	NOUN		noun.communication
9	.	.	PUNCT		

# newdoc id = folketingetstaler-4.tsv
# sent_id = 5
# text =  Det synes jeg ikke rigtig at vi oplever for tiden og da slet ikke fra videnskabsministerens side i forhold til de studerende.
1	Det	det	PRON		
2	synes	synes	VERB		verb.cognition
3	jeg	jeg	PRON		
4	ikke	ikke	ADV		
5	rigtig	rigtig	ADV		
6	at	at	SCONJ		
7	vi	vi	PRON		
8	oplever	opleve	VERB		verb.perception
9	for	for	ADP		
10	tiden	tid	NOUN		noun.time
11	og	og	CCONJ		
12	da	da	SCONJ		
13	slet	slet	ADV		
14	ikke	ikke	ADV		
15	fra	fra	ADP		
16	videnskabsministerens	videnskabsminist	NOUN		noun.person
17	side	side	NOUN		noun.abstract
18	i	i	ADP		
19	forhold	forhold	NOUN		
20	til	til	ADP		
21	de	den	DET		
22	studerende	studerende	NOUN		noun.person
23	.	.	PUNCT		

# newdoc id = folketingetstaler-4.tsv
# sent_id = 6
# text =  Så Enhedslisten har alt i alt en god sag, som vi bestemt er positive over for.
1	Så	så	ADV		
2	Enhedslisten	enhedslist	NOUN		noun.institution
3	har	have	VERB		verb.possession
4	alt	alt	ADV		
5	i	i	ADP		
6	alt	al	ADJ		
7	en	en	DET		
8	god	god	ADJ		adj.all
9	sag	sag	NOUN		noun.abstract
10	,	,	PUNCT		
11	som	som	PRON		
12	vi	vi	PRON		
13	bestemt	bestemt	ADV		
14	er	være	AUX		verb.stative
15	positive	positiv	ADJ		adj.all
16	over	over	ADP		
17	for	for	ADV		
18	.	.	PUNCT		

# newdoc id = folketingetstaler-4.tsv
# sent_id = 7
# text =  Så kunne man måske finde nogle løsninger på, hvordan han kunne betale pengene tilbage, få et lommepengejob, så han kunne betale pengene tilbage til den gamle dame og hun dermed kunne få rettet op i forhold til det, hun havde været udsat for, og måske holde op med at være så bange for at gå på gaden, som hun ellers ville være, efter at hun havde været udsat for at få frastjålet sine penge.
1	Så	så	ADV		
2	kunne	kunne	AUX		
3	man	man	PRON		
4	måske	måske	ADV		
5	finde	finde	VERB		verb.cognition
6	nogle	nogen	DET		
7	løsninger	løsning	NOUN		noun.act
8	på	på	ADP		
9	,	,	PUNCT		
10	hvordan	hvordan	ADV		
11	han	han	PRON		
12	kunne	kunne	AUX		
13	betale	betale	VERB		verb.possession
14	pengene	penge	NOUN		noun.artifact
15	tilbage	tilbage	ADV		
16	,	,	PUNCT		
17	få	få	VERB		verb.possession
18	et	en	DET		
19	lommepengejob	lommepengejob	NOUN		noun.act
20	,	,	PUNCT		
21	så	så	SCONJ		
22	han	han	PRON		
23	kunne	kunne	AUX		
24	betale	betale	VERB		verb.possession
25	pengene	penge	NOUN		noun.artifact
26	tilbage	tilbage	ADV		
27	til	til	ADP		
28	den	den	DET		
29	gamle	gammel	ADJ		adj.time
30	dame	dame	NOUN		noun.person
31	og	og	CCONJ		
32	hun	hun	PRON		
33	dermed	dermed	ADV		
34	kunne	kunne	AUX		
35	få	få	VERB		verb.phenomenon
36	rettet	rette	VERB		verb.change
37	op	op	ADV		verb.PARTICLE
38	i	i	ADP		
39	forhold	forhold	NOUN		
40	til	til	ADP		
41	det	det	PRON		
42	,	,	PUNCT		
43	hun	hun	PRON		
44	havde	have	AUX		
45	været	være	AUX		verb.stative
46	udsat	udsætte	VERB		verb.phenomenon
47	for	for	ADP		
48	,	,	PUNCT		
49	og	og	CCONJ		
50	måske	måske	ADV		
51	holde	holde	VERB		verb.aspectual
52	op	op	ADV		verb.PARTICLE
53	med	med	ADP		
54	at	at	PART		
55	være	være	AUX		verb.stative
56	så	så	ADV		
57	bange	bange	ADJ		adj.mental
58	for	for	ADP		
59	at	at	PART		
60	gå	gå	VERB		verb.motion
61	på	på	ADP		
62	gaden	gade	NOUN		noun.location
63	,	,	PUNCT		
64	som	som	ADP		
65	hun	hun	PRON		
66	ellers	ellers	ADV		
67	ville	ville	AUX		
68	være	være	VERB		verb.stative
69	,	,	PUNCT		
70	efter	efter	ADP		
71	at	at	SCONJ		
72	hun	hun	PRON		
73	havde	have	AUX		
74	været	være	AUX		verb.stative
75	udsat	udsætte	VERB		verb.phenomenon
76	for	for	ADP		
77	at	at	PART		
78	få	få	VERB		verb.phenomenon
79	frastjålet	frastjål	VERB		verb.possession
80	sine	sin	DET		
81	penge	penge	NOUN		noun.artifact
82	.	.	PUNCT		

# newdoc id = folketingetstaler-4.tsv
# sent_id = 8
# text =  Det her skal være en hjælp til børnene, og der er ikke andre interesser i det.
1	Det	det	PRON		
2	her	her	ADV		
3	skal	skulle	AUX		
4	være	være	AUX		verb.stative
5	en	en	DET		
6	hjælp	hjælp	NOUN		noun.act
7	til	til	ADP		
8	børnene	barn	NOUN		noun.person
9	,	,	PUNCT		
10	og	og	CCONJ		
11	der	der	ADV		
12	er	være	AUX		verb.stative
13	ikke	ikke	ADV		
14	andre	anden	DET		
15	interesser	interesse	NOUN		noun.motive
16	i	i	ADP		
17	det	det	PRON		
18	.	.	PUNCT		

# newdoc id = folketingetstaler-4.tsv
# sent_id = 9
# text =  Alle disse spørgsmål er grundlæggende og meget afgørende for barnets videre trivsel, og det er bare enormt vigtigt, at vi får børnene inddraget her.
1	Alle	al	ADJ		
2	disse	denne	DET		
3	spørgsmål	spørgsmål	NOUN		noun.cognition
4	er	være	AUX		verb.stative
5	grundlæggende	grundlæggende	ADJ		
6	og	og	CCONJ		
7	meget	megen	ADV		
8	afgørende	afgørende	ADJ		adj.all
9	for	for	ADP		
10	barnets	barn	NOUN		noun.person
11	videre	videre	ADV		
12	trivsel	trivsel	NOUN		noun.state
13	,	,	PUNCT		
14	og	og	CCONJ		
15	det	det	PRON		
16	er	være	AUX		verb.stative
17	bare	bare	ADV		
18	enormt	enorm	ADV		
19	vigtigt	vigtig	ADJ		adj.all
20	,	,	PUNCT		
21	at	at	SCONJ		
22	vi	vi	PRON		
23	får	få	VERB		
24	børnene	barn	NOUN		person|B-noun.person
25	inddraget	inddrage	VERB		verb.possession
26	her	her	ADV		
27	.	.	PUNCT		

# newdoc id = folketingetstaler-4.tsv
# sent_id = 10
# text =  Vi har dog alligevel noteret os, at ministeren i lovforslaget understreger, at sognebånd løses til præsten personligt.
1	Vi	vi	PRON		
2	har	have	AUX		
3	dog	dog	ADV		
4	alligevel	alligevel	ADV		
5	noteret	notere	VERB		verb.cognition
6	os	vi	PRON		
7	,	,	PUNCT		
8	at	at	SCONJ		
9	ministeren	minister	NOUN		noun.person
10	i	i	ADP		
11	lovforslaget	lovforslag	NOUN		noun.communication
12	understreger	understrege	VERB		verb.communication
13	,	,	PUNCT		
14	at	at	SCONJ		
15	sognebånd	sognebånd	NOUN		noun.abstract
16	løses	løse	VERB		verb.change
17	til	til	ADP		
18	præsten	præst	NOUN		noun.person
19	personligt	personlig	ADV		
20	.	.	PUNCT		

# newdoc id = folketingetstaler-4.tsv
# sent_id = 11
# text =  Det synes jeg var et afgørende fremskridt, et skridt i den rigtige retning, specielt fordi jeg selv som tidligere amtsrådsmedlem og regionsrådsmedlem har oplevet adskillige unge mennesker, som ikke har kunnet få lov at få et privat tilbud og dermed komme i behandling, fordi det var vigtigere for bl. a. nogle tidligere socialdemokratiske regionsrådsmedlemmer rundtomkring i Danmark at fastholde det udgangspunkt, at man alene måtte behandles i offentligt regi.
1	Det	det	PRON		
2	synes	synes	VERB		verb.cognition
3	jeg	jeg	PRON		
4	var	være	AUX		verb.stative
5	et	en	DET		
6	afgørende	afgørende	ADJ		adj.all
7	fremskridt	fremskridt	NOUN		noun.event
8	,	,	PUNCT		
9	et	en	DET		
10	skridt	skridt	NOUN		noun.act
11	i	i	ADP		
12	den	den	DET		
13	rigtige	rigtig	ADJ		adj.phys
14	retning	retning	NOUN		noun.abstract
15	,	,	PUNCT		
16	specielt	speciel	ADV		
17	fordi	fordi	SCONJ		
18	jeg	jeg	PRON		
19	selv	selv	PRON		
20	som	som	ADP		
21	tidligere	tidlig	ADJ		adj.time
22	amtsrådsmedlem	amtsrådsmedlem	NOUN		noun.person
23	og	og	CCONJ		
24	regionsrådsmedlem	regionsrådsmedlem	NOUN		noun.person
25	har	have	AUX		
26	oplevet	opleve	VERB		verb.perception
27	adskillige	adskillig	ADJ		adj.phys
28	unge	ung	ADJ		adj.phys
29	mennesker	menneske	NOUN		noun.person
30	,	,	PUNCT		
31	som	som	PRON		
32	ikke	ikke	ADV		
33	har	have	AUX		
34	kunnet	kunne	AUX		
35	få	få	VERB		verb.phenomenon
36	lov	lov	NOUN		verb.PARTICLE
37	at	at	PART		
38	få	få	VERB		verb.possession
39	et	en	DET		
40	privat	privat	ADJ		adj.social
41	tilbud	tilbud	NOUN		noun.possession
42	og	og	CCONJ		
43	dermed	dermed	ADV		
44	komme	komme	VERB		verb.social
45	i	i	ADP		
46	behandling	behandling	NOUN		noun.act
47	,	,	PUNCT		
48	fordi	fordi	SCONJ		
49	det	det	PRON		
50	var	være	AUX		verb.stative
51	vigtigere	vigtig	ADJ		adj.all
52	for	for	ADP		
53	bl	bl	NOUN		
54	.	.	PUNCT		
55	a	a	X		
56	.	.	PUNCT		
57	nogle	nogen	DET		
58	tidligere	tidlig	ADJ		adj.time
59	socialdemokratiske	socialdemokratisk	ADJ		adj.social
60	regionsrådsmedlemmer	regionsrådsmedlem	NOUN		noun.person
61	rundtomkring	rundtomkring	ADV		
62	i	i	ADP		
63	Danmark	danmark	PROPN		noun.location
64	at	at	PART		
65	fastholde	fastholde	VERB		verb.stative
66	det	det	DET		
67	udgangspunkt	udgangspunkt	NOUN		noun.abstract
68	,	,	PUNCT		
69	at	at	SCONJ		
70	man	man	PRON		
71	alene	alene	ADV		
72	måtte	måtte	AUX		
73	behandles	behandle	VERB		verb.phenomenon
74	i	i	ADP		
75	offentligt	offentlig	ADJ		adj.social
76	regi	regi	NOUN		noun.relation
77	.	.	PUNCT		

# newdoc id = folketingetstaler-4.tsv
# sent_id = 12
# text =  Imidlertid pålagde statsadvokaten i maj 2008 politiet at sigte sælgeren, efter at en borger havde klaget.
1	Imidlertid	imidlertid	ADV		
2	pålagde	pålægge	VERB		verb.act
3	statsadvokaten	statsadvokat	NOUN		noun.person
4	i	i	ADP		
5	maj	maj	NOUN		noun.time
6	2008	2008	NUM		noun.time
7	politiet	politi	NOUN		noun.institution
8	at	at	PART		
9	sigte	sigte	VERB		verb.act
10	sælgeren	sælger	NOUN		noun.person
11	,	,	PUNCT		
12	efter	efter	ADP		
13	at	at	SCONJ		
14	en	en	DET		
15	borger	borger	NOUN		noun.person
16	havde	have	AUX		
17	klaget	klage	VERB		verb.act
18	.	.	PUNCT		

# newdoc id = folketingetstaler-4.tsv
# sent_id = 13
# text =  Altså, hvordan finansierer regeringen det forslag, og hvorfor pålægger man ikke en rente til de virksomheder, som udnytter den her ordning, sådan at staten ender med ikke at skulle betale noget for den her ordning på den måde, som vi altså nu kommer til?
1	Altså	altså	ADV		
2	,	,	PUNCT		
3	hvordan	hvordan	ADV		
4	finansierer	finansiere	VERB		verb.possession
5	regeringen	regering	NOUN		noun.institution
6	det	det	DET		
7	forslag	forslag	NOUN		noun.communication
8	,	,	PUNCT		
9	og	og	CCONJ		
10	hvorfor	hvorfor	ADV		
11	pålægger	pålægge	VERB		verb.act
12	man	man	PRON		
13	ikke	ikke	ADV		
14	en	en	DET		
15	rente	rente	NOUN		noun.possession
16	til	til	ADP		
17	de	den	DET		
18	virksomheder	virksomhed	NOUN		noun.institution
19	,	,	PUNCT		
20	som	som	PRON		
21	udnytter	udnytte	VERB		verb.act
22	den	den	PRON		
23	her	her	ADV		
24	ordning	ordning	NOUN		noun.abstract
25	,	,	PUNCT		
26	sådan	sådan	ADJ		
27	at	at	SCONJ		
28	staten	stat	NOUN		noun.institution
29	ender	ende	VERB		verb.phenomenon
30	med	med	ADP		verb.COLL
31	ikke	ikke	ADV		
32	at	at	PART		
33	skulle	skulle	AUX		
34	betale	betale	VERB		verb.possession
35	noget	nogen	PRON		
36	for	for	ADP		
37	den	den	PRON		
38	her	her	ADV		
39	ordning	ordning	NOUN		noun.abstract
40	på	på	ADP		
41	den	den	DET		
42	måde	måde	NOUN		noun.abstract
43	,	,	PUNCT		
44	som	som	PRON		
45	vi	vi	PRON		
46	altså	altså	ADV		
47	nu	nu	ADV		
48	kommer	komme	VERB		verb.phenomenon
49	til	til	ADP		verb.COLL
50	?	?	PUNCT		

# newdoc id = folketingetstaler-4.tsv
# sent_id = 14
# text =  Jeg vil igen henvise til, at vi i de sidste satspuljeforhandlinger, som der trods alt var en stor, bred kreds af politiske partier der var bag, lavede et særligt fokusområde for at forebygge og gøre noget ved selvmordsforsøg.
1	Jeg	jeg	PRON		
2	vil	ville	AUX		
3	igen	igen	ADV		
4	henvise	henvise	VERB		verb.communication
5	til	til	ADP		
6	,	,	PUNCT		
7	at	at	SCONJ		
8	vi	vi	PRON		
9	i	i	ADP		
10	de	den	DET		
11	sidste	sidste	ADJ		adj.time
12	satspuljeforhandlinger	satspuljeforhandling	NOUN		noun.act
13	,	,	PUNCT		
14	som	som	PRON		
15	der	der	ADV		
16	trods	trods	ADP		
17	alt	al	ADJ		
18	var	være	AUX		verb.stative
19	en	en	DET		
20	stor	stor	ADJ		adj.phys
21	,	,	PUNCT		
22	bred	bred	ADJ		adj.phys
23	kreds	kreds	NOUN		noun.group
24	af	af	ADP		
25	politiske	politisk	ADJ		adj.social
26	partier	parti	NOUN		noun.institution
27	der	der	ADV		
28	var	være	AUX		verb.stative
29	bag	bag	ADV		adj.all
30	,	,	PUNCT		
31	lavede	lave	VERB		verb.creation
32	et	en	DET		
33	særligt	særlig	ADJ		adj.all
34	fokusområde	fokusområd	NOUN		noun.motive
35	for	for	ADP		
36	at	at	PART		
37	forebygge	forebygge	VERB		verb.act
38	og	og	CCONJ		
39	gøre	gøre	VERB		verb.act
40	noget	nogen	PRON		verb.COLL
41	ved	ved	ADP		
42	selvmordsforsøg	selvmordsforsøg	NOUN		noun.act
43	.	.	PUNCT		

# newdoc id = folketingetstaler-4.tsv
# sent_id = 15
# text =  Det synes vi også er en rigtig god idé, fordi stadig flere kulturgenstande udbydes på aktioner.
1	Det	det	PRON		
2	synes	synes	VERB		verb.cognition
3	vi	vi	PRON		
4	også	også	ADV		
5	er	være	AUX		verb.stative
6	en	en	DET		
7	rigtig	rigtig	ADV		
8	god	god	ADJ		adj.all
9	idé	idé	NOUN		noun.cognition
10	,	,	PUNCT		
11	fordi	fordi	SCONJ		
12	stadig	stadig	ADV		
13	flere	flere	ADJ		
14	kulturgenstande	kulturgenstand	NOUN		noun.artifact
15	udbydes	udbyde	VERB		verb.possession
16	på	på	ADP		
17	aktioner	aktion	NOUN		noun.event
18	.	.	PUNCT		

# newdoc id = folketingetstaler-4.tsv
# sent_id = 16
# text =  Jeg citerer:
1	Jeg	jeg	PRON		
2	citerer	citere	VERB		verb.communication
3	:	:	PUNCT		

# newdoc id = folketingetstaler-4.tsv
# sent_id = 17
# text =  Muligheden for at stoppe udbetalingen af ungeydelsen er et redskab til at få forældrene i tale og sikre fokus på slutmålet for uddannelsesplanerne for de unge, som har vanskeligt ved at fastholde uddannelse og beskæftigelse.
1	Muligheden	mulighed	NOUN		noun.event
2	for	for	ADP		
3	at	at	PART		
4	stoppe	stoppe	VERB		verb.aspectual
5	udbetalingen	udbetaling	NOUN		noun.act
6	af	af	ADP		
7	ungeydelsen	ungeyd	NOUN		noun.possession
8	er	være	AUX		verb.stative
9	et	en	DET		
10	redskab	redskab	NOUN		noun.artifact
11	til	til	ADP		
12	at	at	PART		
13	få	få	VERB		verb.phenomenon
14	forældrene	forældre	NOUN		noun.person
15	i	i	ADP		
16	tale	tale	NOUN		noun.communication
17	og	og	CCONJ		
18	sikre	sikker	ADJ		verb.act
19	fokus	fokus	NOUN		noun.cognition
20	på	på	ADP		
21	slutmålet	slutmål	NOUN		noun.motive
22	for	for	ADP		
23	uddannelsesplanerne	uddannelsesplan	NOUN		noun.cognition
24	for	for	ADP		
25	de	den	DET		
26	unge	ung	ADJ		noun.person
27	,	,	PUNCT		
28	som	som	PRON		
29	har	have	VERB		verb.phenomenon
30	vanskeligt	vanskelig	ADV		adj.all
31	ved	ved	ADP		
32	at	at	PART		
33	fastholde	fastholde	VERB		verb.stative
34	uddannelse	uddannelse	NOUN		noun.cognition
35	og	og	CCONJ		
36	beskæftigelse	beskæftigelse	NOUN		noun.act
37	.	.	PUNCT		

# newdoc id = folketingetstaler-4.tsv
# sent_id = 18
# text =  Venstre støtter forslaget.
1	Venstre	venstre	NOUN		noun.institution
2	støtter	støtte	VERB		verb.cognition
3	forslaget	forslag	NOUN		noun.communication
4	.	.	PUNCT		

# newdoc id = folketingetstaler-4.tsv
# sent_id = 19
# text =  Lad mig som afslutning konstatere, at det går fremad med integrationen i Danmark, netop fordi regeringen modsat den tidligere SR- regering har haft en plan for integrationsindsatsen, nemlig at stoppe den ukontrollerede indvandring, fokusere på indvandrere, der ønsker at bidrage positivt til samfundet, og hjælpe dem med det, samtidig med at vi har og fortsat vil have en hård hånd og slår hårdt ned på dem, der ikke respekterer de demokratiske værdier, love og normer, som er grundstenen i det danske samfund.
1	Lad	lade	VERB		verb.phenomenon
2	mig	jeg	PRON		
3	som	som	ADP		
4	afslutning	afslutning	NOUN		noun.act
5	konstatere	konstatere	VERB		verb.communication
6	,	,	PUNCT		
7	at	at	SCONJ		
8	det	det	PRON		
9	går	gå	VERB		verb.change
10	fremad	fremad	ADV		verb.PARTICLE
11	med	med	ADP		
12	integrationen	integration	NOUN		noun.act
13	i	i	ADP		
14	Danmark	danmark	PROPN		noun.location
15	,	,	PUNCT		
16	netop	netop	ADV		
17	fordi	fordi	SCONJ		
18	regeringen	regering	NOUN		noun.institution
19	modsat	modsætte	ADP		
20	den	den	DET		
21	tidligere	tidlig	ADJ		adj.time
22	SR	sr	PROPN		noun.institution
23	-	-	PUNCT		noun.institution
24	regering	regering	NOUN		noun.institution
25	har	have	AUX		
26	haft	have	VERB		verb.possession
27	en	en	DET		
28	plan	plan	NOUN		noun.cognition
29	for	for	ADP		
30	integrationsindsatsen	integrationsindsats	NOUN		verb.act
31	,	,	PUNCT		
32	nemlig	nemlig	ADV		
33	at	at	PART		
34	stoppe	stoppe	VERB		verb.aspectual
35	den	den	DET		
36	ukontrollerede	ukontrolleret	ADJ		adj.all
37	indvandring	indvandring	NOUN		noun.act
38	,	,	PUNCT		
39	fokusere	fokusere	VERB		verb.cognition
40	på	på	ADP		
41	indvandrere	indvandrer	NOUN		noun.person
42	,	,	PUNCT		
43	der	der	PRON		
44	ønsker	ønske	VERB		verb.cognition
45	at	at	PART		
46	bidrage	bidrage	VERB		verb.act
47	positivt	positiv	ADJ		
48	til	til	ADP		
49	samfundet	samfund	NOUN		noun.abstract
50	,	,	PUNCT		
51	og	og	CCONJ		
52	hjælpe	hjælpe	VERB		verb.act
53	dem	de	PRON		
54	med	med	ADP		
55	det	det	PRON		
56	,	,	PUNCT		
57	samtidig	samtidig	ADV		
58	med	med	ADP		
59	at	at	SCONJ		
60	vi	vi	PRON		
61	har	have	VERB		verb.possession
62	og	og	CCONJ		
63	fortsat	fortsætte	ADV		
64	vil	ville	AUX		
65	have	have	VERB		verb.possession
66	en	en	DET		
67	hård	hård	ADJ		adj.phys
68	hånd	hånd	NOUN		noun.body
69	og	og	CCONJ		
70	slår	slå	VERB		verb.act
71	hårdt	hård	ADV		verb.COLL
72	ned	ned	ADV		verb.COLL
73	på	på	ADP		
74	dem	de	PRON		
75	,	,	PUNCT		
76	der	der	PRON		
77	ikke	ikke	ADV		
78	respekterer	respektere	VERB		verb.cognition
79	de	den	DET		
80	demokratiske	demokratisk	ADJ		adj.social
81	værdier	værdi	NOUN		noun.attribute
82	,	,	PUNCT		
83	love	lov	NOUN		noun.abstract
84	og	og	CCONJ		
85	normer	norm	NOUN		noun.cognition
86	,	,	PUNCT		
87	som	som	PRON		
88	er	være	AUX		verb.stative
89	grundstenen	grundsten	NOUN		noun.abstract
90	i	i	ADP		
91	det	det	DET		
92	danske	dansk	ADJ		adj.social
93	samfund	samfund	NOUN		noun.abstract
94	.	.	PUNCT		

# newdoc id = folketingetstaler-4.tsv
# sent_id = 20
# text =  Det synes jeg ville være meget interessant at høre.
1	Det	det	PRON		
2	synes	synes	VERB		verb.cognition
3	jeg	jeg	PRON		
4	ville	ville	AUX		
5	være	være	AUX		verb.stative
6	meget	megen	ADV		
7	interessant	interessant	ADJ		adj.mental
8	at	at	PART		
9	høre	høre	VERB		verb.perception
10	.	.	PUNCT		

# newdoc id = folketingetstaler-4.tsv
# sent_id = 21
# text =  Men der er gjort rigtig meget, og der er mere på vej.
1	Men	men	CCONJ		
2	der	der	ADV		
3	er	være	AUX		
4	gjort	gøre	VERB		verb.act
5	rigtig	rigtig	ADV		
6	meget	megen	ADJ		
7	,	,	PUNCT		
8	og	og	CCONJ		
9	der	der	ADV		
10	er	være	VERB		verb.stative
11	mere	mere	ADV		
12	på	på	ADP		
13	vej	vej	NOUN		
14	.	.	PUNCT		

# newdoc id = folketingetstaler-4.tsv
# sent_id = 22
# text =  Vejen ville for det andet have ødelagt et meget sjældent og værdifuldt moseområde lige uden for habitatområdets grænse vest for Gudenådalen.
1	Vejen	vej	NOUN		noun.artifact
2	ville	ville	AUX		
3	for	for	ADP		
4	det	det	DET		
5	andet	anden	PRON		
6	have	have	AUX		
7	ødelagt	ødelægge	VERB		verb.act
8	et	en	DET		
9	meget	megen	ADV		
10	sjældent	sjælden	ADJ		adj.time
11	og	og	CCONJ		
12	værdifuldt	værdifuld	ADJ		adj.all
13	moseområde	moseområde	NOUN		noun.location
14	lige	lige	ADV		
15	uden	uden	ADV		
16	for	for	ADP		
17	habitatområdets	habitatområde	ADJ		noun.location
18	grænse	grænse	NOUN		noun.relation
19	vest	vest	ADV		
20	for	for	ADP		
21	Gudenådalen	gudenådal	NOUN		noun.location
22	.	.	PUNCT		

# newdoc id = folketingetstaler-4.tsv
# sent_id = 23
# text =  Tusind tak for det tilsagn.
1	Tusind	tusind	ADJ		
2	tak	tak	NOUN		
3	for	for	ADP		
4	det	det	DET		
5	tilsagn	tilsagn	NOUN		noun.communication
6	.	.	PUNCT		

# newdoc id = folketingetstaler-4.tsv
# sent_id = 24
# text =  Se, det er sådan, at de 10 pct., der tjener mest, i dag betaler 11 gange mere i skat end de 10 pct., der tjener mindst.
1	Se	se	VERB		verb.perception
2	,	,	PUNCT		
3	det	det	PRON		
4	er	være	AUX		verb.stative
5	sådan	sådan	ADJ		
6	,	,	PUNCT		
7	at	at	SCONJ		
8	de	den	DET		
9	10	10	NUM		
10	pct	pct	NOUN		
11	.	.	PUNCT		
12	,	,	PUNCT		
13	der	der	PRON		
14	tjener	tjene	VERB		verb.possession
15	mest	megen	ADV		
16	,	,	PUNCT		
17	i	i	ADP		
18	dag	dag	NOUN		noun.time
19	betaler	betale	VERB		verb.possession
20	11	11	DET		
21	gange	gang	NOUN		noun.quantity
22	mere	mere	ADV		
23	i	i	ADP		
24	skat	skat	NOUN		noun.possession
25	end	ende	ADP		
26	de	den	DET		
27	10	10	NUM		
28	pct	pct	NOUN		
29	.	.	PUNCT		
30	,	,	PUNCT		
31	der	der	PRON		
32	tjener	tjene	VERB		verb.possession
33	mindst	lille	ADV		
34	.	.	PUNCT		

# newdoc id = folketingetstaler-4.tsv
# sent_id = 25
