# newdoc id = bentesblog-1.tsv
# sent_id = 1
# text =  Eller rettere manden nedlagde det.
5	madbrød	madbrød	NOUN		noun.food
6	,	,	PUNCT		
7	men	men	CCONJ		
8	kvarte	kvart	ADJ		adj.phys
9	brød	brød	NOUN		noun.food
10	er	være	AUX		verb.stative
11	også	også	ADV		
12	gode	god	ADJ		adj.all
13	til	til	ADP		
14	sandwich	sandwich	NOUN		noun.food
15	.	.	PUNCT		

# newdoc id = bentesblog-1.tsv
# sent_id = 21
# text =  Jeg havde vist lige vænnet mig lidt rigeligt til at holde fri.
1	Jeg	jeg	PRON		
2	havde	have	AUX		
3	vist	vise	VERB		
4	lige	lige	ADV		
5	vænnet	vænne	VERB		verb.cognition
6	mig	jeg	PRON		verb.REFLPRON
7	lidt	lidt	ADV		
8	rigeligt	rigelig	ADV		
9	til	til	ADP		verb.COLL
10	at	at	PART		
11	holde	holde	VERB		verb.social
12	fri	fri	ADJ		verb.PARTICLE
13	.	.	PUNCT		

# newdoc id = bentesblog-1.tsv
# sent_id = 22
# text =  Heldigt, at jeg skulle til det kundemøde, for så fik jeg da lige proppet til og fra- cykelturene ind i dagen.
1	Heldigt	heldig	ADV		
2	,	,	PUNCT		
3	at	at	SCONJ		
4	jeg	jeg	PRON		
5	skulle	skulle	VERB		
6	til	til	ADP		
7	det	det	DET		
8	kundemøde	kundemød	NOUN		noun.communication
9	,	,	PUNCT		
10	for	for	CCONJ		
11	så	så	ADV		
12	fik	få	VERB		
13	jeg	jeg	PRON		
14	da	da	ADV		
15	lige	lige	ADV		
16	proppet	proppe	VERB		verb.cognition
17	til	til	ADV		noun.act
18	og	og	CCONJ		noun.act
19	fra	fra	ADP		noun.act
20	-	-	PUNCT		noun.act
21	cykelturene	cykeltur	NOUN		noun.act
22	ind	ind	ADV		
23	i	i	ADP		
24	dagen	dag	NOUN		noun.time
25	.	.	PUNCT		

# newdoc id = bentesblog-1.tsv
# sent_id = 23
# text =  Det er surt, at det er koldt og mørkt på denne tid men smukt kan det nu også være!
1	Det	det	PRON		
2	er	være	AUX		verb.stative
3	surt	sur	ADJ		adj.all
4	,	,	PUNCT		
5	at	at	SCONJ		
6	det	det	PRON		
7	er	være	AUX		verb.stative
8	koldt	kold	ADJ		adj.phys
9	og	og	CCONJ		
10	mørkt	mørk	ADJ		adj.phys
11	på	på	ADP		
12	denne	denne	DET		
13	tid	tid	NOUN		noun.time
14	men	men	CCONJ		
15	smukt	smuk	ADV		adj.phys
16	kan	kunne	AUX		
17	det	det	PRON		
18	nu	nu	ADV		
19	også	også	ADV		
20	være	være	AUX		verb.stative
21	!	!	PUNCT		

# newdoc id = bentesblog-1.tsv
# sent_id = 24
# text =  Alt inventaret kom på auktion, nøglen blev drejet om, og Selsø Slot indledte en tornerosesøvn, som varede i næsten 150 år.
1	Alt	al	ADJ		
2	inventaret	inventar	NOUN		noun.artifact
3	kom	komme	VERB		verb.change
4	på	på	ADP		
5	auktion	auktion	NOUN		noun.possession
6	,	,	PUNCT		
7	nøglen	nøgle	NOUN		noun.artifact
8	blev	blive	AUX		
9	drejet	dreje	VERB		verb.motion
10	om	om	ADP		verb.PARTICLE
11	,	,	PUNCT		
12	og	og	CCONJ		
13	Selsø	selsø	PROPN		noun.building
14	Slot	slot	PROPN		noun.building
15	indledte	indlede	VERB		verb.aspectual
16	en	en	DET		
17	tornerosesøvn	tornerosesøvn	NOUN		noun.state
18	,	,	PUNCT		
19	som	som	PRON		
20	varede	vare	VERB		verb.stative
21	i	i	ADP		
22	næsten	næsten	ADV		
23	150	150	NUM		
24	år	år	NOUN		noun.time
25	.	.	PUNCT		

# newdoc id = bentesblog-1.tsv
# sent_id = 25
# text =  Måske har jeg virkelig lært at sige pyt og nå og være ligeglad med det, jeg ikke får gjort.
1	Måske	måske	ADV		
2	har	have	AUX		
3	jeg	jeg	PRON		
4	virkelig	virkelig	ADV		
5	lært	lære	VERB		verb.cognition
6	at	at	PART		
7	sige	sige	VERB		verb.cognition
8	pyt	pyt	NOUN		
9	og	og	CCONJ		
10	nå	nå	NOUN		
11	og	og	CCONJ		
12	være	være	AUX		verb.cognition
13	ligeglad	ligeglad	ADJ		adj.mental
14	med	med	ADP		
15	det	det	PRON		
16	,	,	PUNCT		
17	jeg	jeg	PRON		
18	ikke	ikke	ADV		
19	får	få	VERB		
20	gjort	gøre	VERB		verb.act
21	.	.	PUNCT		

# newdoc id = bentesblog-1.tsv
# sent_id = 26
# text =  Og jeg har ikke spor imod at indrømme det.
1	Og	og	CCONJ		
2	jeg	jeg	PRON		
3	har	have	VERB		verb.emotion
4	ikke	ikke	ADV		
5	spor	spor	NOUN		
6	imod	imod	ADP		verb.COLL
7	at	at	PART		
8	indrømme	indrømme	VERB		verb.communication
9	det	det	PRON		
10	.	.	PUNCT		

# newdoc id = bentesblog-1.tsv
# sent_id = 27
# text =  Nøøj, hvor har jeg ventet længe i år!
1	Nøøj	nøøj	PROPN		
2	,	,	PUNCT		
3	hvor	hvor	ADV		
4	har	have	AUX		
5	jeg	jeg	PRON		
6	ventet	vente	VERB		verb.stative
7	længe	længe	ADV		
8	i	i	ADP		
9	år	år	NOUN		noun.time
10	!	!	PUNCT		

# newdoc id = bentesblog-1.tsv
# sent_id = 28
# text =  Du kan skrive en kommentar, eller sende et trackback fra dit eget site.
1	Du	du	PRON		
2	kan	kunne	AUX		
3	skrive	skrive	VERB		verb.communication
4	en	en	DET		
5	kommentar	kommentar	NOUN		noun.communication
6	,	,	PUNCT		
7	eller	eller	CCONJ		
8	sende	sende	VERB		verb.communication
9	et	en	DET		
10	trackback	trackback	NOUN		noun.communication
11	fra	fra	ADP		
12	dit	dit	DET		
13	eget	egen	ADJ		
14	site	sit	NOUN		noun.communication
15	.	.	PUNCT		

# newdoc id = bentesblog-1.tsv
# sent_id = 29
# text =  For 517 år siden ankom Columbus til Amerika.
1	For	for	ADP		
2	517	517	DET		
3	år	år	NOUN		noun.time
4	siden	siden	ADV		
5	ankom	ankomme	VERB		verb.motion
6	Columbus	columbus	NOUN		noun.person
7	til	til	ADP		
8	Amerika	amerika	PROPN		noun.location
9	.	.	PUNCT		

# newdoc id = bentesblog-1.tsv
# sent_id = 30
# text =  Af sted til Ølstykke for at feje blade sammen.
1	Af	af	ADP		
2	sted	sted	NOUN		
3	til	til	ADP		
4	Ølstykke	ølstykke	PROPN		noun.location
5	for	for	ADP		
6	at	at	PART		
7	feje	feje	VERB		verb.motion
8	blade	blad	NOUN		noun.plant
9	sammen	sammen	ADV		
10	.	.	PUNCT		

# newdoc id = bentesblog-1.tsv
# sent_id = 31
# text =  Spam er irriterende.
1	Spam	spam	NOUN		noun.act
2	er	være	AUX		verb.stative
3	irriterende	irritere	ADJ		verb.emotion
4	.	.	PUNCT		

# newdoc id = bentesblog-1.tsv
# sent_id = 32
# text =  Tags: hverdag, stress, sygemelding
1	Tags	tags	PROPN		
2	:	:	PUNCT		
3	hverdag	hverdag	NOUN		noun.state
4	,	,	PUNCT		
5	stress	stress	NOUN		noun.disease
6	,	,	PUNCT		
7	sygemelding	sygemelding	PRON		noun.state

# newdoc id = bentesblog-1.tsv
# sent_id = 33
# text =  Du kan skrive en kommentar, eller sende et trackback fra dit eget site.
1	Du	du	PRON		
2	kan	kunne	AUX		
3	skrive	skrive	VERB		verb.communication
4	en	en	DET		
5	kommentar	kommentar	NOUN		noun.communication
6	,	,	PUNCT		
7	eller	eller	CCONJ		
8	sende	sende	VERB		verb.communication
9	et	en	DET		
10	trackback	trackback	NOUN		noun.communication
11	fra	fra	ADP		
12	dit	dit	DET		
13	eget	egen	ADJ		
14	site	sit	NOUN		noun.communication
15	.	.	PUNCT		

# newdoc id = bentesblog-1.tsv
# sent_id = 34
# text =  Det bedste er filmens enorme mængde af nærbilleder.
1	Det	det	DET		
2	bedste	god	ADJ		adj.all
3	er	være	AUX		verb.stative
4	filmens	film	NOUN		noun.communication
5	enorme	enorm	ADJ		adj.all
6	mængde	mængde	NOUN		noun.quantity
7	af	af	ADP		
8	nærbilleder	nærbillede	NOUN		noun.artifact
9	.	.	PUNCT		

# newdoc id = bentesblog-1.tsv
# sent_id = 35
# text =  Du kan skrive en kommentar, eller sende et trackback fra dit eget site.
1	Du	du	PRON		
2	kan	kunne	AUX		
3	skrive	skrive	VERB		verb.communication
4	en	en	DET		
5	kommentar	kommentar	NOUN		noun.communication
6	,	,	PUNCT		
7	eller	eller	CCONJ		
8	sende	sende	VERB		verb.communication
9	et	en	DET		
10	trackback	trackback	NOUN		noun.communication
11	fra	fra	ADP		
12	dit	dit	DET		
13	eget	egen	ADJ		
14	site	sit	NOUN		noun.communication
15	.	.	PUNCT		

# newdoc id = bentesblog-1.tsv
# sent_id = 36
# text =  Og gad vide, om det er sandheden. ( Derefter fulgte tankerne om, hvad mit eget barn sagde, når hun var på besøg hos andre!).
1	Og	og	CCONJ		
2	gad	gide	AUX		verb.emotion
3	vide	vide	VERB		verb.cognition
4	,	,	PUNCT		
5	om	om	SCONJ		
6	det	det	PRON		
7	er	være	AUX		
8	sandheden	sandhed	NOUN		noun.cognition
9	.	.	PUNCT		
10	(	(	PUNCT		
11	Derefter	derefter	ADV		
12	fulgte	følge	VERB		noun.state
13	tankerne	tanker	NOUN		noun.cognition
14	om	om	ADP		
15	,	,	PUNCT		
16	hvad	hvad	PRON		
17	mit	min	DET		
18	eget	egen	ADJ		
19	barn	barn	NOUN		noun.person
20	sagde	sige	VERB		verb.communication
21	,	,	PUNCT		
22	når	når	SCONJ		
23	hun	hun	PRON		
24	var	være	VERB		verb.social
25	på	på	ADP		verb.COLL
26	besøg	besøg	NOUN		verb.COLL
27	hos	hos	ADP		
28	andre	anden	DET		
29	!	!	PUNCT		
30	)	)	PUNCT		
31	.	.	PUNCT		

# newdoc id = bentesblog-1.tsv
# sent_id = 37
# text =  Du kan skrive en kommentar, eller sende et trackback fra dit eget site.
1	Du	du	PRON		
2	kan	kunne	AUX		
3	skrive	skrive	VERB		verb.communication
4	en	en	DET		
5	kommentar	kommentar	NOUN		noun.communication
6	,	,	PUNCT		
7	eller	eller	CCONJ		
8	sende	sende	VERB		verb.communication
9	et	en	DET		
10	trackback	trackback	NOUN		noun.communication
11	fra	fra	ADP		
12	dit	dit	DET		
13	eget	egen	ADJ		
14	site	sit	NOUN		noun.communication
15	.	.	PUNCT		

# newdoc id = bentesblog-1.tsv
# sent_id = 38
# text =  Men jeg ( faktisk vi) kom aldrig ud at gå.
1	Men	men	CCONJ		
2	jeg	jeg	PRON		
3	(	(	PUNCT		
4	faktisk	faktisk	ADV		
5	vi	vi	PRON		
6	)	)	PUNCT		
7	kom	komme	VERB		
8	aldrig	aldrig	ADV		
9	ud	ud	ADV		
10	at	at	PART		
11	gå	gå	VERB		verb.motion
12	.	.	PUNCT		

# newdoc id = bentesblog-1.tsv
# sent_id = 39
# text =  Så værsgo, her kommer mit første forsøg.
1	Så	så	ADV		
2	værsgo	værsgo	INTJ		
3	,	,	PUNCT		
4	her	her	ADV		
5	kommer	komme	VERB		verb.communication
6	mit	min	DET		
7	første	først	ADJ		adj.all
8	forsøg	forsøg	NOUN		noun.act
9	.	.	PUNCT		

# newdoc id = bentesblog-1.tsv
# sent_id = 40
# text =  Tiden har altid ( i hvert fald i mange år) været min udfordrer.
1	Tiden	tid	NOUN		noun.time
2	har	have	AUX		
3	altid	altid	ADV		
4	(	(	PUNCT		
5	i	i	ADP		
6	hvert	hver	DET		
7	fald	fald	NOUN		
8	i	i	ADP		
9	mange	mangen	ADJ		
10	år	år	NOUN		noun.time
11	)	)	PUNCT		
12	været	være	AUX		verb.stative
13	min	min	DET		
14	udfordrer	udfordre	VERB		noun.cognition
15	.	.	PUNCT		

# newdoc id = bentesblog-1.tsv
# sent_id = 41
# text =  Dette indlæg blev udgivet den fredag, 25. juni 2010 kl.22:12 og er gemt i Katte. Du kan følge alle svar til dette indlæg via RSS2. 0- feedet.
1	Dette	denne	DET		
2	indlæg	indlæg	NOUN		noun.communication
3	blev	blive	AUX		
4	udgivet	udgive	VERB		verb.communication
5	den	den	DET		
6	fredag	fredag	NOUN		noun.time
7	,	,	PUNCT		
8	25	25	PRON		
9	.	.	PUNCT		
10	juni	juni	NOUN		noun.time
11	2010	2010	NUM		noun.time
12	kl	kl	X		
13	.	.	PUNCT		
14	22	22	PUNCT		
15	:	:	PUNCT		
16	12	12	PUNCT		
17	og	og	CCONJ		
18	er	være	AUX		
19	gemt	gemme	VERB		verb.stative
20	i	i	ADP		
21	Katte	katte	PROPN		noun.communication
22	.	.	PUNCT		
23	Du	du	PRON		
24	kan	kunne	AUX		
25	følge	følge	VERB		verb.cognition
26	alle	al	ADJ		
27	svar	svar	NOUN		noun.communication
28	til	til	ADP		
29	dette	denne	DET		
30	indlæg	indlæg	NOUN		noun.communication
31	via	via	ADP		
32	RSS	rss	PROPN		
33	2	2	PUNCT		
34	.	.	PUNCT		
35	0	0	NUM		
36	-	-	PUNCT		
37	feedet	feed	NOUN		
38	.	.	PUNCT		

# newdoc id = bentesblog-1.tsv
# sent_id = 42
# text =  Det er i hvert fald sådan, det føles.
1	Det	det	PRON		
2	er	være	AUX		verb.stative
3	i	i	ADP		
4	hvert	hver	DET		
5	fald	fald	NOUN		
6	sådan	sådan	ADJ		
7	,	,	PUNCT		
8	det	det	PRON		
9	føles	føle	VERB		verb.emotion
10	.	.	PUNCT		

# newdoc id = bentesblog-1.tsv
# sent_id = 43
# text =  Jeg glæder mig allerede!
1	Jeg	jeg	PRON		
2	glæder	glæde	VERB		verb.emotion
3	mig	jeg	PRON		verb.REFLPRON
4	allerede	allerede	ADV		
5	!	!	PUNCT		

# newdoc id = bentesblog-1.tsv
# sent_id = 44
# text =  Og det er moderen også.
1	Og	og	CCONJ		
2	det	det	PRON		
3	er	være	AUX		verb.stative
4	moderen	moder	NOUN		noun.person
5	også	også	ADV		
6	.	.	PUNCT		

# newdoc id = bentesblog-1.tsv
# sent_id = 45
# text =  Hallo hallo, glem ikke, at jeg findes.
1	Hallo	hallo	ADJ		
2	hallo	hallo	NOUN		
3	,	,	PUNCT		
4	glem	glemme	PRON		verb.cognition
5	ikke	ikke	ADV		
6	,	,	PUNCT		
7	at	at	SCONJ		
8	jeg	jeg	PRON		
9	findes	findes	VERB		verb.stative
10	.	.	PUNCT		

# newdoc id = bentesblog-1.tsv
# sent_id = 46
# text =  For fire år siden købte jeg, efter råd fra en fysioterapeut, der mente, at det ville være det sundeste for min nakke, en bedstemorcykel ( turistcykel kalder de den vist også hos cykelhandleren).
1	For	for	ADP		
2	fire	fire	DET		
3	år	år	NOUN		noun.time
4	siden	siden	ADV		
5	købte	købe	VERB		verb.possession
6	jeg	jeg	PRON		
7	,	,	PUNCT		
8	efter	efter	ADP		
9	råd	råd	NOUN		noun.communication
10	fra	fra	ADP		
