# newdoc id = DDT-1379.tsv
# sent_id = 1
# text =  Da hun således var i Berlin i 1960, blev hun foruden den officielle hyldest også mødt af folk, der hujede og piftede ad hende og kaldte hende landsforræder.
17	Nürnberg	nürnberg	PROPN		noun.communication
18	"	"	PUNCT		
19	,	,	PUNCT		
20	sagde	sige	VERB		verb.communication
21	,	,	PUNCT		
22	da	da	SCONJ		
23	kisten	kiste	NOUN		noun.container
24	langsomt	langsom	ADV		
25	blev	blive	AUX		
26	sænket	sænke	VERB		verb.motion
27	i	i	ADP		
28	jorden	jord	NOUN		noun.object
29	,	,	PUNCT		
30	"	"	PUNCT		
31	Kære	kær	ADJ		adj.mental
32	Marlene	marlene	PROPN		noun.person
33	-	-	PUNCT		
34	velkommen	velkommen	ADJ		
35	hjem	hjem	ADV		
36	.	.	PUNCT		

# newdoc id = DDT-1379.tsv
# sent_id = 6
# text =  Jeg tror, du ville have elsket de mange bifald", med adresse til de godt tusinde mennesker, der uden for kirkegården havde klappet taktfast, da cadillac'en med hendes kiste ombord defilerede forbi.
1	Jeg	jeg	PRON		
2	tror	tro	VERB		verb.cognition
3	,	,	PUNCT		
4	du	du	PRON		
5	ville	ville	AUX		
6	have	have	AUX		
7	elsket	elske	VERB		verb.emotion
8	de	den	DET		
9	mange	mangen	ADJ		adj.all
10	bifald	bifald	NOUN		noun.act
11	"	"	PUNCT		
12	,	,	PUNCT		
13	med	med	ADP		
14	adresse	adresse	NOUN		noun.communication
15	til	til	ADP		
16	de	den	DET		
17	godt	god	ADJ		
18	tusinde	tusinde	NOUN		noun.quantity
19	mennesker	menneske	NOUN		noun.person
20	,	,	PUNCT		
21	der	der	PRON		
22	uden	uden	ADV		
23	for	for	ADP		
24	kirkegården	kirkegård	NOUN		noun.location
25	havde	have	AUX		
26	klappet	klappe	VERB		verb.act
27	taktfast	taktfast	NOUN		
28	,	,	PUNCT		
29	da	da	SCONJ		
30	cadillac'en	cadillac'	NOUN		noun.vehicle
31	med	med	ADP		
32	hendes	hendes	DET		
33	kiste	kiste	NOUN		noun.container
34	ombord	ombord	ADV		
35	defilerede	defilere	VERB		verb.motion
36	forbi	forbi	ADV		
37	.	.	PUNCT		

