# newdoc id = DDT-1292.tsv
# sent_id = 1
# text = " At vi- altså først og fremmest jeg- ikke har været opmærksomme på det pres, som har hvilet på de nye spillere.
5	fået	få	VERB		verb.possession
6	dem	de	PRON		
7	,	,	PUNCT		
8	men	men	CCONJ		
9	at	at	SCONJ		
10	de	den	DET		
11	lidt	lidt	ADJ		
12	"	"	PUNCT		
13	afsindige	afsindig	ADJ		adj.all
14	"	"	PUNCT		
15	ikke	ikke	ADV		
16	er	være	AUX		verb.stative
17	med	med	ADP		
18	mere	mere	ADJ		
19	.	.	PUNCT		

# newdoc id = DDT-1292.tsv
# sent_id = 6
# text =  Jeg tænker på for eksempel Henning Dons, John Winther og Mikael Kold."
1	Jeg	jeg	PRON		
2	tænker	tænke	VERB		verb.cognition
3	på	på	ADP		
4	for	for	ADP		
5	eksempel	eksempel	NOUN		
6	Henning	henning	PROPN		noun.person
7	Dons	dons	PROPN		noun.person
8	,	,	PUNCT		
9	John	john	PROPN		noun.person
10	Winther	winther	PROPN		noun.person
11	og	og	CCONJ		
12	Mikael	mikael	PROPN		noun.person
13	Kold	kold	PROPN		noun.person
14	.	.	PUNCT		
15	"	"	PUNCT		

# newdoc id = DDT-1292.tsv
# sent_id = 7
# text =  Hvad havde de, som nu savnes?
1	Hvad	hvad	PRON		
2	havde	have	VERB		verb.possession
3	de	den	PRON		
4	,	,	PUNCT		
5	som	som	PRON		
6	nu	nu	ADV		
7	savnes	savne	VERB		verb.phenomenon
8	?	?	PUNCT		

# newdoc id = DDT-1292.tsv
# sent_id = 8
# text = " De var så rutinerede, at de ikke accepterede et nederlag, før kampens sidste fløjt.
1	"	"	PUNCT		
2	De	den	PRON		
3	var	være	AUX		verb.stative
4	så	så	ADV		
5	rutinerede	rutineret	ADJ		adj.all
6	,	,	PUNCT		
7	at	at	SCONJ		
8	de	den	PRON		
9	ikke	ikke	ADV		
10	accepterede	acceptere	VERB		verb.cognition
11	et	en	DET		
12	nederlag	nederlag	NOUN		noun.phenomenon
13	,	,	PUNCT		
14	før	før	ADP		
15	kampens	kamp	NOUN		noun.event
16	sidste	sidste	ADJ		adj.time
17	fløjt	fløjt	NOUN		noun.act
18	.	.	PUNCT		

# newdoc id = DDT-1292.tsv
# sent_id = 9
# text =  Og de var formidable til at hjælpe de unge spillere i modgang.
1	Og	og	CCONJ		
2	de	den	PRON		
3	var	være	AUX		verb.stative
4	formidable	formidabel	ADJ		adj.all
5	til	til	ADP		
6	at	at	PART		
7	hjælpe	hjælpe	VERB		verb.act
8	de	den	DET		
9	unge	ung	ADJ		adj.phys
10	spillere	spiller	NOUN		noun.person
11	i	i	ADP		
12	modgang	modgang	NOUN		noun.phenomenon
13	.	.	PUNCT		

# newdoc id = DDT-1292.tsv
# sent_id = 10
# text =  Ikke mindst John Winther.
1	Ikke	ikke	ADV		
2	mindst	lille	ADV		
3	John	john	PROPN		noun.person
4	Winther	winther	PROPN		noun.person
5	.	.	PUNCT		

# newdoc id = DDT-1292.tsv
# sent_id = 11
# text =  Ham savner jeg virkelig.
1	Ham	han	PRON		
2	savner	savne	VERB		verb.emotion
3	jeg	jeg	PRON		
4	virkelig	virkelig	ADV		
5	.	.	PUNCT		

# newdoc id = DDT-1292.tsv
# sent_id = 12
# text = "" LANGE" SULTER
1	"	"	PUNCT		
2	"	"	PUNCT		
3	LANGE	lang	ADJ		noun.person
4	"	"	PUNCT		
5	SULTER	sulte	VERB		verb.emotion

# newdoc id = DDT-1292.tsv
# sent_id = 13
# text =  Har du fokuseret for meget på John Jacobsen?
1	Har	have	AUX		
2	du	du	PRON		
3	fokuseret	fokusere	VERB		verb.cognition
4	for	for	ADV		
5	meget	megen	ADJ		
6	på	på	ADP		
7	John	john	PROPN		noun.person
8	Jacobsen	jacobsen	PROPN		noun.person
9	?	?	PUNCT		

# newdoc id = DDT-1292.tsv
# sent_id = 14
# text = " Hvis jeg har gjort det, har jeg i_hvert_fald gjort det på den forkerte måde.
1	"	"	PUNCT		
2	Hvis	hvis	SCONJ		
3	jeg	jeg	PRON		
4	har	have	AUX		
5	gjort	gøre	VERB		verb.act
6	det	det	PRON		
7	,	,	PUNCT		
8	har	have	AUX		
9	jeg	jeg	PRON		
10	i_hvert_fald	i_hvert_fald	ADV		
11	gjort	gøre	VERB		verb.act
12	det	det	PRON		
13	på	på	ADP		
14	den	den	DET		
15	forkerte	forkert	ADJ		adj.all
16	måde	måde	NOUN		noun.abstract
17	.	.	PUNCT		

# newdoc id = DDT-1292.tsv
# sent_id = 15
# text =  Det skal ikke glemmes, at det var" Langes" skyld, at vi overhovedet nåede semifinalen i Europa Cup'en.
1	Det	det	PRON		
2	skal	skulle	AUX		
3	ikke	ikke	ADV		
4	glemmes	glemme	VERB		verb.cognition
5	,	,	PUNCT		
6	at	at	SCONJ		
7	det	det	PRON		
8	var	være	AUX		verb.stative
9	"	"	PUNCT		
10	Langes	lange	ADJ		noun.person
11	"	"	PUNCT		
12	skyld	skyld	NOUN		noun.abstract
13	,	,	PUNCT		
14	at	at	SCONJ		
15	vi	vi	PRON		
16	overhovedet	overhovedet	ADV		
17	nåede	nå	VERB		verb.act
18	semifinalen	semifinale	NOUN		noun.event
19	i	i	ADP		
20	Europa	europa	PROPN		noun.event
21	Cup'en	cup'	NOUN		noun.event
22	.	.	PUNCT		

# newdoc id = DDT-1292.tsv
# sent_id = 16
# text =  Han spillede nogle fremragende kampe for Kolding før jul."
1	Han	han	PRON		
2	spillede	spille	VERB		verb.act
3	nogle	nogen	DET		
4	fremragende	fremragende	ADJ		adj.all
5	kampe	kamp	NOUN		noun.act
6	for	for	ADP		
7	Kolding	kolding	PROPN		noun.institution
8	før	før	ADP		
9	jul	jul	NOUN		noun.time
10	.	.	PUNCT		
11	"	"	PUNCT		

