# newdoc id = mangamania-2.tsv
# sent_id = 1
# text =  Forlag:
12	ene	ene	ADJ		
13	af	af	ADP		
14	dem	de	PRON		
15	jeg	jeg	PRON		
16	har	have	AUX		
17	lavet	lave	VERB		verb.creation
18	kan	kunne	AUX		
19	man	man	PRON		
20	gøre	gøre	VERB		verb.act
21	det	det	PRON		
22	selv	selv	PRON		
23	?	?	PUNCT		

# newdoc id = mangamania-2.tsv
# sent_id = 5
# text =  Hvis du er vild med X OVA' en så burde du se hele serien...: wink:
1	Hvis	hvis	SCONJ		
2	du	du	PRON		
3	er	være	AUX		verb.stative
4	vild	vild	ADJ		adj.mental
5	med	med	ADP		
6	X	x	PROPN		noun.communication
7	OVA	ova	PROPN		noun.communication
8	'	'	PUNCT		noun.communication
9	en	en	DET		noun.communication
10	så	så	ADV		
11	burde	burde	AUX		
12	du	du	PRON		
13	se	se	VERB		verb.perception
14	hele	hel	ADJ		adj.all
15	serien	serie	NOUN		noun.communication
16	.	.	PUNCT		
17	.	.	PUNCT		
18	.	.	PUNCT		
19	:	:	PUNCT		
20	wink	wink	VERB		
21	:	:	PUNCT		

# newdoc id = mangamania-2.tsv
# sent_id = 6
# text =  Lablue Girl ( Hentai/ The Real Thing: shock:
1	Lablue	lablue	PROPN		noun.person
2	Girl	girl	PROPN		noun.person
3	(	(	PUNCT		
4	Hentai	hentai	PROPN		noun.domain
5	/	/	PUNCT		
6	The	the	PROPN		
7	Real	real	PROPN		
8	Thing	thing	PROPN		
9	:	:	PUNCT		
10	shock	shock	NOUN		
11	:	:	PUNCT		

# newdoc id = mangamania-2.tsv
# sent_id = 7
# text =  Lige en ting.
1	Lige	lige	ADV		
2	en	en	DET		
3	ting	ting	NOUN		noun.TOP
4	.	.	PUNCT		

# newdoc id = mangamania-2.tsv
# sent_id = 8
# text =  Keep it up!
1	Keep	keep	PROPN		
2	it	it	X		
3	up	up	NOUN		
4	!	!	PUNCT		

# newdoc id = mangamania-2.tsv
# sent_id = 9
# text =  Tsubasa- RESERVoir CHRoNiCLE-:
1	Tsubasa	tsubasa	PROPN		noun.communication
2	-	-	PUNCT		noun.communication
3	RESERVoir	reservoir	PROPN		noun.communication
4	CHRoNiCLE	chronicle	PROPN		noun.communication
5	-	-	PUNCT		noun.communication
6	:	:	PUNCT		

# newdoc id = mangamania-2.tsv
# sent_id = 10
# text =  tak guys, men problemet er.... jeg er lidt flad for tiden: ( har ikke rigtigt kunne tjene nogle på her for tiden...: ( Det var bare hvis i kunne sige noget fra de ordbøger: roll: ( Lage lidt mærke til at du blev træt ved de sidste ord:?) ( Baka, hehe blev også måske sur: roll:
1	tak	tak	NOUN		
2	guys	guys	VERB		noun.person
3	,	,	PUNCT		
4	men	men	CCONJ		
5	problemet	problem	NOUN		noun.cognition
6	er	være	VERB		verb.stative
7	.	.	PUNCT		
8	.	.	PUNCT		
9	.	.	PUNCT		
10	.	.	PUNCT		
11	jeg	jeg	PRON		
12	er	være	VERB		verb.stative
13	lidt	lidt	ADV		
14	flad	flad	ADJ		adj.all
15	for	for	ADP		
16	tiden	tid	NOUN		noun.time
17	:	:	PUNCT		
18	(	(	PUNCT		
19	har	have	AUX		
20	ikke	ikke	ADV		
21	rigtigt	rigtig	ADV		
22	kunne	kunne	AUX		
23	tjene	tjene	VERB		verb.possession
24	nogle	nogen	PRON		
25	på	på	ADP		
26	her	her	ADV		
27	for	for	ADP		
28	tiden	tid	NOUN		noun.time
29	.	.	PUNCT		
30	.	.	PUNCT		
31	.	.	PUNCT		
32	:	:	PUNCT		
33	(	(	PUNCT		
34	Det	det	PRON		
35	var	være	AUX		verb.stative
36	bare	bare	ADV		
37	hvis	hvis	SCONJ		
38	i	i	ADP		
39	kunne	kunne	AUX		
40	sige	sige	VERB		verb.communication
41	noget	nogen	PRON		
42	fra	fra	ADP		
43	de	den	DET		
44	ordbøger	ordbog	NOUN		noun.communication
45	:	:	PUNCT		
46	roll	roll	X		
47	:	:	PUNCT		
48	(	(	PUNCT		
49	Lage	lage	PROPN		verb.cognition
50	lidt	lidt	ADV		
51	mærke	mærke	VERB		verb.COLL
52	til	til	ADP		verb.COLL
53	at	at	SCONJ		
54	du	du	PRON		
55	blev	blive	AUX		verb.change
56	træt	træt	ADJ		adj.phys
57	ved	ved	ADP		
58	de	den	DET		
59	sidste	sidste	ADJ		adj.time
60	ord	ord	NOUN		noun.communication
61	:	:	PUNCT		
62	?	?	PUNCT		
63	)	)	PUNCT		
64	(	(	PUNCT		
65	Baka	baka	PROPN		
66	,	,	PUNCT		
67	hehe	heh	PRON		
68	blev	blive	AUX		verb.change
69	også	også	ADV		
70	måske	måske	ADV		
71	sur	sur	ADJ		adj.mental
72	:	:	PUNCT		
73	roll	roll	X		
74	:	:	PUNCT		

# newdoc id = mangamania-2.tsv
# sent_id = 11
# text =  Den er jeg også med på!
1	Den	den	PRON		
2	er	være	AUX		verb.cognition
3	jeg	jeg	PRON		
4	også	også	ADV		
5	med	med	ADV		verb.COLL
6	på	på	ADP		verb.COLL
7	!	!	PUNCT		

# newdoc id = mangamania-2.tsv
# sent_id = 12
# text =  Jeg har den politik, at jeg sletter alt efter at have set det.
1	Jeg	jeg	PRON		
2	har	have	AUX		verb.cognition
3	den	den	DET		
4	politik	politik	NOUN		noun.cognition
5	,	,	PUNCT		
6	at	at	SCONJ		
7	jeg	jeg	PRON		
8	sletter	slette	VERB		verb.change
9	alt	alt	ADV		
10	efter	efter	ADP		
11	at	at	PART		
12	have	have	AUX		
13	set	se	VERB		verb.perception
14	det	det	PRON		
15	.	.	PUNCT		

# newdoc id = mangamania-2.tsv
# sent_id = 13
# text =  Det var faktisk her jeg først stiftede bekendtskab med mange kendte animes, blandt andet Conan, Dragon Ball, Sailor Moon og Ranma1/ 2...
1	Det	det	PRON		
2	var	være	AUX		verb.stative
3	faktisk	faktisk	ADV		
4	her	her	ADV		
5	jeg	jeg	PRON		
6	først	først	ADV		
7	stiftede	stifte	VERB		
8	bekendtskab	bekendtskab	NOUN		
9	med	med	ADP		
10	mange	mangen	ADJ		
11	kendte	kende	ADJ		adj.social
12	animes	anim	NOUN		noun.person
13	,	,	PUNCT		
14	blandt	blandt	ADP		
15	andet	anden	PRON		
16	Conan	conan	PROPN		noun.person
17	,	,	PUNCT		
18	Dragon	dragon	PROPN		noun.person
19	Ball	ball	PROPN		noun.person
20	,	,	PUNCT		
21	Sailor	sailor	PROPN		noun.person
22	Moon	moon	PROPN		noun.person
23	og	og	CCONJ		
24	Ranma	ranma	PROPN		noun.person
25	1	1	PUNCT		noun.person
26	/	/	PUNCT		noun.person
27	2	2	PRON		noun.person
28	.	.	PUNCT		
29	.	.	PUNCT		
30	.	.	PUNCT		

# newdoc id = mangamania-2.tsv
# sent_id = 14
# text =  Hvis at bygge videre på handlingen fra serien ikke er at" hænge sammen" med den, hvad er så?
1	Hvis	hvis	SCONJ		
2	at	at	PART		
3	bygge	bygge	VERB		verb.creation
4	videre	videre	ADV		
5	på	på	ADP		
6	handlingen	handling	NOUN		verb.communication
7	fra	fra	ADP		
8	serien	serie	NOUN		noun.communication
9	ikke	ikke	ADV		
10	er	være	VERB		verb.stative
11	at	at	PART		
12	"	"	PUNCT		
13	hænge	hænge	VERB		verb.cognition
14	sammen	sammen	ADV		verb.COLL
15	"	"	PUNCT		
16	med	med	ADP		
17	den	den	PRON		
18	,	,	PUNCT		
19	hvad	hvad	PRON		
20	er	være	AUX		verb.stative
21	så	så	ADV		
22	?	?	PUNCT		

# newdoc id = mangamania-2.tsv
# sent_id = 15
# text =  En anden ting... du ( Flying Tokyo) skriver, at du vil give den 6 stjerner, hvorfor har du så stemt på 5?
1	En	en	DET		
2	anden	anden	DET		
3	ting	ting	NOUN		noun.abstract
4	.	.	PUNCT		
5	.	.	PUNCT		
6	.	.	PUNCT		
7	du	du	PRON		
8	(	(	PUNCT		
9	Flying	flying	PROPN		noun.person
10	Tokyo	tokyo	PROPN		noun.person
11	)	)	PUNCT		
12	skriver	skrive	VERB		verb.communication
13	,	,	PUNCT		
14	at	at	SCONJ		
15	du	du	PRON		
16	vil	ville	AUX		
17	give	give	VERB		verb.possession
18	den	den	DET		
19	6	6	ADJ		
20	stjerner	stjerne	NOUN		noun.artifact
21	,	,	PUNCT		
22	hvorfor	hvorfor	ADV		
23	har	have	AUX		
24	du	du	PRON		
25	så	så	ADV		
26	stemt	stemme	VERB		verb.social
27	på	på	ADP		
28	5	5	NOUN		
29	?	?	PUNCT		

# newdoc id = mangamania-2.tsv
# sent_id = 16
# text =  Hvor skaffer vi en ordbog??
1	Hvor	hvor	ADV		
2	skaffer	skaffe	VERB		verb.possession
3	vi	vi	PRON		
4	en	en	DET		
5	ordbog	ordbog	NOUN		noun.communication
6	?	?	PUNCT		
7	?	?	PUNCT		

# newdoc id = mangamania-2.tsv
# sent_id = 17
# text =  HÅBER FOR JER MANGA OG ANIME FANS AT I HAR DE KANALER HVOR MAN KAN SE DE ANIME!!!
1	HÅBER	håbe	VERB		verb.emotion
2	FOR	for	ADP		
3	JER	jer	PROPN		
4	MANGA	manga	PROPN		noun.domain
5	OG	og	PROPN		
6	ANIME	anime	PROPN		noun.domain
7	FANS	fans	PROPN		noun.person
8	AT	at	PROPN		
9	I	i	ADP		
10	HAR	har	PROPN		verb.possession
11	DE	de	PROPN		
12	KANALER	kanaler	PROPN		noun.communication
13	HVOR	hvor	PROPN		
14	MAN	man	PROPN		
15	KAN	kan	PROPN		
16	SE	se	PROPN		verb.perception
17	DE	de	PROPN		
18	ANIME	anime	PROPN		noun.communication
19	!	!	PUNCT		
20	!	!	PUNCT		
21	!	!	PUNCT		

# newdoc id = mangamania-2.tsv
# sent_id = 18
# text =  Omkring 65 kort tror jeg.
1	Omkring	omkring	ADP		
2	65	65	ADV		
3	kort	korte	ADV		noun.artifact
4	tror	tro	VERB		verb.cognition
5	jeg	jeg	PRON		
6	.	.	PUNCT		

# newdoc id = mangamania-2.tsv
# sent_id = 19
# text =  Jeg købte et helt booster display ( 24 booster pakker)
1	Jeg	jeg	PRON		
2	købte	købe	VERB		verb.possession
3	et	en	DET		
4	helt	helt	ADV		
5	booster	booste	ADJ		noun.artifact
6	display	display	NOUN		noun.artifact
7	(	(	PUNCT		
8	24	24	DET		
9	booster	booste	NOUN		noun.artifact
10	pakker	pakker	NOUN		noun.artifact
11	)	)	PUNCT		

# newdoc id = mangamania-2.tsv
# sent_id = 20
# text =  Jeg synes det er meget rammende, hvad du siger der.
1	Jeg	jeg	PRON		
2	synes	synes	VERB		verb.cognition
3	det	det	PRON		
4	er	være	AUX		verb.stative
5	meget	megen	ADV		
6	rammende	ramme	ADJ		adj.all
7	,	,	PUNCT		
8	hvad	hvad	PRON		
9	du	du	PRON		
10	siger	sige	VERB		verb.communication
11	der	der	PRON		
12	.	.	PUNCT		

# newdoc id = mangamania-2.tsv
# sent_id = 21
# text =  Og andre er fra japansk forum.
1	Og	og	CCONJ		
2	andre	anden	PRON		
3	er	være	VERB		verb.stative
4	fra	fra	ADP		
5	japansk	japansk	ADJ		adj.social
6	forum	forum	NOUN		noun.communication
7	.	.	PUNCT		

# newdoc id = mangamania-2.tsv
# sent_id = 22
# text =  Er selv rimelig irriteret over ikke at kunne komme derind, men hvis I bare lægger nogle billeder ind går det nok alligevel.
1	Er	være	AUX		verb.stative
2	selv	selv	PRON		
3	rimelig	rimelig	ADV		
4	irriteret	irritere	VERB		verb.emotion
5	over	over	ADP		
6	ikke	ikke	ADV		
7	at	at	PART		
8	kunne	kunne	AUX		
9	komme	komme	VERB		verb.motion
10	derind	derind	NOUN		
11	,	,	PUNCT		
12	men	men	CCONJ		
13	hvis	hvis	SCONJ		
14	I	i	PRON		
15	bare	bare	ADV		
16	lægger	lægge	VERB		verb.act
17	nogle	nogen	DET		
18	billeder	billede	NOUN		noun.artifact
19	ind	ind	ADV		verb.PARTICLE
20	går	gå	VERB		verb.phenomenon
21	det	det	PRON		
22	nok	nok	ADV		
23	alligevel	alligevel	ADV		
24	.	.	PUNCT		

# newdoc id = mangamania-2.tsv
# sent_id = 23
# text =  Hvis man gerne ville have flere Samurai Deeper Kyo bøger udover de to første, skal man så selv bestille dem eller vil der blive arrangeret noget igen?
1	Hvis	hvis	SCONJ		
2	man	man	PRON		
3	gerne	gerne	ADV		
4	ville	ville	AUX		
5	have	have	VERB		verb.possession
6	flere	flere	ADJ		
7	Samurai	samurai	PROPN		noun.artifact
8	Deeper	deeper	PROPN		noun.artifact
9	Kyo	kyo	PROPN		noun.artifact
10	bøger	bog	NOUN		noun.artifact
11	udover	udover	ADP		
12	de	den	DET		
13	to	to	NUM		
14	første	først	ADJ		adj.time
15	,	,	PUNCT		
16	skal	skulle	AUX		
17	man	man	PRON		
18	så	så	VERB		
19	selv	selv	PRON		
20	bestille	bestille	VERB		verb.possession
21	dem	de	PRON		
22	eller	eller	CCONJ		
23	vil	ville	VERB		
24	der	der	ADV		
25	blive	blive	AUX		
26	arrangeret	arrangere	VERB		verb.creation
27	noget	nogen	PRON		
28	igen	igen	ADV		
29	?	?	PUNCT		

# newdoc id = mangamania-2.tsv
# sent_id = 24
# text =  Det var da godt...: D
1	Det	det	PRON		
2	var	være	AUX		verb.stative
3	da	da	ADV		
4	godt	godte	ADV		adj.all
5	.	.	PUNCT		
6	.	.	PUNCT		
7	.	.	PUNCT		
8	:	:	PUNCT		
9	D	d	X		

# newdoc id = mangamania-2.tsv
# sent_id = 25
# text =  Men så vidt som jeg ved har Berserk Religions kode1 ( Eller hvad nu det hedder: cry:) og så ville jeg lige høre jer om jeg kan køre det på min PS2 eller om jeg kan på mit DVD- Drev i PC' en? ( Vores TV væltede ned over vores DVD sååå..
1	Men	men	CCONJ		
2	så	så	ADV		
3	vidt	vidt	ADV		
4	som	som	ADP		
5	jeg	jeg	PRON		
6	ved	ved	ADP		verb.cognition
7	har	have	AUX		
8	Berserk	berserk	PROPN		noun.communication
9	Religions	religions	PROPN		noun.communication
10	kode	kode	NOUN		noun.communication
11	1	1	PUNCT		
12	(	(	PUNCT		
13	Eller	eller	CCONJ		
14	hvad	hvad	PRON		
15	nu	nu	ADV		
16	det	det	PRON		
17	hedder	hedde	VERB		verb.communication
18	:	:	PUNCT		
19	cry	cry	NOUN		
20	:	:	PUNCT		
21	)	)	PUNCT		
22	og	og	CCONJ		
23	så	så	ADV		
24	ville	ville	AUX		
25	jeg	jeg	PRON		
26	lige	lige	ADV		
27	høre	høre	VERB		verb.communication
28	jer	i	ADV		
29	om	om	ADP		
30	jeg	jeg	PRON		
31	kan	kunne	AUX		
32	køre	køre	VERB		verb.act
33	det	det	PRON		
34	på	på	ADP		
35	min	min	DET		
36	PS2	ps2	NOUN		noun.artifact
37	eller	eller	CCONJ		
38	om	om	SCONJ		
39	jeg	jeg	PRON		
40	kan	kunne	VERB		verb.act
41	på	på	ADP		
42	mit	min	DET		
43	DVD	dvd	PROPN		noun.artifact
44	-	-	PUNCT		noun.artifact
45	Drev	drive	VERB		noun.artifact
46	i	i	ADP		
47	PC	pc	PROPN		noun.artifact
48	'	'	PUNCT		noun.artifact
49	en	en	DET		noun.artifact
50	?	?	PUNCT		
51	(	(	PUNCT		
52	Vores	vores	DET		
53	TV	tv	NOUN		noun.artifact
54	væltede	vælte	VERB		verb.motion
55	ned	ned	ADV		verb.PARTICLE
56	over	over	ADP		
57	vores	vores	DET		
58	DVD	dvd	PROPN		noun.artifact
59	sååå	sååå	NOUN		
60	.	.	PUNCT		
61	.	.	PUNCT		

# newdoc id = mangamania-2.tsv
# sent_id = 26
# text =  Det var faktisk den første Anime jeg nogen sinde så, og også stadig en af mine ynglings.. den er genial.. elsker den:) hvis nogen ved hvor man kan købe den gider i så ikke smide et link? på forhånd tak:)
1	Det	det	PRON		
2	var	være	AUX		verb.stative
3	faktisk	faktisk	ADV		
4	den	den	DET		
5	første	først	ADJ		adj.time
6	Anime	anim	NOUN		noun.communication
7	jeg	jeg	PRON		
8	nogen	nogen	DET		
9	sinde	sinde	NOUN		
10	så	så	ADV		verb.perception
11	,	,	PUNCT		
12	og	og	CCONJ		
13	også	også	ADV		
14	stadig	stadig	ADV		
15	en	en	PRON		
16	af	af	ADP		
17	mine	mine	DET		
18	ynglings	yngling	NOUN		adj.all
19	.	.	PUNCT		
20	.	.	PUNCT		
21	den	den	PRON		
22	er	være	AUX		verb.stative
23	genial	genial	ADJ		adj.all
24	.	.	PUNCT		
25	.	.	PUNCT		
26	elsker	elske	VERB		verb.emotion
27	den	den	PRON		
28	:	:	PUNCT		
29	)	)	PUNCT		
30	hvis	hvis	SCONJ		
31	nogen	nogen	DET		
32	ved	vide	VERB		verb.cognition
33	hvor	hvor	ADV		
34	man	man	PRON		
35	kan	kunne	AUX		
36	købe	købe	VERB		verb.possession
37	den	den	PRON		
38	gider	gide	VERB		verb.emotion
39	i	i	ADP		
40	så	så	ADV		
41	ikke	ikke	ADV		
42	smide	smide	VERB		verb.communication
43	et	en	DET		
44	link	link	NOUN		noun.communication
45	?	?	PUNCT		
46	på	på	ADP		
47	forhånd	forhånd	NOUN		
48	tak	tak	NOUN		
49	:	:	PUNCT		
50	)	)	PUNCT		

# newdoc id = mangamania-2.tsv
# sent_id = 27
# text =  Det virker heller ikke for mig...
1	Det	det	PRON		
2	virker	virke	VERB		verb.phenomenon
3	heller	heller	ADV		
4	ikke	ikke	ADV		
5	for	for	ADP		
6	mig	jeg	PRON		
7	.	.	PUNCT		
8	.	.	PUNCT		
9	.	.	PUNCT		

# newdoc id = mangamania-2.tsv
# sent_id = 28
# text =  Ved nogen... hvilke kort Tea/ Anzu har?
1	Ved	ved	ADP		verb.cognition
2	nogen	nogen	PRON		
3	.	.	PUNCT		
4	.	.	PUNCT		
5	.	.	PUNCT		
6	hvilke	hvilken	PRON		
7	kort	korte	ADV		noun.artifact
8	Tea	tea	PROPN		noun.person
9	/	/	PUNCT		
10	Anzu	anzu	PROPN		noun.person
11	har	have	VERB		noun.possession
12	?	?	PUNCT		

# newdoc id = mangamania-2.tsv
# sent_id = 29
# text =  Manga er godt- meget manga er meget godt!
1	Manga	manga	NOUN		noun.domain
2	er	være	AUX		verb.stative
3	godt	godte	ADV		adj.all
4	-	-	PUNCT		
5	meget	megen	ADV		
6	manga	manga	ADJ		noun.domain
7	er	være	AUX		
8	meget	megen	ADV		
9	godt	godte	ADV		adj.all
10	!	!	PUNCT		

# newdoc id = mangamania-2.tsv
# sent_id = 30
# text =  Og One Piece ( Carlsen)
1	Og	og	CCONJ		
2	One	one	PROPN		noun.communication
3	Piece	piece	PROPN		noun.communication
4	(	(	PUNCT		
5	Carlsen	carlsen	PROPN		noun.institution
6	)	)	PUNCT		

# newdoc id = mangamania-2.tsv
# sent_id = 31
# text =  For at finde udtalen, skal du bare se en masse anime: P
1	For	for	ADP		
2	at	at	PART		
3	finde	finde	VERB		verb.cognition
4	udtalen	udtale	NOUN		noun.communication
5	,	,	PUNCT		
6	skal	skulle	AUX		
7	du	du	PRON		
8	bare	bare	ADV		
9	se	se	VERB		verb.perception
10	en	en	DET		
11	masse	masse	NOUN		noun.quantity
12	anime	anim	NOUN		noun.communication
13	:	:	PUNCT		
14	P	p	X		

# newdoc id = mangamania-2.tsv
# sent_id = 32
# text =  Jeg tror det er den host du linker til, som ikke accepterer" deep- links", så du kan ikke bruge den som image- server.
1	Jeg	jeg	PRON		
2	tror	tro	VERB		verb.cognition
3	det	det	PRON		
4	er	være	AUX		verb.stative
5	den	den	DET		
6	host	hoste	ADJ		noun.person
7	du	du	PRON		
8	linker	linke	NOUN		verb.communication
9	til	til	ADP		
10	,	,	PUNCT		
11	som	som	PRON		
12	ikke	ikke	ADV		
13	accepterer	acceptere	VERB		verb.cognition
14	"	"	PUNCT		
15	deep	deep	NOUN		noun.communication
16	-	-	PUNCT		noun.communication
17	links	link	NOUN		noun.communication
18	"	"	PUNCT		
19	,	,	PUNCT		
20	så	så	SCONJ		
21	du	du	PRON		
22	kan	kunne	AUX		
23	ikke	ikke	ADV		
24	bruge	bruge	VERB		verb.act
25	den	den	PRON		
26	som	som	ADP		
27	image	image	NOUN		noun.artifact
28	-	-	PUNCT		noun.artifact
29	server	servere	VERB		noun.artifact
30	.	.	PUNCT		

# newdoc id = mangamania-2.tsv
# sent_id = 33
# text =  Har du ikke fået det kort med et spil....
1	Har	have	VERB		
2	du	du	PRON		
3	ikke	ikke	ADV		
4	fået	få	VERB		verb.possession
5	det	det	PRON		
6	kort	korte	ADV		noun.artifact
7	med	med	ADP		
8	et	en	DET		
9	spil	spil	NOUN		noun.artifact
10	.	.	PUNCT		
11	.	.	PUNCT		
12	.	.	PUNCT		
13	.	.	PUNCT		

# newdoc id = mangamania-2.tsv
# sent_id = 34
# text =  Su.. hun er sku da for nice! specielt når hun forvandler sig>: D~~
1	Su	su	NOUN		
2	.	.	PUNCT		
3	.	.	PUNCT		
4	hun	hun	PRON		
5	er	være	VERB		verb.stative
6	sku	skue	ADV		
7	da	da	ADV		
8	for	for	ADP		
9	nice	nic	NOUN		adj.all
10	!	!	PUNCT		
11	specielt	speciel	ADV		
12	når	når	SCONJ		
13	hun	hun	PRON		
14	forvandler	forvandle	VERB		verb.change
15	sig	sig	PRON		
16	>	>	PUNCT		
17	:	:	PUNCT		
18	D	d	X		
19	~	~	PUNCT		
20	~	~	PUNCT		

# newdoc id = mangamania-2.tsv
# sent_id = 35
# text =  Det der er fuldstændigt uacceptablet.
1	Det	det	PRON		
2	der	der	ADV		
3	er	være	AUX		verb.stative
4	fuldstændigt	fuldstændig	ADV		
5	uacceptablet	uacceptabl	NOUN		adj.social
6	.	.	PUNCT		

# newdoc id = mangamania-2.tsv
# sent_id = 36
# text =  Okay... takker...
1	Okay	okay	ADJ		
2	.	.	PUNCT		
3	.	.	PUNCT		
4	.	.	PUNCT		
5	takker	takke	VERB		verb.communication
6	.	.	PUNCT		
7	.	.	PUNCT		
8	.	.	PUNCT		

# newdoc id = mangamania-2.tsv
# sent_id = 37
# text =  Yu- Gi- Oh!
1	Yu	yu	NOUN		noun.communication
2	-	-	PUNCT		noun.communication
3	Gi	gi	PROPN		noun.communication
4	-	-	PUNCT		noun.communication
5	Oh	oh	PROPN		noun.communication
6	!	!	PUNCT		

# newdoc id = mangamania-2.tsv
# sent_id = 38
# text =  Det minder mig om at jeg også har smagt riskage.. det var jeg ikke så imponeret over:/ ( man tager en masse ris varmer dem og banker dem med en hammer til de bliver en slags dej) man spiser dem med forskellige ting til.. det smagte lidt som tyggegummi uden smag: [~@007C]
1	Det	det	PRON		
2	minder	minde	VERB		verb.cognition
3	mig	jeg	PRON		
4	om	om	ADP		verb.COLL
5	at	at	SCONJ		
6	jeg	jeg	PRON		
7	også	også	ADV		
8	har	have	AUX		
9	smagt	smage	VERB		verb.consumption
10	riskage	riskage	NOUN		noun.food
11	.	.	PUNCT		
12	.	.	PUNCT		
13	det	det	PRON		
14	var	være	AUX		verb.stative
15	jeg	jeg	PRON		
16	ikke	ikke	ADV		
17	så	så	ADV		
18	imponeret	imponere	VERB		adj.mental
19	over	over	ADP		
20	:	:	PUNCT		
21	/	/	PUNCT		
22	(	(	PUNCT		
23	man	man	PRON		
24	tager	tage	VERB		verb.motion
25	en	en	DET		
26	masse	masse	NOUN		noun.quantity
27	ris	ris	NOUN		noun.food
28	varmer	varme	VERB		verb.change
29	dem	de	PRON		
30	og	og	CCONJ		
31	banker	banke	VERB		verb.contact
32	dem	de	PRON		
33	med	med	ADP		
34	en	en	DET		
35	hammer	hammer	NOUN		noun.artifact
36	til	til	ADP		
37	de	den	PRON		
38	bliver	blive	AUX		
39	en	en	DET		
40	slags	slags	NOUN		noun.abstract
41	dej	dej	NOUN		noun.food
42	)	)	PUNCT		
43	man	man	PRON		
44	spiser	spise	VERB		verb.consumption
45	dem	de	PRON		
46	med	med	ADP		
47	forskellige	forskellig	ADJ		adj.all
48	ting	ting	NOUN		noun.food
49	til	til	ADP		
50	.	.	PUNCT		
51	.	.	PUNCT		
52	det	det	PRON		
53	smagte	smage	VERB		verb.perception
54	lidt	lidt	ADV		
55	som	som	ADP		
56	tyggegummi	tyggegummi	NOUN		noun.food
57	uden	uden	ADP		
58	smag	smag	NOUN		noun.attribute
59	:	:	PUNCT		
60	[~@007C]	[~@007c]	X		

# newdoc id = mangamania-2.tsv
# sent_id = 39
# text =  Nu har jeg så fået oversat et par af siderne, og sat teksten ind i taleboblerne o. l.
1	Nu	nu	ADV		
2	har	have	AUX		
3	jeg	jeg	PRON		
4	så	så	ADV		
5	fået	få	VERB		
6	oversat	oversætte	VERB		verb.communication
7	et	en	DET		
8	par	par	NOUN		noun.quantity
9	af	af	ADP		
10	siderne	side	NOUN		noun.communication
11	,	,	PUNCT		
12	og	og	CCONJ		
13	sat	sætte	VERB		verb.act
14	teksten	tekst	NOUN		noun.communication
15	ind	ind	ADV		verb.COLL
16	i	i	ADP		
17	taleboblerne	taleboble	NOUN		noun.communication
18	o	o	NOUN		
19	.	.	PUNCT		
20	l	l	NOUN		
21	.	.	PUNCT		

# newdoc id = mangamania-2.tsv
# sent_id = 40
