# newdoc id = DDT-1406.tsv
# sent_id = 1
# text = " Vi tar' en tysker frem, vi tar' en tysker tilbage, vi tar' en tysker frem, åååårrr så ryster vi ham lidt!"
9	må	måtte	AUX		
10	vi	vi	PRON		
11	skrive	skrive	VERB		verb.communication
12	til	til	ADP		
13	lykke	lykke	NOUN		
14	.	.	PUNCT		

# newdoc id = DDT-1406.tsv
# sent_id = 8
# text =  For én gangs skyld løb vores held ud, og vi bøjer os for jeres kvalitetsspil.
1	For	for	ADP		
2	én	én	DET		
3	gangs	gang	ADJ		noun.abstract
4	skyld	skyld	NOUN		noun.abstract
5	løb	løbe	VERB		verb.phenomenon
6	vores	vores	DET		
7	held	held	NOUN		noun.phenomenon
8	ud	ud	ADV		verb.PARTICLE
9	,	,	PUNCT		
10	og	og	CCONJ		
11	vi	vi	PRON		
12	bøjer	bøje	VERB		verb.motion
13	os	vi	PRON		verb.REFLPRON
14	for	for	ADP		
15	jeres	jeres	DET		
16	kvalitetsspil	kvalitetsspil	NOUN		noun.act
17	.	.	PUNCT		

# newdoc id = DDT-1406.tsv
# sent_id = 9
# text =  Det var sporten, der vandt i_aften.
1	Det	det	PRON		
2	var	være	AUX		verb.stative
3	sporten	sport	NOUN		noun.abstract
4	,	,	PUNCT		
5	der	der	PRON		
6	vandt	vinde	VERB		verb.competition
7	i_aften	i_aft	NOUN		noun.time
8	.	.	PUNCT		

# newdoc id = DDT-1406.tsv
# sent_id = 10
# text =  Det tyske landshold spillede uden kvalitet i alle kampe undtagen kampen mod Sverige.
1	Det	det	DET		
2	tyske	tysk	ADJ		adj.social
3	landshold	landshold	NOUN		noun.person
4	spillede	spille	VERB		verb.competition
5	uden	uden	ADP		
6	kvalitet	kvalitet	NOUN		noun.attribute
7	i	i	ADP		
8	alle	al	ADJ		
9	kampe	kamp	NOUN		noun.act
10	undtagen	undtagen	ADP		
11	kampen	kamp	NOUN		noun.act
12	mod	mod	ADP		
13	Sverige	sverige	PROPN		noun.institution
14	.	.	PUNCT		

