# newdoc id = DDT-1302.tsv
# sent_id = 1
# text = " Vi ses i Helvede!" svarede han hende og tog op på skolen for at tale med hende.
2	politiet	politi	NOUN		noun.institution
3	er	være	AUX		verb.stative
4	ikke	ikke	ADV		
5	i	i	ADP		
6	tvivl	tvivl	NOUN		noun.cognition
7	om	om	ADP		
8	,	,	PUNCT		
9	at	at	SCONJ		
10	det	det	PRON		
11	var	være	AUX		verb.stative
12	et	en	DET		
13	drabsforsøg	drabsforsøg	NOUN		noun.act
14	.	.	PUNCT		

# newdoc id = DDT-1302.tsv
# sent_id = 11
# text =  Igen og igen huggede og skar den unge mand i sin kæreste.
1	Igen	igen	ADV		
2	og	og	CCONJ		
3	igen	igen	ADV		
4	huggede	hugge	VERB		verb.act
5	og	og	CCONJ		
6	skar	skære	VERB		verb.act
7	den	den	DET		
8	unge	ung	ADJ		adj.phys
9	mand	mand	NOUN		noun.person
10	i	i	ADP		
11	sin	sin	DET		
12	kæreste	kæreste	NOUN		noun.person
13	.	.	PUNCT		

# newdoc id = DDT-1302.tsv
# sent_id = 12
# text = " Det var et rent tilfælde, at han ikke slog hende ihjel," mener kriminalinspektør Chr. Petersen.
1	"	"	PUNCT		
2	Det	det	PRON		
3	var	være	AUX		verb.stative
4	et	en	DET		
5	rent	ren	ADJ		adj.all
6	tilfælde	tilfælde	NOUN		noun.state
7	,	,	PUNCT		
8	at	at	SCONJ		
9	han	han	PRON		
10	ikke	ikke	ADV		
11	slog	slå	VERB		verb.act
12	hende	hun	PRON		
13	ihjel	ihjel	ADV		verb.PARTICLE
14	,	,	PUNCT		
15	"	"	PUNCT		
16	mener	mene	VERB		verb.cognition
17	kriminalinspektør	kriminalinspektør	NOUN		noun.person
18	Chr.	chr.	PROPN		noun.person
19	Petersen	petersen	PROPN		noun.person
20	.	.	PUNCT		

