# newdoc id = DDT-1407.tsv
# sent_id = 1
# text =  Ifølge Eilif Larsen skal de skadede fodboldspillere hurtigt op af sengen for at begynde genoptræningen.
14	.	.	PUNCT		

# newdoc id = DDT-1407.tsv
# sent_id = 8
# text =  Henrik er frisket betydeligt op, og han har fået hvilet lidt, da han fik en pause fra telefonen," siger Henrik Andersens lillebror Kristian.
1	Henrik	henrik	PROPN		noun.person
2	er	være	AUX		
3	frisket	friske	VERB		verb.change
4	betydeligt	betydelig	ADV		
5	op	op	ADV		verb.PARTICLE
6	,	,	PUNCT		
7	og	og	CCONJ		
8	han	han	PRON		
9	har	have	AUX		
10	fået	få	VERB		
11	hvilet	hvile	VERB		verb.phenomenon
12	lidt	lidt	ADV		
13	,	,	PUNCT		
14	da	da	SCONJ		
15	han	han	PRON		
16	fik	få	VERB		verb.phenomenon
17	en	en	DET		
18	pause	pause	NOUN		noun.time
19	fra	fra	ADP		
20	telefonen	telefon	NOUN		noun.communication
21	,	,	PUNCT		
22	"	"	PUNCT		
23	siger	sige	VERB		verb.communication
24	Henrik	henrik	PROPN		noun.person
25	Andersens	andersens	PROPN		noun.person
26	lillebror	lillebror	NOUN		noun.person
27	Kristian	kristian	PROPN		noun.person
28	.	.	PUNCT		

# newdoc id = DDT-1407.tsv
# sent_id = 9
# text =  STOR MEDFØLELSE
1	STOR	stor	ADJ		adj.all
2	MEDFØLELSE	medfølelse	NOUN		noun.feeling

# newdoc id = DDT-1407.tsv
# sent_id = 10
# text =  Torsdag aften tilbragte den 26-årige fodboldspiller sammen med sin belgiske hustru Fabienne.
1	Torsdag	torsdag	NOUN		noun.time
2	aften	aften	NOUN		noun.time
3	tilbragte	tilbringe	VERB		verb.stative
4	den	den	DET		
5	26-årige	26-år	ADJ		adj.time
6	fodboldspiller	fodboldspiller	NOUN		noun.person
7	sammen	sammen	ADV		
8	med	med	ADP		
9	sin	sin	DET		
10	belgiske	belgisk	ADJ		adj.social
11	hustru	hustru	NOUN		noun.person
12	Fabienne	fabienne	PROPN		noun.person
13	.	.	PUNCT		

# newdoc id = DDT-1407.tsv
# sent_id = 11
# text =  Tidligere på dagen havde han fået et lille fjernsyn og en video installeret på sygestuen, så han kunne se resten af semifinalekampen mod Holland.
1	Tidligere	tidlig	ADV		
2	på	på	ADP		
3	dagen	dag	NOUN		noun.time
4	havde	have	AUX		
5	han	han	PRON		
6	fået	få	VERB		
7	et	en	DET		
8	lille	lille	ADJ		adj.phys
9	fjernsyn	fjernsyn	NOUN		noun.artifact
10	og	og	CCONJ		
11	en	en	DET		
12	video	video	NOUN		noun.artifact
13	installeret	installere	VERB		verb.act
14	på	på	ADP		
15	sygestuen	sygestue	NOUN		noun.building
16	,	,	PUNCT		
17	så	så	SCONJ		
18	han	han	PRON		
19	kunne	kunne	AUX		
20	se	se	VERB		verb.act
21	resten	rest	NOUN		noun.relation
22	af	af	ADP		
23	semifinalekampen	semifinalekamp	NOUN		noun.act
24	mod	mod	ADP		
25	Holland	holland	PROPN		noun.person
26	.	.	PUNCT		

# newdoc id = DDT-1407.tsv
# sent_id = 12
# text =  Blandt fodboldspillerne i den fysisk krævende EM-turnering er der stor professionel medfølelse med den uheldige sportsmand.
1	Blandt	blandt	ADP		
2	fodboldspillerne	fodboldspiller	NOUN		noun.person
3	i	i	ADP		
4	den	den	DET		
5	fysisk	fysisk	ADV		
6	krævende	kræve	ADJ		adj.phys
7	EM-turnering	em-turnering	NOUN		noun.event
8	er	være	VERB		
9	der	der	ADV		
10	stor	stor	ADJ		adj.all
11	professionel	professionel	ADJ		adj.all
12	medfølelse	medfølelse	NOUN		noun.feeling
13	med	med	ADP		
14	den	den	DET		
15	uheldige	uheldig	ADJ		adj.all
16	sportsmand	sportsmand	NOUN		noun.person
17	.	.	PUNCT		

