 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # webanno.custom.Lexicalsample | Tag
#id=1
#text=Det var som at være midt i et hul, nogen bliver ved at bore i hele tiden.
4-5	Men	men	CC:----:--:----	_	
4-6	hullet	hul	NC:sdun:--:----	hul_2	
4-7	er	være	VF:----:sa:----	_	
4-8	der	der	D-:----:--:u---	_	
4-9	,	,	ZD	_	
4-10	og	og	CC:----:--:----	_	
4-11	det	det	PP:s-un:--:-3n-	_	
4-12	kan	kunne	VF:----:sa:----	_	
4-13	kun	kun	D-:----:--:u---	_	
4-14	blive	blive	VI:----:-a:----	_	
4-15	større	stor	AD:----:--:c---	_	
4-16	,	,	ZD	_	
4-17	siger	sige	VF:----:sa:----	_	
4-18	lektor	lektor	NC:siuc:--:----	_	
4-19	,	,	ZD	_	
4-20	ph	pH	NC:siuc:--:----	_	
4-21	.	.	ZP	_	

#id=5
#text="Man kan sagtens forestille sig, at det såkaldte hul med tiden vil blive brugt mere.
5-1	"	"	ZI	_	
5-2	Man	man	PI:#-uc:--:----	_	
5-3	kan	kunne	VF:----:sa:----	_	
5-4	sagtens	sagtens	D-:----:--:u---	_	
5-5	forestille	forestille	VI:----:-a:----	_	
5-6	sig	sig	PP:#-u#:--:-3y-	_	
5-7	,	,	ZD	_	
5-8	at	at	CS:----:--:----	_	
5-9	det	den	PM:s-un:--:----	_	
5-10	såkaldte	såkaldt	AC:sdu#:--:p---	_	
5-11	hul	hul	NC:siun:--:----	hul_2	
5-12	med	med	T-:----:--:----	_	
5-13	tiden	tid	NC:sduc:--:----	_	
5-14	vil	ville	VF:----:sa:----	_	
5-15	blive	blive	VI:----:-a:----	_	
5-16	brugt	bruge	VT:siu#:t-:----	_	
5-17	mere	megen	AC:##u#:--:c---	_	
5-18	.	.	ZP	_	

#id=6
#text=For uanset nye stramninger i loven vil dette hul blive stående".
6-1	For	for	CC:----:--:----	_	
6-2	uanset	uanset	T-:----:--:----	_	
6-3	nye	ny	AC:p#u#:--:p---	_	
6-4	stramninger	stramning	NC:piu#:--:----	_	
6-5	i	i	T-:----:--:----	_	
6-6	loven	lov	NC:sduc:--:----	_	
6-7	vil	ville	VF:----:sa:----	_	
6-8	dette	denne	PM:s-un:--:----	_	
6-9	hul	hul	NC:siun:--:----	hul_2a	
6-10	blive	blive	VI:----:-a:----	_	
6-11	stående	stå	VP:##u#:s-:----	_	
6-12	"	"	ZI	_	
6-13	.	.	ZP	_	

#id=7
#text= Folkene fra kommunen kommer og borer et hul i døren, hvorigennem der stikkes et dokument med krav.
7-1	Folkene	folk	NC:pdu#:--:----	_	
7-2	fra	fra	T-:----:--:----	_	
7-3	kommunen	kommune	NC:sduc:--:----	_	
7-4	kommer	komme	VF:----:sa:----	_	
7-5	og	og	CC:----:--:----	_	
7-6	borer	bore	VF:----:sa:----	_	
7-7	et	en	PI:s-un:--:----	_	
7-8	hul	hul	NC:siun:--:----	hul_1_1b_1e	
7-9	i	i	T-:----:--:----	_	
7-10	døren	dør	NC:sduc:--:----	_	
7-11	,	,	ZD	_	
7-12	hvorigennem	hvorigennem	D-:----:--:u---	_	
7-13	der	der	US:----:--:----	_	
7-14	stikkes	stikke	VF:----:sp:----	_	
7-15	et	en	PI:s-un:--:----	_	
7-16	dokument	dokument	NC:siun:--:----	_	
7-17	med	med	T-:----:--:----	_	
7-18	krav	krav	NC:siun:--:----	_	
7-19	.	.	ZP	_	

#id=8
#text= Husets linjer er skarpe og får det til at minde om en rektangulær sort boks, hvis facade brydes af postkasserøde felter af solarvæg, hvor solen lagres i væggens huller.
8-1	Husets	hus	NC:sdgn:--:----	_	
8-2	linjer	linje	NC:piu#:--:----	_	
8-3	er	være	VF:----:sa:----	_	
8-4	skarpe	skarp	AC:p#u#:--:p---	_	
8-5	og	og	CC:----:--:----	_	
8-6	får	få	VF:----:sa:----	_	
8-7	det	det	PP:s-un:--:-3n-	_	
8-8	til	til	T-:----:--:----	_	
8-9	at	at	UI:----:--:----	_	
8-10	minde	minde	VI:----:-a:----	_	
8-11	om	om	T-:----:--:----	_	
8-12	en	en	PI:s-uc:--:----	_	
8-13	rektangulær	rektangulær	AC:siuc:--:p---	_	
8-14	sort	sort	AC:siu§:--:p---	_	
8-15	boks	boks	NC:siuc:--:----	_	
8-16	,	,	ZD	_	
8-17	hvis	hvem	PR:#-g#:--:----	_	
8-18	facade	facade	NC:siuc:--:----	_	
8-19	brydes	bryde	VF:----:sp:----	_	
8-20	af	af	T-:----:--:----	_	
8-21	postkasserøde	postkasserød	AC:p#u#:--:p---	_	
8-22	felter	felt	NC:piu#:--:----	_	
8-23	af	af	T-:----:--:----	_	
8-24	solarvæg	solarvæg	NC:siuc:--:----	_	
8-25	,	,	ZD	_	
8-26	hvor	hvor	D-:----:--:u---	_	
8-27	solen	sol	NC:sduc:--:----	_	
8-28	lagres	lagre	VF:----:sp:----	_	
8-29	i	i	T-:----:--:----	_	
8-30	væggens	væg	NC:sdgc:--:----	_	
8-31	huller	hul	NC:piu#:--:----	hul_1_1b_1e	
8-32	.	.	ZP	_	

#id=9
#text=Problemet  kan imødegås ved at sætte en passende metalplade rundt om hullet i kassen.
9-1	Problemet	problem	NC:sdun:--:----	_	
9-2	kan	kunne	VF:----:sa:----	_	
9-3	imødegås	imødegå	VI:----:-p:----	_	
9-4	ved	ved	T-:----:--:----	_	
9-5	at	at	UI:----:--:----	_	
9-6	sætte	sætte	VI:----:-a:----	_	
9-7	en	en	PI:s-uc:--:----	_	
9-8	passende	passende	AC:§§u§:--:p---	_	
9-9	metalplade	metalplade	NC:siuc:--:----	_	
9-10	rundt	rundt	D-:----:--:u---	_	
9-11	om	om	T-:----:--:----	_	
9-12	hullet	hul	NC:sdun:--:----	hul_1_1b_1e	
9-13	i	i	T-:----:--:----	_	
9-14	kassen	kasse	NC:sduc:--:----	_	
9-15	.	.	ZP	_	

#id=10
#text= Vi stamper af sted i hans hakkede fodspor for ikke at ryge i revner eller dybe rørformede huller i isen, som han kalder moulin.
10-1	Vi	vi	PP:p-nc:--:-1n-	_	
10-2	stamper	stampe	VF:----:sa:----	_	
10-3	af	af	T-:----:--:----	_	
10-4	sted	sted	NC:siun:--:----	_	
10-5	i	i	T-:----:--:----	_	
10-6	hans	hans	PO:#--#:--:-3ns	_	
10-7	hakkede	hakke	VP:sdu#:t-:----	_	
10-8	fodspor	fodspor	NC:siun:--:----	_	
10-9	for	for	T-:----:--:----	_	
10-10	ikke	ikke	D-:----:--:u---	_	
10-11	at	at	UI:----:--:----	_	
10-12	ryge	ryge	VI:----:-a:----	_	
10-13	i	i	T-:----:--:----	_	
10-14	revner	revne	NC:piu#:--:----	_	
10-15	eller	eller	CC:----:--:----	_	
10-16	dybe	dyb	AC:p#u#:--:p---	_	
10-17	rørformede	rørformet	AC:p#u#:--:p---	_	
10-18	huller	hul	NC:piu#:--:----	hul_1_1b_1e	
10-19	i	i	T-:----:--:----	_	
10-20	isen	is	NC:sduc:--:----	_	
10-21	,	,	ZD	_	
10-22	som	som	US:----:--:----	_	
10-23	han	han	PP:s-nc:--:-3n-	_	
10-24	kalder	kalde	VF:----:sa:----	_	
10-25	moulin	moulin	NC:siun:--:----	_	
10-26	.	.	ZP	_	

#id=11
#text= En anden verden fuld af eksotiske planter, krybdyr og sump med gyldne glimt af sollys, der har fundet huller i det grønne tag.
11-1	En	en	PI:s-uc:--:----	_	
11-2	anden	anden	PI:s-uc:--:----	_	
11-3	verden	verden	NC:siuc:--:----	_	
11-4	fuld	fuld	AD:----:--:p---	_	
11-5	af	af	T-:----:--:----	_	
11-6	eksotiske	eksotisk	AC:p#u#:--:p---	_	
11-7	planter	plante	NC:piu#:--:----	_	
11-8	,	,	ZD	_	
11-9	krybdyr	krybdyr	NC:siun:--:----	_	
11-10	og	og	CC:----:--:----	_	
11-11	sump	sump	NC:siuc:--:----	_	
11-12	med	med	T-:----:--:----	_	
11-13	gyldne	gylden	AC:p#u#:--:p---	_	
11-14	glimt	glimt	NC:piu#:--:----	_	
11-15	af	af	---:--:----	_	
11-16	sollys	sollys	NC:siun:--:----	_	
11-17	,	,	ZD	_	
11-18	der	der	US:----:--:----	_	
11-19	har	have	VF:----:sa:----	_	
11-20	fundet	finde	VT:siu#:t-:----	_	
11-21	huller	hul	NC:piu#:--:----	hul_1_1b_1e	
11-22	i	i	T-:----:--:----	_	
11-23	det	den	PM:s-un:--:----	_	
11-24	grønne	grøn	AC:sdu#:--:p---	_	
11-25	tag	tag	NC:siun:--:----	_	
11-26	.	.	ZP	_	

#id=12
#text=Netop økonomien har bragt GOG i fokus den seneste måned, efter at spillerne blev bedt om at gå ned i løn for at dække et hul på flere millioner kroner.
12-1	Netop	netop	D-:----:--:u---	_	
12-2	økonomien	økonomi	NC:sduc:--:----	_	
12-3	har	have	VF:----:sa:----	_	
12-4	bragt	bringe	VT:siu#:t-:----	_	
12-5	GOG	GOG	NP:siu#:--:----	_	
12-6	i	i	T-:----:--:----	_	
12-7	fokus	fokus	NC:siuc:--:----	_	
12-8	den	den	PM:s-uc:--:----	_	
12-9	seneste	sen	AC:§du§:--:s---	_	
12-10	måned	måned	NC:siuc:--:----	_	
12-11	,	,	ZD	_	
12-12	efter	efter	CS:----:--:----	_	
12-13	at	at	CS:----:--:----	_	
12-14	spillerne	spille	NC:pdu#:--:----	_	
12-15	blev	blive	VF:----:ta:----	_	
12-16	bedt	bede	VT:siu#:t-:----	_	
12-17	om	om	T-:----:--:----	_	
12-18	at	at	UI:----:--:----	_	
12-19	gå	gå	VI:----:-a:----	_	
12-20	ned	ned	D-:----:--:u---	_	
12-21	i	i	T-:----:--:----	_	
12-22	løn	løn	NC:siuc:--:----	_	
12-23	for	for	T-:----:--:----	_	
12-24	at	at	UI:----:--:----	_	
12-25	dække	dække	VI:----:-a:----	_	
12-26	et	en	PI:s-un:--:----	_	
12-27	hul	hul	NC:siun:--:----	hul_2b	
12-28	på	på	T-:----:--:----	_	
12-29	flere	mange	AC:##u#:--:c---	_	
12-30	millioner	million	NC:piu#:--:----	_	
12-31	kroner	krone	NC:piu#:--:----	_	
12-32	.	.	ZP	_	

#id=13
#text= Når jeg har et hul senere på  dagen, ser jeg lidt nyheder eller Discovery Channel.
13-1	Når	når	CS:----:--:----	_	
13-2	jeg	jeg	PP:s-nc:--:-1n-	_	
13-3	har	have	VF:----:sa:----	_	
13-4	et	en	:----	_	
13-5	hul	hul	NC:siun:--:----	hul_2c	
13-6	senere	sen	AD:----:--:c---	_	
13-7	på	på	T-:----:--:----	_	
13-8	dagen	dag	NC:sduc:--:----	_	
13-9	,	,	ZD	_	
13-10	ser	se	VF:----:sa:----	_	
13-11	jeg	jeg	PP:s-nc:--:-1n-	_	
13-12	lidt	lidt	AD:----:--:p---	_	
13-13	nyheder	nyhed	NC:piu#:--:----	_	
13-14	eller	eller	CC:----:--:----	_	
13-15	Discovery	Discovery	NP:siu#:--:----	_	
13-16	Channel	Channel	NP:siu#:--:----	_	
13-17	.	.	ZP	_	

#id=14
#text=Morten Wieghorsts mandskab fra Farum sikrede sig på en god første halvleg en ' livsvigtig' 2-1-sejr, der betyder, at FCN har skabt et hul på seks point ned til  Esbjerg og har vinket farvel til de fire nederste, der ser ud til at skulle ' fordele' de to nedrykningspladser mellem sig.
14-1	Morten	Morten	NP:siu#:--:----	_	
14-2	Wieghorsts	Wieghorsts	NP:sig#:--:----	_	
14-3	mandskab	mandskab	NC:siun:--:----	_	
14-4	fra	fra	T-:----:--:----	_	
14-5	Farum	Farum	NP:siu#:--:----	_	
14-6	sikrede	sikre	VF:----:ta:----	_	
14-7	sig	sig	PP:#-u#:--:-3y-	_	
14-8	på	på	T-:----:--:----	_	
14-9	en	en	PI:s-uc:--:----	_	
14-10	god	god	AC:siuc:--:p---	_	
14-11	første	første	AC:§§u§:--:p---	_	
14-12	halvleg	halvleg	NC:siuc:--:----	_	
14-13	en	en	LC:--u-:--:----	_	
14-14	'	'	ZA	_	
14-15	livsvigtig	livsvigtig	AC:siuc:--:p---	_	
14-16	'	'	ZA	_	
14-17	2	2	LC:--u-:--:----	_	
14-18	-	-	ZH	_	
14-19	1	1	LW:----:--:----	_	
14-20	-	-	ZH	_	
14-21	sejr	sejr	NC:siuc:--:----	_	
14-22	,	,	ZD	_	
14-23	der	der	US:----:--:----	_	
14-24	betyder	betyde	VF:----:sa:----	_	
14-25	,	,	ZD	_	
14-26	at	at	CS:----:--:----	_	
14-27	FCN	FCN	NP:siu#:--:----	_	
14-28	har	have	VF:----:sa:----	_	
14-29	skabt	skabe	VT:siu#:t-:----	_	
14-30	et	en	PI:s-un:--:----	_	
14-31	hul	hul	NC:siun:--:----	hul_2	
14-32	på	på	T-:----:--:----	_	
14-33	seks	seks	LC:--u-:--:----	_	
14-34	point	point	NC:piu#:--:----	_	
14-35	ned	ned	D-:----:--:u---	_	
14-36	til	til	----:--:----	_	
14-37	Esbjerg	Esbjerg	NP:siu#:--:----	_	
14-38	og	og	CC:----:--:----	_	
14-39	har	have	VF:----:sa:----	_	
14-40	vinket	vinke	VT:siu#:t-:----	_	
14-41	farvel	farvel	NC:siun:--:----	_	
14-42	til	til	T-:----:--:----	_	
14-43	de	den	PM:p-u#:--:----	_	
14-44	fire	fire	LC:--u-:--:----	_	
14-45	nederste	nederst	AC:p#u#:--:p---	_	
14-46	,	,	ZD	_	
14-47	der	der	US:----:--:----	_	
14-48	ser	se	VF:----:sa:----	_	
14-49	ud	ud	D-:----:--:u---	_	
14-50	til	til	T-:----:--:----	_	
14-51	at	at	UI:----:--:----	_	
14-52	skulle	skulle	VI:----:-a:----	_	
14-53	'	'	ZA	_	
14-54	fordele	fordele	VI:----:-a:----	_	
14-55	'	'	ZA	_	
14-56	de	de	PP:p-n#:--:-3n-	_	
14-57	to	to	LC:--u-:--:----	_	
14-58	nedrykningspladser	nedrykningsplads	NC:piu#:--:----	_	
14-59	mellem	mellem	T-:----:--:----	_	
14-60	sig	sig	-	_	
14-61	.	.	ZP	_	

#id=15
#text=Begge begyndte dagen i fi-re under par med syv slag frem til de førende, og da de samtidig fik fornøjelsen af at gå de 18 huller i hinandens selskab, hvorfor så ikke lave endnu en mellemregning i deres årelange rivalisering.
15-1	Begge	begge	PM:p-u#:--:----	_	
15-2	begyndte	begynde	VF:----:ta:----	_	
15-3	dagen	dag	NC:sduc:--:----	_	
15-4	i	i	T-:----:--:----	_	
15-5	fi	fi	NW:----:--:----	_	
15-6	-	-	ZH	_	
15-7	re	re	NC:siun:--:----	_	
15-8	under	under	T-:----:--:----	_	
15-9	par	par	NC:siun:--:----	_	
15-10	med	med	T-:----:--:----	_	
15-11	syv	syv	LC:--u-:--:----	_	
15-12	slag	slag	NC:piu#:--:----	_	
15-13	frem	frem	D-:----:--:u---	_	
15-14	til	til	T-:----:--:----	_	
15-15	de	den	PM:p-u#:--:----	_	
15-16	førende	førende	AC:§§u§:--:p---	_	
15-17	,	,	ZD	_	
15-18	og	og	CC:----:--:----	_	
15-19	da	da	CS:----:--:----	_	
15-20	de	de	PP:p-n#:--:-3n-	_	
15-21	samtidig	samtidig	D-:----:--:u---	_	
15-22	fik	få	VF:----:ta:----	_	
15-23	fornøjelsen	fornøjelse	NC:sduc:--:----	_	
15-24	af	af	T-:----:--:----	_	
15-25	at	at	UI:----:--:----	_	
15-26	gå	gå	VI:----:-a:----	_	
15-27	de	den	PM:p-u#:--:----	_	
15-28	18	18	LC:--u-:--:----	_	
15-29	huller	hul	NC:piu#:--:----	hul_1c	
15-30	i	i	T-:----:--:----	_	
15-31	hinandens	hinandens	XY:----:--:----	_	
15-32	selskab	selskab	NC:siun:--:----	_	
15-33	,	,	ZD	_	
15-34	hvorfor	hvorfor	D-:----:--:u---	_	
15-35	så	så	D-:----:--:u---	_	
15-36	ikke	ikke	D-:----:--:u---	_	
15-37	lave	lave	VI:----:-a:----	_	
15-38	endnu	endnu	D-:----:--:u---	_	
15-39	en	en	PI:s-uc:--:----	_	
15-40	mellemregning	mellemregning	NC:siuc:--:----	_	
15-41	i	i	T-:----:--:----	_	
15-42	deres	deres	PO:#--#:--:-3np	_	
15-43	årelange	årelang	AC:sdu#:--:p---	_	
15-44	rivalisering	rivalisering	NC:siuc:--:----	_	
15-45	.	.	ZP	_	

#id=16
#text=Optændt af de tusindvis af tilskuere, der hujende og jublende valgte at følge drømmeduoen rundt på den sagnomspundne bane, og viljen til ikke at bøje sig for Tiger Woods fandt Mickelson sit ypperste spil frem fra første hul.
16-1	Optændt	optænde	VT:siu#:t-:----	_	
16-2	af	af	T-:----:--:----	_	
16-3	de	den	PM:p-u#:--:----	_	
16-4	tusindvis	tusindvis	D-:----:--:u---	_	
16-5	af	af	T-:----:--:----	_	
16-6	tilskuere	tilskuer	NC:piu#:--:----	_	
16-7	,	,	ZD	_	
16-8	der	der	US:----:--:----	_	
16-9	hujende	huje	VP:##u#:s-:----	_	
16-10	og	og	CC:----:--:----	_	
16-11	jublende	juble	VP:##u#:s-:----	_	
16-12	valgte	vælge	VF:----:ta:----	_	
16-13	at	at	UI:----:--:----	_	
16-14	følge	følge	VI:----:-a:----	_	
16-15	drømmeduoen	drømmeduo	NC:sduc:--:----	_	
16-16	rundt	rundt	D-:----:--:u---	_	
16-17	på	på	T-:----:--:----	_	
16-18	den	den	PM:s-uc:--:----	_	
16-19	sagnomspundne	sagnomspunden	AC:sdu#:--:p---	_	
16-20	bane	bane	NC:siuc:--:----	_	
16-21	,	,	ZD	_	
16-22	og	og	CC:----:--:----	_	
16-23	viljen	vilje	NC:sduc:--:----	_	
16-24	til	til	T-:----:--:----	_	
16-25	ikke	ikke	D-:----:--:u---	_	
16-26	at	at	UI:----:--:----	_	
16-27	bøje	bøje	VI:----:-a:----	_	
16-28	sig	sig	PP:#-u#:--:-3y-	_	
16-29	for	for	T-:----:--:----	_	
16-30	Tiger	tiger	NC:siuc:--:----	_	
16-31	Woods	Wood	NP:sig#:--:----	_	
16-32	fandt	finde	VF:----:ta:----	_	
16-33	Mickelson	Mickelson	NP:siu#:--:----	_	
16-34	sit	sit	XY:----:--:----	_	
16-35	ypperste	ypperst	AC:sdu#:--:p---	_	
16-36	spil	spil	NC:siun:--:----	_	
16-37	frem	frem	D-:----:--:u---	_	
16-38	fra	fra	T-:----:--:----	_	
16-39	første	første	AC:§§u§:--:p---	_	
16-40	hul	hul	NC:siun:--:----	hul_1c	
16-41	.	.	ZP	_	

#id=17
#text= Efter otte huller var den 38-årige californier seks under for dagen og 10 under i alt - bare et slag efter de førende.
17-1	Efter	efter	T-:----:--:----	_	
17-2	otte	otte	LC:--u-:--:----	_	
17-3	huller	hul	NC:piu#:--:----	hul_1c	
17-4	var	være	VF:----:ta:----	_	
17-5	den	den	PM:s-uc:--:----	_	
17-6	38	38	LW:----:--:----	_	
17-7	-	-	ZH	_	
17-8	årige	årig	AC:sdu#:--:p---	_	
17-9	californier	californier	NC:siuc:--:----	_	
17-10	seks	seks	LC:--u-:--:----	_	
17-11	under	under	T-:----:--:----	_	
17-12	for	for	T-:----:--:----	_	
17-13	dagen	dag	NC:sduc:--:----	_	
17-14	og	og	CC:----:--:----	_	
17-15	10	10	LC:--u-:--:----	_	
17-16	under	under	T-:----:--:----	_	
17-17	i	i	T-:----:--:----	_	
17-18	alt	al	PI:s-un:--:----	_	
17-19	-	-	NC:piu#:--:----	_	
17-20	bare	bare	D-:----:--:u---	_	
17-21	et	en	PI:s-un:--:----	_	
17-22	slag	slag	NC:siun:--:----	_	
17-23	efter	efter	T-:----:--:----	_	
17-24	de	den	PM:p-u#:--:----	_	
17-25	førende	førende	AC:§§u§:--:p---	_	
17-26	.	.	ZP	_	

#id=18
#text="De første ni huller var utrolige.
18-1	"	"	ZI	_	
18-2	De	den	PM:p-u#:--:----	_	
18-3	første	første	AC:§§u§:--:p---	_	
18-4	ni	ni	LC:--u-:--:----	_	
18-5	huller	hul	NC:piu#:--:----	hul_1c	
18-6	var	være	VF:----:ta:----	_	
18-7	utrolige	utrolig	AC:p#u#:--:p---	_	
18-8	.	.	ZP	_	

#id=19
#text= Det var sjovt at have chancen på de sidste ni huller.
19-1	Det	det	PP:s-un:--:-3n-	_	
19-2	var	være	VF:----:ta:----	_	
19-3	sjovt	sjov	AC:siun:--:p---	_	
19-4	at	at	UI:----:--:----	_	
19-5	have	have	VI:----:-a:----	_	
19-6	chancen	chance	NC:sduc:--:----	_	
19-7	på	på	T-:----:--:----	_	
19-8	de	den	PM:p-u#:--:----	_	
19-9	sidste	sidste	AC:§§u§:--:p---	_	
19-10	ni	ni	LC:--u-:--:----	_	
19-11	huller	hul	NC:piu#:--:----	hul_1c	
19-12	.	.	ZP	_	

#id=20
#text= hul.
20-1	hul	hul	NC:siun:--:----	hul_1_1b_1e	
20-2	.	.	ZP	_	

#id=21
#text=Kort før pausen blev hullerne i Brøndbys forsvar ligeledes udstillet, da Gilberto Macena efter et simpelt Horsens-opspil kunne sætte sidste fod på bolden.
21-1	Kort	kort	AD:----:--:p---	_	
21-2	før	før	T-:----:--:----	_	
21-3	pausen	pause	NC:sduc:--:----	_	
21-4	blev	blive	VF:----:ta:----	_	
21-5	hullerne	hul	NC:pdu#:--:----	hul_2a	
21-6	i	i	T-:----:--:----	_	
21-7	Brøndbys	Brøndby	NP:sig#:--:----	_	
21-8	forsvar	forsvar	NC:siun:--:----	_	
21-9	ligeledes	ligeledes	D-:----:--:u---	_	
21-10	udstillet	ille	iu#:t-:----	_	
21-11	,	,	ZD	_	
21-12	da	da	CS:----:--:----	_	
21-13	Gilberto	Gilberto	NP:siu#:--:----	_	
21-14	Macena	Macena	NP:siu#:--:----	_	
21-15	efter	efter	T-:----:--:----	_	
21-16	et	en	PI:s-un:--:----	_	
21-17	simpelt	simpel	AC:siun:--:p---	_	
21-18	Horsens	Horsens	NW:----:--:----	_	
21-19	-	-	ZH	_	
21-20	opspil	opspil	NC:siun:--:----	_	
21-21	kunne	kunne	VF:----:ta:----	_	
21-22	sætte	sætte	VI:----:-a:----	_	
21-23	sidste	sidste	AC:§§u§:--:p---	_	
21-24	fod	fod	NC:siuc:--:----	_	
21-25	på	på	T-:----:--:----	_	
21-26	bolden	bold	NC:sduc:--:----	_	
21-27	.	.	ZP	_	

#id=22
#text=Mørkrød, let udviklet; pæn frugt i let fadkrydret næse; sangiovesetør og lidt hul i munden, men går an.
22-1	Mørkrød	Mørkrød	NP:siu#:--:----	_	
22-2	,	,	ZD	_	
22-3	let	let	AD:----:--:p---	_	
22-4	udviklet	udvikle	VT:siu#:t-:----	_	
22-5	;	;	ZP	_	
22-6	pæn	pæn	AC:siuc:--:p---	_	
22-7	frugt	frugt	NC:siuc:--:----	_	
22-8	i	i	T-:----:--:----	_	
22-9	let	let	AD:----:--:p---	_	
22-10	fadkrydret	fadkrydre	VT:siu#:t-:----	_	
22-11	næse	næse	NC:siuc:--:----	_	
22-12	;	;	ZP	_	
22-13	sangiovesetør	sangiovesetørre	VM:----:--:----	_	
22-14	og	og	CC:----:--:----	_	
22-15	lidt	lidt	AC:siu§:--:p---	_	
22-16	hul	hul	NC:siun:--:----	_	
22-17	i	i	T-:----:--:----	_	
22-18	munden	mund	NC:sduc:--:----	_	
22-19	,	,	ZD	_	
22-20	men	men	CC:----:--:----	_	
22-21	går	gå	VF:----:sa:----	_	
22-22	an	an	D-:----:--:u---	_	
22-23	.	.	ZP	_	

#id=23
#text= Han siges således at være en fantastisk golfspiller, der laver hole in one på tre ud af fire huller.
23-1	Han	han	PP:s-nc:--:-3n-	_	
23-2	siges	sige	VF:----:sp:----	_	
23-3	således	således	D-:----:--:u---	_	
23-4	at	at	UI:----:--:----	_	
23-5	være	være	VI:----:-a:----	_	
