 # de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity | value
#id=1
#text=Danmarkshotteste par nød foråret og hinanden - og fik besøg af hans forældre
8-26	Viborg	B-noun.building	
8-27	Stadionhal	I-noun.building	
8-28	syntes	B-verb.cognition	
8-29	,	O	
8-30	han	O	
8-31	havde	B-verb.cognition	
8-32	svært	B-verb.COLL	
8-33	ved	B-verb.COLL	
8-34	at	O	
8-35	genkende	B-verb.cognition	
8-36	sig	O	
8-37	selv	O	
8-38	.	O	

#id=9
#text=Men han fik også stor succes i TV-serien " Sonja fra Saxogade".
9-1	Men	O	
9-2	han	O	
9-3	fik	B-verb.possession	
9-4	også	O	
9-5	stor	B-adj.phys	
9-6	succes	B-noun.cognition	
9-7	i	O	
9-8	TV	B-noun.communication	
9-9	-	I-noun.communication	
9-10	serien	I-noun.communication	
9-11	"	O	
9-12	Sonja	B-noun.communication	
9-13	fra	I-noun.communication	
9-14	Saxogade	I-noun.communication	
9-15	"	O	
9-16	.	O	

#id=10
#text=Kilde:netdoktor.dk
10-1	Kilde	B-noun.communication	
10-2	:	O	
10-3	netdoktor	B-noun.communication	
10-4	.	I-noun.communication	
10-5	dk	I-noun.communication	

#id=11
#text=Prins Joachim deltager ved indvielse af Nationalpark Vadehavet i Ribe.
11-1	Prins	B-noun.person	
11-2	Joachim	I-noun.person	
11-3	deltager	B-verb.social	
11-4	ved	O	
11-5	indvielse	B-noun.act	
11-6	af	O	
11-7	Nationalpark	B-noun.location	
11-8	Vadehavet	I-noun.location	
11-9	i	O	
11-10	Ribe	B-noun.location	
11-11	.	O	

#id=12
#text=Derblev både vist bryster og ben, da Hollywood-divaerne poserede på den røde løber.
12-1	Der	O	
12-2	blev	O	
12-3	både	O	
12-4	vist	B-verb.act	
12-5	bryster	B-noun.body	
12-6	og	O	
12-7	ben	B-noun.body	
12-8	,	O	
12-9	da	O	
12-10	Hollywood	B-noun.person	
12-11	-	I-noun.person	
12-12	divaerne	I-noun.person	
12-13	poserede	B-verb.act	
12-14	på	O	
12-15	den	O	
12-16	røde	B-adj.phys	
12-17	løber	B-noun.artifact	
12-18	.	O	

#id=13
#text=-Tror du, hun kan udfylde Andreas sko? - Det er klart, det bliver svært, for Andrea og jeg har især de  seneste to sæsoner haft et fantastisk samarbejde.
13-1	-	O	
13-2	Tror	B-verb.cognition	
13-3	du	O	
13-4	,	O	
13-5	hun	O	
13-6	kan	O	
13-7	udfylde	B-verb.stative	
13-8	Andreas	B-noun.person	
13-9	sko	B-noun.artifact	
13-10	?	O	
13-11	-	O	
13-12	Det	O	
13-13	er	B-verb.stative	
13-14	klart	B-adj.all	
13-15	,	O	
13-16	det	O	
13-17	bliver	B-verb.stative	
13-18	svært	B-adj.all	
13-19	,	O	
13-20	for	O	
13-21	Andrea	B-noun.person	
13-22	og	O	
13-23	jeg	O	
13-24	har	O	
13-25	især	O	
13-26	de	O	
13-27	seneste	B-adj.time	
13-28	to	O	
13-29	sæsoner	B-noun.time	
13-30	haft	B-verb.possession	
13-31	et	O	
13-32	fantastisk	B-adj.all	
13-33	samarbejde	B-noun.act	
13-34	.	O	

#id=14
#text=Detvar ellers tredje gang, at kronprinsen deltog i netop dette løb.
14-1	Det	O	
14-2	var	B-verb.stative	
14-3	ellers	O	
14-4	tredje	O	
14-5	gang	B-noun.quantity	
14-6	,	O	
14-7	at	O	
14-8	kronprinsen	B-noun.person	
14-9	deltog	B-verb.social	
14-10	i	O	
14-11	netop	O	
14-12	dette	O	
14-13	løb	B-noun.event	
14-14	.	O	

#id=15
#text=Vedsiden af arbejdet med at passe sine mange shows gæster charmetrolden den 2. juli også talkshowet " Hannah Montana Spotlight" på Disney Channel, hvor rampelyset rettes mod nordiske stjerner og unge med popstjernedrømme.
15-1	Ved	O	
15-2	siden	B-noun.relation	
15-3	af	O	
15-4	arbejdet	B-noun.act	
15-5	med	O	
15-6	at	O	
15-7	passe	B-verb.act	
15-8	sine	O	
15-9	mange	O	
15-10	shows	B-noun.communication	
15-11	gæster	B-verb.act	
15-12	charmetrolden	B-noun.person	
15-13	den	O	
15-14	2	O	
15-15	.	O	
15-16	juli	B-noun.time	
15-17	også	O	
15-18	talkshowet	B-noun.communication	
15-19	"	O	
15-20	Hannah	B-noun.communication	
15-21	Montana	I-noun.communication	
15-22	Spotlight	I-noun.communication	
15-23	"	O	
15-24	på	O	
15-25	Disney	B-noun.communication	
15-26	Channel	I-noun.communication	
15-27	,	O	
15-28	hvor	O	
15-29	rampelyset	B-noun.phenomenon	
15-30	rettes	B-verb.change	
15-31	mod	O	
15-32	nordiske	B-adj.social	
15-33	stjerner	B-noun.person	
15-34	og	O	
15-35	unge	B-noun.person	
15-36	med	O	
15-37	popstjernedrømme	B-noun.cognition	
15-38	.	O	

#id=16
#text=NicklasBendtner og den 12 år ældre Caroline Fleming fandt sammen i sommer og er nu så åbne om deres forhold, at de ikke på nogen måde skjuler det.
16-1	Nicklas	B-noun.person	
16-2	Bendtner	I-noun.person	
16-3	og	O	
16-4	den	O	
16-5	12	O	
16-6	år	B-noun.time	
16-7	ældre	B-adj.time	
16-8	Caroline	B-noun.person	
16-9	Fleming	I-noun.person	
16-10	fandt	B-verb.act	
16-11	sammen	B-verb.COLL	
16-12	i	O	
16-13	sommer	B-noun.time	
16-14	og	O	
16-15	er	B-verb.stative	
16-16	nu	O	
16-17	så	O	
16-18	åbne	B-adj.all	
16-19	om	O	
16-20	deres	O	
16-21	forhold	B-noun.relation	
16-22	,	O	
16-23	at	O	
16-24	de	O	
16-25	ikke	O	
16-26	på	O	
16-27	nogen	O	
16-28	måde	O	
16-29	skjuler	B-verb.act	
16-30	det	O	
16-31	.	O	

#id=17
#text=Det er betryggende, siger Susanne, der kommer fra en temmelig international familie.
17-1	Det	O	
17-2	er	B-verb.stative	
17-3	betryggende	B-verb.emotion	
17-4	,	O	
17-5	siger	B-verb.communication	
17-6	Susanne	B-noun.person	
17-7	,	O	
17-8	der	O	
17-9	kommer	B-verb.social	
17-10	fra	O	
17-11	en	O	
17-12	temmelig	O	
17-13	international	B-adj.social	
17-14	familie	B-noun.person	
17-15	.	O	

#id=18
#text=-ombejlet musikmager,  havde sidste år et overskud på 850.000 kr.
18-1	-	O	
18-2	ombejlet	B-adj.all	
18-3	musikmager	B-noun.person	
18-4	,	O	
18-5	havde	O	
18-6	sidste	B-adj.time	
18-7	år	B-noun.time	
18-8	et	O	
18-9	overskud	B-noun.possession	
18-10	på	O	
18-11	850	O	
18-12	.	O	
18-13	000	O	
18-14	kr	B-noun.quantity	
18-15	.	O	

#id=19
#text=Hun blev også tilbudt en fedmeoperation.
19-1	Hun	O	
19-2	blev	O	
19-3	også	O	
19-4	tilbudt	B-verb.social	
19-5	en	O	
19-6	fedmeoperation	B-noun.act	
19-7	.	O	

#id=20
#text=Går sjældent i byen.
20-1	Går	B-verb.stative	
20-2	sjældent	O	
20-3	i	O	
20-4	byen	B-noun.location	
20-5	.	O	

#id=21
#text=Nikolaitog tyren ved hornene og viste både vilje og atletiske evner som rodeorytter
21-1	Nikolai	B-noun.person	
21-2	tog	B-verb.act	
21-3	tyren	B-noun.animal	
21-4	ved	O	
21-5	hornene	B-noun.body	
21-6	og	O	
21-7	viste	B-verb.cognition	
21-8	både	O	
21-9	vilje	B-noun.cognition	
21-10	og	O	
21-11	atletiske	B-adj.all	
21-12	evner	B-noun.attribute	
21-13	som	O	
21-14	rodeorytter	B-noun.person	

#id=22
#text=Vedden lejlighed nedlagde Charles også en krans for de faldne soldater.
22-1	Ved	O	
22-2	den	O	
22-3	lejlighed	B-noun.time	
22-4	nedlagde	B-verb.motion	
22-5	Charles	B-noun.person	
22-6	også	O	
22-7	en	O	
22-8	krans	B-noun.artifact	
22-9	for	O	
22-10	de	O	
22-11	faldne	B-adj.all	
22-12	soldater	B-noun.person	
22-13	.	O	

#id=23
#text=Hendesbørn er for længst blevet voksne, gift og har gjort hende til bedstemor.
23-1	Hendes	O	
23-2	børn	B-noun.person	
23-3	er	B-verb.stative	
23-4	for	O	
23-5	længst	O	
23-6	blevet	O	
23-7	voksne	B-adj.phys	
23-8	,	O	
23-9	gift	B-adj.social	
23-10	og	O	
23-11	har	O	
23-12	gjort	B-verb.change	
23-13	hende	O	
23-14	til	O	
23-15	bedstemor	B-noun.person	
23-16	.	O	

#id=24
#text=Hansamerikanske drøm er faktisk blevet til virkelighed.
24-1	Hans	O	
24-2	amerikanske	B-adj.social	
24-3	drøm	B-noun.cognition	
24-4	er	O	
24-5	faktisk	O	
24-6	blevet	B-verb.stative	
24-7	til	O	
24-8	virkelighed	B-noun.abstract	
24-9	.	O	

#id=25
#text=Her ankom Siggy i rød badedragt i bedste " Baywatch"-Så blev det lørdag, festen fortsatte for mange af de kendte.
25-1	Her	O	
25-2	ankom	B-verb.motion	
25-3	Siggy	B-noun.person	
25-4	i	O	
25-5	rød	B-adj.phys	
25-6	badedragt	B-noun.artifact	
25-7	i	O	
25-8	bedste	B-adj.all	
25-9	"	O	
25-10	Baywatch	B-noun.communication	
25-11	"	O	
25-12	-	O	
25-13	Så	O	
25-14	blev	B-verb.stative	
25-15	det	O	
25-16	lørdag	B-noun.time	
25-17	,	O	
25-18	festen	B-noun.event	
25-19	fortsatte	B-verb.aspectual	
25-20	for	O	
25-21	mange	O	
25-22	af	O	
25-23	de	O	
25-24	kendte	B-noun.person	
25-25	.	O	

#id=26
#text=-Vi havde en affære på hotellet.
26-1	-	O	
26-2	Vi	O	
26-3	havde	B-noun.possession	
26-4	en	O	
26-5	affære	B-noun.act	
26-6	på	O	
26-7	hotellet	B-noun.building	
26-8	.	O	

#id=27
#text=Medhåret svøbt i sølvpapir lignede Laura mest af alt et rumvæsen, men den lille fyr var alligevel tryg ved sin mor.
27-1	Med	O	
27-2	håret	B-noun.body	
27-3	svøbt	B-verb.act	
27-4	i	O	
27-5	sølvpapir	B-noun.artifact	
27-6	lignede	O	
27-7	Laura	B-noun.person	
27-8	mest	O	
27-9	af	O	
27-10	alt	O	
27-11	et	O	
27-12	rumvæsen	B-noun.person	
27-13	,	O	
27-14	men	O	
27-15	den	O	
27-16	lille	B-adj.phys	
27-17	fyr	B-noun.person	
27-18	var	B-verb.stative	
27-19	alligevel	O	
27-20	tryg	B-adj.mental	
27-21	ved	O	
27-22	sin	O	
27-23	mor	B-noun.person	
27-24	.	O	

#id=28
#text=Skæg faktisk har skæg? - At få et flot skæg var min drøm allerede som dreng, hvor jeg så piratfilm, siger 39-årige Mikkel Lomborg om sin ansigtsbehåring, som har siddet fast siden 1999.
28-1	Skæg	B-noun.person	
28-2	faktisk	O	
28-3	har	B-verb.possession	
28-4	skæg	B-noun.body	
28-5	?	O	
28-6	-	O	
28-7	At	O	
28-8	få	B-verb.change	
28-9	et	O	
28-10	flot	B-adj.all	
28-11	skæg	B-noun.body	
28-12	var	B-verb.stative	
28-13	min	O	
28-14	drøm	B-noun.cognition	
28-15	allerede	O	
28-16	som	O	
28-17	dreng	B-noun.person	
28-18	,	O	
28-19	hvor	O	
28-20	jeg	O	
28-21	så	B-verb.perception	
28-22	piratfilm	B-noun.communication	
28-23	,	O	
28-24	siger	B-verb.communication	
28-25	39	B-adj.time	
28-26	-	I-adj.time	
28-27	årige	I-adj.time	
28-28	Mikkel	B-noun.person	
28-29	Lomborg	I-noun.person	
28-30	om	O	
28-31	sin	O	
28-32	ansigtsbehåring	B-noun.body	
28-33	,	O	
28-34	som	O	
28-35	har	O	
28-36	siddet	B-verb.stative	
28-37	fast	O	
28-38	siden	O	
28-39	1999	B-noun.time	
28-40	.	O	

#id=29
#text=-Hvorfor det? - Hun vil så gerne prøve at køre i venstre side - lovligt Manden til konen: - Lader du bare opvasken stå - Ja, det er jo det eneste, der står her i huset Tante Jytte satte sig ved klaveret og begyndte at spille.
29-1	-	O	
29-2	Hvorfor	O	
29-3	det	O	
29-4	?	O	
29-5	-	O	
29-6	Hun	O	
29-7	vil	O	
29-8	så	O	
29-9	gerne	O	
29-10	prøve	B-verb.act	
29-11	at	O	
29-12	køre	B-verb.motion	
29-13	i	O	
29-14	venstre	B-adj.phys	
29-15	side	B-noun.relation	
29-16	-	O	
29-17	lovligt	O	
29-18	Manden	B-noun.person	
29-19	til	O	
29-20	konen	B-noun.person	
29-21	:	O	
29-22	-	O	
29-23	Lader	O	
29-24	du	O	
29-25	bare	O	
29-26	opvasken	B-noun.artifact	
29-27	stå	B-verb.stative	
29-28	-	O	
29-29	Ja	O	
29-30	,	O	
29-31	det	O	
29-32	er	B-verb.stative	
29-33	jo	O	
29-34	det	O	
29-35	eneste	O	
29-36	,	O	
29-37	der	O	
29-38	står	B-verb.stative	
29-39	her	O	
29-40	i	O	
29-41	huset	B-noun.building	
29-42	Tante	B-noun.person	
29-43	Jytte	I-noun.person	
29-44	satte	B-verb.motion	
29-45	sig	B-verb.REFLPRON	
29-46	ved	O	
29-47	klaveret	B-noun.artifact	
29-48	og	O	
29-49	begyndte	B-verb.aspectual	
29-50	at	O	
29-51	spille	B-verb.act	
29-52	.	O	

#id=30
#text=Knapså godt er det gået i privatlivet.
30-1	Knap	O	
30-2	så	O	
30-3	godt	O	
30-4	er	B-verb.stative	
30-5	det	O	
30-6	gået	B-verb.stative	
30-7	i	O	
30-8	privatlivet	B-noun.state	
30-9	.	O	

#id=31
#text=Forleden var hele området imidlertid som ramt af kyssesyge mennesker.
31-1	Forleden	O	
31-2	var	B-verb.stative	
31-3	hele	O	
31-4	området	B-noun.location	
31-5	imidlertid	O	
31-6	som	O	
31-7	ramt	B-verb.TOP	
31-8	af	O	
31-9	kyssesyge	B-adj.all	
31-10	mennesker	B-noun.person	
31-11	.	O	

#id=32
#text=Og Bree er forfærdet, da hun finder ud af sandheden om George.
32-1	Og	O	
32-2	Bree	B-noun.person	
32-3	er	B-verb.stative	
32-4	forfærdet	B-verb.emotion	
32-5	,	O	
32-6	da	O	
32-7	hun	O	
32-8	finder	B-verb.cognition	
32-9	ud	B-verb.PARTICLE	
32-10	af	B-verb.COLL	
32-11	sandheden	B-noun.abstract	
32-12	om	O	
32-13	George	B-noun.person	
32-14	.	O	

#id=33
#text=Vi beklager fejlen.
33-1	Vi	O	
33-2	beklager	B-verb.communication	
33-3	fejlen	B-noun.act	
33-4	.	O	

#id=34
#text=Etpositivt træk ved Mary mener mange i hendes hjemland, hvor historierne om Amber Pettys liv og levned har trukket mange overskrifter af den ikke just flatterende slags.
34-1	Et	O	
34-2	positivt	B-adj.all	
34-3	træk	B-noun.attribute	
34-4	ved	O	
34-5	Mary	B-noun.person	
34-6	mener	B-verb.cognition	
34-7	mange	O	
34-8	i	O	
34-9	hendes	O	
34-10	hjemland	B-noun.location	
34-11	,	O	
34-12	hvor	O	
34-13	historierne	B-noun.communication	
34-14	om	O	
34-15	Amber	B-noun.person	
34-16	Pettys	I-noun.person	
34-17	liv	B-noun.state	
34-18	og	O	
34-19	levned	B-noun.state	
34-20	har	O	
34-21	trukket	B-verb.communication	
34-22	mange	O	
34-23	overskrifter	B-noun.communication	
34-24	af	O	
34-25	den	O	
34-26	ikke	O	
34-27	just	O	
34-28	flatterende	B-adj.all	
34-29	slags	B-noun.abstract	
34-30	.	O	

#id=35
#text=D en satiriske pr is blev udde lt for 122. gang p å forlaget  Gyldendal.
35-1	D	O	
35-2	en	O	
35-3	satiriske	B-adj.all	
35-4	pr	B-noun.artifact	
35-5	is	I-noun.artifact	
35-6	blev	O	
35-7	udde	B-verb.act	
35-8	lt	I-verb.act	
35-9	for	O	
35-10	122	O	
35-11	.	O	
35-12	gang	B-noun.quantity	
35-13	p	O	
35-14	å	O	
35-15	forlaget	B-noun.institution	
35-16	Gyldendal	B-noun.communication	
35-17	.	O	

#id=36
#text=Såtil alle:
36-1	Så	O	
36-2	til	O	
36-3	alle	O	
36-4	:	O	

#id=37
#text=Foret par uger siden påstod charmetrolden Pelle Hvenegaard, at den pige, han havde med sig på den røde løber, var " hans kusine fra Jylland".
37-1	For	O	
37-2	et	O	
37-3	par	O	
37-4	uger	O	
37-5	siden	O	
37-6	påstod	O	
37-7	charmetrolden	O	
37-8	Pelle	O	
37-9	Hvenegaard	O	
37-10	,	O	
37-11	at	O	
37-12	den	O	
37-13	pige	O	
37-14	,	O	
37-15	han	O	
37-16	havde	O	
37-17	med	O	
37-18	sig	O	
37-19	på	O	
37-20	den	O	
37-21	røde	O	
37-22	løber	O	
37-23	,	O	
37-24	var	O	
37-25	"	O	
37-26	hans	O	
37-27	kusine	O	
37-28	fra	O	
37-29	Jylland	O	
37-30	"	O	
37-31	.	O	

#id=38
#text=Derer næsten 300 kvadratmeter bolig samt en kælder på 176 kvadratmeter.
38-1	Der	O	
38-2	er	O	
38-3	næsten	O	
38-4	300	O	
38-5	kvadratmeter	O	
38-6	bolig	O	
38-7	samt	O	
38-8	en	O	
38-9	kælder	O	
38-10	på	O	
38-11	176	O	
38-12	kvadratmeter	O	
38-13	.	O	

#id=39
#text=Var målmand i en kamp mellem serie 5 og et udvalgt hold af showfolk i Kalvehave - men der skete for lidt på Amins banehalvdel, så han smed sit 150 kilo tunge legeme i en liggestol og brasede lige igennem den.
39-1	Var	O	
39-2	målmand	O	
39-3	i	O	
39-4	en	O	
39-5	kamp	O	
39-6	mellem	O	
39-7	serie	O	
39-8	5	O	
39-9	og	O	
39-10	et	O	
39-11	udvalgt	O	
39-12	hold	O	
39-13	af	O	
39-14	showfolk	O	
39-15	i	O	
39-16	Kalvehave	O	
39-17	-	O	
39-18	men	O	
39-19	der	O	
39-20	skete	O	
39-21	for	O	
39-22	lidt	O	
39-23	på	O	
39-24	Amins	O	
39-25	banehalvdel	O	
39-26	,	O	
39-27	så	O	
39-28	han	O	
39-29	smed	O	
39-30	sit	O	
39-31	150	O	
39-32	kilo	O	
39-33	tunge	O	
39-34	legeme	O	
39-35	i	O	
39-36	en	O	
39-37	liggestol	O	
39-38	og	O	
39-39	brasede	O	
39-40	lige	O	
39-41	igennem	O	
39-42	den	O	
39-43	.	O	

#id=40
#text=Dethele blev bare for meget for udstemte Lise, der stak af, da kameraerne slukkede.
40-1	Det	O	
40-2	hele	O	
40-3	blev	O	
40-4	bare	O	
40-5	for	O	
40-6	meget	O	
40-7	for	O	
40-8	udstemte	O	
40-9	Lise	O	
40-10	,	O	
40-11	der	O	
40-12	stak	O	
40-13	af	O	
40-14	,	O	
40-15	da	O	
40-16	kameraerne	O	
40-17	slukkede	O	
40-18	.	O	

#id=41
#text=-flittig direktør i Star Tour, kan bryste sig af at være en af Danmarks fremmeste personer.
41-1	-	O	
41-2	flittig	O	
41-3	direktør	O	
41-4	i	O	
41-5	Star	O	
41-6	Tour	O	
41-7	,	O	
41-8	kan	O	
41-9	bryste	O	
41-10	sig	O	
41-11	af	O	
41-12	at	O	
41-13	være	O	
41-14	en	O	
41-15	af	O	
41-16	Danmarks	O	
41-17	fremmeste	O	
41-18	personer	O	
41-19	.	O	

#id=42
#text=MeganFox og Brian Austin Green har været on-off-kærester siden 2004.
42-1	Megan	O	
42-2	Fox	O	
42-3	og	O	
42-4	Brian	O	
42-5	Austin	O	
42-6	Green	O	
42-7	har	O	
42-8	været	O	
42-9	on	O	
42-10	-	O	
42-11	off	O	
42-12	-	O	
42-13	kærester	O	
42-14	siden	O	
42-15	2004	O	
42-16	.	O	

#id=43
#text=-ustyrlig og tidligere tennisspiller, er normalt glad for at optræde som fotomodel.
43-1	-	O	
43-2	ustyrlig	O	
43-3	og	O	
43-4	tidligere	O	
43-5	tennisspiller	O	
43-6	,	O	
43-7	er	O	
43-8	normalt	O	
43-9	glad	O	
43-10	for	O	
43-11	at	O	
43-12	optræde	O	
43-13	som	O	
43-14	fotomodel	O	
43-15	.	O	

#id=44
#text=Det gælder også Tom Cruise, som hun spiller sammen med i den nye film, " Knight and Day", der netop har haft premiere.
44-1	Det	O	
44-2	gælder	O	
44-3	også	O	
44-4	Tom	O	
44-5	Cruise	O	
44-6	,	O	
44-7	som	O	
44-8	hun	O	
44-9	spiller	O	
44-10	sammen	O	
44-11	med	O	
44-12	i	O	
44-13	den	O	
44-14	nye	O	
44-15	film	O	
44-16	,	O	
44-17	"	O	
44-18	Knight	O	
44-19	and	O	
44-20	Day	O	
44-21	"	O	
44-22	,	O	
44-23	der	O	
44-24	netop	O	
44-25	har	O	
44-26	haft	O	
44-27	premiere	O	
44-28	.	O	

#id=45
#text=LækreVickie Jo var generøs med de varme kys til ægtemanden Jesper Fuglsang.
45-1	Lækre	O	
45-2	Vickie	O	
45-3	Jo	O	
45-4	var	O	
45-5	generøs	O	
45-6	med	O	
45-7	de	O	
45-8	varme	O	
45-9	kys	O	
45-10	til	O	
45-11	ægtemanden	O	
45-12	Jesper	O	
45-13	Fuglsang	O	
45-14	.	O	

#id=46
#text=Denkarseklippede boksesteg fik desuden sludret med adskillige unge tøser, der var interesserede i ham, samt med troubadouren Rasmus Nøhr.
46-1	Den	O	
46-2	karseklippede	O	
46-3	boksesteg	O	
46-4	fik	O	
46-5	desuden	O	
46-6	sludret	O	
46-7	med	O	
46-8	adskillige	O	
46-9	unge	O	
46-10	tøser	O	
46-11	,	O	
46-12	der	O	
46-13	var	O	
46-14	interesserede	O	
46-15	i	O	
46-16	ham	O	
46-17	,	O	
46-18	samt	O	
46-19	med	O	
46-20	troubadouren	O	
46-21	Rasmus	O	
46-22	Nøhr	O	
46-23	.	O	

#id=47
#text=Forde er nemlig ikke kommet endnu.
47-1	For	O	
