 # de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity | value
#id=1
#text=Danmarkshotteste par nød foråret og hinanden - og fik besøg af hans forældre
4-53	det	O	
4-54	.	O	

#id=5
#text=Han ligner en Jackson, han danser som en Jackson, sagde Michaels far Joe til ABC News kort tid efter.
5-1	Han	O	
5-2	ligner	B-verb.perception	
5-3	en	O	
5-4	Jackson	B-noun.person	
5-5	,	O	
5-6	han	O	
5-7	danser	B-verb.act	
5-8	som	O	
5-9	en	O	
5-10	Jackson	B-noun.person	
5-11	,	O	
5-12	sagde	B-verb.communication	
5-13	Michaels	B-noun.person	
5-14	far	B-noun.person	
5-15	Joe	B-noun.person	
5-16	til	O	
5-17	ABC	B-noun.communication	
5-18	News	I-noun.communication	
5-19	kort	B-adj.time	
5-20	tid	B-noun.time	
5-21	efter	O	
5-22	.	O	

#id=6
#text=Glargaardkunne derfor forleden til restauratør Poul Eriksen melde sig helt klar til åbningen af Grøften i Tivoli torsdag den 15. april.
6-1	Glargaard	B-noun.person	
6-2	kunne	B-verb.emotion	
6-3	derfor	O	
6-4	forleden	B-adj.time	
6-5	til	O	
6-6	restauratør	B-noun.person	
6-7	Poul	B-noun.person	
6-8	Eriksen	I-noun.person	
6-9	melde	B-verb.communication	
6-10	sig	O	
6-11	helt	O	
6-12	klar	B-adj.phys	
6-13	til	O	
6-14	åbningen	B-noun.act	
6-15	af	O	
6-16	Grøften	B-noun.building	
6-17	i	O	
6-18	Tivoli	B-noun.location	
6-19	torsdag	B-noun.time	
6-20	den	O	
6-21	15	O	
6-22	.	O	
6-23	april	B-noun.time	
6-24	.	O	

#id=7
#text=Gensynsglædenvar stor - og blev kun større i takt med promillerne, da årets deltagere fejrede sig selv på Skovriderkroen i Charlottenlund
7-1	Gensynsglæden	B-noun.feeling	
7-2	var	B-verb.stative	
7-3	stor	B-adj.phys	
7-4	-	O	
7-5	og	O	
7-6	blev	B-verb.change	
7-7	kun	O	
7-8	større	B-adj.phys	
7-9	i	O	
7-10	takt	O	
7-11	med	O	
7-12	promillerne	B-noun.quantity	
7-13	,	O	
7-14	da	O	
7-15	årets	B-noun.time	
7-16	deltagere	B-noun.person	
7-17	fejrede	B-verb.social	
7-18	sig	O	
7-19	selv	O	
7-20	på	O	
7-21	Skovriderkroen	B-noun.building	
7-22	i	O	
7-23	Charlottenlund	B-noun.location	

#id=8
#text=-Det var en fantastisk tid og sjovt at genopleve, sagde Marianne Florman efter premieren, mens Ulrik Wilbek ved den efterfølgende hyldest i Viborg Stadionhal syntes, han havde svært ved at genkende sig selv.
8-1	-	O	
8-2	Det	O	
8-3	var	B-verb.stative	
8-4	en	O	
8-5	fantastisk	B-adj.all	
8-6	tid	B-noun.time	
8-7	og	O	
8-8	sjovt	B-adj.mental	
8-9	at	O	
8-10	genopleve	B-verb.perception	
8-11	,	O	
8-12	sagde	B-verb.phenomenon	
8-13	Marianne	B-noun.person	
8-14	Florman	I-noun.person	
8-15	efter	O	
8-16	premieren	B-noun.event	
8-17	,	O	
8-18	mens	O	
8-19	Ulrik	B-noun.person	
8-20	Wilbek	I-noun.person	
8-21	ved	O	
8-22	den	O	
8-23	efterfølgende	B-adj.time	
8-24	hyldest	B-noun.act	
8-25	i	O	
8-26	Viborg	B-noun.building	
8-27	Stadionhal	I-noun.building	
8-28	syntes	B-verb.cognition	
8-29	,	O	
8-30	han	O	
8-31	havde	B-verb.cognition	
8-32	svært	B-verb.PARTICLE	
8-33	ved	B-verb.PARTICLE	
8-34	at	O	
8-35	genkende	B-verb.cognition	
8-36	sig	O	
8-37	selv	O	
8-38	.	O	

#id=9
#text=Men han fik også stor succes i TV-serien " Sonja fra Saxogade".
9-1	Men	O	
9-2	han	O	
9-3	fik	B-verb.phenomenon	
9-4	også	O	
9-5	stor	B-adj.phys	
9-6	succes	B-noun.abstract	
9-7	i	O	
9-8	TV	B-noun.communication	
9-9	-	I-noun.communication	
9-10	serien	I-noun.communication	
9-11	"	O	
9-12	Sonja	B-noun.communication	
9-13	fra	I-noun.communication	
9-14	Saxogade	I-noun.communication	
9-15	"	O	
9-16	.	O	

#id=10
#text=Kilde:netdoktor.dk
10-1	Kilde	B-noun.communication	
10-2	:	O	
10-3	netdoktor	B-noun.communication	
10-4	.	I-noun.communication	
10-5	dk	I-noun.communication	

#id=11
#text=Prins Joachim deltager ved indvielse af Nationalpark Vadehavet i Ribe.
11-1	Prins	B-noun.person	
11-2	Joachim	I-noun.person	
11-3	deltager	B-verb.social	
11-4	ved	O	
11-5	indvielse	B-noun.act	
11-6	af	O	
11-7	Nationalpark	B-noun.location	
11-8	Vadehavet	I-noun.location	
11-9	i	O	
11-10	Ribe	B-noun.location	
11-11	.	O	

#id=12
#text=Derblev både vist bryster og ben, da Hollywood-divaerne poserede på den røde løber.
12-1	Der	O	
12-2	blev	O	
12-3	både	O	
12-4	vist	B-verb.social	
12-5	bryster	B-noun.body	
12-6	og	O	
12-7	ben	B-noun.body	
12-8	,	O	
12-9	da	O	
12-10	Hollywood	B-noun.person	
12-11	-	I-noun.person	
12-12	divaerne	I-noun.person	
12-13	poserede	B-verb.act	
12-14	på	O	
12-15	den	B-noun.artifact	
12-16	røde	I-noun.artifact	
12-17	løber	I-noun.artifact	
12-18	.	O	

#id=13
#text=-Tror du, hun kan udfylde Andreas sko? - Det er klart, det bliver svært, for Andrea og jeg har især de  seneste to sæsoner haft et fantastisk samarbejde.
13-1	-	O	
13-2	Tror	B-verb.cognition	
13-3	du	O	
13-4	,	O	
13-5	hun	O	
13-6	kan	B-verb.emotion	
13-7	udfylde	B-verb.act	
13-8	Andreas	B-noun.person	
13-9	sko	B-noun.abstract	
13-10	?	O	
13-11	-	O	
13-12	Det	O	
13-13	er	B-verb.stative	
13-14	klart	B-adj.mental	
13-15	,	O	
13-16	det	O	
13-17	bliver	B-verb.stative	
13-18	svært	B-adj.all	
13-19	,	O	
13-20	for	O	
13-21	Andrea	B-noun.person	
13-22	og	O	
13-23	jeg	O	
13-24	har	O	
13-25	især	O	
13-26	de	O	
13-27	seneste	O	
13-28	to	O	
13-29	sæsoner	B-noun.communication	
13-30	haft	B-verb.possession	
13-31	et	O	
13-32	fantastisk	B-adj.all	
13-33	samarbejde	B-noun.relation	
13-34	.	O	

#id=14
#text=Detvar ellers tredje gang, at kronprinsen deltog i netop dette løb.
14-1	Det	O	
14-2	var	B-verb.stative	
14-3	ellers	O	
14-4	tredje	O	
14-5	gang	B-noun.quantity	
14-6	,	O	
14-7	at	O	
14-8	kronprinsen	B-noun.person	
14-9	deltog	B-verb.social	
14-10	i	O	
14-11	netop	O	
14-12	dette	O	
14-13	løb	B-noun.event	
14-14	.	O	

#id=15
#text=Vedsiden af arbejdet med at passe sine mange shows gæster charmetrolden den 2. juli også talkshowet " Hannah Montana Spotlight" på Disney Channel, hvor rampelyset rettes mod nordiske stjerner og unge med popstjernedrømme.
15-1	Ved	O	
15-2	siden	O	
15-3	af	O	
15-4	arbejdet	B-noun.act	
15-5	med	O	
15-6	at	O	
15-7	passe	B-verb.social	
15-8	sine	O	
15-9	mange	O	
15-10	shows	B-noun.event	
15-11	gæster	B-verb.act	
15-12	charmetrolden	B-noun.person	
15-13	den	O	
15-14	2	O	
15-15	.	O	
15-16	juli	B-noun.time	
15-17	også	O	
15-18	talkshowet	B-noun.communication	
15-19	"	O	
15-20	Hannah	B-noun.communication	
15-21	Montana	I-noun.communication	
15-22	Spotlight	I-noun.communication	
15-23	"	O	
15-24	på	O	
15-25	Disney	B-noun.communication	
15-26	Channel	I-noun.communication	
15-27	,	O	
15-28	hvor	O	
15-29	rampelyset	B-noun.cognition	
15-30	rettes	B-verb.change	
15-31	mod	O	
15-32	nordiske	B-adj.social	
15-33	stjerner	B-noun.person	
15-34	og	O	
15-35	unge	B-noun.person	
15-36	med	O	
15-37	popstjernedrømme	B-noun.cognition	
15-38	.	O	

#id=16
#text=NicklasBendtner og den 12 år ældre Caroline Fleming fandt sammen i sommer og er nu så åbne om deres forhold, at de ikke på nogen måde skjuler det.
16-1	Nicklas	B-noun.person	
16-2	Bendtner	I-noun.person	
16-3	og	O	
16-4	den	O	
16-5	12	O	
16-6	år	B-noun.time	
16-7	ældre	B-adj.phys	
16-8	Caroline	B-noun.person	
16-9	Fleming	I-noun.person	
16-10	fandt	B-verb.social	
16-11	sammen	B-verb.COLL	
16-12	i	O	
16-13	sommer	B-noun.time	
16-14	og	O	
16-15	er	B-verb.stative	
16-16	nu	O	
16-17	så	O	
16-18	åbne	B-adj.social	
16-19	om	O	
16-20	deres	O	
16-21	forhold	B-noun.relation	
16-22	,	O	
16-23	at	O	
16-24	de	O	
16-25	ikke	O	
16-26	på	O	
16-27	nogen	O	
16-28	måde	O	
16-29	skjuler	B-verb.act	
16-30	det	O	
16-31	.	O	

#id=17
#text=Det er betryggende, siger Susanne, der kommer fra en temmelig international familie.
17-1	Det	O	
17-2	er	B-verb.stative	
17-3	betryggende	B-adj.mental	
17-4	,	O	
17-5	siger	B-verb.communication	
17-6	Susanne	B-noun.person	
17-7	,	O	
17-8	der	O	
17-9	kommer	B-verb.stative	
17-10	fra	O	
17-11	en	O	
17-12	temmelig	O	
17-13	international	B-adj.social	
17-14	familie	B-noun.person	
17-15	.	O	

#id=18
#text=-ombejlet musikmager,  havde sidste år et overskud på 850.000 kr.
18-1	-	O	
18-2	ombejlet	B-adj.social	
18-3	musikmager	B-noun.person	
18-4	,	O	
18-5	havde	B-verb.possession	
18-6	sidste	B-adj.time	
18-7	år	B-noun.time	
18-8	et	O	
18-9	overskud	B-noun.possession	
18-10	på	O	
18-11	850	O	
18-12	.	O	
18-13	000	O	
18-14	kr	O	
18-15	.	O	

#id=19
#text=Hun blev også tilbudt en fedmeoperation.
19-1	Hun	O	
19-2	blev	O	
19-3	også	O	
19-4	tilbudt	B-verb.communication	
19-5	en	O	
19-6	fedmeoperation	B-noun.act	
19-7	.	O	

#id=20
#text=Går sjældent i byen.
20-1	Går	B-verb.act	
20-2	sjældent	B-adj.time	
20-3	i	B-verb.COLL	
20-4	byen	I-verb.COLL	
20-5	.	O	

#id=21
#text=Nikolaitog tyren ved hornene og viste både vilje og atletiske evner som rodeorytter
21-1	Nikolai	B-noun.person	
21-2	tog	B-verb.contact	
21-3	tyren	B-noun.animal	
21-4	ved	O	
21-5	hornene	B-noun.body	
21-6	og	O	
21-7	viste	B-verb.social	
21-8	både	O	
21-9	vilje	B-noun.feeling	
21-10	og	O	
21-11	atletiske	B-adj.phys	
21-12	evner	B-noun.attribute	
21-13	som	O	
21-14	rodeorytter	B-noun.person	

#id=22
#text=Vedden lejlighed nedlagde Charles også en krans for de faldne soldater.
22-1	Ved	O	
22-2	den	O	
22-3	lejlighed	B-noun.time	
22-4	nedlagde	B-verb.act	
22-5	Charles	B-noun.person	
22-6	også	O	
22-7	en	O	
22-8	krans	B-noun.artifact	
22-9	for	O	
22-10	de	O	
22-11	faldne	B-adj.phys	
22-12	soldater	B-noun.person	
22-13	.	O	

#id=23
#text=Hendesbørn er for længst blevet voksne, gift og har gjort hende til bedstemor.
23-1	Hendes	O	
23-2	børn	B-noun.person	
23-3	er	O	
23-4	for	O	
23-5	længst	O	
23-6	blevet	B-verb.change	
23-7	voksne	B-adj.phys	
23-8	,	O	
23-9	gift	B-adj.social	
23-10	og	O	
23-11	har	O	
23-12	gjort	B-verb.change	
23-13	hende	O	
23-14	til	O	
23-15	bedstemor	B-noun.person	
23-16	.	O	

#id=24
#text=Hansamerikanske drøm er faktisk blevet til virkelighed.
24-1	Hans	O	
24-2	amerikanske	B-adj.social	
24-3	drøm	B-noun.cognition	
24-4	er	O	
24-5	faktisk	O	
24-6	blevet	B-verb.stative	
24-7	til	O	
24-8	virkelighed	B-noun.abstract	
24-9	.	O	

#id=25
#text=Her ankom Siggy i rød badedragt i bedste " Baywatch"-Så blev det lørdag, festen fortsatte for mange af de kendte.
25-1	Her	O	
25-2	ankom	B-verb.motion	
25-3	Siggy	B-noun.person	
25-4	i	O	
25-5	rød	B-adj.phys	
25-6	badedragt	B-noun.artifact	
25-7	i	O	
25-8	bedste	B-adj.all	
25-9	"	O	
25-10	Baywatch	O	
25-11	"	O	
25-12	-	O	
25-13	Så	O	
25-14	blev	B-verb.stative	
25-15	det	O	
25-16	lørdag	B-noun.time	
25-17	,	O	
25-18	festen	B-noun.event	
25-19	fortsatte	B-verb.aspectual	
25-20	for	O	
25-21	mange	O	
25-22	af	O	
25-23	de	O	
25-24	kendte	B-noun.person	
25-25	.	O	

#id=26
#text=-Vi havde en affære på hotellet.
26-1	-	O	
26-2	Vi	O	
26-3	havde	B-verb.act	
26-4	en	O	
26-5	affære	B-noun.relation	
26-6	på	O	
26-7	hotellet	B-noun.building	
26-8	.	O	

#id=27
#text=Medhåret svøbt i sølvpapir lignede Laura mest af alt et rumvæsen, men den lille fyr var alligevel tryg ved sin mor.
27-1	Med	O	
27-2	håret	B-noun.body	
27-3	svøbt	B-verb.contact	
27-4	i	O	
27-5	sølvpapir	B-noun.artifact	
27-6	lignede	O	
27-7	Laura	B-noun.person	
27-8	mest	O	
27-9	af	O	
27-10	alt	O	
27-11	et	O	
27-12	rumvæsen	B-noun.object	
27-13	,	O	
27-14	men	O	
27-15	den	O	
27-16	lille	B-adj.phys	
27-17	fyr	B-noun.person	
27-18	var	B-verb.stative	
27-19	alligevel	O	
27-20	tryg	B-adj.mental	
27-21	ved	O	
27-22	sin	O	
27-23	mor	B-noun.person	
27-24	.	O	

#id=28
#text=Skæg faktisk har skæg? - At få et flot skæg var min drøm allerede som dreng, hvor jeg så piratfilm, siger 39-årige Mikkel Lomborg om sin ansigtsbehåring, som har siddet fast siden 1999.
28-1	Skæg	B-noun.person	
28-2	faktisk	O	
28-3	har	B-verb.stative	
28-4	skæg	B-noun.body	
28-5	?	O	
28-6	-	O	
28-7	At	O	
28-8	få	B-verb.change	
28-9	et	O	
28-10	flot	B-adj.phys	
28-11	skæg	B-noun.body	
28-12	var	B-verb.stative	
28-13	min	O	
28-14	drøm	B-noun.cognition	
28-15	allerede	O	
28-16	som	O	
28-17	dreng	B-noun.state	
28-18	,	O	
28-19	hvor	O	
28-20	jeg	O	
28-21	så	B-verb.perception	
28-22	piratfilm	B-noun.artifact	
28-23	,	O	
28-24	siger	B-verb.communication	
28-25	39	B-adj.phys	
28-26	-	I-adj.phys	
28-27	årige	I-adj.phys	
28-28	Mikkel	B-noun.person	
28-29	Lomborg	I-noun.person	
28-30	om	O	
28-31	sin	O	
28-32	ansigtsbehåring	B-noun.body	
28-33	,	O	
28-34	som	O	
28-35	har	O	
28-36	siddet	B-verb.stative	
28-37	fast	B-verb.PARTICLE	
28-38	siden	O	
28-39	1999	B-noun.time	
28-40	.	O	

#id=29
#text=-Hvorfor det? - Hun vil så gerne prøve at køre i venstre side - lovligt Manden til konen: - Lader du bare opvasken stå - Ja, det er jo det eneste, der står her i huset Tante Jytte satte sig ved klaveret og begyndte at spille.
29-1	-	O	
29-2	Hvorfor	O	
29-3	det	O	
29-4	?	O	
29-5	-	O	
29-6	Hun	O	
29-7	vil	B-verb.emotion	
29-8	så	O	
29-9	gerne	O	
29-10	prøve	B-verb.act	
29-11	at	O	
29-12	køre	B-verb.motion	
29-13	i	O	
29-14	venstre	B-adj.phys	
29-15	side	B-noun.location	
29-16	-	O	
29-17	lovligt	B-adj.social	
29-18	Manden	B-noun.person	
29-19	til	O	
29-20	konen	B-noun.person	
29-21	:	O	
29-22	-	O	
29-23	Lader	B-verb.phenomenon	
29-24	du	O	
29-25	bare	O	
29-26	opvasken	B-noun.artifact	
29-27	stå	B-verb.stative	
29-28	-	O	
29-29	Ja	O	
29-30	,	O	
29-31	det	O	
29-32	er	B-verb.stative	
29-33	jo	O	
29-34	det	O	
29-35	eneste	O	
29-36	,	O	
29-37	der	O	
29-38	står	B-verb.stative	
29-39	her	O	
29-40	i	O	
29-41	huset	B-noun.building	
29-42	Tante	B-noun.person	
29-43	Jytte	I-noun.person	
29-44	satte	B-verb.stative	
29-45	sig	B-verb.REFLPRON	
29-46	ved	O	
29-47	klaveret	B-noun.artifact	
29-48	og	O	
29-49	begyndte	B-verb.aspectual	
29-50	at	O	
29-51	spille	B-verb.social|B-verb.creation	
29-52	.	O	

#id=30
#text=Knapså godt er det gået i privatlivet.
30-1	Knap	O	
30-2	så	O	
30-3	godt	B-adj.all	
30-4	er	O	
30-5	det	O	
30-6	gået	B-verb.change	
30-7	i	O	
30-8	privatlivet	B-noun.state	
30-9	.	O	

#id=31
#text=Forleden var hele området imidlertid som ramt af kyssesyge mennesker.
31-1	Forleden	B-adj.time	
31-2	var	B-verb.stative	
31-3	hele	B-adj.phys	
31-4	området	B-noun.location	
31-5	imidlertid	O	
31-6	som	O	
31-7	ramt	B-verb.contact	
31-8	af	O	
31-9	kyssesyge	B-adj.mental	
31-10	mennesker	B-noun.person	
31-11	.	O	

#id=32
#text=Og Bree er forfærdet, da hun finder ud af sandheden om George.
32-1	Og	O	
32-2	Bree	B-noun.person	
32-3	er	B-verb.stative	
32-4	forfærdet	B-adj.mental	
32-5	,	O	
32-6	da	O	
32-7	hun	O	
32-8	finder	B-verb.cognition	
32-9	ud	B-verb.PARTICLE	
32-10	af	B-verb.PARTICLE	
32-11	sandheden	B-noun.abstract	
32-12	om	O	
32-13	George	B-noun.person	
32-14	.	O	

#id=33
#text=Vi beklager fejlen.
33-1	Vi	O	
33-2	beklager	B-verb.communication	
33-3	fejlen	B-noun.event	
33-4	.	O	

#id=34
#text=Etpositivt træk ved Mary mener mange i hendes hjemland, hvor historierne om Amber Pettys liv og levned har trukket mange overskrifter af den ikke just flatterende slags.
34-1	Et	O	
34-2	positivt	B-adj.all	
34-3	træk	B-noun.attribute	
34-4	ved	O	
34-5	Mary	B-noun.person	
34-6	mener	B-verb.cognition	
34-7	mange	O	
34-8	i	O	
34-9	hendes	O	
34-10	hjemland	B-noun.location	
34-11	,	O	
34-12	hvor	O	
34-13	historierne	B-noun.communication	
34-14	om	O	
34-15	Amber	B-noun.person	
34-16	Pettys	I-noun.person	
34-17	liv	B-noun.time	
34-18	og	O	
34-19	levned	B-noun.time	
34-20	har	O	
34-21	trukket	B-verb.communication	
34-22	mange	O	
34-23	overskrifter	B-noun.communication	
34-24	af	O	
34-25	den	O	
34-26	ikke	O	
34-27	just	O	
34-28	flatterende	B-adj.social	
34-29	slags	B-noun.TOP	
34-30	.	O	

#id=35
#text=D en satiriske pr is blev udde lt for 122. gang p å forlaget  Gyldendal.
35-1	D	O	
35-2	en	O	
35-3	satiriske	B-adj.social	
35-4	pr	B-noun.artifact	
35-5	is	I-noun.artifact	
35-6	blev	O	
35-7	udde	B-verb.competition	
35-8	lt	I-verb.competition	
35-9	for	O	
35-10	122	O	
35-11	.	O	
35-12	gang	B-noun.quantity	
35-13	p	O	
35-14	å	O	
35-15	forlaget	B-noun.institution	
35-16	Gyldendal	B-noun.institution	
35-17	.	O	

#id=36
#text=Såtil alle:
36-1	Så	O	
36-2	til	O	
36-3	alle	O	
36-4	:	O	

#id=37
#text=Foret par uger siden påstod charmetrolden Pelle Hvenegaard, at den pige, han havde med sig på den røde løber, var " hans kusine fra Jylland".
37-1	For	O	
37-2	et	O	
37-3	par	B-noun.quantity	
37-4	uger	B-noun.time	
37-5	siden	O	
37-6	påstod	B-verb.communication	
37-7	charmetrolden	B-noun.person	
37-8	Pelle	B-noun.person	
37-9	Hvenegaard	I-noun.person	
37-10	,	O	
37-11	at	O	
37-12	den	O	
37-13	pige	B-noun.person	
37-14	,	O	
37-15	han	O	
37-16	havde	B-verb.social	
37-17	med	B-verb.COLL	
37-18	sig	B-verb.COLL	
37-19	på	O	
37-20	den	B-noun.artifact	
37-21	røde	I-noun.artifact	
37-22	løber	I-noun.artifact	
37-23	,	O	
37-24	var	B-verb.stative	
37-25	"	O	
37-26	hans	O	
37-27	kusine	B-noun.person	
37-28	fra	O	
37-29	Jylland	B-noun.location	
37-30	"	O	
37-31	.	O	

#id=38
#text=Derer næsten 300 kvadratmeter bolig samt en kælder på 176 kvadratmeter.
38-1	Der	O	
38-2	er	B-verb.stative	
38-3	næsten	O	
38-4	300	O	
38-5	kvadratmeter	B-noun.quantity	
38-6	bolig	B-noun.building	
38-7	samt	O	
38-8	en	O	
38-9	kælder	B-noun.building	
38-10	på	O	
38-11	176	O	
38-12	kvadratmeter	B-noun.quantity	
38-13	.	O	

#id=39
#text=Var målmand i en kamp mellem serie 5 og et udvalgt hold af showfolk i Kalvehave - men der skete for lidt på Amins banehalvdel, så han smed sit 150 kilo tunge legeme i en liggestol og brasede lige igennem den.
39-1	Var	B-verb.stative	
39-2	målmand	B-noun.person	
39-3	i	O	
39-4	en	O	
39-5	kamp	B-noun.event	
39-6	mellem	O	
39-7	serie	B-noun.person	
39-8	5	I-noun.person	
39-9	og	O	
39-10	et	O	
39-11	udvalgt	B-adj.all	
39-12	hold	B-noun.person	
39-13	af	O	
39-14	showfolk	B-noun.person	
39-15	i	O	
39-16	Kalvehave	B-noun.location	
39-17	-	O	
39-18	men	O	
39-19	der	O	
39-20	skete	B-verb.phenomenon	
39-21	for	O	
39-22	lidt	O	
39-23	på	O	
39-24	Amins	B-noun.person	
39-25	banehalvdel	B-noun.location	
39-26	,	O	
39-27	så	O	
39-28	han	O	
39-29	smed	B-verb.motion	
39-30	sit	O	
39-31	150	O	
39-32	kilo	B-noun.quantity	
39-33	tunge	B-adj.phys	
39-34	legeme	B-noun.body	
39-35	i	O	
39-36	en	O	
39-37	liggestol	B-noun.artifact	
39-38	og	O	
39-39	brasede	B-verb.motion	
39-40	lige	O	
39-41	igennem	O	
39-42	den	O	
39-43	.	O	

#id=40
#text=Dethele blev bare for meget for udstemte Lise, der stak af, da kameraerne slukkede.
40-1	Det	O	
40-2	hele	O	
40-3	blev	O	
40-4	bare	B-verb.change	
40-5	for	O	
40-6	meget	O	
40-7	for	O	
40-8	udstemte	B-adj.social	
40-9	Lise	B-noun.person	
40-10	,	O	
40-11	der	O	
40-12	stak	B-verb.motion	
40-13	af	B-verb.PARTICLE	
40-14	,	O	
40-15	da	O	
40-16	kameraerne	B-noun.artifact	
40-17	slukkede	B-verb.change	
40-18	.	O	

#id=41
#text=-flittig direktør i Star Tour, kan bryste sig af at være en af Danmarks fremmeste personer.
41-1	-	O	
41-2	flittig	B-adj.mental	
41-3	direktør	B-noun.person	
41-4	i	O	
41-5	Star	B-noun.institution	
41-6	Tour	I-noun.institution	
41-7	,	O	
41-8	kan	B-verb.emotion	
41-9	bryste	B-verb.cognition|B-verb.emotion	
41-10	sig	B-verb.REFLPRON	
41-11	af	O	
41-12	at	O	
41-13	være	B-verb.stative	
41-14	en	O	
41-15	af	O	
41-16	Danmarks	B-noun.institution	
41-17	fremmeste	B-adj.social	
41-18	personer	B-noun.person	
41-19	.	O	

#id=42
#text=MeganFox og Brian Austin Green har været on-off-kærester siden 2004.
42-1	Megan	B-noun.person	
42-2	Fox	I-noun.person	
42-3	og	O	
42-4	Brian	B-noun.person	
42-5	Austin	I-noun.person	
42-6	Green	I-noun.person	
42-7	har	O	
42-8	været	B-verb.stative	
42-9	on	B-noun.person	
42-10	-	I-noun.person	
42-11	off	I-noun.person	
42-12	-	I-noun.person	
42-13	kærester	I-noun.person	
42-14	siden	O	
42-15	2004	B-noun.time	
42-16	.	O	

#id=43
#text=-ustyrlig og tidligere tennisspiller, er normalt glad for at optræde som fotomodel.
43-1	-	O	
43-2	ustyrlig	B-adj.all	
43-3	og	O	
43-4	tidligere	B-adj.time	
43-5	tennisspiller	B-noun.person	
43-6	,	O	
43-7	er	B-verb.stative	
43-8	normalt	O	
43-9	glad	B-adj.mental	
43-10	for	O	
43-11	at	O	
43-12	optræde	B-verb.act	
43-13	som	O	
43-14	fotomodel	B-noun.person	
43-15	.	O	

#id=44
#text=Det gælder også Tom Cruise, som hun spiller sammen med i den nye film, " Knight and Day", der netop har haft premiere.
44-1	Det	O	
44-2	gælder	B-verb.stative	
44-3	også	O	
44-4	Tom	B-noun.person	
44-5	Cruise	I-noun.person	
44-6	,	O	
44-7	som	O	
44-8	hun	O	
44-9	spiller	B-verb.social	
44-10	sammen	O	
44-11	med	O	
44-12	i	O	
44-13	den	O	
44-14	nye	B-adj.time	
44-15	film	B-noun.artifact	
44-16	,	O	
44-17	"	O	
44-18	Knight	B-noun.communication	
44-19	and	I-noun.communication	
44-20	Day	I-noun.communication	
44-21	"	O	
44-22	,	O	
