 # de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity | value
#id=1
#text=Begge brødre led martyrdøden ved halshugning .
9-4	test	B-noun.act	
9-5	af	O	
9-6	forme	B-noun.container	
9-7	til	O	
9-8	muffins	B-noun.food	
9-9	,	O	
9-10	som	O	
9-11	Karolines	B-noun.institution	
9-12	Køkken	I-noun.institution	
9-13	i	O	
9-14	Århus	B-noun.location	
9-15	har	O	
9-16	foretaget	B-verb.act	
9-17	for	O	
9-18	Politikens	B-noun.institution	
9-19	forbrugersite	B-noun.communication	
9-20	,	O	
9-21	Tjek	B-noun.communication	
9-22	.	I-noun.communication	
9-23	dk	I-noun.communication	
9-24	,	O	
9-25	ved	O	
9-26	at	O	
9-27	bage	B-verb.creation	
9-28	sig	O	
9-29	igennem	O	
9-30	syv	O	
9-31	forme	B-noun.container	
9-32	.	O	

#id=10
#text=2 . 082 .
10-1	2	O	
10-2	.	O	
10-3	082	O	
10-4	.	O	

#id=11
#text=fejl .
11-1	fejl	B-noun.attribute	
11-2	.	O	

#id=12
#text=" Brancherne har en interesse i at gøre det så besværligt som muligt at sige fra over for reklamer , for så kan de tjene flere penge " , fortsætter han .
12-1	"	O	
12-2	Brancherne	B-noun.institution	
12-3	har	O	
12-4	en	O	
12-5	interesse	B-noun.motive	
12-6	i	O	
12-7	at	O	
12-8	gøre	B-verb.change	
12-9	det	O	
12-10	så	O	
12-11	besværligt	B-adj.all	
12-12	som	O	
12-13	muligt	O	
12-14	at	O	
12-15	sige	B-verb.communication	
12-16	fra	B-verb.PARTICLE	
12-17	over	O	
12-18	for	O	
12-19	reklamer	B-noun.communication	
12-20	,	O	
12-21	for	O	
12-22	så	O	
12-23	kan	O	
12-24	de	O	
12-25	tjene	B-verb.possession	
12-26	flere	O	
12-27	penge	B-noun.artifact	
12-28	"	O	
12-29	,	O	
12-30	fortsætter	B-verb.communication	
12-31	han	O	
12-32	.	O	

#id=13
#text=43 læserbreve og debatindlæg .
13-1	43	O	
13-2	læserbreve	B-noun.communication	
13-3	og	O	
13-4	debatindlæg	B-noun.communication	
13-5	.	O	

#id=14
#text=Han lød konstruktiv og ambitiøs , og dog må signalerne i Foghs aktuelle skattereform og krisepakker lade en vældig undren tilbage .
14-1	Han	O	
14-2	lød	B-verb.perception	
14-3	konstruktiv	B-adj.mental	
14-4	og	O	
14-5	ambitiøs	B-adj.mental	
14-6	,	O	
14-7	og	O	
14-8	dog	O	
14-9	må	O	
14-10	signalerne	B-noun.communication	
14-11	i	O	
14-12	Foghs	B-noun.person	
14-13	aktuelle	B-adj.time	
14-14	skattereform	B-noun.act	
14-15	og	O	
14-16	krisepakker	B-noun.abstract	
14-17	lade	B-verb.stative	
14-18	en	O	
14-19	vældig	B-adj.phys	
14-20	undren	B-noun.cognition	
14-21	tilbage	B-verb.PARTICLE	
14-22	.	O	

#id=15
#text=ritzau .
15-1	ritzau	B-noun.institution	
15-2	.	O	

#id=16
#text=Hvis den afdøde bruger er over 18 år gammel , vurderer Arto i hver enkelt sag , om profilen skal lukkes på de pårørendes opfordring .
16-1	Hvis	O	
16-2	den	O	
16-3	afdøde	B-adj.phys	
16-4	bruger	B-noun.person	
16-5	er	B-verb.stative	
16-6	over	O	
16-7	18	O	
16-8	år	B-noun.time	
16-9	gammel	B-adj.time	
16-10	,	O	
16-11	vurderer	B-verb.cognition	
16-12	Arto	B-verb.communication	
16-13	i	O	
16-14	hver	O	
16-15	enkelt	O	
16-16	sag	B-noun.state	
16-17	,	O	
16-18	om	O	
16-19	profilen	B-noun.communication	
16-20	skal	O	
16-21	lukkes	B-verb.change	
16-22	på	O	
16-23	de	O	
16-24	pårørendes	B-noun.person	
16-25	opfordring	B-noun.communication	
16-26	.	O	

#id=17
#text=" Det er et demokratisk problem , at nogle borgere er hægtet af på forhånd " , siger hun .
17-1	"	O	
17-2	Det	O	
17-3	er	B-verb.stative	
17-4	et	O	
17-5	demokratisk	B-adj.social	
17-6	problem	B-noun.cognition	
17-7	,	O	
17-8	at	O	
17-9	nogle	O	
17-10	borgere	B-noun.person	
17-11	er	O	
17-12	hægtet	B-verb.stative	
17-13	af	B-verb.PARTICLE	
17-14	på	O	
17-15	forhånd	O	
17-16	"	O	
17-17	,	O	
17-18	siger	B-verb.communication	
17-19	hun	O	
17-20	.	O	

#id=18
#text=N .
18-1	N	O	
18-2	.	O	

#id=19
#text=Sædvanligvis dannes is i sekskantede strukturer af vandmolekyler .
19-1	Sædvanligvis	O	
19-2	dannes	B-verb.phenomenon	
19-3	is	B-noun.substance	
19-4	i	O	
19-5	sekskantede	B-adj.phys	
19-6	strukturer	B-noun.shape	
19-7	af	O	
19-8	vandmolekyler	B-noun.object	
19-9	.	O	

#id=20
#text=Måske var det , spekulerede Lasse Christensen bagefter , den kølle , som spillerne fik i hovedet langfredag , da de lå i oplagt vinderposition på hjemmebane mod FC Midtjylland , men satte et 2 - 0 - forspring over styr og tabte 3 - 2 , som stadig plagede dem mentalt .
20-1	Måske	O	
20-2	var	B-verb.stative	
20-3	det	O	
20-4	,	O	
20-5	spekulerede	B-verb.cognition	
20-6	Lasse	B-noun.person	
20-7	Christensen	I-noun.person	
20-8	bagefter	O	
20-9	,	O	
20-10	den	O	
20-11	kølle	B-noun.artifact	
20-12	,	O	
20-13	som	O	
20-14	spillerne	B-noun.person	
20-15	fik	B-verb.possession	
20-16	i	O	
20-17	hovedet	B-noun.body	
20-18	langfredag	B-noun.time	
20-19	,	O	
20-20	da	O	
20-21	de	O	
20-22	lå	B-verb.stative	
20-23	i	O	
20-24	oplagt	O	
20-25	vinderposition	B-noun.relation	
20-26	på	O	
20-27	hjemmebane	B-noun.location	
20-28	mod	O	
20-29	FC	B-noun.institution	
20-30	Midtjylland	I-noun.institution	
20-31	,	O	
20-32	men	O	
20-33	satte	B-verb.possession	
20-34	et	O	
20-35	2	O	
20-36	-	O	
20-37	0	O	
20-38	-	O	
20-39	forspring	B-noun.relation	
20-40	over	B-verb.COLL	
20-41	styr	B-verb.COLL	
20-42	og	O	
20-43	tabte	B-verb.competition	
20-44	3	O	
20-45	-	O	
20-46	2	O	
20-47	,	O	
20-48	som	O	
20-49	stadig	O	
20-50	plagede	B-verb.emotion	
20-51	dem	O	
20-52	mentalt	B-adj.mental	
20-53	.	O	

#id=21
#text=Når den ene af dem har indrømmet at have haft seksuelt samkvem , hvordan kan politiet så i sin afgørelse fastslå , at der ikke er tegn på seksuel aktivitet ? , spørger hun blandt andet .
21-1	Når	O	
21-2	den	O	
21-3	ene	O	
21-4	af	O	
21-5	dem	O	
21-6	har	O	
21-7	indrømmet	B-verb.communication	
21-8	at	O	
21-9	have	O	
21-10	haft	B-verb.act	
21-11	seksuelt	B-adj.phys	
21-12	samkvem	B-noun.act	
21-13	,	O	
21-14	hvordan	O	
21-15	kan	O	
21-16	politiet	B-noun.institution	
21-17	så	O	
21-18	i	O	
21-19	sin	O	
21-20	afgørelse	B-noun.act|B-noun.communication	
21-21	fastslå	B-verb.communication	
21-22	,	O	
21-23	at	O	
21-24	der	O	
21-25	ikke	O	
21-26	er	B-verb.stative	
21-27	tegn	O	
21-28	på	O	
21-29	seksuel	B-adj.phys	
21-30	aktivitet	B-noun.act	
21-31	?	O	
21-32	,	O	
21-33	spørger	B-verb.communication	
21-34	hun	O	
21-35	blandt	O	
21-36	andet	O	
21-37	.	O	

#id=22
#text=Samtidig skal både Politiets Efterretningstjeneste ( PET ) og Rigspolitiets Nationale Efterforskningsenhed ( NEC ) have tilført ekstra medarbejdere for at styrke den overordnede indsats mod og overvågning af banderne .
22-1	Samtidig	O	
22-2	skal	O	
22-3	både	O	
22-4	Politiets	B-noun.institution	
22-5	Efterretningstjeneste	I-noun.institution	
22-6	(	O	
22-7	PET	B-noun.institution	
22-8	)	O	
22-9	og	O	
22-10	Rigspolitiets	B-noun.institution	
22-11	Nationale	I-noun.institution	
22-12	Efterforskningsenhed	I-noun.institution	
22-13	(	O	
22-14	NEC	B-noun.institution	
22-15	)	O	
22-16	have	O	
22-17	tilført	B-verb.possession	
22-18	ekstra	B-adj.TOP	
22-19	medarbejdere	B-noun.person	
22-20	for	O	
22-21	at	O	
22-22	styrke	B-verb.change	
22-23	den	O	
22-24	overordnede	B-adj.all	
22-25	indsats	B-noun.act	
22-26	mod	O	
22-27	og	O	
22-28	overvågning	B-noun.act	
22-29	af	O	
22-30	banderne	B-noun.person|B-noun.institution	
22-31	.	O	

#id=23
#text=Hvad er sværest :
23-1	Hvad	O	
23-2	er	B-verb.stative	
23-3	sværest	B-adj.all	
23-4	:	O	

#id=24
#text=Cool fantasi .
24-1	Cool	B-adj.TOP	
24-2	fantasi	B-noun.cognition	
24-3	.	O	

#id=25
#text=Nu kan alt omkring det nye radikale standpunkt jo lyde spændende og godt .
25-1	Nu	O	
25-2	kan	O	
25-3	alt	O	
25-4	omkring	O	
25-5	det	O	
25-6	nye	B-adj.time	
25-7	radikale	B-adj.social	
25-8	standpunkt	B-noun.cognition	
25-9	jo	O	
25-10	lyde	B-verb.communication	
25-11	spændende	B-adj.TOP	
25-12	og	O	
25-13	godt	B-adj.TOP	
25-14	.	O	

#id=26
#text=Hvideruslands premierminister Sergej Sidorskij kan fejre sin 55 års fødselsdag i dag .
26-1	Hvideruslands	B-noun.institution	
26-2	premierminister	B-noun.person	
26-3	Sergej	B-noun.person	
26-4	Sidorskij	I-noun.person	
26-5	kan	O	
26-6	fejre	B-verb.social	
26-7	sin	O	
26-8	55	O	
26-9	års	B-noun.time	
26-10	fødselsdag	B-noun.time	
26-11	i	B-noun.time	
26-12	dag	I-noun.time	
26-13	.	O	

#id=27
#text=Men selv om politiet og anklagemyndigheden har haft succes med at få dømt bandemedlemmer for alvorlig kriminalitet , kan man sætte spørgsmålstegn ved , hvor meget den hårde kurs har nyttet .
27-1	Men	O	
27-2	selv	O	
27-3	om	O	
27-4	politiet	B-noun.institution	
27-5	og	O	
27-6	anklagemyndigheden	B-noun.institution	
27-7	har	O	
27-8	haft	B-verb.possession	
27-9	succes	B-noun.abstract	
27-10	med	O	
27-11	at	O	
27-12	få	O	
27-13	dømt	B-verb.social	
27-14	bandemedlemmer	B-noun.person	
27-15	for	O	
27-16	alvorlig	B-adj.all	
27-17	kriminalitet	B-noun.act	
27-18	,	O	
27-19	kan	O	
27-20	man	O	
27-21	sætte	B-verb.cognition	
27-22	spørgsmålstegn	B-verb.COLL	
27-23	ved	B-verb.COLL	
27-24	,	O	
27-25	hvor	O	
27-26	meget	O	
27-27	den	O	
27-28	hårde	B-adj.all	
27-29	kurs	B-noun.act	
27-30	har	O	
27-31	nyttet	B-verb.change	
27-32	.	O	

#id=28
#text=Klara Ek er kendt for Mozartroller ved Operaen i København .
28-1	Klara	B-noun.person	
28-2	Ek	I-noun.person	
28-3	er	B-verb.stative	
28-4	kendt	B-adj.social	
28-5	for	O	
28-6	Mozartroller	B-noun.attribute	
28-7	ved	O	
28-8	Operaen	B-noun.institution	
28-9	i	O	
28-10	København	B-noun.location	
28-11	.	O	

#id=29
#text=Vi er også med i højesteret , ja , endog helt inde i nabokontoret til præsidentens ovale værelse til en snak med stabschef Josh Bolten - manden , der bestemmer , hvad Bush skal bruge sin tid på , og hvad han ikke behøver at kere sig om .
29-1	Vi	O	
29-2	er	O	
29-3	også	O	
29-4	med	O	
29-5	i	O	
29-6	højesteret	B-noun.institution	
29-7	,	O	
29-8	ja	O	
29-9	,	O	
29-10	endog	O	
29-11	helt	O	
29-12	inde	O	
29-13	i	O	
29-14	nabokontoret	B-noun.location	
29-15	til	O	
29-16	præsidentens	B-noun.person	
29-17	ovale	B-adj.phys	
29-18	værelse	B-noun.location	
29-19	til	O	
29-20	en	O	
29-21	snak	B-noun.communication	
29-22	med	O	
29-23	stabschef	B-noun.person	
29-24	Josh	B-noun.person	
29-25	Bolten	I-noun.person	
29-26	-	O	
29-27	manden	B-noun.person	
29-28	,	O	
29-29	der	O	
29-30	bestemmer	B-verb.act	
29-31	,	O	
29-32	hvad	O	
29-33	Bush	B-noun.person	
29-34	skal	O	
29-35	bruge	B-verb.act	
29-36	sin	O	
29-37	tid	B-noun.time	
29-38	på	O	
29-39	,	O	
29-40	og	O	
29-41	hvad	O	
29-42	han	O	
29-43	ikke	O	
29-44	behøver	B-verb.emotion	
29-45	at	O	
29-46	kere	B-verb.cognition	
29-47	sig	B-verb.REFLPRON	
29-48	om	B-verb.COLL	
29-49	.	O	

#id=30
#text=En af de på samme tid mest hårdtslående og lethoppende filosofiske romaner , der kom ud af den franske oplysning i 1700 - tallet , var Voltaires ( 1694 - 1778 )
30-1	En	O	
30-2	af	O	
30-3	de	O	
30-4	på	O	
30-5	samme	O	
30-6	tid	B-noun.time	
30-7	mest	O	
30-8	hårdtslående	B-adj.all	
30-9	og	O	
30-10	lethoppende	B-adj.all	
30-11	filosofiske	B-adj.all	
30-12	romaner	B-noun.communication	
30-13	,	O	
30-14	der	O	
30-15	kom	B-verb.creation	
30-16	ud	B-verb.COLL	
30-17	af	B-verb.COLL	
30-18	den	O	
30-19	franske	B-adj.social	
30-20	oplysning	B-noun.domain	
30-21	i	O	
30-22	1700	B-noun.time	
30-23	-	I-noun.time	
30-24	tallet	I-noun.time	
30-25	,	O	
30-26	var	B-verb.stative	
30-27	Voltaires	B-noun.person	
30-28	(	O	
30-29	1694	O	
30-30	-	O	
30-31	1778	O	
30-32	)	O	

#id=31
#text=udlændingepolitikken .
31-1	udlændingepolitikken	B-noun.cognition	
31-2	.	O	

#id=32
#text=En stor børneflok og en endnu større børnebørneflok giver god beskæftigelse , og så er Jørgen Georg Jacobsen også ofte på plads i operahusene rundt i Europa til alverdens operafestivaler , navnlig når der er deltagelse af Netrebko .
32-1	En	O	
32-2	stor	B-adj.phys	
32-3	børneflok	B-noun.person	
32-4	og	O	
32-5	en	O	
32-6	endnu	O	
32-7	større	B-adj.phys	
32-8	børnebørneflok	B-noun.person	
32-9	giver	B-verb.possession	
32-10	god	B-adj.all	
32-11	beskæftigelse	B-noun.act	
32-12	,	O	
32-13	og	O	
32-14	så	O	
32-15	er	B-verb.stative	
32-16	Jørgen	B-noun.person	
32-17	Georg	I-noun.person	
32-18	Jacobsen	I-noun.person	
32-19	også	O	
32-20	ofte	O	
32-21	på	O	
32-22	plads	O	
32-23	i	O	
32-24	operahusene	B-noun.building	
32-25	rundt	O	
32-26	i	O	
32-27	Europa	B-noun.location	
32-28	til	O	
32-29	alverdens	B-noun.location	
32-30	operafestivaler	B-noun.event	
32-31	,	O	
32-32	navnlig	O	
32-33	når	O	
32-34	der	O	
32-35	er	B-verb.stative	
32-36	deltagelse	B-noun.act	
32-37	af	O	
32-38	Netrebko	B-noun.person	
32-39	.	O	

#id=33
#text=De smukt udformede kompositioner , som man kan blive temmelig bidt af på cd ' erne , fik indimellem frataget noget af deres opmærksomhed , fordi rastløsheden tvang en af musikerne til umotiveret at tæve løs på en tromme eller et bækken .
33-1	De	O	
33-2	smukt	O	
33-3	udformede	B-adj.all	
33-4	kompositioner	B-noun.communication	
33-5	,	O	
33-6	som	O	
33-7	man	O	
33-8	kan	O	
33-9	blive	O	
33-10	temmelig	O	
33-11	bidt	B-verb.emotion	
33-12	af	B-verb.COLL	
33-13	på	O	
33-14	cd	B-noun.artifact	
33-15	'	O	
33-16	erne	O	
33-17	,	O	
33-18	fik	O	
33-19	indimellem	O	
33-20	frataget	B-verb.possession	
33-21	noget	O	
33-22	af	O	
33-23	deres	O	
33-24	opmærksomhed	B-noun.cognition	
33-25	,	O	
33-26	fordi	O	
33-27	rastløsheden	B-noun.feeling	
33-28	tvang	B-verb.social	
33-29	en	O	
33-30	af	O	
33-31	musikerne	B-noun.person	
33-32	til	O	
33-33	umotiveret	O	
33-34	at	O	
33-35	tæve	B-verb.act	
33-36	løs	O	
33-37	på	O	
33-38	en	O	
33-39	tromme	B-noun.artifact	
33-40	eller	O	
33-41	et	O	
33-42	bækken	B-noun.artifact	
33-43	.	O	

#id=34
#text=Nu ville han hellere tale om væddeløbshesten Tarok .
34-1	Nu	O	
34-2	ville	O	
34-3	han	O	
34-4	hellere	O	
34-5	tale	B-verb.communication	
34-6	om	O	
34-7	væddeløbshesten	B-noun.animal	
34-8	Tarok	B-noun.animal	
34-9	.	O	

#id=35
#text=Genskabelsen af stilen i objekter , mode og interiører fra 1972 er et overdådigt
35-1	Genskabelsen	B-noun.act	
35-2	af	O	
35-3	stilen	B-noun.attribute	
35-4	i	O	
35-5	objekter	B-noun.artifact	
35-6	,	O	
35-7	mode	B-noun.domain	
35-8	og	O	
35-9	interiører	B-noun.artifact	
35-10	fra	O	
35-11	1972	B-noun.time	
35-12	er	O	
35-13	et	O	
35-14	overdådigt	B-adj.all	

#id=36
#text=De sidste årtiers ukritiske tro på utøjlede markedskræfter som løsningen på ALT befinder sig nu i kategori med andre nyreligiøse sekter .
36-1	De	O	
36-2	sidste	B-adj.time	
36-3	årtiers	B-noun.time	
36-4	ukritiske	B-adj.mental	
36-5	tro	B-noun.cognition	
36-6	på	O	
36-7	utøjlede	B-adj.all	
36-8	markedskræfter	B-noun.abstract	
36-9	som	O	
36-10	løsningen	B-noun.act	
36-11	på	O	
36-12	ALT	O	
36-13	befinder	B-verb.stative	
36-14	sig	B-verb.REFLPRON	
36-15	nu	O	
36-16	i	O	
36-17	kategori	B-noun.relation	
36-18	med	O	
36-19	andre	O	
36-20	nyreligiøse	B-adj.social	
36-21	sekter	B-noun.institution	
36-22	.	O	

#id=37
#text=Fint , for i dag skal vi grine ad de døde , selv om vi hele livet har lært , at det må man ikke .
37-1	Fint	O	
37-2	,	O	
37-3	for	O	
37-4	i	O	
37-5	dag	B-noun.time	
37-6	skal	O	
37-7	vi	O	
37-8	grine	B-verb.communication	
37-9	ad	B-verb.COLL	
37-10	de	O	
37-11	døde	B-noun.person	
37-12	,	O	
37-13	selv	O	
37-14	om	O	
37-15	vi	O	
37-16	hele	B-adj.all	
37-17	livet	B-noun.time	
37-18	har	O	
37-19	lært	B-verb.cognition	
37-20	,	O	
37-21	at	O	
37-22	det	O	
37-23	må	B-verb.emotion	
37-24	man	O	
37-25	ikke	O	
37-26	.	O	

#id=38
#text=Nu om stunder har de mere brug for en computerspecialist .
38-1	Nu	O	
38-2	om	O	
38-3	stunder	O	
38-4	har	B-verb.emotion	
38-5	de	O	
38-6	mere	O	
38-7	brug	B-verb.COLL	
38-8	for	B-verb.COLL	
38-9	en	O	
38-10	computerspecialist	B-noun.person	
38-11	.	O	

#id=39
#text=Ellers ligner 2009 et lidt magert år forud for 40 - års fødselsdagen i næste sæson .
39-1	Ellers	O	
39-2	ligner	B-verb.stative	
39-3	2009	B-noun.time	
39-4	et	O	
39-5	lidt	O	
39-6	magert	B-adj.all	
39-7	år	B-noun.time	
39-8	forud	O	
39-9	for	O	
39-10	40	B-noun.event	
39-11	-	I-noun.event	
39-12	års	I-noun.event	
39-13	fødselsdagen	I-noun.event	
39-14	i	O	
39-15	næste	B-adj.time	
39-16	sæson	B-noun.time	
39-17	.	O	

#id=40
#text=På førstepladsen ligger ikke overraskende Michael Jacksons ' Thriller ' , som også er den bedst sælgende plade nogensinde .
40-1	På	O	
40-2	førstepladsen	B-noun.relation	
40-3	ligger	B-verb.stative	
40-4	ikke	O	
40-5	overraskende	O	
40-6	Michael	B-noun.person	
40-7	Jacksons	I-noun.person	
40-8	'	O	
40-9	Thriller	B-noun.communication	
40-10	'	O	
40-11	,	O	
40-12	som	O	
40-13	også	O	
40-14	er	B-verb.stative	
40-15	den	O	
40-16	bedst	O	
40-17	sælgende	B-adj.all	
40-18	plade	B-noun.communication	
40-19	nogensinde	O	
40-20	.	O	

#id=41
#text=Som så ofte før , når parlamentet har været i mediernes søgelys , undgik den pressesky embedsmand journalisternes mange spørgsmål .
41-1	Som	O	
41-2	så	O	
41-3	ofte	O	
41-4	før	O	
41-5	,	O	
41-6	når	O	
41-7	parlamentet	B-noun.institution	
41-8	har	O	
41-9	været	B-verb.stative	
41-10	i	O	
41-11	mediernes	B-noun.institution	
41-12	søgelys	B-noun.cognition	
41-13	,	O	
41-14	undgik	B-verb.motion	
41-15	den	O	
41-16	pressesky	B-adj.mental	
41-17	embedsmand	B-noun.person	
41-18	journalisternes	B-noun.person	
41-19	mange	B-adj.all	
41-20	spørgsmål	B-noun.communication	
41-21	.	O	

#id=42
#text=Næsten ni af ti A - kasser venter , at massefyringer rammer deres medlemmer .
42-1	Næsten	O	
42-2	ni	O	
42-3	af	O	
42-4	ti	O	
42-5	A	B-noun.institution	
42-6	-	I-noun.institution	
42-7	kasser	I-noun.institution	
42-8	venter	B-verb.cognition	
42-9	,	O	
42-10	at	O	
42-11	massefyringer	B-noun.act	
42-12	rammer	B-verb.phenomenon	
42-13	deres	O	
42-14	medlemmer	B-noun.person	
42-15	.	O	

#id=43
#text=Det burde måske nok få lærdommen om racismen i de amerikanske sydstater under 1960 ' ernes kamp for borgerrettigheder til de sorte og medicinen til at glide ned .
43-1	Det	O	
43-2	burde	B-verb.emotion	
43-3	måske	O	
43-4	nok	O	
43-5	få	B-verb.act	
43-6	lærdommen	B-noun.cognition	
43-7	om	O	
43-8	racismen	B-noun.domain	
43-9	i	O	
43-10	de	O	
43-11	amerikanske	B-adj.social	
43-12	sydstater	B-noun.location	
43-13	under	O	
43-14	1960	B-noun.time	
43-15	'	I-noun.time	
43-16	ernes	I-noun.time	
43-17	kamp	B-noun.motive	
43-18	for	O	
43-19	borgerrettigheder	B-noun.abstract	
43-20	til	O	
43-21	de	O	
43-22	sorte	B-adj.phys	
43-23	og	O	
43-24	medicinen	B-noun.artifact	
43-25	til	B-verb.COLL	
43-26	at	O	
43-27	glide	B-verb.motion	
43-28	ned	B-verb.PARTICLE	
43-29	.	O	

#id=44
#text=Spilkvaliteten dalede efter pausen , hvor Esbjerg - spillerne ihærdigt prøvede at fighte sig til et overtag og også fik produceret nogle farlige afslutninger .
44-1	Spilkvaliteten	B-noun.abstract	
44-2	dalede	B-verb.change	
44-3	efter	O	
44-4	pausen	B-noun.time	
44-5	,	O	
44-6	hvor	O	
44-7	Esbjerg	B-noun.person	
44-8	-	I-noun.person	
44-9	spillerne	I-noun.person	
44-10	ihærdigt	O	
44-11	prøvede	B-verb.act	
44-12	at	O	
44-13	fighte	B-verb.competition	
44-14	sig	B-verb.REFLPRON	
44-15	til	B-verb.COLL	
44-16	et	O	
44-17	overtag	B-noun.relation	
44-18	og	O	
44-19	også	O	
44-20	fik	O	
44-21	produceret	B-verb.creation	
44-22	nogle	O	
44-23	farlige	B-adj.all	
44-24	afslutninger	B-noun.act	
44-25	.	O	

#id=45
#text=Det amerikanske udenrigsministerium afslog at kommentere spørgsmålet om Sveriges ændrede diplomatiske repræsentation på
45-1	Det	O	
45-2	amerikanske	B-adj.social	
45-3	udenrigsministerium	B-noun.institution	
45-4	afslog	B-verb.communication	
45-5	at	O	
45-6	kommentere	B-verb.communication	
45-7	spørgsmålet	B-noun.communication	
45-8	om	O	
45-9	Sveriges	B-noun.institution	
45-10	ændrede	B-adj.all	
45-11	diplomatiske	B-adj.social	
45-12	repræsentation	B-noun.state	
45-13	på	O	

#id=46
#text=Knap 30 . 000 mennesker så ' Til vægs ' fra januar og frem til i søndags , mens også anmelderne jublede om kap .
46-1	Knap	O	
46-2	30	O	
46-3	.	O	
46-4	000	O	
46-5	mennesker	B-noun.person	
46-6	så	B-verb.perception	
46-7	'	O	
46-8	Til	B-noun.communication	
46-9	vægs	I-noun.communication	
46-10	'	O	
46-11	fra	O	
46-12	januar	B-noun.time	
46-13	og	O	
46-14	frem	O	
46-15	til	O	
46-16	i	O	
46-17	søndags	B-noun.time	
46-18	,	O	
46-19	mens	O	
46-20	også	O	
46-21	anmelderne	B-noun.person	
46-22	jublede	B-verb.communication	
46-23	om	O	
46-24	kap	O	
46-25	.	O	

#id=47
#text=Familien Ahmeds advokat , Niels Anker Rasmussen , skrev for en måned siden til Sikringen og bad på vegne af patienten , Abdulle Ahmed , om at få udleveret protokollerne .
47-1	Familien	B-noun.person	
47-2	Ahmeds	I-noun.person	
47-3	advokat	B-noun.person	
47-4	,	O	
47-5	Niels	B-noun.person	
47-6	Anker	I-noun.person	
47-7	Rasmussen	I-noun.person	
47-8	,	O	
47-9	skrev	B-verb.communication	
47-10	for	O	
47-11	en	O	
47-12	måned	B-noun.time	
47-13	siden	O	
47-14	til	O	
47-15	Sikringen	B-noun.institution	
47-16	og	O	
47-17	bad	B-verb.communication	
47-18	på	O	
47-19	vegne	O	
47-20	af	O	
47-21	patienten	B-noun.person	
47-22	,	O	
47-23	Abdulle	B-noun.person	
47-24	Ahmed	I-noun.person	
47-25	,	O	
47-26	om	O	
47-27	at	O	
