 # de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity | value
#id=1
#text=Mere end en halv snes journalister , aktivister og ledere af Sri Lankas Fri Media Movement , som arbejder for pressefrihed , har forladt østaten .
#text=Hvor er pakken , der gør op det forhold , at op mod hvert fjerde barn føler sig nervøs og tynget af bekymringer i hverdagen ?
16-1	Hvor	O	
16-2	er	B-verb.stative	
16-3	pakken	B-noun.abstract	
16-4	,	O	
16-5	der	O	
16-6	gør	B-verb.change	
16-7	op	B-verb.PARTICLE	
16-8	det	O	
16-9	forhold	B-noun.relation	
16-10	,	O	
16-11	at	O	
16-12	op	O	
16-13	mod	O	
16-14	hvert	O	
16-15	fjerde	O	
16-16	barn	B-noun.person	
16-17	føler	B-verb.emotion	
16-18	sig	B-verb.REFLPRON	
16-19	nervøs	B-adj.mental	
16-20	og	O	
16-21	tynget	B-adj.mental	
16-22	af	O	
16-23	bekymringer	B-noun.feeling	
16-24	i	O	
16-25	hverdagen	B-noun.time	
16-26	?	O	

#id=17
#text=I juli 2007 blev en 22 - årig tjetjener skudt under lignende omstændigheder som Israilovs .
17-1	I	O	
17-2	juli	B-noun.time	
17-3	2007	B-noun.time	
17-4	blev	O	
17-5	en	O	
17-6	22	B-adj.time	
17-7	-	I-adj.time	
17-8	årig	I-adj.time	
17-9	tjetjener	B-noun.person	
17-10	skudt	B-verb.act	
17-11	under	O	
17-12	lignende	O	
17-13	omstændigheder	B-noun.state	
17-14	som	O	
17-15	Israilovs	B-noun.person	
17-16	.	O	

#id=18
#text=Mashups , dub , electro m . m .
18-1	Mashups	B-noun.domain	
18-2	,	O	
18-3	dub	B-noun.domain	
18-4	,	O	
18-5	electro	B-noun.domain	
18-6	m	O	
18-7	.	O	
18-8	m	O	
18-9	.	O	

#id=19
#text=Sagsbehandleren kan så underrette Ankestyrelsen om sin bekymring .
19-1	Sagsbehandleren	B-noun.person	
19-2	kan	O	
19-3	så	O	
19-4	underrette	B-verb.communication	
19-5	Ankestyrelsen	B-noun.institution	
19-6	om	O	
19-7	sin	O	
19-8	bekymring	B-noun.feeling	
19-9	.	O	

#id=20
#text=Mater Dentata er en form for moderskabets Djengis Khan og trives bedst , når hun kan få lov at fortælle andre kvinder , at de ikke helt forstår livet , fordi de ikke selv har børn blog .
20-1	Mater	B-noun.person	
20-2	Dentata	I-noun.person	
20-3	er	O	
20-4	en	O	
20-5	form	B-noun.abstract	
20-6	for	O	
20-7	moderskabets	B-noun.state	
20-8	Djengis	B-noun.person	
20-9	Khan	I-noun.person	
20-10	og	O	
20-11	trives	B-verb.emotion	
20-12	bedst	O	
20-13	,	O	
20-14	når	O	
20-15	hun	O	
20-16	kan	O	
20-17	få	B-verb.communication	
20-18	lov	B-verb.COLL	
20-19	at	O	
20-20	fortælle	B-verb.communication	
20-21	andre	O	
20-22	kvinder	B-noun.person	
20-23	,	O	
20-24	at	O	
20-25	de	O	
20-26	ikke	O	
20-27	helt	O	
20-28	forstår	B-verb.cognition	
20-29	livet	B-noun.abstract	
20-30	,	O	
20-31	fordi	O	
20-32	de	O	
20-33	ikke	O	
20-34	selv	O	
20-35	har	B-verb.possession	
20-36	børn	B-noun.person	
20-37	blog	B-noun.communication	
20-38	.	O	

#id=21
#text=Fra oktober 2007 til samme måned året efter er der kommet 12 . 603 flere fuldtidsansatte i de fem regioner og 98 kommuner .
21-1	Fra	O	
21-2	oktober	B-noun.time	
21-3	2007	B-noun.time	
21-4	til	O	
21-5	samme	O	
21-6	måned	B-noun.time	
21-7	året	B-noun.time	
21-8	efter	O	
21-9	er	O	
21-10	der	O	
21-11	kommet	B-verb.phenomenon	
21-12	12	O	
21-13	.	O	
21-14	603	O	
21-15	flere	O	
21-16	fuldtidsansatte	B-noun.person	
21-17	i	O	
21-18	de	O	
21-19	fem	O	
21-20	regioner	B-noun.location	
21-21	og	O	
21-22	98	O	
21-23	kommuner	B-noun.location	
21-24	.	O	

#id=22
#text=De kaldes kunstgallerier .
22-1	De	O	
22-2	kaldes	B-verb.communication	
22-3	kunstgallerier	B-noun.building	
22-4	.	O	

#id=23
#text=Ifølge kommunerne står pengene ubrugt , fordi regeringen har lavet for stramme regler - ifølge regeringspartiet Venstre , fordi kommunerne er for ringe til at styre deres økonomi .
23-1	Ifølge	O	
23-2	kommunerne	B-noun.institution	
23-3	står	B-verb.stative	
23-4	pengene	B-noun.artifact	
23-5	ubrugt	B-adj.all	
23-6	,	O	
23-7	fordi	O	
23-8	regeringen	B-noun.institution	
23-9	har	O	
23-10	lavet	B-verb.creation	
23-11	for	O	
23-12	stramme	B-adj.all	
23-13	regler	B-noun.cognition	
23-14	-	O	
23-15	ifølge	O	
23-16	regeringspartiet	B-noun.institution	
23-17	Venstre	B-noun.institution	
23-18	,	O	
23-19	fordi	O	
23-20	kommunerne	B-noun.institution	
23-21	er	B-verb.stative	
23-22	for	O	
23-23	ringe	B-adj.all	
23-24	til	O	
23-25	at	O	
23-26	styre	B-verb.act	
23-27	deres	O	
23-28	økonomi	B-noun.possession	
23-29	.	O	

#id=24
#text=" I den her jord genbruger man noget af den kompost , vi har så rigeligt af i Danmark .
24-1	"	O	
24-2	I	O	
24-3	den	O	
24-4	her	O	
24-5	jord	B-noun.object	
24-6	genbruger	B-verb.act	
24-7	man	O	
24-8	noget	O	
24-9	af	O	
24-10	den	O	
24-11	kompost	B-noun.object	
24-12	,	O	
24-13	vi	O	
24-14	har	B-verb.possession	
24-15	så	O	
24-16	rigeligt	B-adj.phys	
24-17	af	O	
24-18	i	O	
24-19	Danmark	B-noun.location	
24-20	.	O	

#id=25
#text=Torsdag 12 .
25-1	Torsdag	B-noun.time	
25-2	12	O	
25-3	.	O	

#id=26
#text=Som leder af hospitalets neurobiologiske forskningsenhed og Spect Laboratoriet ved Neurologisk Klinik forsker hun bl . a .
26-1	Som	O	
26-2	leder	B-noun.person	
26-3	af	O	
26-4	hospitalets	B-noun.institution	
26-5	neurobiologiske	B-adj.all	
26-6	forskningsenhed	B-noun.institution	
26-7	og	O	
26-8	Spect	B-noun.institution	
26-9	Laboratoriet	I-noun.institution	
26-10	ved	O	
26-11	Neurologisk	B-noun.institution	
26-12	Klinik	I-noun.institution	
26-13	forsker	B-verb.cognition	
26-14	hun	O	
26-15	bl	O	
26-16	.	O	
26-17	a	O	
26-18	.	O	

#id=27
#text=Men skærtorsdag lokkede Adrian Lloyd Hughes og hans hold med , at " ' Smagsdommerne ' får smæk " .
27-1	Men	O	
27-2	skærtorsdag	B-noun.time	
27-3	lokkede	B-verb.communication	
27-4	Adrian	B-noun.person	
27-5	Lloyd	I-noun.person	
27-6	Hughes	I-noun.person	
27-7	og	O	
27-8	hans	O	
27-9	hold	B-noun.person	
27-10	med	O	
27-11	,	O	
27-12	at	O	
27-13	"	O	
27-14	'	O	
27-15	Smagsdommerne	B-noun.communication	
27-16	'	O	
27-17	får	B-verb.communication	
27-18	smæk	B-verb.COLL	
27-19	"	O	
27-20	.	O	

#id=28
#text=ats@pol . dk
28-1	ats@pol	O	
28-2	.	O	
28-3	dk	O	

#id=29
#text=Som voksne udvikler cirka en tredjedel af børnene et alkohol - eller narkoproblem , og en tredjedel lider af angst , depression eller spiseforstyrrelser .
29-1	Som	O	
29-2	voksne	B-noun.state	
29-3	udvikler	B-verb.creation	
29-4	cirka	O	
29-5	en	O	
29-6	tredjedel	B-noun.quantity	
29-7	af	O	
29-8	børnene	B-noun.person	
29-9	et	O	
29-10	alkohol	B-noun.disease	
29-11	-	O	
29-12	eller	O	
29-13	narkoproblem	B-noun.disease	
29-14	,	O	
29-15	og	O	
29-16	en	O	
29-17	tredjedel	B-noun.quantity	
29-18	lider	B-verb.phenomenon	
29-19	af	O	
29-20	angst	B-noun.feeling	
29-21	,	O	
29-22	depression	B-noun.disease	
29-23	eller	O	
29-24	spiseforstyrrelser	B-noun.disease	
29-25	.	O	

#id=30
#text=Ikke , fordi den lidt sky og private Schandorff er en kølig natur , men hun kan rumme en overraskende vildskab på scenen .
30-1	Ikke	O	
30-2	,	O	
30-3	fordi	O	
30-4	den	O	
30-5	lidt	O	
30-6	sky	B-adj.mental	
30-7	og	O	
30-8	private	B-adj.mental	
30-9	Schandorff	B-noun.person	
30-10	er	B-verb.stative	
30-11	en	O	
30-12	kølig	B-adj.mental	
30-13	natur	B-noun.attribute	
30-14	,	O	
30-15	men	O	
30-16	hun	O	
30-17	kan	O	
30-18	rumme	B-verb.stative	
30-19	en	O	
30-20	overraskende	B-adj.all	
30-21	vildskab	B-noun.attribute	
30-22	på	O	
30-23	scenen	B-noun.location	
30-24	.	O	

#id=31
#text=Det er dog meget langt fra sandheden , oplyser mønteksperter til Politiken .
31-1	Det	O	
31-2	er	B-verb.stative	
31-3	dog	O	
31-4	meget	O	
31-5	langt	O	
31-6	fra	O	
31-7	sandheden	B-noun.abstract	
31-8	,	O	
31-9	oplyser	B-verb.communication	
31-10	mønteksperter	B-noun.person	
31-11	til	O	
31-12	Politiken	B-noun.institution	
31-13	.	O	

#id=32
#text=Det nye ' Go ' Morgen Danmark ' er en tynd kop te
32-1	Det	O	
32-2	nye	B-adj.time	
32-3	'	O	
32-4	Go	B-noun.communication	
32-5	'	I-noun.communication	
32-6	Morgen	I-noun.communication	
32-7	Danmark	I-noun.communication	
32-8	'	O	
32-9	er	O	
32-10	en	O	
32-11	tynd	B-adj.phys	
32-12	kop	B-noun.container	
32-13	te	B-noun.food	

#id=33
#text=FODBOLD .
33-1	FODBOLD	B-noun.domain	
33-2	.	O	

#id=34
#text=Alle 49 ombordværende og en enkelt på landjorden omkom , da et passagerfly af typen Dash 8 Q400 sent i forgårs lokal tid styrtede ned nær Buffalo i den amerikanske delstat New York .
34-1	Alle	O	
34-2	49	O	
34-3	ombordværende	B-noun.person	
34-4	og	O	
34-5	en	O	
34-6	enkelt	B-adj.all	
34-7	på	O	
34-8	landjorden	B-noun.location	
34-9	omkom	B-verb.phenomenon	
34-10	,	O	
34-11	da	O	
34-12	et	O	
34-13	passagerfly	B-noun.vehicle	
34-14	af	O	
34-15	typen	B-noun.abstract	
34-16	Dash	B-noun.vehicle	
34-17	8	I-noun.vehicle	
34-18	Q400	I-noun.vehicle	
34-19	sent	O	
34-20	i	O	
34-21	forgårs	O	
34-22	lokal	B-adj.all	
34-23	tid	B-noun.time	
34-24	styrtede	B-verb.motion	
34-25	ned	B-verb.PARTICLE	
34-26	nær	O	
34-27	Buffalo	B-noun.location	
34-28	i	O	
34-29	den	O	
34-30	amerikanske	B-adj.social	
34-31	delstat	B-noun.location	
34-32	New	B-noun.location	
34-33	York	I-noun.location	
34-34	.	O	

#id=35
#text=Da han tiltrådte som ordførende direktør , var det som led i et generationsskifte i banken , og Gert Rinaldo Jonassen har stået i spidsen for en stadig mere udadvendt strategi for Arbejdernes Landsbank .
35-1	Da	O	
35-2	han	O	
35-3	tiltrådte	B-verb.act	
35-4	som	O	
35-5	ordførende	B-adj.all	
35-6	direktør	B-noun.person	
35-7	,	O	
35-8	var	B-verb.stative	
35-9	det	O	
35-10	som	O	
35-11	led	B-noun.relation	
35-12	i	O	
35-13	et	O	
35-14	generationsskifte	B-noun.event	
35-15	i	O	
35-16	banken	B-noun.institution	
35-17	,	O	
35-18	og	O	
35-19	Gert	B-noun.person	
35-20	Rinaldo	I-noun.person	
35-21	Jonassen	I-noun.person	
35-22	har	O	
35-23	stået	B-verb.act	
35-24	i	B-verb.COLL	
35-25	spidsen	B-verb.COLL	
35-26	for	B-verb.COLL	
35-27	en	O	
35-28	stadig	O	
35-29	mere	O	
35-30	udadvendt	B-adj.mental	
35-31	strategi	B-noun.cognition	
35-32	for	O	
35-33	Arbejdernes	B-noun.institution	
35-34	Landsbank	I-noun.institution	
35-35	.	O	

#id=36
#text=ritzau / AFP
36-1	ritzau	B-noun.institution	
36-2	/	O	
36-3	AFP	O	

#id=37
#text=Og der vil fortsat være nyheder , hvis New York Times forsvinder .
37-1	Og	O	
37-2	der	O	
37-3	vil	O	
37-4	fortsat	O	
37-5	være	B-verb.stative	
37-6	nyheder	B-noun.communication	
37-7	,	O	
37-8	hvis	O	
37-9	New	B-noun.communication	
37-10	York	I-noun.communication	
37-11	Times	I-noun.communication	
37-12	forsvinder	B-verb.aspectual	
37-13	.	O	

#id=38
#text=60 millioner kroner og ufattelig mange arbejdstimer senere er møntmestergården fra Borgergade 25 i København genopstået i Den Gamle By i Århus .
38-1	60	O	
38-2	millioner	B-noun.quantity	
38-3	kroner	B-noun.quantity	
38-4	og	O	
38-5	ufattelig	O	
38-6	mange	B-adj.all	
38-7	arbejdstimer	B-noun.time	
38-8	senere	O	
38-9	er	O	
38-10	møntmestergården	B-noun.building	
38-11	fra	O	
38-12	Borgergade	B-noun.location	
38-13	25	I-noun.location	
38-14	i	O	
38-15	København	B-noun.location	
38-16	genopstået	B-verb.creation	
38-17	i	O	
38-18	Den	B-noun.location	
38-19	Gamle	I-noun.location	
38-20	By	I-noun.location	
38-21	i	O	
38-22	Århus	B-noun.location	
38-23	.	O	

#id=39
#text=" Den natur , vi kan lide i Danmark , er afgræsset natur " , fastslår Ella Maria Bisschop - Larsen .
39-1	"	O	
39-2	Den	O	
39-3	natur	B-noun.object	
39-4	,	O	
39-5	vi	O	
39-6	kan	O	
39-7	lide	B-verb.emotion	
39-8	i	O	
39-9	Danmark	B-noun.location	
39-10	,	O	
39-11	er	B-verb.stative	
39-12	afgræsset	B-adj.all	
39-13	natur	B-noun.object	
39-14	"	O	
39-15	,	O	
39-16	fastslår	B-verb.communication	
39-17	Ella	B-noun.person	
39-18	Maria	I-noun.person	
39-19	Bisschop	I-noun.person	
39-20	-	I-noun.person	
39-21	Larsen	I-noun.person	
39-22	.	O	

#id=40
#text=Den hvide del af Havneholmen har derimod tætte gårdrum , som med fantastiske haveanlæg med pudegræsser og bjergfyr er en del af den offentlige træbelagte promenade , der løber rundt om hele holmen .
40-1	Den	O	
40-2	hvide	B-adj.phys	
40-3	del	B-noun.relation	
40-4	af	O	
40-5	Havneholmen	B-noun.location	
40-6	har	B-noun.possession	
40-7	derimod	O	
40-8	tætte	B-adj.phys	
40-9	gårdrum	B-noun.building	
40-10	,	O	
40-11	som	O	
40-12	med	O	
40-13	fantastiske	B-adj.all	
40-14	haveanlæg	B-noun.location	
40-15	med	O	
40-16	pudegræsser	B-noun.plant	
40-17	og	O	
40-18	bjergfyr	B-noun.plant	
40-19	er	B-verb.stative	
40-20	en	O	
40-21	del	B-noun.relation	
40-22	af	O	
40-23	den	O	
40-24	offentlige	B-adj.social	
40-25	træbelagte	B-adj.all	
40-26	promenade	B-noun.location	
40-27	,	O	
40-28	der	O	
40-29	løber	B-verb.stative	
40-30	rundt	O	
40-31	om	O	
40-32	hele	B-adj.all	
40-33	holmen	B-noun.location	
40-34	.	O	

#id=41
#text=I dag møder danskeren slovakken Magdalena Rybarikova .
41-1	I	O	
41-2	dag	B-noun.time	
41-3	møder	B-verb.competition	
41-4	danskeren	B-noun.person	
41-5	slovakken	B-noun.person	
41-6	Magdalena	B-noun.person	
41-7	Rybarikova	I-noun.person	
41-8	.	O	

#id=42
#text=Erklæringen er i store træk en hyldest til Hamasbevægelsen i Gaza , mens den tager afstand fra " det såkaldte arabiske frihedsinitiativ " og opfordrer alle muslimer til at " fortsætte med at føre jihad ( hellig krig , red . )
42-1	Erklæringen	B-noun.communication	
42-2	er	B-verb.stative	
42-3	i	O	
42-4	store	B-adj.phys	
42-5	træk	B-noun.abstract	
42-6	en	O	
42-7	hyldest	B-noun.act	
42-8	til	O	
42-9	Hamasbevægelsen	B-noun.group	
42-10	i	O	
42-11	Gaza	B-noun.location	
42-12	,	O	
42-13	mens	O	
42-14	den	O	
42-15	tager	B-verb.cognition	
42-16	afstand	B-verb.COLL	
42-17	fra	B-verb.COLL	
42-18	"	O	
42-19	det	O	
42-20	såkaldte	B-adj.all	
42-21	arabiske	B-adj.social	
42-22	frihedsinitiativ	B-noun.event	
42-23	"	O	
42-24	og	O	
42-25	opfordrer	B-verb.communication	
42-26	alle	O	
42-27	muslimer	B-noun.person	
42-28	til	O	
42-29	at	O	
42-30	"	O	
42-31	fortsætte	B-verb.aspectual	
42-32	med	O	
42-33	at	O	
42-34	føre	B-verb.act	
42-35	jihad	B-noun.act	
42-36	(	O	
42-37	hellig	B-adj.social	
42-38	krig	B-noun.act	
42-39	,	O	
42-40	red	O	
42-41	.	O	
42-42	)	O	

#id=43
#text=Det vil jo gerne være med i det næste forsvarsforlig .
43-1	Det	O	
43-2	vil	B-verb.emotion	
43-3	jo	O	
43-4	gerne	O	
43-5	være	B-verb.stative	
43-6	med	B-verb.PARTICLE	
43-7	i	O	
43-8	det	O	
43-9	næste	B-adj.time	
43-10	forsvarsforlig	B-noun.communication	
43-11	.	O	

#id=44
#text=Og meteorologernes forudsigelser er værre .
44-1	Og	O	
44-2	meteorologernes	B-noun.person	
44-3	forudsigelser	B-noun.communication	
44-4	er	B-verb.stative	
44-5	værre	B-adj.all	
44-6	.	O	

#id=45
#text=Det betyder , at de ikke kan komme nogen vegne overhovedet .
45-1	Det	O	
45-2	betyder	B-verb.stative	
45-3	,	O	
45-4	at	O	
45-5	de	O	
45-6	ikke	O	
45-7	kan	O	
45-8	komme	B-verb.motion	
45-9	nogen	O	
45-10	vegne	O	
45-11	overhovedet	O	
45-12	.	O	

#id=46
#text=Chris Sørensen ) , Johnny Thomsen , Mads Jessen ( 63 .
46-1	Chris	B-noun.person	
46-2	Sørensen	I-noun.person	
46-3	)	O	
46-4	,	O	
46-5	Johnny	B-noun.person	
46-6	Thomsen	I-noun.person	
46-7	,	O	
46-8	Mads	B-noun.person	
46-9	Jessen	I-noun.person	
46-10	(	O	
46-11	63	O	
46-12	.	O	

#id=47
#text=LÆ - SER KLAR .
47-1	LÆ	O	
47-2	-	O	
47-3	SER	O	
47-4	KLAR	B-adj.all	
47-5	.	O	

#id=48
#text=" Jeg håber , at skibene vil komme med humanitær hjælp .
48-1	"	O	
48-2	Jeg	O	
48-3	håber	B-verb.emotion	
48-4	,	O	
48-5	at	O	
48-6	skibene	B-noun.vehicle	
48-7	vil	O	
48-8	komme	B-verb.motion	
48-9	med	O	
48-10	humanitær	B-adj.social	
48-11	hjælp	B-noun.act	
48-12	.	O	

#id=49
#text=Men hvad nu , hvis de ikke kan leve op til deres egen - og andres - forventning ? " .
49-1	Men	O	
49-2	hvad	O	
49-3	nu	O	
49-4	,	O	
49-5	hvis	O	
49-6	de	O	
49-7	ikke	O	
49-8	kan	O	
49-9	leve	B-verb.stative	
49-10	op	B-verb.COLL	
49-11	til	B-verb.COLL	
49-12	deres	O	
49-13	egen	B-adj.all	
49-14	-	O	
49-15	og	O	
49-16	andres	O	
49-17	-	O	
49-18	forventning	B-noun.cognition	
49-19	?	O	
49-20	"	O	
49-21	.	O	

#id=50
#text=ægteskabsproblemer .
50-1	ægteskabsproblemer	B-noun.cognition	
50-2	.	O	

#id=51
#text=Da jeg var barn , fortalte mine forældre mig , at træerne ikke vokser ind i himlen .
51-1	Da	O	
51-2	jeg	O	
51-3	var	B-verb.stative	
51-4	barn	O	
51-5	,	O	
51-6	fortalte	B-verb.communication	
51-7	mine	O	
51-8	forældre	B-noun.person	
51-9	mig	O	
51-10	,	O	
51-11	at	O	
51-12	træerne	B-noun.plant	
51-13	ikke	O	
51-14	vokser	B-verb.change	
51-15	ind	O	
51-16	i	O	
51-17	himlen	B-noun.location	
51-18	.	O	

#id=52
#text=Undersøgelser viser , at folk , der mister livet i skovbrande , primært dør på vejene .
52-1	Undersøgelser	B-noun.act	
52-2	viser	B-verb.communication	
52-3	,	O	
52-4	at	O	
52-5	folk	B-noun.person	
52-6	,	O	
52-7	der	O	
52-8	mister	B-verb.possession	
52-9	livet	B-noun.abstract	
52-10	i	O	
52-11	skovbrande	B-noun.phenomenon	
52-12	,	O	
52-13	primært	O	
52-14	dør	B-verb.phenomenon	
52-15	på	O	
52-16	vejene	B-noun.location	
52-17	.	O	

#id=53
#text=Kristensen Advarsler :
53-1	Kristensen	B-noun.person	
53-2	Advarsler	B-noun.communication	
53-3	:	O	

#id=54
#text=Amerikanske forældre er i krisetider blevet ekstra glade for at købe Lego til deres børn .
54-1	Amerikanske	B-adj.social	
54-2	forældre	B-noun.person	
54-3	er	O	
54-4	i	O	
54-5	krisetider	B-noun.time	
54-6	blevet	B-verb.change	
54-7	ekstra	O	
54-8	glade	B-adj.mental	
54-9	for	O	
54-10	at	O	
54-11	købe	B-verb.possession	
54-12	Lego	B-noun.artifact	
54-13	til	O	
54-14	deres	O	
54-15	børn	B-noun.person	
54-16	.	O	

#id=55
#text=" Uha nej , den slags tør vi ikke kaste os ud i længere ! " .
55-1	"	O	
55-2	Uha	O	
55-3	nej	O	
55-4	,	O	
55-5	den	O	
55-6	slags	B-noun.abstract	
55-7	tør	B-verb.emotion	
55-8	vi	O	
55-9	ikke	O	
55-10	kaste	B-verb.aspectual	
55-11	os	B-verb.REFLPRON	
55-12	ud	B-verb.COLL	
55-13	i	B-verb.COLL	
55-14	længere	O	
55-15	!	O	
55-16	"	O	
55-17	.	O	

#id=56
#text=Især debatten om forskningsfriheden har været intens , og det har ikke skortet på indlæg , der med afsæt i universitetslovens paragraf 17 , stk .
56-1	Især	O	
56-2	debatten	B-noun.communication	
56-3	om	O	
56-4	forskningsfriheden	B-noun.abstract	
56-5	har	O	
56-6	været	B-verb.stative	
56-7	intens	B-adj.all	
56-8	,	O	
56-9	og	O	
56-10	det	O	
56-11	har	O	
56-12	ikke	O	
56-13	skortet	B-verb.stative	
56-14	på	B-verb.COLL	
56-15	indlæg	B-noun.communication	
56-16	,	O	
56-17	der	O	
56-18	med	O	
56-19	afsæt	O	
56-20	i	O	
56-21	universitetslovens	B-noun.communication	
56-22	paragraf	B-noun.communication	
56-23	17	O	
56-24	,	O	
56-25	stk	O	
56-26	.	O	

#id=57
#text=Siden Sovjetunionen opsendte verdens første satellit , Sputnik , i 1957 , er i alt omkring 6 . 000 satellitter blevet sendt i kredsløb omkring Jorden .
57-1	Siden	O	
