 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # webanno.custom.Lexicalsample | Tag
#id=1
#text=Ud fra disse betragtninger, hvor det væsentlige er, at situationen er selvvalgt, og hvor der ikke mindst er tale om endnu et slag mod den traditionelle familieform, kan Dansk Folkeparti ikke støtte forslaget.
3-14	ikke	ikke	D-:----:--:u---	_	
3-15	give	give	VI:----:-a:----	_	
3-16	frit	fri	AC:siun:--:p---	_	
3-17	slag	slag	NC:siun:--:----	slag_F_frit slag	
3-18	til	til	T-:----:--:----	_	
3-19	,	,	ZD	_	
3-20	for	for	CC:----:--:----	_	
3-21	det	det	PP:s-un:--:-3n-	_	
3-22	kan	kunne	VF:----:sa:----	_	
3-23	blive	blive	VI:----:-a:----	_	
3-24	noget	nogen	PI:s-un:--:----	_	
3-25	forfærdeligt	forfærdelig	AC:siun:--:p---	_	
3-26	noget	nogen	PI:s-un:--:----	_	
3-27	,	,	ZD	_	
3-28	hvor	hvor	D-:----:--:u---	_	
3-29	kommunerne	kommune	NC:pdu#:--:----	_	
3-30	beslutter	beslutte	VF:----:sa:----	_	
3-31	sig	sig	#:--:-3y-	_	
3-32	for	for	T-:----:--:----	_	
3-33	at	at	UI:----:--:----	_	
3-34	bruge	bruge	VI:----:-a:----	_	
3-35	den	den	PP:s-uc:--:-3n-	_	
3-36	her	her	D-:----:--:u---	_	
3-37	frihed	frihed	NC:siuc:--:----	_	
3-38	til	til	T-:----:--:----	_	
3-39	at	at	UI:----:--:----	_	
3-40	etablere	etablere	VI:----:-a:----	_	
3-41	helhedsskoler	helhedsskole	NC:piu#:--:----	_	
3-42	.	.	ZP	_	

#id=4
#text=Derfor kan man godt sige, at det her lidt er symbolpolitik, et slag i bolledejen, men det er et dyrt slag i bolledejen, som også Socialdemokraternes ordfører var inde på.
4-1	Derfor	derfor	D-:----:--:u---	_	
4-2	kan	kunne	VF:----:sa:----	_	
4-3	man	man	PI:#-uc:--:----	_	
4-4	godt	god	AD:----:--:p---	_	
4-5	sige	sige	VI:----:-a:----	_	
4-6	,	,	ZD	_	
4-7	at	at	CS:----:--:----	_	
4-8	det	det	PP:s-un:--:-3n-	_	
4-9	her	her	D-:----:--:u---	_	
4-10	lidt	lidt	AD:----:--:p---	_	
4-11	er	være	VF:----:sa:----	_	
4-12	symbolpolitik	symbolpolitik	NC:siuc:--:----	_	
4-13	,	,	ZD	_	
4-14	et	en	PI:s-un:--:----	_	
4-15	slag	slag	NC:siun:--:----	slag_F_slag i bolledejen	
4-16	i	i	T-:----:--:----	_	
4-17	bolledejen	bolledej	NC:sduc:--:----	_	
4-18	,	,	ZD	_	
4-19	men	men	CC:----:--:----	_	
4-20	det	det	PP:s-un:--:-3n-	_	
4-21	er	være	VF:----:sa:----	_	
4-22	et	en	PI:s-un:--:----	_	
4-23	dyrt	dyr	AC:siun:--:p---	_	
4-24	slag	slag	NC:siun:--:----	slag_F_slag i bolledejen	
4-25	i	i	T-:----:--:----	_	
4-26	bolledejen	bolledej	NC:sduc:--:----	_	
4-27	,	,	ZD	_	
4-28	som	som	US:----:--:----	_	
4-29	også	også	D-:----:--:u---	_	
4-30	Socialdemokraternes	Socialdemokraternes	XY:----:--:----	_	
4-31	ordfører	ordfører	NC:siuc:--:----	_	
4-32	var	være	VF:----:ta:----	_	
4-33	inde	inde	D-:----:--:u---	_	
4-34	på	på	T-:----:--:----	_	
4-35	.	.	ZP	_	

#id=5
#text=Da jeg hørte Dansk Folkepartis ordfører for 5 minutter siden, blev jeg helt betænkelig, inden konklusionen kom, for ordføreren kaldte forslaget for symbolpolitik og et slag i bolledejen, tror jeg det var.
5-1	Da	da	CS:----:--:----	_	
5-2	jeg	jeg	PP:s-nc:--:-1n-	_	
5-3	hørte	høre	VF:----:ta:----	_	
5-4	Dansk	dansk	AC:siu§:--:p---	_	
5-5	Folkepartis	folkeparti	NC:sign:--:----	_	
5-6	ordfører	ordfører	NC:siuc:--:----	_	
5-7	for	for	T-:----:--:----	_	
5-8	5	5	LC:--u-:--:----	_	
5-9	minutter	minut	NC:piu#:--:----	_	
5-10	siden	siden	D-:----:--:u---	_	
5-11	,	,	ZD	_	
5-12	blev	blive	VF:----:ta:----	_	
5-13	jeg	jeg	PP:s-nc:--:-1n-	_	
5-14	helt	hel	AD:----:--:p---	_	
5-15	betænkelig	betænkelig	AC:siuc:--:p---	_	
5-16	,	,	ZD	_	
5-17	inden	inden	CS:----:--:----	_	
5-18	konklusionen	konklusion	NC:sduc:--:----	_	
5-19	kom	komme	VF:----:ta:----	_	
5-20	,	,	ZD	_	
5-21	for	for	T-:----:--:----	_	
5-22	ordføreren	ordfører	NC:sduc:--:----	_	
5-23	kaldte	kalde	VF:----:ta:----	_	
5-24	forslaget	forslag	NC:sdun:--:----	_	
5-25	for	for	---	_	
5-26	symbolpolitik	symbolpolitik	NC:siuc:--:----	_	
5-27	og	og	CC:----:--:----	_	
5-28	et	en	PI:s-un:--:----	_	
5-29	slag	slag	NC:siun:--:----	slag_F_slag i bolledejen	
5-30	i	i	T-:----:--:----	_	
5-31	bolledejen	bolledej	NC:sduc:--:----	_	
5-32	,	,	ZD	_	
5-33	tror	tro	VF:----:sa:----	_	
5-34	jeg	jeg	PP:s-nc:--:-1n-	_	
5-35	det	det	PP:s-un:--:-3n-	_	
5-36	var	være	VF:----:ta:----	_	
5-37	.	.	ZP	_	

#id=6
#text=Så det er et slag i luften, som selvfølgelig ikke reelt set styrker virksomhedernes kreditværdighed, når de skal ned i banken, for banken kigger jo på, hvordan det ser ud på lang sigt og ikke bare på kort sigt, og på lang sigt skal pengene selvfølgelig i statskassen.
6-1	Så	så	CS:----:--:----	_	
6-2	det	det	PP:s-un:--:-3n-	_	
6-3	er	være	VF:----:sa:----	_	
6-4	et	en	PI:s-un:--:----	_	
6-5	slag	slag	NC:siun:--:----	slag_F_slag i luften	
6-6	i	i	T-:----:--:----	_	
6-7	luften	luft	NC:sduc:--:----	_	
6-8	,	,	ZD	_	
6-9	som	som	US:----:--:----	_	
6-10	selvfølgelig	selvfølgelig	D-:----:--:u---	_	
6-11	ikke	ikke	D-:----:--:u---	_	
6-12	reelt	reel	AD:----:--:p---	_	
6-13	set	se	VT:siu#:t-:----	_	
6-14	styrker	styrke	VF:----:sa:----	_	
6-15	virksomhedernes	virksomhed	NC:pdg#:--:----	_	
6-16	kreditværdighed	kreditværdighed	NC:siuc:--:----	_	
6-17	,	,	ZD	_	
6-18	når	når	CS:----:--:----	_	
6-19	de	de	PP:p-n#:--:-3n-	_	
6-20	skal	skulle	VF:----:sa:----	_	
6-21	ned	ned	D-:----:--:u---	_	
6-22	i	i	T-:----:--:----	_	
6-23	banken	bank	NC:sduc:--:----	_	
6-24	,	,	ZD	_	
6-25	for	for	T-:----:--:----	_	
6-26	banken	bank	NC:sduc:--:----	_	
6-27	kigger	kigge	VF:----:sa:----	_	
6-28	jo	jo	D-:----:--:u---	_	
6-29	på	på	T-:----:--:----	_	
6-30	,	,	ZD	_	
6-31	hvordan	hvordan	D-:----:--:u---	_	
6-32	det	det	PP:s-un:--:-3n-	_	
6-33	ser	se	VF:----:sa:----	_	
6-34	ud	ud	D-:----:--:u---	_	
6-35	på	på	T-:----:--:----	_	
6-36	lang	lang	AC:siuc:--:p---	_	
6-37	sigt	sigt	NC:siuc:--:----	_	
6-38	og	og	CC:----:--:----	_	
6-39	ikke	ikke	D-:----:--:u---	_	
6-40	bare	bare	D-:----:--:u---	_	
6-41	på	på	T-:----:--:----	_	
6-42	kort	kort	AC:siu§:--:p---	_	
6-43	sigt	sigt	NC:siuc:--:----	_	
6-44	,	,	ZD	_	
6-45	og	og	CC:----:--:----	_	
6-46	på	på	T-:----:--:----	_	
6-47	lang	lang	AC:siuc:--:p---	_	
6-48	sigt	sigt	NC:siuc:--:----	_	
6-49	skal	skulle	VF:----:sa:----	_	
6-50	pengene	penge	NC:pdu#:--:----	_	
6-51	selvfølgelig	selvfølgelig	D-:----:--:u---	_	
6-52	i	i	T-:----:--:----	_	
6-53	statskassen	statskasse	NC:sduc:--:----	_	
6-54	.	.	ZP	_	

#id=7
#text=Vi har afsat 40 mio. kr., og det er _ et slag på tasken _ dobbelt så meget som det, vi regnede med skulle bruges.
7-1	Vi	vi	PP:p-nc:--:-1n-	_	
7-2	har	have	VF:----:sa:----	_	
7-3	afsat	afsætte	VT:siu#:t-:----	_	
7-4	40	40	LC:--u-:--:----	_	
7-5	mio	mio	XS:----:--:----	_	
7-6	.	.	ZP	_	
7-7	kr	krone	NC:piu#:--:----	_	
7-8	.	.	ZP	_	
7-9	,	,	ZD	_	
7-10	og	og	CC:----:--:----	_	
7-11	det	det	PP:s-un:--:-3n-	_	
7-12	er	være	VF:----:sa:----	_	
7-13	_	_	NC:piu#:--:----	_	
7-14	et	en	PI:s-un:--:----	_	
7-15	slag	slag	NC:siun:--:----	slag_F_slag på tasken	
7-16	på	på	T-:----:--:----	_	
7-17	tasken	taske	NW:----:--:----	_	
7-18	_	_	ZH	_	
7-19	dobbelt	dobbelt	AC:siu§:--:p---	_	
7-20	så	så	D-:----:--:u---	_	
7-21	meget	megen	AD:----:--:p---	_	
7-22	som	som	US:----:--:----	_	
7-23	det	det	PP:s-un:--:-3n-	_	
7-24	,	,	ZD	_	
7-25	vi	vi	PP:p-nc:--:-1n-	_	
7-26	regnede	regne	VF:----:ta:----	_	
7-27	med	med	D-:----:--:u---	_	
7-28	skulle	skulle	VF:----:ta:----	_	
7-29	bruges	bruge	VI:----:-p:----	_	
7-30	.	.	ZP	_	

#id=8
#text=Jeg startede denne tale med at henvise til de mange knuder fra fortiden, som med et slag er blevet løst ved etablering af selvstyre.
8-1	Jeg	jeg	PP:s-nc:--:-1n-	_	
8-2	startede	starte	VF:----:ta:----	_	
8-3	denne	denne	PM:s-uc:--:----	_	
8-4	tale	tale	NC:siuc:--:----	_	
8-5	med	med	T-:----:--:----	_	
8-6	at	at	UI:----:--:----	_	
8-7	henvise	henvise	VI:----:-a:----	_	
8-8	til	til	T-:----:--:----	_	
8-9	de	den	PM:p-u#:--:----	_	
8-10	mange	mangen	AC:p#u#:--:p---	_	
8-11	knuder	knude	NC:piu#:--:----	_	
8-12	fra	fra	T-:----:--:----	_	
8-13	fortiden	fortid	NC:sduc:--:----	_	
8-14	,	,	ZD	_	
8-15	som	som	US:----:--:----	_	
8-16	med	med	T-:----:--:----	_	
8-17	et	en	PI:s-un:--:----	_	
8-18	slag	slag	NC:siun:--:----	slag_F_med ét slag	
8-19	er	være	VF:----:sa:----	_	
8-20	blevet	blive	VT:siu#:t-:----	_	
8-21	løst	løse	VT:siu#:t-:----	_	
8-22	ved	ved	T-:----:--:----	_	
8-23	etablering	etablering	NC:siuc:--:----	_	
8-24	af	af	T-:----:--:----	_	
8-25	selvstyre	selvstyre	NC:siun:--:----	_	
8-26	.	.	ZP	_	

#id=9
#text= Det næste store skattepolitiske slag kommer så til at stå til efteråret _ kan jeg forstå _ til oktober, når Socialdemokratiet og Socialistisk Folkeparti måske sekunderet af Det Radikale Venstre, vi ved det ikke rigtig, måske sekunderet af Enhedslisten, vi ved det ikke rigtig, fremlægger et stort, flot oplæg om den skattepolitik, man vil  gå til valg på.
9-1	Det	den	PM:s-un:--:----	_	
9-2	næste	næste	AC:§§u§:--:p---	_	
9-3	store	stor	AC:sdu#:--:p---	_	
9-4	skattepolitiske	skattepolitisk	AC:sdu#:--:p---	_	
9-5	slag	slag	NC:siun:--:----	slag_2a	
9-6	kommer	komme	VF:----:sa:----	_	
9-7	så	så	D-:----:--:u---	_	
9-8	til	til	T-:----:--:----	_	
9-9	at	at	UI:----:--:----	_	
9-10	stå	stå	VI:----:-a:----	_	
9-11	til	til	T-:----:--:----	_	
9-12	efteråret	efterår	NC:sdun:--:----	_	
9-13	_	_	NC:piu#:--:----	_	
9-14	kan	kunne	VF:----:sa:----	_	
9-15	jeg	jeg	PP:s-nc:--:-1n-	_	
9-16	forstå	forstå	VI:----:-a:----	_	
9-17	_	_	NC:piu#:--:----	_	
9-18	til	til	T-:----:--:----	_	
9-19	oktober	oktober	NC:siuc:--:----	_	
9-20	,	,	ZD	_	
9-21	når	når	CS:----:--:----	_	
9-22	Socialdemokratiet	socialdemokrati	NC:sdun:--:----	_	
9-23	og	og	CC:----:--:----	_	
9-24	Socialistisk	socialistisk	AC:siu§:--:p---	_	
9-25	Folkeparti	folkeparti	NC:siun:--:----	_	
9-26	måske	måske	D-:----:--:u---	_	
9-27	sekunderet	sekundere	VT:siu#:t-:----	_	
9-28	af	af	T-:----:--:----	_	
9-29	Det	den	PM:s-un:--:----	_	
9-30	Radikale	radikal	AC:sdu#:--:p---	_	
9-31	Venstre	venstre	NC:siun:--:----	_	
9-32	,	,	ZD	_	
9-33	vi	vi	PP:p-nc:--:-1n-	_	
9-34	ved	vide	VF:----:sa:----	_	
9-35	det	det	PP:s-un:--:-3n-	_	
9-36	ikke	ikke	D-:----:--:u---	_	
9-37	rigtig	rigtig	AC:siuc:--:p---	_	
9-38	,	,	ZD	_	
9-39	måske	måske	D-:----:--:u---	_	
9-40	sekunderet	sekundere	VT:siu#:t-:----	_	
9-41	af	af	T-:----:--:----	_	
9-42	Enhedslisten	Enhedslisten	NP:siu#:--:----	_	
9-43	,	,	ZD	_	
9-44	vi	vi	PP:p-nc:--:-1n-	_	
9-45	ved	vide	VF:----:sa:----	_	
9-46	det	det	PP:s-un:--:-3n-	_	
9-47	ikke	ikke	D-:----:--:u---	_	
9-48	rigtig	rigtig	AC:siuc:--:p---	_	
9-49	,	,	ZD	_	
9-50	fremlægger	fremlægge	VF:----:sa:----	_	
9-51	et	en	PI:s-un:--:----	_	
9-52	stort	stor	AC:siun:--:p---	_	
9-53	,	,	ZD	_	
9-54	flot	flot	AC:siu§:--:p---	_	
9-55	oplæg	oplæg	NC:siun:--:----	_	
9-56	om	om	T-:----:--:----	_	
9-57	den	den	PM:s-uc:--:----	_	
9-58	skattepolitik	skattepolitik	NC:siuc:--:----	_	
9-59	,	,	ZD	_	
9-60	man	man	PI:#-uc:--:----	_	
9-61	vil	ville	VF:----:sa:----	_	
9-62	gå	gå	VI:----:-a:----	_	
9-63	til	til	T-:----:--:----	_	
9-64	valg	valg	NC:siun:--:----	_	
9-65	på	på	T-:----:--:----	_	
9-66	.	.	ZP	_	

#id=10
#text= Måske sker det ud fra devisen om, at man tror, man kan vinde et slag med god taktik.
10-1	Måske	måske	D-:----:--:u---	_	
10-2	sker	ske	VF:----:sa:----	_	
10-3	det	det	PP:s-un:--:-3n-	_	
10-4	ud	ud	D-:----:--:u---	_	
10-5	fra	fra	T-:----:--:----	_	
10-6	devisen	devise	NC:sduc:--:----	_	
10-7	om	om	T-:----:--:----	_	
10-8	,	,	ZD	_	
10-9	at	at	CS:----:--:----	_	
10-10	man	man	PI:#-uc:--:----	_	
10-11	tror	tro	VF:----:sa:----	_	
10-12	,	,	ZD	_	
10-13	man	man	PI:#-uc:--:----	_	
10-14	kan	kunne	VF:----:sa:----	_	
10-15	vinde	vinde	VI:----:-a:----	_	
10-16	et	en	PI:s-un:--:----	_	
10-17	slag	slag	NC:siun:--:----	slag_2_2b_2c	
10-18	med	med	T-:----:--:----	_	
10-19	god	god	AC:siuc:--:p---	_	
10-20	taktik	taktik	NC:siuc:--:----	_	
10-21	.	.	ZP	_	

#id=11
#text=Jeg har selvfølgelig lyst til at nævne Metockdommen, der var ved at underminere den stramme danske udlændingelov og give frit slag for familiesammenføringer, og hvor kun og ene og alene en snarrådig indgriben fra Dansk Folkepartis side var med til at forhindre, at rækkevidden af afgørelsen foreløbig blev så stor, som man kunne have frygtet.
11-1	Jeg	jeg	PP:s-nc:--:-1n-	_	
11-2	har	have	VF:----:sa:----	_	
11-3	selvfølgelig	selvfølgelig	AC:siuc:--:p---	_	
11-4	lyst	lyst	NC:siuc:--:----	_	
11-5	til	til	T-:----:--:----	_	
11-6	at	at	UI:----:--:----	_	
11-7	nævne	nævne	VI:----:-a:----	_	
11-8	Metockdommen	Metockdommen	NP:siu#:--:----	_	
11-9	,	,	ZD	_	
11-10	der	der	US:----:--:----	_	
11-11	var	være	VF:----:ta:----	_	
11-12	ved	ved	T-:----:--:----	_	
11-13	at	at	UI:----:--:----	_	
11-14	underminere	underminere	VI:----:-a:----	_	
11-15	den	den	PM:s-uc:--:----	_	
11-16	stramme	stram	AC:sdu#:--:p---	_	
11-17	danske	dansk	AC:sdu#:--:p---	_	
11-18	udlændingelov	udlændingelov	NC:siuc:--:----	_	
11-19	og	og	CC:----:--:----	_	
11-20	give	give	VI:----:-a:----	_	
11-21	frit	fri	AC:siun:--:p---	_	
11-22	slag	slag	NC:siun:--:----	slag_F_frit slag	
11-23	for	for	T-:----:--:----	_	
11-24	familiesammenføringer	familiesammenføring	NC:piu#:--:----	_	
11-25	,	,	ZD	_	
11-26	og	og	CC:----:--:----	_	
11-27	hvor	hvor	D-:----:--:u---	_	
11-28	kun	kun	D-:----:--:u---	_	
11-29	og	og	CC:----:--:----	_	
11-30	ene	ene	AC:§§u§:--:p---	_	
11-31	og	og	CC:----:--:----	_	
11-32	alene	alene	D-:----:--:u---	_	
11-33	en	en	PI:s-uc:--:----	_	
11-34	snarrådig	snarrådig	AC:siuc:--:p---	_	
11-35	indgriben	indgribe	VG:siuc:--:----	_	
11-36	fra	fra	T-:----:--:----	_	
11-37	Dansk	dansk	AC:siu§:--:p---	_	
11-38	Folkepartis	folkeparti	NC:sign:--:----	_	
11-39	side	side	NC:siuc:--:----	_	
11-40	var	være	VF:----:ta:----	_	
11-41	med	med	D-:----:--:u---	_	
11-42	til	til	T-:----:--:----	_	
11-43	at	at	UI:----:--:----	_	
11-44	forhindre	forhindre	VI:----:-a:----	_	
11-45	,	,	ZD	_	
11-46	at	at	CS:----:--:----	_	
11-47	rækkevidden	rækkevidde	NC:sduc:--:----	_	
11-48	af	af	T-:----:--:----	_	
11-49	afgørelsen	afgørelse	NC:sduc:--:----	_	
11-50	foreløbig	foreløbig	AD:----:--:p---	_	
11-51	blev	blive	VF:----:ta:----	_	
11-52	så	så	D-:----:--:u---	_	
11-53	stor	stor	AC:siuc:--:p---	_	
11-54	,	,	ZD	_	
11-55	som	som	US:----:--:----	_	
11-56	man	man	PI:#-uc:--:----	_	
11-57	kunne	kunne	VF:----:ta:----	_	
11-58	have	have	VI:----:-a:----	_	
11-59	frygtet	frygte	VT:siu#:t-:----	_	
11-60	.	.	ZP	_	

#id=12
#text= Det ville være et virkeligt slag for arbejdet med bedre forebyggelse og med at mindske uligheden i sundheden.
12-1	Det	det	PP:s-un:--:-3n-	_	
12-2	ville	ville	VF:----:ta:----	_	
12-3	være	være	VI:----:-a:----	_	
12-4	et	en	PI:s-un:--:----	_	
12-5	virkeligt	virkelig	AC:siun:--:p---	_	
12-6	slag	slag	NC:siun:--:----	slag_1b	
12-7	for	for	T-:----:--:----	_	
12-8	arbejdet	arbejde	NC:sdun:--:----	_	
12-9	med	med	T-:----:--:----	_	
12-10	bedre	god	AC:##u#:--:c---	_	
12-11	forebyggelse	forebyggelse	NC:siuc:--:----	_	
12-12	og	og	CC:----:--:----	_	
12-13	med	med	T-:----:--:----	_	
12-14	at	at	UI:----:--:----	_	
12-15	mindske	mindske	VI:----:-a:----	_	
12-16	uligheden	ulighed	NC:sduc:--:----	_	
12-17	i	i	T-:----:--:----	_	
12-18	sundheden	sundhed	NC:sduc:--:----	_	
12-19	.	.	ZP	_	

#id=13
#text= Trækkes tropperne tilbage, vil alle muligheder for bistand hurtigt blive forhindret af Taleban, som så vil få frit slag og dermed i sig selv umuliggøre Enhedslistens forslag.
13-1	Trækkes	trække	VF:----:sp:----	_	
13-2	tropperne	tropperne	XY:----:--:----	_	
13-3	tilbage	tilbage	D-:----:--:u---	_	
13-4	,	,	ZD	_	
13-5	vil	ville	VF:----:sa:----	_	
13-6	alle	al	PI:p-u#:--:----	_	
13-7	muligheder	mulighed	NC:piu#:--:----	_	
13-8	for	for	T-:----:--:----	_	
13-9	bistand	bistand	NC:siuc:--:----	_	
13-10	hurtigt	hurtig	AD:----:--:p---	_	
13-11	blive	blive	VI:----:-a:----	_	
13-12	forhindret	forhindre	VT:siu#:t-:----	_	
13-13	af	af	T-:----:--:----	_	
13-14	Taleban	Taleban	NP:siu#:--:----	_	
13-15	,	,	ZD	_	
13-16	som	som	US:----:--:----	_	
13-17	så	så	D-:----:--:u---	_	
13-18	vil	ville	VF:----:sa:----	_	
13-19	få	få	VI:----:-a:----	_	
13-20	frit	fri	AC:siun:--:p---	_	
13-21	slag	slag	NC:siun:--:----	slag_F_frit slag	
13-22	og	og	CC:----:--:----	_	
13-23	dermed	dermed	D-:----:--:u---	_	
13-24	i	i	T-:----:--:----	_	
13-25	sig	sig	PP:#-u#:--:-3y-	_	
13-26	selv	selv	PM:#-u#:--:----	_	
13-27	umuliggøre	umuliggøre	VI:----:-a:----	_	
13-28	Enhedslistens	Enhedslistens	NP:sig#:--:----	_	
13-29	forslag	forslag	NC:siun:--:----	_	
13-30	.	.	ZP	_	

#id=14
#text= I dag kan det være en strafskærpende omstændighed, hvis et barn overværer vold mod sine forældre, men det er det ikke automatisk, og når barnet er et lige så stort offer som den, der fysisk rammes af knyttede næver og hårde slag, bør konsekvenserne for barnet helt automatisk  være en skærpende omstændighed ved strafudmålingen.
14-1	I	i	T-:----:--:----	_	
14-2	dag	dag	NC:siuc:--:----	_	
14-3	kan	kunne	VF:----:sa:----	_	
14-4	det	det	PP:s-un:--:-3n-	_	
14-5	være	være	VI:----:-a:----	_	
14-6	en	en	PI:s-uc:--:----	_	
14-7	strafskærpende	strafskærpe	VP:##u#:s-:----	_	
14-8	omstændighed	omstændighed	NC:siuc:--:----	_	
14-9	,	,	ZD	_	
14-10	hvis	hvis	CS:----:--:----	_	
14-11	et	en	PI:s-un:--:----	_	
14-12	barn	barn	NC:siun:--:----	_	
14-13	overværer	overvære	VF:----:sa:----	_	
14-14	vold	vold	NC:siuc:--:----	_	
14-15	mod	mod	T-:----:--:----	_	
14-16	sine	sin	PO:p--#:--:-3ys	_	
14-17	forældre	forælder	NC:piu#:--:----	_	
14-18	,	,	ZD	_	
14-19	men	men	CC:----:--:----	_	
14-20	det	det	PP:s-un:--:-3n-	_	
14-21	er	være	VF:----:sa:----	_	
14-22	det	det	PP:s-un:--:-3n-	_	
14-23	ikke	ikke	D-:----:--:u---	_	
14-24	automatisk	automatisk	AC:siu§:--:p---	_	
14-25	,	,	ZD	_	
14-26	og	og	CC:----:--:----	_	
14-27	når	når	CS:----:--:----	_	
14-28	barnet	barn	NC:sdun:--:----	_	
14-29	er	være	VF:----:sa:----	_	
14-30	et	en	PI:s-un:--:----	_	
14-31	lige	lige	D-:----:--:u---	_	
14-32	så	så	D-:----:--:u---	_	
14-33	stort	stor	AC:siun:--:p---	_	
14-34	offer	offer	NC:siun:--:----	_	
14-35	som	som	US:----:--:----	_	
14-36	den	den	PP:s-uc:--:-3n-	_	
14-37	,	,	ZD	_	
14-38	der	der	US:----:--:----	_	
14-39	fysisk	fysisk	AD:----:--:p---	_	
14-40	rammes	ramme	VF:----:sp:----	_	
14-41	af	af	T-:----:--:----	_	
14-42	knyttede	knytte	VP:p#u#:t-:----	_	
14-43	næver	næve	NC:piu#:--:----	_	
14-44	og	og	CC:----:--:----	_	
14-45	hårde	hård	AC:p#u#:--:p---	_	
14-46	slag	slag	NC:piu#:--:----	slag_1_1c	
14-47	,	,	ZD	_	
14-48	bør	burde	VF:----:sa:----	_	
14-49	konsekvenserne	konsekvens	NC:pdu#:--:----	_	
14-50	for	for	T-:----:--:----	_	
14-51	barnet	barn	NC:sdun:--:----	_	
14-52	helt	hel	AD:----:--:p---	_	
14-53	automatisk	automatisk	AD:----:--:p---	_	
14-54	være	være	VI:----:-a:----	_	
